,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/6/18,1:30:02 AM,VALID,900.878,VALID,901.0,VALID,900.8,VALID,17.862,VALID,18.0,VALID,17.8,VALID,90.058,VALID,92.1,VALID,87.0,VALID,0.019,VALID,0.034,VALID,0.0,VALID,9.029,VALID,9.05,VALID,9.026,VALID,19.227,VALID,19.237,VALID,19.218,VALID,10.923,VALID,10.929,VALID,10.907,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.25,VALID,22.3,VALID,22.2,VALID,430.481,VALID,433.35,VALID,428.467,VALID,254.0,VALID,235.0,VALID,202.0,VALID,0.778,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.385,
1/6/18,1:40:02 AM,VALID,900.738,VALID,900.8,VALID,900.7,VALID,17.657,VALID,17.9,VALID,17.5,VALID,92.482,VALID,94.5,VALID,90.2,VALID,0.002,VALID,0.018,VALID,0.0,VALID,9.031,VALID,9.05,VALID,9.026,VALID,19.232,VALID,19.237,VALID,19.218,VALID,10.923,VALID,10.952,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.23,VALID,22.3,VALID,22.2,VALID,437.317,VALID,441.284,VALID,433.96,VALID,292.0,VALID,339.0,VALID,339.0,VALID,0.683,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.363,
1/6/18,1:50:02 AM,VALID,900.658,VALID,900.8,VALID,900.5,VALID,17.527,VALID,17.6,VALID,17.5,VALID,95.925,VALID,100.0,VALID,93.9,VALID,0.006,VALID,0.043,VALID,0.0,VALID,9.029,VALID,9.05,VALID,9.026,VALID,19.237,VALID,19.237,VALID,19.218,VALID,10.918,VALID,10.952,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.07,VALID,22.1,VALID,22.0,VALID,22.26,VALID,22.3,VALID,22.2,VALID,444.763,VALID,447.388,VALID,441.895,VALID,303.0,VALID,286.0,VALID,269.0,VALID,0.66,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.371,
1/6/18,2:00:02 AM,VALID,900.058,VALID,900.5,VALID,899.5,VALID,17.72,VALID,17.9,VALID,17.6,VALID,99.997,VALID,100.0,VALID,99.8,VALID,0.004,VALID,0.027,VALID,0.0,VALID,9.031,VALID,9.05,VALID,9.026,VALID,19.236,VALID,19.237,VALID,19.218,VALID,10.925,VALID,10.952,VALID,10.907,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.26,VALID,22.3,VALID,22.2,VALID,447.815,VALID,447.998,VALID,447.388,VALID,325.0,VALID,346.0,VALID,221.0,VALID,0.521,VALID,1.5,VALID,0.0,VALID,0.0,VALID,12.373,
1/6/18,2:10:02 AM,VALID,899.593,VALID,899.9,VALID,899.0,VALID,17.957,VALID,18.2,VALID,17.8,VALID,99.219,VALID,100.0,VALID,89.7,VALID,0.002,VALID,0.017,VALID,0.0,VALID,9.029,VALID,9.05,VALID,9.026,VALID,19.236,VALID,19.237,VALID,19.218,VALID,10.92,VALID,10.952,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.27,VALID,22.3,VALID,22.2,VALID,447.266,VALID,447.998,VALID,446.777,VALID,32.0,VALID,60.0,VALID,212.0,VALID,0.737,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.368,
1/6/18,2:20:02 AM,VALID,898.673,VALID,899.1,VALID,898.4,VALID,18.427,VALID,18.6,VALID,18.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.019,VALID,0.0,VALID,9.029,VALID,9.05,VALID,9.026,VALID,19.234,VALID,19.257,VALID,19.218,VALID,10.911,VALID,10.929,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.06,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,444.641,VALID,446.167,VALID,443.115,VALID,339.0,VALID,16.0,VALID,292.0,VALID,1.283,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.364,
1/6/18,2:30:02 AM,VALID,898.204,VALID,898.4,VALID,898.0,VALID,18.678,VALID,18.8,VALID,18.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.014,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.237,VALID,19.257,VALID,19.218,VALID,10.918,VALID,10.975,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.28,VALID,22.3,VALID,22.2,VALID,440.979,VALID,442.505,VALID,438.843,VALID,10.0,VALID,352.0,VALID,248.0,VALID,1.419,VALID,3.602,VALID,0.5,VALID,0.0,VALID,12.361,
1/6/18,2:40:02 AM,VALID,897.961,VALID,898.0,VALID,897.9,VALID,18.887,VALID,18.9,VALID,18.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.241,VALID,19.257,VALID,19.218,VALID,10.923,VALID,10.952,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.28,VALID,22.3,VALID,22.2,VALID,435.852,VALID,438.232,VALID,433.96,VALID,8.0,VALID,10.0,VALID,328.0,VALID,2.015,VALID,4.102,VALID,0.898,VALID,0.0,VALID,12.357,
1/6/18,2:50:03 AM,VALID,897.932,VALID,898.0,VALID,897.8,VALID,18.948,VALID,19.0,VALID,18.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.02,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.236,VALID,19.237,VALID,19.218,VALID,10.918,VALID,10.929,VALID,10.907,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.4,VALID,22.2,VALID,430.725,VALID,432.739,VALID,428.467,VALID,353.0,VALID,29.0,VALID,345.0,VALID,1.893,VALID,4.102,VALID,0.297,VALID,0.0,VALID,12.345,
1/6/18,3:00:03 AM,VALID,897.95,VALID,898.0,VALID,897.9,VALID,19.0,VALID,19.0,VALID,19.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.035,VALID,0.0,VALID,9.029,VALID,9.05,VALID,9.026,VALID,19.244,VALID,19.257,VALID,19.237,VALID,10.913,VALID,10.929,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.29,VALID,22.3,VALID,22.2,VALID,425.11,VALID,427.856,VALID,421.753,VALID,8.0,VALID,30.0,VALID,332.0,VALID,1.836,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.33,
1/6/18,3:10:03 AM,VALID,880.661,VALID,898.0,VALID,760.2,VALID,21.39,VALID,38.3,VALID,19.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.046,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.241,VALID,19.257,VALID,19.237,VALID,10.925,VALID,10.952,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,418.152,VALID,421.143,VALID,415.039,VALID,353.0,VALID,14.0,VALID,332.0,VALID,1.959,VALID,3.102,VALID,0.5,VALID,0.0,VALID,12.338,
1/6/18,3:20:03 AM,VALID,706.386,VALID,753.6,VALID,587.7,VALID,45.105,VALID,61.5,VALID,38.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.026,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.251,VALID,19.257,VALID,19.237,VALID,10.904,VALID,10.929,VALID,10.861,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.29,VALID,22.3,VALID,22.2,VALID,410.522,VALID,414.429,VALID,406.494,VALID,358.0,VALID,343.0,VALID,37.0,VALID,1.917,VALID,3.398,VALID,1.0,VALID,0.0,VALID,12.337,
1/6/18,3:30:03 AM,VALID,745.5,VALID,745.5,VALID,745.5,VALID,39.7,VALID,39.7,VALID,39.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.038,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.249,VALID,19.257,VALID,19.237,VALID,10.916,VALID,10.929,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,402.405,VALID,406.494,VALID,399.17,VALID,352.0,VALID,345.0,VALID,349.0,VALID,2.167,VALID,3.297,VALID,1.398,VALID,0.0,VALID,12.332,
1/6/18,3:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.044,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.244,VALID,19.257,VALID,19.237,VALID,10.911,VALID,10.929,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,395.935,VALID,398.56,VALID,393.677,VALID,360.0,VALID,34.0,VALID,296.0,VALID,1.529,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.326,
1/6/18,3:50:03 AM,VALID,677.6,VALID,677.6,VALID,677.6,VALID,47.3,VALID,47.3,VALID,47.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.024,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.253,VALID,19.257,VALID,19.237,VALID,10.911,VALID,10.929,VALID,10.884,VALID,22.7,VALID,22.7,VALID,22.7,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,391.602,VALID,393.677,VALID,390.015,VALID,6.0,VALID,8.0,VALID,261.0,VALID,0.652,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.32,
1/6/18,4:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.035,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.251,VALID,19.276,VALID,19.237,VALID,10.904,VALID,10.929,VALID,10.861,VALID,22.64,VALID,22.7,VALID,22.6,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.31,VALID,22.4,VALID,22.3,VALID,389.099,VALID,390.015,VALID,387.573,VALID,44.0,VALID,30.0,VALID,38.0,VALID,0.692,VALID,2.0,VALID,0.0,VALID,0.0,VALID,12.316,
1/6/18,4:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.262,VALID,19.276,VALID,19.257,VALID,10.92,VALID,10.952,VALID,10.907,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,386.047,VALID,387.573,VALID,384.521,VALID,353.0,VALID,9.0,VALID,151.0,VALID,1.102,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.296,
1/6/18,4:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.023,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.255,VALID,19.276,VALID,19.237,VALID,10.904,VALID,10.929,VALID,10.884,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.31,VALID,22.4,VALID,22.3,VALID,382.751,VALID,384.521,VALID,381.47,VALID,12.0,VALID,40.0,VALID,357.0,VALID,1.294,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.292,
1/6/18,4:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.033,VALID,0.001,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.262,VALID,19.276,VALID,19.237,VALID,10.907,VALID,10.952,VALID,10.861,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,381.287,VALID,381.47,VALID,380.859,VALID,17.0,VALID,356.0,VALID,67.0,VALID,1.111,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.297,
1/6/18,4:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.024,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.265,VALID,19.276,VALID,19.257,VALID,10.907,VALID,10.929,VALID,10.884,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,383.545,VALID,385.742,VALID,381.47,VALID,24.0,VALID,38.0,VALID,58.0,VALID,0.838,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.296,
1/6/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.044,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.264,VALID,19.276,VALID,19.237,VALID,10.904,VALID,10.929,VALID,10.884,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,389.648,VALID,392.456,VALID,386.353,VALID,355.0,VALID,26.0,VALID,200.0,VALID,0.568,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.292,
1/6/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.024,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.261,VALID,19.276,VALID,19.257,VALID,10.909,VALID,10.929,VALID,10.884,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,394.775,VALID,397.339,VALID,392.456,VALID,67.0,VALID,16.0,VALID,123.0,VALID,0.503,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.286,
1/6/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.259,VALID,19.276,VALID,19.237,VALID,10.907,VALID,10.929,VALID,10.884,VALID,22.6,VALID,22.6,VALID,22.6,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,400.513,VALID,403.442,VALID,397.949,VALID,119.0,VALID,64.0,VALID,75.0,VALID,0.526,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.282,
1/6/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.008,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.265,VALID,19.276,VALID,19.257,VALID,10.897,VALID,10.929,VALID,10.861,VALID,22.59,VALID,22.6,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,407.349,VALID,409.546,VALID,404.663,VALID,102.0,VALID,3.0,VALID,96.0,VALID,0.228,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.277,
1/6/18,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.012,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.27,VALID,19.295,VALID,19.257,VALID,10.9,VALID,10.929,VALID,10.884,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.3,VALID,22.3,VALID,22.3,VALID,413.757,VALID,418.091,VALID,410.156,VALID,2.0,VALID,19.0,VALID,93.0,VALID,0.473,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.255,
1/6/18,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.023,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.269,VALID,19.276,VALID,19.257,VALID,10.893,VALID,10.907,VALID,10.861,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,423.34,VALID,427.246,VALID,418.701,VALID,279.0,VALID,349.0,VALID,72.0,VALID,0.468,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.261,
1/6/18,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.03,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.27,VALID,19.276,VALID,19.257,VALID,10.9,VALID,10.907,VALID,10.884,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,430.603,VALID,433.35,VALID,427.856,VALID,358.0,VALID,76.0,VALID,90.0,VALID,0.419,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.266,
1/6/18,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.266,VALID,19.276,VALID,19.257,VALID,10.888,VALID,10.929,VALID,10.861,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.3,VALID,22.3,VALID,22.3,VALID,438.11,VALID,442.505,VALID,433.96,VALID,216.0,VALID,226.0,VALID,25.0,VALID,0.338,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.263,
