,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
8/17/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,53.2,VALID,53.2,VALID,53.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.066,VALID,0.091,VALID,0.042,VALID,10.313,VALID,10.333,VALID,10.287,VALID,19.662,VALID,19.679,VALID,19.66,VALID,10.614,VALID,10.655,VALID,10.586,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.24,VALID,15.3,VALID,15.2,VALID,644.958,VALID,650.635,VALID,639.038,VALID,278.0,VALID,327.0,VALID,7.0,VALID,0.933,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.359,
8/17/17,12:10:02 AM,VALID,522.2,VALID,527.1,VALID,517.3,VALID,60.0,VALID,61.8,VALID,58.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.037,VALID,0.11,VALID,0.0,VALID,10.305,VALID,10.333,VALID,10.287,VALID,19.661,VALID,19.679,VALID,19.641,VALID,10.63,VALID,10.655,VALID,10.586,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.24,VALID,15.3,VALID,15.2,VALID,650.146,VALID,653.687,VALID,648.193,VALID,289.0,VALID,294.0,VALID,269.0,VALID,0.968,VALID,2.0,VALID,0.203,VALID,0.0,VALID,12.36,
8/17/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,58.9,VALID,58.9,VALID,58.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.054,VALID,0.0,VALID,10.309,VALID,10.333,VALID,10.287,VALID,19.664,VALID,19.679,VALID,19.641,VALID,10.632,VALID,10.655,VALID,10.609,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.26,VALID,15.3,VALID,15.2,VALID,648.376,VALID,650.024,VALID,646.973,VALID,267.0,VALID,274.0,VALID,318.0,VALID,1.1,VALID,1.898,VALID,0.297,VALID,0.0,VALID,12.358,
8/17/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.005,VALID,0.0,VALID,10.31,VALID,10.333,VALID,10.287,VALID,19.653,VALID,19.66,VALID,19.641,VALID,10.62,VALID,10.655,VALID,10.586,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.25,VALID,15.3,VALID,15.2,VALID,653.259,VALID,654.907,VALID,650.635,VALID,293.0,VALID,275.0,VALID,283.0,VALID,0.909,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.355,
8/17/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.039,VALID,0.0,VALID,10.313,VALID,10.333,VALID,10.31,VALID,19.658,VALID,19.66,VALID,19.641,VALID,10.618,VALID,10.655,VALID,10.586,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.52,VALID,15.6,VALID,15.5,VALID,15.26,VALID,15.3,VALID,15.2,VALID,643.127,VALID,650.635,VALID,617.676,VALID,291.0,VALID,273.0,VALID,268.0,VALID,0.79,VALID,1.797,VALID,0.0,VALID,0.0,VALID,12.351,
8/17/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.041,VALID,0.0,VALID,10.31,VALID,10.333,VALID,10.287,VALID,19.658,VALID,19.66,VALID,19.641,VALID,10.63,VALID,10.655,VALID,10.609,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.53,VALID,15.6,VALID,15.5,VALID,15.27,VALID,15.3,VALID,15.2,VALID,614.136,VALID,615.845,VALID,610.962,VALID,302.0,VALID,285.0,VALID,21.0,VALID,0.756,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.348,
8/17/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.037,VALID,0.066,VALID,0.01,VALID,10.314,VALID,10.333,VALID,10.31,VALID,19.649,VALID,19.66,VALID,19.641,VALID,10.623,VALID,10.655,VALID,10.586,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.53,VALID,15.6,VALID,15.5,VALID,15.29,VALID,15.3,VALID,15.2,VALID,569.397,VALID,615.845,VALID,515.137,VALID,264.0,VALID,263.0,VALID,325.0,VALID,0.613,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.33,
8/17/17,1:10:02 AM,VALID,566.2,VALID,566.2,VALID,566.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.044,VALID,0.0,VALID,10.312,VALID,10.333,VALID,10.287,VALID,19.642,VALID,19.66,VALID,19.622,VALID,10.627,VALID,10.655,VALID,10.609,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.29,VALID,15.3,VALID,15.2,VALID,508.057,VALID,512.085,VALID,505.981,VALID,310.0,VALID,284.0,VALID,331.0,VALID,0.655,VALID,2.0,VALID,0.0,VALID,0.0,VALID,12.332,
8/17/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.021,VALID,0.0,VALID,10.313,VALID,10.356,VALID,10.287,VALID,19.649,VALID,19.66,VALID,19.641,VALID,10.618,VALID,10.655,VALID,10.586,VALID,16.1,VALID,16.1,VALID,16.1,VALID,15.51,VALID,15.6,VALID,15.5,VALID,15.3,VALID,15.3,VALID,15.3,VALID,504.944,VALID,514.526,VALID,500.488,VALID,326.0,VALID,1.0,VALID,250.0,VALID,1.097,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.338,
