,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/21/17,12:00:02 AM,VALID,899.0,VALID,899.0,VALID,899.0,VALID,16.287,VALID,16.3,VALID,16.2,VALID,91.225,VALID,91.6,VALID,90.9,VALID,0.01,VALID,0.035,VALID,0.0,VALID,12.253,VALID,12.259,VALID,12.237,VALID,17.757,VALID,17.765,VALID,17.745,VALID,9.236,VALID,9.262,VALID,9.215,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.35,VALID,20.4,VALID,20.3,VALID,19.85,VALID,19.9,VALID,19.8,VALID,332.886,VALID,333.252,VALID,332.642,VALID,26.0,VALID,79.0,VALID,282.0,VALID,2.164,VALID,5.203,VALID,0.203,VALID,0.0,VALID,12.404,
4/21/17,12:10:02 AM,VALID,898.972,VALID,899.0,VALID,898.9,VALID,16.2,VALID,16.2,VALID,16.2,VALID,91.783,VALID,92.0,VALID,91.6,VALID,0.007,VALID,0.034,VALID,0.0,VALID,12.244,VALID,12.259,VALID,12.237,VALID,17.747,VALID,17.765,VALID,17.725,VALID,9.229,VALID,9.262,VALID,9.191,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.35,VALID,20.4,VALID,20.3,VALID,19.84,VALID,19.9,VALID,19.8,VALID,332.642,VALID,332.642,VALID,332.642,VALID,36.0,VALID,39.0,VALID,11.0,VALID,1.81,VALID,4.102,VALID,0.297,VALID,0.0,VALID,12.395,
4/21/17,12:20:02 AM,VALID,898.86,VALID,898.9,VALID,898.8,VALID,16.2,VALID,16.2,VALID,16.2,VALID,92.04,VALID,92.1,VALID,91.9,VALID,0.001,VALID,0.01,VALID,0.0,VALID,12.244,VALID,12.259,VALID,12.237,VALID,17.753,VALID,17.765,VALID,17.725,VALID,9.229,VALID,9.262,VALID,9.215,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.35,VALID,20.4,VALID,20.3,VALID,19.84,VALID,19.9,VALID,19.8,VALID,332.642,VALID,332.642,VALID,332.642,VALID,40.0,VALID,37.0,VALID,97.0,VALID,2.034,VALID,6.0,VALID,0.297,VALID,0.0,VALID,12.376,
4/21/17,12:30:02 AM,VALID,898.782,VALID,898.9,VALID,898.7,VALID,16.157,VALID,16.2,VALID,16.1,VALID,92.235,VALID,92.4,VALID,92.1,VALID,0.003,VALID,0.02,VALID,0.0,VALID,12.242,VALID,12.259,VALID,12.237,VALID,17.753,VALID,17.765,VALID,17.725,VALID,9.245,VALID,9.262,VALID,9.215,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.37,VALID,20.4,VALID,20.3,VALID,19.86,VALID,19.9,VALID,19.8,VALID,332.642,VALID,332.642,VALID,332.642,VALID,55.0,VALID,51.0,VALID,291.0,VALID,2.664,VALID,6.297,VALID,0.297,VALID,0.0,VALID,12.387,
4/21/17,12:40:02 AM,VALID,898.658,VALID,898.7,VALID,898.5,VALID,16.1,VALID,16.1,VALID,16.1,VALID,92.388,VALID,92.4,VALID,92.3,VALID,0.01,VALID,0.038,VALID,0.0,VALID,12.242,VALID,12.259,VALID,12.237,VALID,17.753,VALID,17.765,VALID,17.745,VALID,9.236,VALID,9.262,VALID,9.191,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.35,VALID,20.4,VALID,20.3,VALID,19.86,VALID,19.9,VALID,19.8,VALID,332.581,VALID,333.252,VALID,332.031,VALID,44.0,VALID,63.0,VALID,345.0,VALID,2.972,VALID,6.203,VALID,0.398,VALID,0.0,VALID,12.388,
4/21/17,12:50:02 AM,VALID,898.642,VALID,898.7,VALID,898.5,VALID,16.105,VALID,16.2,VALID,16.1,VALID,92.4,VALID,92.4,VALID,92.4,VALID,0.006,VALID,0.024,VALID,0.0,VALID,12.248,VALID,12.259,VALID,12.237,VALID,17.753,VALID,17.785,VALID,17.705,VALID,9.25,VALID,9.285,VALID,9.215,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.37,VALID,20.4,VALID,20.3,VALID,19.83,VALID,19.9,VALID,19.8,VALID,332.336,VALID,332.642,VALID,332.031,VALID,18.0,VALID,23.0,VALID,148.0,VALID,2.063,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.384,
4/21/17,1:00:02 AM,VALID,898.632,VALID,898.7,VALID,898.6,VALID,16.117,VALID,16.2,VALID,16.1,VALID,92.39,VALID,92.5,VALID,92.3,VALID,0.005,VALID,0.026,VALID,0.0,VALID,12.239,VALID,12.259,VALID,12.237,VALID,17.746,VALID,17.765,VALID,17.705,VALID,9.26,VALID,9.285,VALID,9.215,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.37,VALID,20.4,VALID,20.3,VALID,19.86,VALID,19.9,VALID,19.8,VALID,332.092,VALID,332.642,VALID,332.031,VALID,26.0,VALID,14.0,VALID,86.0,VALID,2.132,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.38,
4/21/17,1:10:02 AM,VALID,898.59,VALID,898.7,VALID,898.5,VALID,16.1,VALID,16.1,VALID,16.1,VALID,92.393,VALID,92.4,VALID,92.3,VALID,0.002,VALID,0.009,VALID,0.0,VALID,12.239,VALID,12.259,VALID,12.237,VALID,17.749,VALID,17.765,VALID,17.725,VALID,9.25,VALID,9.285,VALID,9.215,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.34,VALID,20.4,VALID,20.3,VALID,19.84,VALID,19.9,VALID,19.8,VALID,332.031,VALID,332.031,VALID,332.031,VALID,37.0,VALID,9.0,VALID,29.0,VALID,2.41,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.376,
4/21/17,1:20:02 AM,VALID,898.47,VALID,898.5,VALID,898.4,VALID,16.1,VALID,16.1,VALID,16.1,VALID,92.497,VALID,92.5,VALID,92.4,VALID,0.0,VALID,0.002,VALID,0.0,VALID,12.244,VALID,12.259,VALID,12.237,VALID,17.748,VALID,17.765,VALID,17.725,VALID,9.26,VALID,9.285,VALID,9.238,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.35,VALID,20.4,VALID,20.3,VALID,19.84,VALID,19.9,VALID,19.8,VALID,332.031,VALID,332.031,VALID,332.031,VALID,35.0,VALID,13.0,VALID,13.0,VALID,1.981,VALID,4.102,VALID,0.102,VALID,0.0,VALID,12.373,
4/21/17,1:30:02 AM,VALID,898.412,VALID,898.5,VALID,898.4,VALID,16.1,VALID,16.1,VALID,16.1,VALID,92.575,VALID,92.6,VALID,92.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.255,VALID,12.259,VALID,12.237,VALID,17.757,VALID,17.785,VALID,17.745,VALID,9.278,VALID,9.309,VALID,9.238,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.34,VALID,20.4,VALID,20.3,VALID,19.86,VALID,19.9,VALID,19.8,VALID,332.031,VALID,332.031,VALID,332.031,VALID,30.0,VALID,53.0,VALID,39.0,VALID,1.639,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.359,
4/21/17,1:40:02 AM,VALID,898.348,VALID,898.5,VALID,898.3,VALID,16.1,VALID,16.1,VALID,16.1,VALID,92.628,VALID,92.7,VALID,92.6,VALID,0.003,VALID,0.028,VALID,0.0,VALID,12.251,VALID,12.259,VALID,12.237,VALID,17.747,VALID,17.765,VALID,17.705,VALID,9.29,VALID,9.309,VALID,9.262,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.33,VALID,20.4,VALID,20.3,VALID,19.86,VALID,19.9,VALID,19.8,VALID,332.153,VALID,332.642,VALID,332.031,VALID,7.0,VALID,338.0,VALID,307.0,VALID,1.77,VALID,4.797,VALID,0.297,VALID,0.0,VALID,12.347,
4/21/17,1:50:02 AM,VALID,898.218,VALID,898.3,VALID,898.2,VALID,16.1,VALID,16.1,VALID,16.1,VALID,92.7,VALID,92.8,VALID,92.6,VALID,0.024,VALID,0.069,VALID,0.0,VALID,12.253,VALID,12.259,VALID,12.237,VALID,17.74,VALID,17.765,VALID,17.725,VALID,9.281,VALID,9.309,VALID,9.262,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.33,VALID,20.4,VALID,20.3,VALID,19.86,VALID,19.9,VALID,19.8,VALID,332.092,VALID,332.642,VALID,332.031,VALID,40.0,VALID,26.0,VALID,1.0,VALID,1.776,VALID,4.102,VALID,0.102,VALID,0.0,VALID,12.355,
