,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/19/17,12:00:02 AM,VALID,904.585,VALID,904.7,VALID,904.5,VALID,15.2,VALID,15.2,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.055,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.078,VALID,17.102,VALID,17.062,VALID,6.824,VALID,6.839,VALID,6.814,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.18,VALID,18.2,VALID,18.1,VALID,18.2,VALID,18.2,VALID,18.2,VALID,330.139,VALID,330.2,VALID,329.59,VALID,50.0,VALID,66.0,VALID,274.0,VALID,1.521,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.394,
9/19/17,12:10:02 AM,VALID,904.625,VALID,904.7,VALID,904.6,VALID,15.2,VALID,15.2,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.015,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.074,VALID,17.082,VALID,17.062,VALID,6.827,VALID,6.839,VALID,6.79,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.16,VALID,18.2,VALID,18.1,VALID,18.22,VALID,18.3,VALID,18.2,VALID,330.2,VALID,330.2,VALID,330.2,VALID,40.0,VALID,70.0,VALID,10.0,VALID,1.826,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.407,
9/19/17,12:20:02 AM,VALID,904.75,VALID,904.8,VALID,904.7,VALID,15.2,VALID,15.2,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.032,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.08,VALID,17.082,VALID,17.062,VALID,6.819,VALID,6.839,VALID,6.79,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.18,VALID,18.2,VALID,18.1,VALID,18.2,VALID,18.2,VALID,18.2,VALID,330.261,VALID,330.811,VALID,330.2,VALID,19.0,VALID,358.0,VALID,16.0,VALID,1.526,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.409,
9/19/17,12:30:02 AM,VALID,904.733,VALID,904.8,VALID,904.7,VALID,15.2,VALID,15.2,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.046,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.074,VALID,17.082,VALID,17.062,VALID,6.834,VALID,6.863,VALID,6.814,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.18,VALID,18.2,VALID,18.1,VALID,18.23,VALID,18.3,VALID,18.2,VALID,330.2,VALID,330.2,VALID,330.2,VALID,22.0,VALID,53.0,VALID,351.0,VALID,1.623,VALID,2.898,VALID,0.5,VALID,0.0,VALID,12.408,
9/19/17,12:40:02 AM,VALID,904.7,VALID,904.7,VALID,904.7,VALID,15.2,VALID,15.2,VALID,15.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.046,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.076,VALID,17.082,VALID,17.062,VALID,6.817,VALID,6.839,VALID,6.79,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.18,VALID,18.2,VALID,18.1,VALID,18.22,VALID,18.3,VALID,18.2,VALID,330.2,VALID,330.2,VALID,330.2,VALID,42.0,VALID,15.0,VALID,111.0,VALID,1.766,VALID,2.898,VALID,0.5,VALID,0.0,VALID,12.405,
9/19/17,12:50:02 AM,VALID,904.72,VALID,904.8,VALID,904.7,VALID,15.18,VALID,15.2,VALID,15.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.057,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.074,VALID,17.082,VALID,17.062,VALID,6.824,VALID,6.839,VALID,6.79,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.22,VALID,18.3,VALID,18.2,VALID,330.2,VALID,330.2,VALID,330.2,VALID,37.0,VALID,37.0,VALID,56.0,VALID,1.737,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.402,
9/19/17,1:00:02 AM,VALID,904.675,VALID,904.8,VALID,904.6,VALID,15.102,VALID,15.2,VALID,15.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.028,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.067,VALID,17.082,VALID,17.062,VALID,6.827,VALID,6.839,VALID,6.814,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.15,VALID,18.2,VALID,18.1,VALID,18.22,VALID,18.3,VALID,18.2,VALID,330.261,VALID,330.811,VALID,330.2,VALID,43.0,VALID,18.0,VALID,259.0,VALID,1.883,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.399,
9/19/17,1:10:02 AM,VALID,904.648,VALID,904.7,VALID,904.6,VALID,15.1,VALID,15.1,VALID,15.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.045,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.074,VALID,17.082,VALID,17.062,VALID,6.832,VALID,6.839,VALID,6.814,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.18,VALID,18.2,VALID,18.1,VALID,18.21,VALID,18.3,VALID,18.2,VALID,330.566,VALID,330.811,VALID,330.2,VALID,45.0,VALID,45.0,VALID,77.0,VALID,1.41,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.391,
9/19/17,1:20:02 AM,VALID,904.6,VALID,904.7,VALID,904.5,VALID,15.068,VALID,15.1,VALID,15.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.035,VALID,0.0,VALID,2.82,VALID,2.82,VALID,2.82,VALID,17.069,VALID,17.082,VALID,17.062,VALID,6.819,VALID,6.839,VALID,6.79,VALID,19.2,VALID,19.2,VALID,19.2,VALID,18.17,VALID,18.2,VALID,18.1,VALID,18.22,VALID,18.3,VALID,18.2,VALID,330.688,VALID,330.811,VALID,330.2,VALID,40.0,VALID,54.0,VALID,146.0,VALID,1.506,VALID,4.297,VALID,0.102,VALID,0.0,VALID,12.375,
