,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/31/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.025,VALID,0.0,VALID,9.732,VALID,9.753,VALID,9.73,VALID,18.715,VALID,18.732,VALID,18.713,VALID,10.854,VALID,10.884,VALID,10.815,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.12,VALID,22.2,VALID,22.1,VALID,333.862,VALID,333.862,VALID,333.862,VALID,14.0,VALID,356.0,VALID,256.0,VALID,2.377,VALID,5.102,VALID,0.102,VALID,0.0,VALID,12.433,
12/31/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.716,VALID,18.732,VALID,18.693,VALID,10.861,VALID,10.907,VALID,10.815,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.1,VALID,22.1,VALID,22.1,VALID,333.801,VALID,333.862,VALID,333.252,VALID,10.0,VALID,20.0,VALID,304.0,VALID,2.848,VALID,6.0,VALID,0.102,VALID,0.0,VALID,12.431,
12/31/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.017,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.717,VALID,18.732,VALID,18.693,VALID,10.865,VALID,10.884,VALID,10.838,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.11,VALID,22.2,VALID,22.0,VALID,334.412,VALID,334.473,VALID,333.862,VALID,13.0,VALID,6.0,VALID,250.0,VALID,1.525,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.415,
12/31/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.014,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.717,VALID,18.732,VALID,18.713,VALID,10.863,VALID,10.884,VALID,10.838,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.02,VALID,22.1,VALID,22.0,VALID,22.1,VALID,22.1,VALID,22.1,VALID,333.923,VALID,334.473,VALID,333.862,VALID,46.0,VALID,60.0,VALID,135.0,VALID,1.989,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.413,
12/31/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.021,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.721,VALID,18.732,VALID,18.713,VALID,10.879,VALID,10.907,VALID,10.838,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.1,VALID,22.1,VALID,22.1,VALID,333.801,VALID,333.862,VALID,333.252,VALID,43.0,VALID,49.0,VALID,44.0,VALID,1.946,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.421,
12/31/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.021,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.725,VALID,18.732,VALID,18.713,VALID,10.893,VALID,10.907,VALID,10.884,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.11,VALID,22.2,VALID,22.1,VALID,333.74,VALID,333.862,VALID,333.252,VALID,51.0,VALID,43.0,VALID,95.0,VALID,2.516,VALID,5.398,VALID,0.5,VALID,0.0,VALID,12.42,
12/31/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.725,VALID,18.732,VALID,18.713,VALID,10.884,VALID,10.929,VALID,10.861,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.13,VALID,22.2,VALID,22.1,VALID,333.313,VALID,333.862,VALID,333.252,VALID,73.0,VALID,47.0,VALID,98.0,VALID,2.375,VALID,5.602,VALID,0.797,VALID,0.0,VALID,12.418,
12/31/17,1:10:02 AM,VALID,702.275,VALID,746.0,VALID,673.8,VALID,44.033,VALID,48.4,VALID,39.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.034,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.727,VALID,18.732,VALID,18.713,VALID,10.907,VALID,10.907,VALID,10.907,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.01,VALID,22.1,VALID,22.0,VALID,22.1,VALID,22.1,VALID,22.1,VALID,333.252,VALID,333.252,VALID,333.252,VALID,70.0,VALID,53.0,VALID,137.0,VALID,1.698,VALID,3.398,VALID,0.297,VALID,0.0,VALID,12.416,
12/31/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.018,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.729,VALID,18.732,VALID,18.713,VALID,10.913,VALID,10.929,VALID,10.907,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.02,VALID,22.1,VALID,22.0,VALID,22.12,VALID,22.2,VALID,22.1,VALID,333.252,VALID,333.252,VALID,333.252,VALID,72.0,VALID,63.0,VALID,144.0,VALID,1.48,VALID,4.102,VALID,0.102,VALID,0.0,VALID,12.413,
