,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
10/21/17,12:00:02 AM,VALID,898.925,VALID,899.0,VALID,898.9,VALID,15.05,VALID,15.1,VALID,15.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.543,VALID,17.565,VALID,17.525,VALID,8.78,VALID,8.814,VALID,8.743,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.09,VALID,19.1,VALID,19.0,VALID,19.1,VALID,19.1,VALID,19.1,VALID,332.642,VALID,332.642,VALID,332.642,VALID,16.0,VALID,37.0,VALID,99.0,VALID,1.626,VALID,5.5,VALID,0.102,VALID,0.0,VALID,12.404,
10/21/17,12:10:02 AM,VALID,898.995,VALID,906.6,VALID,898.7,VALID,14.992,VALID,15.1,VALID,11.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.543,VALID,17.565,VALID,17.525,VALID,8.788,VALID,8.814,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.12,VALID,19.2,VALID,19.1,VALID,332.642,VALID,332.642,VALID,332.642,VALID,16.0,VALID,28.0,VALID,331.0,VALID,2.109,VALID,4.898,VALID,0.297,VALID,0.0,VALID,12.394,
10/21/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.042,VALID,0.104,VALID,0.019,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.542,VALID,17.545,VALID,17.525,VALID,8.795,VALID,8.837,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.11,VALID,19.2,VALID,19.1,VALID,332.52,VALID,332.642,VALID,332.031,VALID,11.0,VALID,51.0,VALID,82.0,VALID,2.243,VALID,5.0,VALID,0.102,VALID,0.0,VALID,12.404,
10/21/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.068,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.539,VALID,17.545,VALID,17.525,VALID,8.788,VALID,8.837,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.09,VALID,19.1,VALID,19.0,VALID,19.11,VALID,19.2,VALID,19.1,VALID,332.581,VALID,332.642,VALID,332.031,VALID,20.0,VALID,18.0,VALID,359.0,VALID,2.288,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.404,
10/21/17,12:40:02 AM,VALID,898.3,VALID,898.3,VALID,898.3,VALID,15.3,VALID,15.3,VALID,15.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.024,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.542,VALID,17.565,VALID,17.525,VALID,8.795,VALID,8.837,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.08,VALID,19.1,VALID,19.0,VALID,19.11,VALID,19.2,VALID,19.1,VALID,332.458,VALID,332.642,VALID,332.031,VALID,44.0,VALID,42.0,VALID,129.0,VALID,2.914,VALID,6.297,VALID,0.5,VALID,0.0,VALID,12.403,
10/21/17,12:50:02 AM,VALID,898.369,VALID,898.5,VALID,898.3,VALID,15.3,VALID,15.3,VALID,15.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.03,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.539,VALID,17.565,VALID,17.525,VALID,8.795,VALID,8.814,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.12,VALID,19.2,VALID,19.1,VALID,332.336,VALID,332.642,VALID,332.031,VALID,18.0,VALID,33.0,VALID,191.0,VALID,2.245,VALID,5.602,VALID,0.297,VALID,0.0,VALID,12.4,
10/21/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.068,VALID,0.003,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.542,VALID,17.545,VALID,17.525,VALID,8.797,VALID,8.837,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.11,VALID,19.2,VALID,19.1,VALID,332.275,VALID,332.642,VALID,332.031,VALID,16.0,VALID,34.0,VALID,7.0,VALID,2.261,VALID,5.203,VALID,0.102,VALID,0.0,VALID,12.396,
10/21/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.049,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,17.545,VALID,17.545,VALID,17.545,VALID,8.79,VALID,8.814,VALID,8.743,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.08,VALID,19.1,VALID,19.0,VALID,19.11,VALID,19.2,VALID,19.1,VALID,332.031,VALID,332.031,VALID,332.031,VALID,23.0,VALID,16.0,VALID,83.0,VALID,2.273,VALID,4.602,VALID,0.102,VALID,0.0,VALID,12.394,
10/21/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.029,VALID,0.0,VALID,8.336,VALID,8.338,VALID,8.314,VALID,17.541,VALID,17.545,VALID,17.525,VALID,8.788,VALID,8.814,VALID,8.766,VALID,19.6,VALID,19.6,VALID,19.6,VALID,19.09,VALID,19.1,VALID,19.0,VALID,19.11,VALID,19.2,VALID,19.1,VALID,332.031,VALID,332.031,VALID,332.031,VALID,27.0,VALID,58.0,VALID,32.0,VALID,2.639,VALID,5.0,VALID,0.602,VALID,0.0,VALID,12.375,
