,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
7/7/17,12:00:03 AM,VALID,911.955,VALID,912.0,VALID,911.9,VALID,11.328,VALID,11.4,VALID,11.3,VALID,86.455,VALID,86.8,VALID,86.1,VALID,0.007,VALID,0.031,VALID,0.0,VALID,9.921,VALID,9.939,VALID,9.916,VALID,18.702,VALID,18.713,VALID,18.674,VALID,9.29,VALID,9.332,VALID,9.262,VALID,14.85,VALID,14.9,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,423.401,VALID,424.805,VALID,422.974,VALID,64.0,VALID,107.0,VALID,142.0,VALID,1.403,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.367,
7/7/17,12:10:03 AM,VALID,912.112,VALID,912.2,VALID,912.0,VALID,11.145,VALID,11.3,VALID,11.1,VALID,86.827,VALID,87.4,VALID,86.4,VALID,0.003,VALID,0.015,VALID,0.0,VALID,9.918,VALID,9.939,VALID,9.916,VALID,18.703,VALID,18.713,VALID,18.674,VALID,9.302,VALID,9.332,VALID,9.262,VALID,14.82,VALID,14.9,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.5,VALID,14.6,VALID,14.4,VALID,429.321,VALID,432.739,VALID,425.415,VALID,26.0,VALID,19.0,VALID,22.0,VALID,0.665,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.375,
7/7/17,12:20:03 AM,VALID,912.248,VALID,912.3,VALID,912.2,VALID,11.104,VALID,11.2,VALID,11.1,VALID,86.864,VALID,87.2,VALID,86.3,VALID,0.013,VALID,0.035,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,18.702,VALID,18.713,VALID,18.693,VALID,9.299,VALID,9.332,VALID,9.262,VALID,14.81,VALID,14.9,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.5,VALID,14.5,VALID,14.5,VALID,436.035,VALID,438.232,VALID,433.35,VALID,27.0,VALID,17.0,VALID,72.0,VALID,1.149,VALID,2.297,VALID,0.203,VALID,0.0,VALID,12.378,
7/7/17,12:30:03 AM,VALID,912.3,VALID,912.3,VALID,912.3,VALID,11.086,VALID,11.2,VALID,11.0,VALID,86.157,VALID,86.6,VALID,85.6,VALID,0.017,VALID,0.053,VALID,0.0,VALID,9.916,VALID,9.939,VALID,9.893,VALID,18.703,VALID,18.713,VALID,18.693,VALID,9.302,VALID,9.332,VALID,9.262,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,441.04,VALID,444.336,VALID,438.232,VALID,357.0,VALID,34.0,VALID,192.0,VALID,0.982,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.375,
7/7/17,12:40:03 AM,VALID,912.3,VALID,912.3,VALID,912.3,VALID,11.05,VALID,11.1,VALID,11.0,VALID,86.4,VALID,86.5,VALID,86.3,VALID,0.008,VALID,0.033,VALID,0.0,VALID,9.919,VALID,9.939,VALID,9.916,VALID,18.711,VALID,18.732,VALID,18.693,VALID,9.304,VALID,9.332,VALID,9.262,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,447.083,VALID,449.829,VALID,445.557,VALID,38.0,VALID,14.0,VALID,84.0,VALID,1.017,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.372,
7/7/17,12:50:02 AM,VALID,912.451,VALID,912.5,VALID,912.4,VALID,10.843,VALID,10.9,VALID,10.8,VALID,86.826,VALID,87.3,VALID,86.4,VALID,0.008,VALID,0.036,VALID,0.0,VALID,9.93,VALID,9.986,VALID,9.916,VALID,18.707,VALID,18.713,VALID,18.693,VALID,9.292,VALID,9.332,VALID,9.262,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,453.735,VALID,457.764,VALID,450.439,VALID,72.0,VALID,48.0,VALID,73.0,VALID,1.028,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.367,
7/7/17,1:00:02 AM,VALID,912.498,VALID,912.5,VALID,912.4,VALID,10.752,VALID,10.8,VALID,10.7,VALID,87.203,VALID,87.7,VALID,86.8,VALID,0.031,VALID,0.061,VALID,0.002,VALID,9.92,VALID,9.939,VALID,9.916,VALID,18.705,VALID,18.713,VALID,18.693,VALID,9.304,VALID,9.332,VALID,9.262,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,464.661,VALID,469.971,VALID,458.984,VALID,94.0,VALID,75.0,VALID,112.0,VALID,1.1,VALID,2.297,VALID,0.203,VALID,0.0,VALID,12.363,
7/7/17,1:10:02 AM,VALID,912.42,VALID,912.5,VALID,912.4,VALID,10.565,VALID,10.7,VALID,10.5,VALID,87.4,VALID,88.0,VALID,86.8,VALID,0.014,VALID,0.051,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,18.709,VALID,18.713,VALID,18.693,VALID,9.307,VALID,9.332,VALID,9.285,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,475.952,VALID,479.736,VALID,471.802,VALID,82.0,VALID,67.0,VALID,62.0,VALID,1.143,VALID,2.398,VALID,0.203,VALID,0.0,VALID,12.354,
7/7/17,1:20:02 AM,VALID,912.459,VALID,912.5,VALID,912.4,VALID,10.653,VALID,10.7,VALID,10.6,VALID,86.988,VALID,87.8,VALID,86.5,VALID,0.007,VALID,0.035,VALID,0.0,VALID,9.919,VALID,9.939,VALID,9.916,VALID,18.707,VALID,18.713,VALID,18.693,VALID,9.304,VALID,9.332,VALID,9.285,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,483.521,VALID,487.061,VALID,480.957,VALID,81.0,VALID,88.0,VALID,96.0,VALID,1.434,VALID,2.5,VALID,0.602,VALID,0.0,VALID,12.336,
7/7/17,1:30:02 AM,VALID,912.5,VALID,912.5,VALID,912.5,VALID,10.45,VALID,10.5,VALID,10.4,VALID,87.012,VALID,87.6,VALID,86.2,VALID,0.007,VALID,0.037,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,18.709,VALID,18.713,VALID,18.693,VALID,9.302,VALID,9.332,VALID,9.285,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,491.882,VALID,495.605,VALID,488.281,VALID,84.0,VALID,70.0,VALID,99.0,VALID,1.41,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.347,
7/7/17,1:40:02 AM,VALID,912.4,VALID,912.4,VALID,912.4,VALID,10.548,VALID,10.6,VALID,10.5,VALID,86.667,VALID,87.1,VALID,86.3,VALID,0.016,VALID,0.035,VALID,0.0,VALID,9.919,VALID,9.939,VALID,9.916,VALID,18.703,VALID,18.713,VALID,18.674,VALID,9.311,VALID,9.332,VALID,9.285,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,498.23,VALID,500.488,VALID,495.605,VALID,75.0,VALID,57.0,VALID,82.0,VALID,2.013,VALID,3.297,VALID,1.297,VALID,0.0,VALID,12.346,
7/7/17,1:50:02 AM,VALID,912.296,VALID,912.4,VALID,912.2,VALID,10.567,VALID,10.6,VALID,10.5,VALID,86.392,VALID,86.8,VALID,85.9,VALID,0.031,VALID,0.063,VALID,0.0,VALID,9.914,VALID,9.916,VALID,9.893,VALID,18.715,VALID,18.732,VALID,18.693,VALID,9.311,VALID,9.332,VALID,9.285,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,500.732,VALID,501.709,VALID,499.878,VALID,68.0,VALID,62.0,VALID,73.0,VALID,2.362,VALID,3.398,VALID,1.297,VALID,0.0,VALID,12.342,
7/7/17,2:00:02 AM,VALID,912.049,VALID,912.2,VALID,912.0,VALID,10.469,VALID,10.5,VALID,10.4,VALID,86.731,VALID,87.2,VALID,85.8,VALID,0.019,VALID,0.037,VALID,0.0,VALID,9.921,VALID,9.939,VALID,9.916,VALID,18.713,VALID,18.732,VALID,18.693,VALID,9.309,VALID,9.332,VALID,9.285,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,505.31,VALID,508.423,VALID,502.319,VALID,73.0,VALID,10.0,VALID,201.0,VALID,1.439,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.338,
