,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
8/31/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.021,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.75,VALID,19.756,VALID,19.737,VALID,10.143,VALID,10.171,VALID,10.125,VALID,18.5,VALID,18.5,VALID,18.5,VALID,16.85,VALID,16.9,VALID,16.8,VALID,17.04,VALID,17.1,VALID,17.0,VALID,388.123,VALID,391.235,VALID,384.521,VALID,213.0,VALID,270.0,VALID,159.0,VALID,0.493,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.405,
8/31/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.034,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.748,VALID,19.756,VALID,19.737,VALID,10.146,VALID,10.171,VALID,10.125,VALID,18.48,VALID,18.5,VALID,18.4,VALID,16.86,VALID,16.9,VALID,16.8,VALID,17.02,VALID,17.1,VALID,17.0,VALID,393.616,VALID,396.729,VALID,391.235,VALID,118.0,VALID,83.0,VALID,96.0,VALID,0.301,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.392,
8/31/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.752,VALID,19.756,VALID,19.737,VALID,10.136,VALID,10.171,VALID,10.102,VALID,18.47,VALID,18.5,VALID,18.4,VALID,16.84,VALID,16.9,VALID,16.8,VALID,17.03,VALID,17.1,VALID,17.0,VALID,399.048,VALID,401.611,VALID,396.729,VALID,77.0,VALID,18.0,VALID,13.0,VALID,0.405,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.381,
8/31/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.023,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.748,VALID,19.756,VALID,19.737,VALID,10.15,VALID,10.194,VALID,10.125,VALID,18.43,VALID,18.5,VALID,18.4,VALID,16.86,VALID,16.9,VALID,16.8,VALID,17.01,VALID,17.1,VALID,17.0,VALID,403.32,VALID,404.053,VALID,401.611,VALID,139.0,VALID,124.0,VALID,124.0,VALID,0.991,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.39,
8/31/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.043,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.741,VALID,19.756,VALID,19.718,VALID,10.148,VALID,10.171,VALID,10.102,VALID,18.45,VALID,18.5,VALID,18.4,VALID,16.88,VALID,16.9,VALID,16.8,VALID,17.05,VALID,17.1,VALID,17.0,VALID,404.663,VALID,405.273,VALID,404.053,VALID,152.0,VALID,154.0,VALID,151.0,VALID,1.426,VALID,1.898,VALID,0.797,VALID,0.0,VALID,12.388,
8/31/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.041,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.748,VALID,19.775,VALID,19.737,VALID,10.15,VALID,10.171,VALID,10.125,VALID,18.43,VALID,18.5,VALID,18.4,VALID,16.88,VALID,16.9,VALID,16.8,VALID,17.01,VALID,17.1,VALID,17.0,VALID,405.823,VALID,407.104,VALID,405.273,VALID,134.0,VALID,139.0,VALID,134.0,VALID,1.407,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.386,
8/31/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.748,VALID,19.756,VALID,19.718,VALID,10.132,VALID,10.148,VALID,10.102,VALID,18.42,VALID,18.5,VALID,18.4,VALID,16.87,VALID,16.9,VALID,16.8,VALID,17.05,VALID,17.1,VALID,17.0,VALID,409.18,VALID,410.767,VALID,407.104,VALID,151.0,VALID,165.0,VALID,147.0,VALID,1.218,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.382,
8/31/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.065,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.741,VALID,19.756,VALID,19.718,VALID,10.123,VALID,10.148,VALID,10.102,VALID,18.4,VALID,18.4,VALID,18.4,VALID,16.87,VALID,16.9,VALID,16.8,VALID,17.07,VALID,17.1,VALID,17.0,VALID,412.598,VALID,413.818,VALID,411.377,VALID,146.0,VALID,165.0,VALID,162.0,VALID,1.337,VALID,2.0,VALID,0.703,VALID,0.0,VALID,12.377,
8/31/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.048,VALID,0.07,VALID,0.032,VALID,9.026,VALID,9.026,VALID,9.026,VALID,19.741,VALID,19.775,VALID,19.737,VALID,10.146,VALID,10.194,VALID,10.125,VALID,18.4,VALID,18.4,VALID,18.4,VALID,16.88,VALID,16.9,VALID,16.8,VALID,17.05,VALID,17.1,VALID,17.0,VALID,414.368,VALID,415.039,VALID,413.818,VALID,137.0,VALID,118.0,VALID,161.0,VALID,1.109,VALID,1.703,VALID,0.5,VALID,0.0,VALID,12.374,
