,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/3/17,12:00:02 AM,VALID,901.778,VALID,901.8,VALID,901.7,VALID,18.7,VALID,18.7,VALID,18.7,VALID,93.402,VALID,93.5,VALID,93.3,VALID,0.014,VALID,0.039,VALID,0.0,VALID,18.214,VALID,18.241,VALID,18.202,VALID,16.103,VALID,16.121,VALID,16.08,VALID,10.28,VALID,10.333,VALID,10.217,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.22,VALID,23.3,VALID,23.2,VALID,425.415,VALID,430.298,VALID,421.143,VALID,302.0,VALID,312.0,VALID,295.0,VALID,0.803,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.393,
3/3/17,12:10:02 AM,VALID,901.737,VALID,901.8,VALID,901.7,VALID,18.638,VALID,18.7,VALID,18.6,VALID,93.4,VALID,93.4,VALID,93.4,VALID,0.007,VALID,0.021,VALID,0.0,VALID,18.118,VALID,18.202,VALID,18.044,VALID,16.107,VALID,16.121,VALID,16.08,VALID,10.414,VALID,10.471,VALID,10.333,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.21,VALID,23.3,VALID,23.2,VALID,429.688,VALID,433.96,VALID,421.753,VALID,275.0,VALID,282.0,VALID,293.0,VALID,0.333,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.389,
3/3/17,12:20:02 AM,VALID,901.678,VALID,901.7,VALID,901.6,VALID,18.562,VALID,18.6,VALID,18.4,VALID,93.343,VALID,93.5,VALID,93.1,VALID,0.014,VALID,0.039,VALID,0.0,VALID,18.029,VALID,18.044,VALID,17.984,VALID,16.113,VALID,16.162,VALID,16.1,VALID,10.522,VALID,10.586,VALID,10.471,VALID,24.07,VALID,24.1,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.23,VALID,23.3,VALID,23.2,VALID,427.002,VALID,430.908,VALID,424.194,VALID,325.0,VALID,287.0,VALID,21.0,VALID,0.442,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.365,
3/3/17,12:30:02 AM,VALID,901.598,VALID,901.7,VALID,901.5,VALID,18.402,VALID,18.5,VALID,18.4,VALID,93.315,VALID,93.6,VALID,93.1,VALID,0.023,VALID,0.045,VALID,0.002,VALID,17.905,VALID,17.984,VALID,17.865,VALID,16.137,VALID,16.162,VALID,16.121,VALID,10.611,VALID,10.632,VALID,10.563,VALID,24.03,VALID,24.1,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.23,VALID,23.3,VALID,23.2,VALID,430.847,VALID,434.57,VALID,427.246,VALID,307.0,VALID,308.0,VALID,325.0,VALID,0.916,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.371,
3/3/17,12:40:02 AM,VALID,901.493,VALID,901.6,VALID,901.4,VALID,18.482,VALID,18.5,VALID,18.4,VALID,93.73,VALID,93.8,VALID,93.6,VALID,0.022,VALID,0.052,VALID,0.0,VALID,17.811,VALID,17.865,VALID,17.745,VALID,16.123,VALID,16.142,VALID,16.1,VALID,10.687,VALID,10.724,VALID,10.632,VALID,24.01,VALID,24.1,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.23,VALID,23.3,VALID,23.2,VALID,439.026,VALID,449.829,VALID,435.181,VALID,287.0,VALID,285.0,VALID,270.0,VALID,0.92,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.374,
3/3/17,12:50:02 AM,VALID,901.438,VALID,901.5,VALID,901.4,VALID,18.5,VALID,18.5,VALID,18.5,VALID,93.742,VALID,93.8,VALID,93.6,VALID,0.02,VALID,0.039,VALID,0.0,VALID,17.702,VALID,17.745,VALID,17.685,VALID,16.126,VALID,16.142,VALID,16.1,VALID,10.737,VALID,10.769,VALID,10.701,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.23,VALID,23.3,VALID,23.2,VALID,442.749,VALID,447.998,VALID,435.791,VALID,278.0,VALID,276.0,VALID,275.0,VALID,1.111,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.371,
3/3/17,1:00:02 AM,VALID,901.517,VALID,901.6,VALID,901.4,VALID,18.435,VALID,18.5,VALID,18.3,VALID,93.38,VALID,93.6,VALID,93.0,VALID,0.004,VALID,0.021,VALID,0.0,VALID,17.649,VALID,17.685,VALID,17.545,VALID,16.136,VALID,16.162,VALID,16.1,VALID,10.765,VALID,10.769,VALID,10.747,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.25,VALID,23.3,VALID,23.2,VALID,437.256,VALID,438.232,VALID,436.401,VALID,293.0,VALID,269.0,VALID,278.0,VALID,0.763,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.366,
3/3/17,1:10:02 AM,VALID,901.485,VALID,901.5,VALID,901.4,VALID,18.212,VALID,18.3,VALID,18.2,VALID,93.172,VALID,93.4,VALID,92.8,VALID,0.006,VALID,0.023,VALID,0.0,VALID,17.553,VALID,17.645,VALID,17.505,VALID,16.135,VALID,16.162,VALID,16.1,VALID,10.792,VALID,10.815,VALID,10.769,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.25,VALID,23.3,VALID,23.2,VALID,440.613,VALID,443.726,VALID,437.622,VALID,348.0,VALID,337.0,VALID,345.0,VALID,0.719,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.363,
3/3/17,1:20:02 AM,VALID,901.485,VALID,901.5,VALID,901.4,VALID,18.172,VALID,18.2,VALID,18.1,VALID,93.385,VALID,93.5,VALID,93.2,VALID,0.004,VALID,0.015,VALID,0.0,VALID,17.505,VALID,17.505,VALID,17.505,VALID,16.133,VALID,16.162,VALID,16.1,VALID,10.813,VALID,10.838,VALID,10.792,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.26,VALID,23.3,VALID,23.2,VALID,446.655,VALID,449.219,VALID,438.843,VALID,323.0,VALID,305.0,VALID,326.0,VALID,0.88,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.358,
3/3/17,1:30:02 AM,VALID,901.582,VALID,901.6,VALID,901.5,VALID,18.065,VALID,18.1,VALID,18.0,VALID,93.453,VALID,93.8,VALID,93.2,VALID,0.002,VALID,0.012,VALID,0.0,VALID,17.48,VALID,17.505,VALID,17.405,VALID,16.14,VALID,16.142,VALID,16.121,VALID,10.829,VALID,10.861,VALID,10.792,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.28,VALID,23.3,VALID,23.2,VALID,443.604,VALID,446.167,VALID,440.063,VALID,291.0,VALID,330.0,VALID,144.0,VALID,0.65,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.352,
3/3/17,1:40:02 AM,VALID,901.635,VALID,901.7,VALID,901.6,VALID,18.215,VALID,18.3,VALID,18.1,VALID,93.778,VALID,93.8,VALID,93.7,VALID,0.011,VALID,0.051,VALID,0.0,VALID,17.355,VALID,17.425,VALID,17.324,VALID,16.152,VALID,16.162,VALID,16.121,VALID,10.847,VALID,10.884,VALID,10.815,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.26,VALID,23.3,VALID,23.2,VALID,449.951,VALID,452.271,VALID,447.388,VALID,314.0,VALID,320.0,VALID,136.0,VALID,0.93,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.33,
3/3/17,1:50:02 AM,VALID,901.505,VALID,901.6,VALID,901.4,VALID,18.388,VALID,18.4,VALID,18.3,VALID,93.265,VALID,93.8,VALID,92.7,VALID,0.012,VALID,0.035,VALID,0.0,VALID,17.245,VALID,17.324,VALID,17.163,VALID,16.152,VALID,16.183,VALID,16.121,VALID,10.852,VALID,10.861,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.28,VALID,23.3,VALID,23.2,VALID,452.454,VALID,454.712,VALID,451.05,VALID,285.0,VALID,335.0,VALID,287.0,VALID,1.063,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.341,
3/3/17,2:00:02 AM,VALID,901.503,VALID,901.6,VALID,901.5,VALID,18.4,VALID,18.4,VALID,18.4,VALID,92.72,VALID,92.8,VALID,92.6,VALID,0.002,VALID,0.017,VALID,0.0,VALID,17.138,VALID,17.163,VALID,17.021,VALID,16.152,VALID,16.183,VALID,16.121,VALID,10.852,VALID,10.884,VALID,10.815,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.27,VALID,23.3,VALID,23.2,VALID,455.627,VALID,458.374,VALID,449.219,VALID,7.0,VALID,311.0,VALID,319.0,VALID,0.461,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.342,
3/3/17,2:10:02 AM,VALID,901.453,VALID,901.6,VALID,901.4,VALID,18.308,VALID,18.4,VALID,18.2,VALID,92.408,VALID,92.6,VALID,92.2,VALID,0.001,VALID,0.013,VALID,0.0,VALID,17.037,VALID,17.163,VALID,16.981,VALID,16.144,VALID,16.183,VALID,16.121,VALID,10.865,VALID,10.907,VALID,10.815,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,452.148,VALID,455.322,VALID,449.219,VALID,320.0,VALID,56.0,VALID,63.0,VALID,0.208,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.339,
3/3/17,2:20:02 AM,VALID,901.247,VALID,901.4,VALID,901.0,VALID,18.072,VALID,18.2,VALID,18.0,VALID,92.487,VALID,92.7,VALID,92.2,VALID,0.004,VALID,0.02,VALID,0.0,VALID,16.958,VALID,16.981,VALID,16.859,VALID,16.16,VALID,16.183,VALID,16.121,VALID,10.863,VALID,10.907,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.3,VALID,458.435,VALID,460.205,VALID,456.543,VALID,211.0,VALID,342.0,VALID,321.0,VALID,0.231,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.336,
3/3/17,2:30:02 AM,VALID,901.058,VALID,901.1,VALID,901.0,VALID,17.917,VALID,18.0,VALID,17.9,VALID,92.932,VALID,93.1,VALID,92.7,VALID,0.022,VALID,0.042,VALID,0.0,VALID,16.823,VALID,16.859,VALID,16.798,VALID,16.166,VALID,16.183,VALID,16.142,VALID,10.868,VALID,10.884,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,462.097,VALID,465.698,VALID,458.984,VALID,317.0,VALID,276.0,VALID,276.0,VALID,0.593,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.332,
3/3/17,2:40:02 AM,VALID,901.148,VALID,901.2,VALID,901.1,VALID,17.923,VALID,18.0,VALID,17.8,VALID,93.375,VALID,93.6,VALID,92.9,VALID,0.022,VALID,0.064,VALID,0.0,VALID,16.736,VALID,16.798,VALID,16.655,VALID,16.164,VALID,16.183,VALID,16.142,VALID,10.881,VALID,10.907,VALID,10.861,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.3,VALID,23.4,VALID,23.2,VALID,459.167,VALID,466.309,VALID,451.66,VALID,284.0,VALID,277.0,VALID,310.0,VALID,1.117,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.329,
3/3/17,2:50:02 AM,VALID,901.198,VALID,901.2,VALID,901.1,VALID,17.807,VALID,17.9,VALID,17.7,VALID,93.218,VALID,93.3,VALID,93.2,VALID,0.018,VALID,0.03,VALID,0.0,VALID,16.627,VALID,16.655,VALID,16.573,VALID,16.161,VALID,16.204,VALID,16.121,VALID,10.87,VALID,10.884,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.3,VALID,23.4,VALID,23.2,VALID,454.773,VALID,457.153,VALID,452.271,VALID,294.0,VALID,296.0,VALID,291.0,VALID,0.807,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.319,
3/3/17,3:00:02 AM,VALID,901.174,VALID,901.2,VALID,901.1,VALID,17.822,VALID,17.9,VALID,17.7,VALID,93.572,VALID,93.8,VALID,93.3,VALID,0.001,VALID,0.012,VALID,0.0,VALID,16.51,VALID,16.573,VALID,16.45,VALID,16.172,VALID,16.204,VALID,16.121,VALID,10.861,VALID,10.884,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.3,VALID,451.111,VALID,457.764,VALID,444.336,VALID,117.0,VALID,268.0,VALID,161.0,VALID,0.533,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.305,
3/3/17,3:10:02 AM,VALID,901.037,VALID,901.1,VALID,901.0,VALID,17.712,VALID,17.8,VALID,17.5,VALID,93.412,VALID,93.6,VALID,93.1,VALID,0.004,VALID,0.018,VALID,0.0,VALID,16.368,VALID,16.45,VALID,16.286,VALID,16.183,VALID,16.204,VALID,16.162,VALID,10.854,VALID,10.884,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.2,VALID,446.655,VALID,452.881,VALID,444.336,VALID,86.0,VALID,89.0,VALID,117.0,VALID,0.918,VALID,1.102,VALID,0.703,VALID,0.0,VALID,12.315,
3/3/17,3:20:02 AM,VALID,901.068,VALID,901.1,VALID,901.0,VALID,17.5,VALID,17.6,VALID,17.4,VALID,93.582,VALID,93.8,VALID,92.9,VALID,0.005,VALID,0.017,VALID,0.0,VALID,16.264,VALID,16.286,VALID,16.224,VALID,16.174,VALID,16.204,VALID,16.142,VALID,10.859,VALID,10.884,VALID,10.838,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.3,VALID,453.552,VALID,457.764,VALID,445.557,VALID,198.0,VALID,170.0,VALID,270.0,VALID,0.644,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.316,
3/3/17,3:30:02 AM,VALID,901.008,VALID,901.1,VALID,901.0,VALID,17.333,VALID,17.5,VALID,17.2,VALID,93.375,VALID,93.5,VALID,93.2,VALID,0.001,VALID,0.012,VALID,0.0,VALID,16.141,VALID,16.224,VALID,16.08,VALID,16.182,VALID,16.224,VALID,16.142,VALID,10.847,VALID,10.884,VALID,10.815,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,451.294,VALID,455.933,VALID,444.336,VALID,340.0,VALID,318.0,VALID,321.0,VALID,0.39,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.313,
3/3/17,3:40:02 AM,VALID,901.009,VALID,901.1,VALID,901.0,VALID,17.12,VALID,17.2,VALID,17.0,VALID,93.371,VALID,93.5,VALID,93.3,VALID,0.002,VALID,0.009,VALID,0.0,VALID,16.077,VALID,16.1,VALID,16.018,VALID,16.196,VALID,16.224,VALID,16.162,VALID,10.836,VALID,10.861,VALID,10.815,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.39,VALID,23.4,VALID,23.3,VALID,23.31,VALID,23.4,VALID,23.3,VALID,445.129,VALID,446.777,VALID,444.336,VALID,76.0,VALID,319.0,VALID,52.0,VALID,0.357,VALID,0.703,VALID,0.203,VALID,0.0,VALID,12.309,
3/3/17,3:50:02 AM,VALID,901.063,VALID,901.1,VALID,901.0,VALID,17.13,VALID,17.2,VALID,17.1,VALID,93.743,VALID,93.9,VALID,93.6,VALID,0.007,VALID,0.037,VALID,0.0,VALID,15.937,VALID,16.018,VALID,15.893,VALID,16.182,VALID,16.204,VALID,16.162,VALID,10.838,VALID,10.861,VALID,10.815,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,443.359,VALID,446.167,VALID,441.284,VALID,139.0,VALID,149.0,VALID,118.0,VALID,1.0,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.306,
3/3/17,4:00:02 AM,VALID,900.955,VALID,901.1,VALID,900.9,VALID,16.972,VALID,17.1,VALID,16.6,VALID,93.492,VALID,93.8,VALID,92.7,VALID,0.012,VALID,0.031,VALID,0.0,VALID,15.847,VALID,15.914,VALID,15.748,VALID,16.188,VALID,16.204,VALID,16.162,VALID,10.827,VALID,10.838,VALID,10.815,VALID,23.99,VALID,24.0,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,441.162,VALID,445.557,VALID,434.57,VALID,142.0,VALID,155.0,VALID,123.0,VALID,1.153,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.303,
3/3/17,4:10:02 AM,VALID,900.935,VALID,901.0,VALID,900.9,VALID,16.642,VALID,16.7,VALID,16.5,VALID,93.388,VALID,93.6,VALID,92.7,VALID,0.006,VALID,0.023,VALID,0.0,VALID,15.73,VALID,15.748,VALID,15.665,VALID,16.197,VALID,16.204,VALID,16.183,VALID,10.813,VALID,10.838,VALID,10.792,VALID,23.93,VALID,24.0,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,439.758,VALID,442.505,VALID,437.622,VALID,207.0,VALID,161.0,VALID,229.0,VALID,0.485,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.287,
3/3/17,4:20:02 AM,VALID,901.0,VALID,901.0,VALID,901.0,VALID,16.53,VALID,16.6,VALID,16.4,VALID,93.56,VALID,93.8,VALID,93.3,VALID,0.01,VALID,0.028,VALID,0.0,VALID,15.59,VALID,15.665,VALID,15.539,VALID,16.202,VALID,16.224,VALID,16.183,VALID,10.811,VALID,10.838,VALID,10.769,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,444.275,VALID,446.167,VALID,443.115,VALID,120.0,VALID,107.0,VALID,342.0,VALID,1.058,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.283,
3/3/17,4:30:02 AM,VALID,900.997,VALID,901.1,VALID,900.9,VALID,16.38,VALID,16.4,VALID,16.3,VALID,93.618,VALID,93.8,VALID,93.5,VALID,0.004,VALID,0.022,VALID,0.0,VALID,15.534,VALID,15.56,VALID,15.498,VALID,16.199,VALID,16.224,VALID,16.183,VALID,10.804,VALID,10.838,VALID,10.792,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.3,VALID,439.941,VALID,446.167,VALID,437.012,VALID,183.0,VALID,104.0,VALID,213.0,VALID,0.617,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.292,
3/3/17,4:40:02 AM,VALID,901.088,VALID,901.1,VALID,901.0,VALID,16.375,VALID,16.4,VALID,16.3,VALID,93.762,VALID,93.9,VALID,93.7,VALID,0.002,VALID,0.016,VALID,0.0,VALID,15.405,VALID,15.498,VALID,15.351,VALID,16.205,VALID,16.224,VALID,16.183,VALID,10.785,VALID,10.792,VALID,10.769,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.3,VALID,445.862,VALID,448.608,VALID,443.115,VALID,175.0,VALID,132.0,VALID,92.0,VALID,0.33,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.292,
3/3/17,4:50:02 AM,VALID,901.043,VALID,901.1,VALID,901.0,VALID,16.377,VALID,16.5,VALID,16.2,VALID,93.803,VALID,94.0,VALID,93.5,VALID,0.0,VALID,0.003,VALID,0.0,VALID,15.311,VALID,15.351,VALID,15.225,VALID,16.202,VALID,16.224,VALID,16.183,VALID,10.788,VALID,10.815,VALID,10.769,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.31,VALID,23.4,VALID,23.3,VALID,438.782,VALID,447.998,VALID,436.401,VALID,121.0,VALID,115.0,VALID,106.0,VALID,0.785,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.289,
3/3/17,5:00:02 AM,VALID,901.1,VALID,901.1,VALID,901.1,VALID,16.165,VALID,16.2,VALID,16.1,VALID,93.668,VALID,93.8,VALID,93.5,VALID,0.015,VALID,0.036,VALID,0.0,VALID,15.195,VALID,15.225,VALID,15.183,VALID,16.214,VALID,16.224,VALID,16.204,VALID,10.779,VALID,10.815,VALID,10.747,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,443.726,VALID,447.998,VALID,438.232,VALID,141.0,VALID,130.0,VALID,188.0,VALID,1.022,VALID,1.797,VALID,0.5,VALID,0.0,VALID,12.288,
3/3/17,5:10:02 AM,VALID,901.1,VALID,901.1,VALID,901.1,VALID,16.22,VALID,16.3,VALID,16.1,VALID,93.883,VALID,94.0,VALID,93.7,VALID,0.012,VALID,0.037,VALID,0.0,VALID,15.132,VALID,15.183,VALID,15.035,VALID,16.208,VALID,16.224,VALID,16.204,VALID,10.744,VALID,10.747,VALID,10.724,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,439.575,VALID,447.388,VALID,436.401,VALID,144.0,VALID,136.0,VALID,176.0,VALID,0.849,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.285,
3/3/17,5:20:02 AM,VALID,901.1,VALID,901.1,VALID,901.1,VALID,15.978,VALID,16.2,VALID,15.9,VALID,93.558,VALID,93.7,VALID,93.4,VALID,0.011,VALID,0.027,VALID,0.0,VALID,15.003,VALID,15.035,VALID,14.972,VALID,16.212,VALID,16.224,VALID,16.183,VALID,10.76,VALID,10.792,VALID,10.724,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.34,VALID,23.4,VALID,23.3,VALID,438.965,VALID,440.674,VALID,436.401,VALID,116.0,VALID,116.0,VALID,103.0,VALID,0.512,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.283,
3/3/17,5:30:02 AM,VALID,901.175,VALID,901.2,VALID,901.1,VALID,15.9,VALID,15.9,VALID,15.9,VALID,93.707,VALID,93.8,VALID,93.6,VALID,0.008,VALID,0.027,VALID,0.0,VALID,14.889,VALID,14.972,VALID,14.824,VALID,16.214,VALID,16.245,VALID,16.204,VALID,10.744,VALID,10.769,VALID,10.724,VALID,23.81,VALID,23.9,VALID,23.8,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,438.416,VALID,440.674,VALID,430.908,VALID,119.0,VALID,125.0,VALID,101.0,VALID,0.82,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.263,
3/3/17,5:40:02 AM,VALID,901.27,VALID,901.3,VALID,901.2,VALID,15.815,VALID,15.9,VALID,15.8,VALID,93.732,VALID,93.9,VALID,93.7,VALID,0.006,VALID,0.026,VALID,0.0,VALID,14.81,VALID,14.824,VALID,14.76,VALID,16.214,VALID,16.224,VALID,16.183,VALID,10.737,VALID,10.747,VALID,10.724,VALID,23.82,VALID,23.9,VALID,23.8,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.33,VALID,23.4,VALID,23.3,VALID,441.04,VALID,441.895,VALID,440.674,VALID,134.0,VALID,133.0,VALID,108.0,VALID,0.817,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.269,
3/3/17,5:50:02 AM,VALID,901.29,VALID,901.3,VALID,901.2,VALID,15.783,VALID,15.9,VALID,15.7,VALID,93.772,VALID,93.9,VALID,93.7,VALID,0.0,VALID,0.002,VALID,0.0,VALID,14.686,VALID,14.76,VALID,14.633,VALID,16.218,VALID,16.245,VALID,16.204,VALID,10.73,VALID,10.769,VALID,10.701,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,438.66,VALID,442.505,VALID,433.96,VALID,125.0,VALID,124.0,VALID,116.0,VALID,0.769,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.275,
3/3/17,6:00:02 AM,VALID,901.233,VALID,901.3,VALID,901.2,VALID,15.868,VALID,16.0,VALID,15.7,VALID,93.957,VALID,94.1,VALID,93.7,VALID,0.016,VALID,0.034,VALID,0.0,VALID,14.56,VALID,14.633,VALID,14.462,VALID,16.216,VALID,16.245,VALID,16.204,VALID,10.712,VALID,10.724,VALID,10.678,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.3,VALID,23.3,VALID,23.3,VALID,439.331,VALID,440.674,VALID,437.012,VALID,164.0,VALID,161.0,VALID,155.0,VALID,0.689,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.275,
3/3/17,6:10:02 AM,VALID,901.125,VALID,901.2,VALID,901.1,VALID,15.84,VALID,15.9,VALID,15.8,VALID,93.9,VALID,93.9,VALID,93.9,VALID,0.014,VALID,0.04,VALID,0.0,VALID,14.449,VALID,14.462,VALID,14.441,VALID,16.222,VALID,16.245,VALID,16.204,VALID,10.71,VALID,10.724,VALID,10.678,VALID,23.8,VALID,23.8,VALID,23.8,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.32,VALID,23.4,VALID,23.3,VALID,436.951,VALID,441.895,VALID,432.129,VALID,265.0,VALID,293.0,VALID,229.0,VALID,0.572,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.273,
