,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/16/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.008,VALID,0.0,VALID,13.287,VALID,13.318,VALID,13.252,VALID,23.997,VALID,24.018,VALID,23.984,VALID,13.772,VALID,13.796,VALID,13.753,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,22.14,VALID,22.2,VALID,22.1,VALID,448.181,VALID,451.66,VALID,444.946,VALID,180.0,VALID,154.0,VALID,212.0,VALID,1.207,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.4,
3/16/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.076,VALID,0.0,VALID,13.247,VALID,13.274,VALID,13.23,VALID,23.969,VALID,23.984,VALID,23.949,VALID,13.772,VALID,13.796,VALID,13.753,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,22.12,VALID,22.2,VALID,22.1,VALID,456.238,VALID,460.205,VALID,452.881,VALID,299.0,VALID,279.0,VALID,297.0,VALID,1.103,VALID,2.102,VALID,0.5,VALID,0.0,VALID,12.397,
3/16/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.046,VALID,0.075,VALID,0.031,VALID,13.228,VALID,13.252,VALID,13.209,VALID,23.937,VALID,23.967,VALID,23.915,VALID,13.753,VALID,13.774,VALID,13.688,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,22.15,VALID,22.2,VALID,22.1,VALID,463.623,VALID,466.919,VALID,460.205,VALID,23.0,VALID,334.0,VALID,269.0,VALID,0.399,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.375,
3/16/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.037,VALID,0.0,VALID,13.211,VALID,13.23,VALID,13.187,VALID,23.911,VALID,23.932,VALID,23.898,VALID,13.733,VALID,13.753,VALID,13.688,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,22.12,VALID,22.2,VALID,22.1,VALID,471.497,VALID,476.685,VALID,467.529,VALID,133.0,VALID,156.0,VALID,22.0,VALID,0.77,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.382,
3/16/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.043,VALID,0.0,VALID,13.202,VALID,13.23,VALID,13.187,VALID,23.885,VALID,23.898,VALID,23.863,VALID,13.724,VALID,13.731,VALID,13.688,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,22.14,VALID,22.2,VALID,22.1,VALID,482.727,VALID,487.061,VALID,477.905,VALID,278.0,VALID,290.0,VALID,6.0,VALID,0.318,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.387,
3/16/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.031,VALID,0.0,VALID,13.185,VALID,13.187,VALID,13.165,VALID,23.852,VALID,23.863,VALID,23.846,VALID,13.716,VALID,13.753,VALID,13.666,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.27,VALID,22.3,VALID,22.2,VALID,22.13,VALID,22.2,VALID,22.1,VALID,491.455,VALID,495.605,VALID,488.281,VALID,120.0,VALID,144.0,VALID,160.0,VALID,1.022,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.386,
3/16/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.039,VALID,0.0,VALID,13.169,VALID,13.187,VALID,13.165,VALID,23.844,VALID,23.846,VALID,23.828,VALID,13.711,VALID,13.731,VALID,13.666,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.29,VALID,22.3,VALID,22.2,VALID,22.11,VALID,22.2,VALID,22.1,VALID,505.798,VALID,520.63,VALID,496.216,VALID,166.0,VALID,152.0,VALID,196.0,VALID,1.633,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.382,
3/16/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.028,VALID,0.0,VALID,13.167,VALID,13.187,VALID,13.165,VALID,23.821,VALID,23.828,VALID,23.794,VALID,13.696,VALID,13.731,VALID,13.666,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.28,VALID,22.3,VALID,22.2,VALID,22.11,VALID,22.2,VALID,22.1,VALID,527.954,VALID,532.227,VALID,523.071,VALID,149.0,VALID,110.0,VALID,199.0,VALID,0.852,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.379,
3/16/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.165,VALID,13.165,VALID,13.165,VALID,23.797,VALID,23.811,VALID,23.777,VALID,13.694,VALID,13.709,VALID,13.666,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.27,VALID,22.3,VALID,22.2,VALID,22.11,VALID,22.2,VALID,22.1,VALID,536.56,VALID,540.161,VALID,533.447,VALID,141.0,VALID,138.0,VALID,118.0,VALID,1.498,VALID,2.0,VALID,0.5,VALID,0.0,VALID,12.376,
