,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
7/22/17,1:30:02 AM,VALID,908.632,VALID,908.8,VALID,908.5,VALID,1.783,VALID,1.9,VALID,1.7,VALID,92.732,VALID,93.2,VALID,92.4,VALID,0.022,VALID,0.07,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.819,VALID,17.845,VALID,17.805,VALID,8.64,VALID,8.671,VALID,8.624,VALID,12.91,VALID,13.0,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.1,VALID,13.1,VALID,13.1,VALID,648.071,VALID,649.414,VALID,646.362,VALID,140.0,VALID,138.0,VALID,157.0,VALID,1.547,VALID,1.797,VALID,1.297,VALID,0.0,VALID,12.278,
7/22/17,1:40:02 AM,VALID,908.745,VALID,908.8,VALID,908.6,VALID,1.722,VALID,1.9,VALID,1.6,VALID,92.898,VALID,93.2,VALID,92.7,VALID,0.029,VALID,0.072,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.809,VALID,17.825,VALID,17.805,VALID,8.64,VALID,8.671,VALID,8.6,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.1,VALID,13.1,VALID,13.1,VALID,645.996,VALID,651.855,VALID,642.09,VALID,138.0,VALID,134.0,VALID,134.0,VALID,1.878,VALID,2.398,VALID,1.203,VALID,0.0,VALID,12.279,
7/22/17,1:50:02 AM,VALID,908.708,VALID,908.8,VALID,908.7,VALID,2.052,VALID,2.1,VALID,1.9,VALID,93.2,VALID,93.4,VALID,92.8,VALID,0.035,VALID,0.061,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.811,VALID,17.825,VALID,17.805,VALID,8.648,VALID,8.671,VALID,8.6,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,633.362,VALID,640.259,VALID,615.234,VALID,155.0,VALID,154.0,VALID,157.0,VALID,1.324,VALID,2.102,VALID,0.797,VALID,0.0,VALID,12.275,
7/22/17,2:00:02 AM,VALID,908.7,VALID,908.7,VALID,908.7,VALID,1.793,VALID,1.9,VALID,1.7,VALID,92.737,VALID,93.1,VALID,92.2,VALID,0.038,VALID,0.086,VALID,0.003,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.809,VALID,17.825,VALID,17.805,VALID,8.65,VALID,8.671,VALID,8.624,VALID,12.91,VALID,13.0,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.1,VALID,13.1,VALID,13.1,VALID,614.807,VALID,615.234,VALID,614.624,VALID,154.0,VALID,156.0,VALID,138.0,VALID,0.886,VALID,1.297,VALID,0.5,VALID,0.0,VALID,12.269,
7/22/17,2:10:02 AM,VALID,908.698,VALID,908.7,VALID,908.6,VALID,1.532,VALID,1.8,VALID,1.3,VALID,92.672,VALID,93.0,VALID,92.4,VALID,0.041,VALID,0.066,VALID,0.011,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.807,VALID,17.825,VALID,17.785,VALID,8.64,VALID,8.671,VALID,8.6,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,609.009,VALID,616.455,VALID,601.807,VALID,112.0,VALID,112.0,VALID,139.0,VALID,0.591,VALID,0.898,VALID,0.398,VALID,0.0,VALID,12.264,
7/22/17,2:20:02 AM,VALID,908.577,VALID,908.7,VALID,908.5,VALID,1.395,VALID,1.4,VALID,1.3,VALID,93.007,VALID,93.2,VALID,92.8,VALID,0.066,VALID,0.104,VALID,0.026,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.807,VALID,17.825,VALID,17.785,VALID,8.655,VALID,8.695,VALID,8.624,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,599.976,VALID,602.417,VALID,587.769,VALID,130.0,VALID,125.0,VALID,134.0,VALID,0.564,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.259,
7/22/17,2:30:02 AM,VALID,908.347,VALID,908.5,VALID,908.3,VALID,1.185,VALID,1.3,VALID,1.1,VALID,92.968,VALID,93.1,VALID,92.7,VALID,0.026,VALID,0.086,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.801,VALID,17.805,VALID,17.785,VALID,8.648,VALID,8.671,VALID,8.624,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,586.487,VALID,594.482,VALID,560.303,VALID,117.0,VALID,54.0,VALID,112.0,VALID,0.319,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.249,
7/22/17,2:40:02 AM,VALID,908.3,VALID,908.3,VALID,908.3,VALID,1.042,VALID,1.1,VALID,1.0,VALID,93.17,VALID,93.4,VALID,93.0,VALID,0.056,VALID,0.108,VALID,0.0,VALID,7.01,VALID,7.01,VALID,6.986,VALID,17.795,VALID,17.805,VALID,17.785,VALID,8.65,VALID,8.695,VALID,8.624,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.1,VALID,13.1,VALID,13.1,VALID,552.246,VALID,556.641,VALID,549.927,VALID,136.0,VALID,129.0,VALID,219.0,VALID,0.345,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.229,
7/22/17,2:50:02 AM,VALID,908.308,VALID,908.4,VALID,908.3,VALID,0.948,VALID,1.0,VALID,0.8,VALID,93.268,VALID,93.5,VALID,92.9,VALID,0.056,VALID,0.086,VALID,0.006,VALID,7.008,VALID,7.01,VALID,6.986,VALID,17.791,VALID,17.805,VALID,17.785,VALID,8.643,VALID,8.671,VALID,8.624,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,547.18,VALID,549.927,VALID,545.044,VALID,131.0,VALID,122.0,VALID,116.0,VALID,1.187,VALID,1.898,VALID,0.297,VALID,0.0,VALID,12.238,
7/22/17,3:00:02 AM,VALID,908.3,VALID,908.4,VALID,908.2,VALID,0.725,VALID,0.8,VALID,0.6,VALID,93.007,VALID,93.2,VALID,92.8,VALID,0.032,VALID,0.075,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.789,VALID,17.805,VALID,17.785,VALID,8.645,VALID,8.671,VALID,8.6,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,545.593,VALID,559.082,VALID,532.837,VALID,136.0,VALID,145.0,VALID,157.0,VALID,1.018,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.235,
7/22/17,3:10:02 AM,VALID,908.075,VALID,908.2,VALID,907.9,VALID,0.703,VALID,0.8,VALID,0.5,VALID,93.243,VALID,93.5,VALID,92.7,VALID,0.051,VALID,0.071,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.801,VALID,17.825,VALID,17.785,VALID,8.64,VALID,8.671,VALID,8.624,VALID,12.9,VALID,12.9,VALID,12.9,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,529.663,VALID,534.668,VALID,516.968,VALID,190.0,VALID,168.0,VALID,221.0,VALID,0.416,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.23,
7/22/17,3:20:02 AM,VALID,907.992,VALID,908.0,VALID,907.9,VALID,0.773,VALID,0.8,VALID,0.7,VALID,93.47,VALID,93.6,VALID,93.3,VALID,0.065,VALID,0.096,VALID,0.029,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.809,VALID,17.825,VALID,17.785,VALID,8.648,VALID,8.671,VALID,8.6,VALID,12.88,VALID,12.9,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,505.859,VALID,517.578,VALID,494.995,VALID,191.0,VALID,147.0,VALID,91.0,VALID,0.392,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.224,
7/22/17,3:30:02 AM,VALID,907.902,VALID,908.0,VALID,907.9,VALID,0.477,VALID,0.7,VALID,0.3,VALID,93.155,VALID,93.5,VALID,92.9,VALID,0.039,VALID,0.129,VALID,0.005,VALID,7.005,VALID,7.01,VALID,6.961,VALID,17.807,VALID,17.845,VALID,17.785,VALID,8.648,VALID,8.671,VALID,8.624,VALID,12.82,VALID,12.9,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.13,VALID,13.2,VALID,13.1,VALID,496.399,VALID,496.826,VALID,496.216,VALID,144.0,VALID,143.0,VALID,149.0,VALID,1.431,VALID,1.797,VALID,0.797,VALID,0.0,VALID,12.219,
7/22/17,3:40:02 AM,VALID,907.853,VALID,907.9,VALID,907.8,VALID,0.455,VALID,0.9,VALID,0.2,VALID,93.103,VALID,93.7,VALID,92.5,VALID,0.036,VALID,0.067,VALID,0.0,VALID,7.01,VALID,7.01,VALID,6.986,VALID,17.822,VALID,17.845,VALID,17.785,VALID,8.638,VALID,8.671,VALID,8.6,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,377.197,VALID,488.892,VALID,334.473,VALID,129.0,VALID,140.0,VALID,139.0,VALID,1.272,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.212,
7/22/17,3:50:02 AM,VALID,907.798,VALID,907.8,VALID,907.7,VALID,0.442,VALID,0.7,VALID,0.2,VALID,93.397,VALID,93.6,VALID,93.1,VALID,0.029,VALID,0.081,VALID,0.0,VALID,7.006,VALID,7.01,VALID,6.986,VALID,17.808,VALID,17.825,VALID,17.785,VALID,8.645,VALID,8.671,VALID,8.624,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,335.083,VALID,335.083,VALID,335.083,VALID,144.0,VALID,140.0,VALID,152.0,VALID,1.528,VALID,1.898,VALID,1.203,VALID,0.0,VALID,12.197,
7/22/17,4:00:02 AM,VALID,907.877,VALID,907.9,VALID,907.8,VALID,0.413,VALID,0.7,VALID,0.2,VALID,93.115,VALID,93.5,VALID,92.8,VALID,0.045,VALID,0.116,VALID,0.005,VALID,7.01,VALID,7.01,VALID,6.986,VALID,17.81,VALID,17.825,VALID,17.785,VALID,8.64,VALID,8.671,VALID,8.6,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.14,VALID,13.2,VALID,13.1,VALID,335.205,VALID,335.693,VALID,335.083,VALID,147.0,VALID,141.0,VALID,154.0,VALID,1.073,VALID,1.797,VALID,0.5,VALID,0.0,VALID,12.185,
7/22/17,4:10:02 AM,VALID,907.9,VALID,907.9,VALID,907.9,VALID,0.222,VALID,0.3,VALID,0.2,VALID,93.093,VALID,93.3,VALID,92.9,VALID,0.04,VALID,0.091,VALID,0.0,VALID,7.006,VALID,7.01,VALID,6.986,VALID,17.814,VALID,17.845,VALID,17.785,VALID,8.652,VALID,8.695,VALID,8.624,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,335.754,VALID,336.304,VALID,335.693,VALID,140.0,VALID,139.0,VALID,144.0,VALID,1.327,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.19,
7/22/17,4:20:02 AM,VALID,907.862,VALID,907.9,VALID,907.8,VALID,0.272,VALID,0.3,VALID,0.2,VALID,93.353,VALID,93.4,VALID,93.2,VALID,0.036,VALID,0.078,VALID,0.015,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.811,VALID,17.845,VALID,17.785,VALID,8.648,VALID,8.671,VALID,8.624,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,336.121,VALID,336.304,VALID,335.693,VALID,139.0,VALID,141.0,VALID,137.0,VALID,1.409,VALID,1.898,VALID,1.0,VALID,0.0,VALID,12.187,
7/22/17,4:30:02 AM,VALID,907.8,VALID,907.8,VALID,907.8,VALID,0.402,VALID,0.5,VALID,0.3,VALID,93.478,VALID,93.6,VALID,93.4,VALID,0.053,VALID,0.095,VALID,0.023,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.815,VALID,17.825,VALID,17.805,VALID,8.64,VALID,8.671,VALID,8.624,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.14,VALID,13.2,VALID,13.1,VALID,336.548,VALID,336.914,VALID,336.304,VALID,147.0,VALID,142.0,VALID,149.0,VALID,1.774,VALID,2.102,VALID,1.5,VALID,0.0,VALID,12.182,
7/22/17,4:40:02 AM,VALID,907.753,VALID,907.8,VALID,907.7,VALID,0.34,VALID,0.6,VALID,0.2,VALID,93.19,VALID,93.6,VALID,92.9,VALID,0.055,VALID,0.094,VALID,0.022,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.807,VALID,17.825,VALID,17.785,VALID,8.648,VALID,8.671,VALID,8.624,VALID,12.8,VALID,12.8,VALID,12.8,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,336.975,VALID,337.524,VALID,336.914,VALID,143.0,VALID,151.0,VALID,120.0,VALID,1.133,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.176,
7/22/17,4:50:02 AM,VALID,907.597,VALID,907.7,VALID,907.5,VALID,0.053,VALID,0.2,VALID,0.0,VALID,93.058,VALID,93.3,VALID,92.9,VALID,0.065,VALID,0.091,VALID,0.023,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.815,VALID,17.825,VALID,17.805,VALID,8.655,VALID,8.671,VALID,8.624,VALID,12.76,VALID,12.8,VALID,12.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,337.402,VALID,337.524,VALID,336.914,VALID,135.0,VALID,135.0,VALID,126.0,VALID,0.94,VALID,1.203,VALID,0.703,VALID,0.0,VALID,12.17,
7/22/17,5:00:02 AM,VALID,907.532,VALID,907.6,VALID,907.5,VALID,0.038,VALID,0.2,VALID,-0.1,VALID,93.178,VALID,93.4,VALID,92.9,VALID,0.059,VALID,0.086,VALID,0.0,VALID,7.008,VALID,7.01,VALID,6.986,VALID,17.811,VALID,17.825,VALID,17.805,VALID,8.648,VALID,8.671,VALID,8.624,VALID,12.73,VALID,12.8,VALID,12.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.12,VALID,13.2,VALID,13.1,VALID,337.769,VALID,338.135,VALID,337.524,VALID,139.0,VALID,141.0,VALID,148.0,VALID,1.242,VALID,1.703,VALID,1.0,VALID,0.0,VALID,12.164,
7/22/17,5:10:02 AM,VALID,907.5,VALID,907.5,VALID,907.5,VALID,-0.017,VALID,0.0,VALID,-0.1,VALID,93.287,VALID,93.4,VALID,93.2,VALID,0.057,VALID,0.097,VALID,0.025,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.813,VALID,17.825,VALID,17.805,VALID,8.648,VALID,8.671,VALID,8.624,VALID,12.71,VALID,12.8,VALID,12.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.15,VALID,13.2,VALID,13.1,VALID,338.257,VALID,338.745,VALID,338.135,VALID,137.0,VALID,137.0,VALID,145.0,VALID,1.435,VALID,1.703,VALID,1.102,VALID,0.0,VALID,12.142,
7/22/17,5:20:02 AM,VALID,907.42,VALID,907.5,VALID,907.3,VALID,-0.017,VALID,0.2,VALID,-0.1,VALID,93.387,VALID,93.7,VALID,93.2,VALID,0.037,VALID,0.073,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.809,VALID,17.825,VALID,17.805,VALID,8.652,VALID,8.695,VALID,8.624,VALID,12.71,VALID,12.8,VALID,12.7,VALID,14.19,VALID,14.2,VALID,14.1,VALID,13.13,VALID,13.2,VALID,13.1,VALID,338.806,VALID,339.355,VALID,338.745,VALID,139.0,VALID,141.0,VALID,144.0,VALID,1.295,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.144,
7/22/17,5:30:02 AM,VALID,907.271,VALID,907.3,VALID,907.2,VALID,0.086,VALID,0.2,VALID,-0.1,VALID,93.407,VALID,93.7,VALID,93.0,VALID,0.049,VALID,0.079,VALID,0.025,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.819,VALID,17.825,VALID,17.805,VALID,8.652,VALID,8.671,VALID,8.624,VALID,12.7,VALID,12.7,VALID,12.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.13,VALID,13.2,VALID,13.1,VALID,338.989,VALID,339.355,VALID,338.745,VALID,153.0,VALID,168.0,VALID,147.0,VALID,0.911,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.146,
7/22/17,5:40:02 AM,VALID,907.2,VALID,907.2,VALID,907.2,VALID,-0.283,VALID,-0.1,VALID,-0.4,VALID,93.067,VALID,93.2,VALID,92.9,VALID,0.055,VALID,0.084,VALID,0.001,VALID,7.008,VALID,7.01,VALID,6.986,VALID,17.813,VALID,17.825,VALID,17.805,VALID,8.652,VALID,8.671,VALID,8.624,VALID,12.7,VALID,12.7,VALID,12.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.14,VALID,13.2,VALID,13.1,VALID,339.417,VALID,339.966,VALID,339.355,VALID,152.0,VALID,152.0,VALID,150.0,VALID,2.684,VALID,3.203,VALID,0.898,VALID,0.0,VALID,12.137,
7/22/17,5:50:02 AM,VALID,907.182,VALID,907.2,VALID,907.1,VALID,-0.409,VALID,-0.4,VALID,-0.5,VALID,93.364,VALID,93.5,VALID,93.2,VALID,0.048,VALID,0.094,VALID,0.007,VALID,7.005,VALID,7.01,VALID,6.986,VALID,17.813,VALID,17.825,VALID,17.805,VALID,8.643,VALID,8.671,VALID,8.6,VALID,12.7,VALID,12.7,VALID,12.7,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.11,VALID,13.2,VALID,13.1,VALID,339.966,VALID,339.966,VALID,339.966,VALID,147.0,VALID,143.0,VALID,143.0,VALID,2.55,VALID,3.102,VALID,1.703,VALID,0.0,VALID,12.129,
7/22/17,6:00:02 AM,VALID,907.179,VALID,907.2,VALID,907.1,VALID,-0.48,VALID,-0.4,VALID,-0.6,VALID,93.491,VALID,93.6,VALID,93.3,VALID,0.023,VALID,0.084,VALID,0.0,VALID,7.01,VALID,7.01,VALID,7.01,VALID,17.813,VALID,17.845,VALID,17.805,VALID,8.64,VALID,8.671,VALID,8.6,VALID,12.69,VALID,12.7,VALID,12.6,VALID,14.2,VALID,14.2,VALID,14.2,VALID,13.13,VALID,13.2,VALID,13.1,VALID,340.515,VALID,340.576,VALID,339.966,VALID,148.0,VALID,151.0,VALID,144.0,VALID,3.315,VALID,3.602,VALID,2.703,VALID,0.0,VALID,12.123,
