,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
7/8/17,1:30:02 AM,VALID,911.602,VALID,911.7,VALID,911.6,VALID,11.387,VALID,11.4,VALID,11.3,VALID,84.26,VALID,84.5,VALID,84.0,VALID,0.016,VALID,0.03,VALID,0.0,VALID,9.728,VALID,9.73,VALID,9.707,VALID,18.643,VALID,18.654,VALID,18.615,VALID,9.271,VALID,9.285,VALID,9.238,VALID,14.69,VALID,14.7,VALID,14.6,VALID,15.12,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,328.918,VALID,328.979,VALID,328.369,VALID,44.0,VALID,19.0,VALID,22.0,VALID,2.569,VALID,5.898,VALID,0.398,VALID,0.0,VALID,12.352,
7/8/17,1:40:02 AM,VALID,911.637,VALID,911.7,VALID,911.6,VALID,11.345,VALID,11.4,VALID,11.3,VALID,84.24,VALID,84.4,VALID,84.0,VALID,0.01,VALID,0.072,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.645,VALID,18.654,VALID,18.635,VALID,9.271,VALID,9.285,VALID,9.238,VALID,14.68,VALID,14.7,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,328.857,VALID,328.979,VALID,328.369,VALID,25.0,VALID,22.0,VALID,55.0,VALID,2.344,VALID,5.5,VALID,0.398,VALID,0.0,VALID,12.346,
7/8/17,1:50:02 AM,VALID,911.583,VALID,911.6,VALID,911.5,VALID,11.3,VALID,11.3,VALID,11.3,VALID,84.368,VALID,84.5,VALID,84.1,VALID,0.004,VALID,0.029,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.64,VALID,18.654,VALID,18.635,VALID,9.297,VALID,9.309,VALID,9.285,VALID,14.7,VALID,14.7,VALID,14.7,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.5,VALID,14.5,VALID,14.5,VALID,328.918,VALID,328.979,VALID,328.369,VALID,23.0,VALID,8.0,VALID,360.0,VALID,2.31,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.353,
7/8/17,2:00:02 AM,VALID,911.58,VALID,911.6,VALID,911.5,VALID,11.19,VALID,11.2,VALID,11.1,VALID,84.572,VALID,84.7,VALID,84.3,VALID,0.012,VALID,0.056,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.645,VALID,18.654,VALID,18.635,VALID,9.274,VALID,9.309,VALID,9.238,VALID,14.64,VALID,14.7,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,329.163,VALID,329.59,VALID,328.979,VALID,18.0,VALID,48.0,VALID,321.0,VALID,1.763,VALID,4.5,VALID,0.203,VALID,0.0,VALID,12.351,
7/8/17,2:10:02 AM,VALID,911.55,VALID,911.6,VALID,911.5,VALID,11.15,VALID,11.2,VALID,11.1,VALID,84.215,VALID,84.6,VALID,83.8,VALID,0.011,VALID,0.05,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.646,VALID,18.654,VALID,18.635,VALID,9.281,VALID,9.309,VALID,9.238,VALID,14.63,VALID,14.7,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,329.102,VALID,329.59,VALID,328.979,VALID,30.0,VALID,25.0,VALID,33.0,VALID,1.968,VALID,4.297,VALID,0.297,VALID,0.0,VALID,12.346,
7/8/17,2:20:02 AM,VALID,911.5,VALID,911.5,VALID,911.5,VALID,11.113,VALID,11.2,VALID,11.1,VALID,84.213,VALID,84.5,VALID,83.9,VALID,0.012,VALID,0.036,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.65,VALID,18.674,VALID,18.635,VALID,9.281,VALID,9.309,VALID,9.238,VALID,14.62,VALID,14.7,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,329.346,VALID,330.2,VALID,328.369,VALID,31.0,VALID,36.0,VALID,251.0,VALID,2.342,VALID,5.602,VALID,0.102,VALID,0.0,VALID,12.34,
7/8/17,2:30:02 AM,VALID,911.427,VALID,911.5,VALID,911.4,VALID,11.145,VALID,11.2,VALID,11.0,VALID,83.812,VALID,84.3,VALID,83.4,VALID,0.026,VALID,0.055,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.645,VALID,18.654,VALID,18.635,VALID,9.271,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,328.918,VALID,328.979,VALID,328.369,VALID,41.0,VALID,14.0,VALID,156.0,VALID,2.283,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.336,
7/8/17,2:40:02 AM,VALID,911.4,VALID,911.5,VALID,911.3,VALID,10.988,VALID,11.1,VALID,10.9,VALID,84.6,VALID,85.3,VALID,84.0,VALID,0.007,VALID,0.039,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.648,VALID,18.654,VALID,18.635,VALID,9.274,VALID,9.285,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,329.59,VALID,330.811,VALID,328.979,VALID,33.0,VALID,25.0,VALID,175.0,VALID,1.461,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.33,
7/8/17,2:50:02 AM,VALID,911.307,VALID,911.4,VALID,911.3,VALID,10.847,VALID,10.9,VALID,10.8,VALID,85.22,VALID,85.5,VALID,84.9,VALID,0.012,VALID,0.035,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.65,VALID,18.654,VALID,18.635,VALID,9.283,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,330.994,VALID,331.421,VALID,330.2,VALID,36.0,VALID,51.0,VALID,118.0,VALID,1.809,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.307,
7/8/17,3:00:02 AM,VALID,911.29,VALID,911.3,VALID,911.2,VALID,10.9,VALID,10.9,VALID,10.9,VALID,84.831,VALID,85.2,VALID,84.5,VALID,0.027,VALID,0.057,VALID,0.003,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.644,VALID,18.654,VALID,18.635,VALID,9.278,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,329.346,VALID,330.2,VALID,328.979,VALID,22.0,VALID,27.0,VALID,118.0,VALID,2.719,VALID,5.703,VALID,0.398,VALID,0.0,VALID,12.308,
7/8/17,3:10:02 AM,VALID,911.211,VALID,911.3,VALID,911.1,VALID,10.984,VALID,11.0,VALID,10.9,VALID,84.305,VALID,84.6,VALID,84.0,VALID,0.02,VALID,0.052,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.647,VALID,18.654,VALID,18.635,VALID,9.276,VALID,9.285,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,328.735,VALID,328.979,VALID,328.369,VALID,35.0,VALID,19.0,VALID,31.0,VALID,2.559,VALID,4.5,VALID,0.703,VALID,0.0,VALID,12.307,
7/8/17,3:20:02 AM,VALID,911.112,VALID,911.2,VALID,911.1,VALID,10.975,VALID,11.0,VALID,10.9,VALID,83.933,VALID,84.1,VALID,83.7,VALID,0.012,VALID,0.049,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.646,VALID,18.654,VALID,18.635,VALID,9.274,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,328.857,VALID,328.979,VALID,328.369,VALID,51.0,VALID,35.0,VALID,72.0,VALID,2.334,VALID,4.297,VALID,1.102,VALID,0.0,VALID,12.309,
7/8/17,3:30:02 AM,VALID,911.05,VALID,911.1,VALID,911.0,VALID,10.95,VALID,11.0,VALID,10.9,VALID,83.818,VALID,84.1,VALID,83.5,VALID,0.017,VALID,0.042,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.647,VALID,18.654,VALID,18.596,VALID,9.281,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.12,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,328.796,VALID,328.979,VALID,328.369,VALID,40.0,VALID,31.0,VALID,350.0,VALID,2.289,VALID,5.0,VALID,1.102,VALID,0.0,VALID,12.305,
7/8/17,3:40:02 AM,VALID,911.102,VALID,911.2,VALID,911.0,VALID,10.948,VALID,11.0,VALID,10.9,VALID,84.009,VALID,84.5,VALID,83.6,VALID,0.012,VALID,0.035,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.643,VALID,18.654,VALID,18.596,VALID,9.281,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,328.979,VALID,328.979,VALID,328.979,VALID,24.0,VALID,40.0,VALID,302.0,VALID,1.539,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.298,
7/8/17,3:50:02 AM,VALID,911.157,VALID,911.2,VALID,911.1,VALID,10.757,VALID,10.9,VALID,10.7,VALID,84.94,VALID,85.6,VALID,84.1,VALID,0.006,VALID,0.019,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.644,VALID,18.654,VALID,18.635,VALID,9.281,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.5,VALID,14.5,VALID,14.5,VALID,330.811,VALID,332.031,VALID,329.59,VALID,44.0,VALID,64.0,VALID,120.0,VALID,1.138,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.293,
7/8/17,4:00:02 AM,VALID,911.2,VALID,911.2,VALID,911.2,VALID,10.63,VALID,10.7,VALID,10.5,VALID,85.752,VALID,86.2,VALID,85.4,VALID,0.02,VALID,0.035,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.649,VALID,18.654,VALID,18.635,VALID,9.269,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.54,VALID,14.6,VALID,14.5,VALID,332.764,VALID,333.862,VALID,332.031,VALID,43.0,VALID,342.0,VALID,323.0,VALID,1.118,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.284,
7/8/17,4:10:02 AM,VALID,911.275,VALID,911.3,VALID,911.2,VALID,10.5,VALID,10.5,VALID,10.5,VALID,86.477,VALID,86.8,VALID,86.1,VALID,0.005,VALID,0.026,VALID,0.0,VALID,9.732,VALID,9.753,VALID,9.73,VALID,18.652,VALID,18.654,VALID,18.635,VALID,9.278,VALID,9.285,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.54,VALID,14.6,VALID,14.5,VALID,336.548,VALID,338.135,VALID,334.473,VALID,44.0,VALID,21.0,VALID,153.0,VALID,1.234,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.262,
7/8/17,4:20:02 AM,VALID,911.35,VALID,911.4,VALID,911.3,VALID,10.392,VALID,10.5,VALID,10.3,VALID,86.687,VALID,87.1,VALID,86.1,VALID,0.002,VALID,0.009,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.643,VALID,18.654,VALID,18.635,VALID,9.262,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,342.468,VALID,347.29,VALID,338.135,VALID,350.0,VALID,41.0,VALID,161.0,VALID,0.938,VALID,2.297,VALID,0.0,VALID,0.0,VALID,12.271,
7/8/17,4:30:02 AM,VALID,911.408,VALID,911.5,VALID,911.4,VALID,10.212,VALID,10.3,VALID,10.2,VALID,87.328,VALID,87.6,VALID,86.5,VALID,0.007,VALID,0.036,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.652,VALID,18.654,VALID,18.635,VALID,9.283,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,353.455,VALID,358.887,VALID,348.511,VALID,351.0,VALID,307.0,VALID,81.0,VALID,1.178,VALID,2.203,VALID,0.297,VALID,0.0,VALID,12.269,
7/8/17,4:40:02 AM,VALID,911.473,VALID,911.5,VALID,911.4,VALID,10.14,VALID,10.2,VALID,10.1,VALID,87.372,VALID,87.7,VALID,86.9,VALID,0.013,VALID,0.039,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.648,VALID,18.654,VALID,18.635,VALID,9.285,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.55,VALID,14.6,VALID,14.5,VALID,364.868,VALID,369.263,VALID,360.107,VALID,21.0,VALID,19.0,VALID,58.0,VALID,0.899,VALID,2.0,VALID,0.203,VALID,0.0,VALID,12.264,
7/8/17,4:50:02 AM,VALID,911.555,VALID,911.7,VALID,911.5,VALID,9.96,VALID,10.1,VALID,9.8,VALID,87.478,VALID,88.1,VALID,86.9,VALID,0.028,VALID,0.051,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.645,VALID,18.654,VALID,18.635,VALID,9.292,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.52,VALID,14.6,VALID,14.5,VALID,375.366,VALID,381.47,VALID,369.873,VALID,89.0,VALID,119.0,VALID,83.0,VALID,0.809,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.259,
7/8/17,5:00:02 AM,VALID,911.735,VALID,911.8,VALID,911.7,VALID,9.858,VALID,9.9,VALID,9.8,VALID,88.238,VALID,88.6,VALID,86.7,VALID,0.025,VALID,0.068,VALID,0.002,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.648,VALID,18.654,VALID,18.635,VALID,9.283,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,387.451,VALID,391.235,VALID,382.69,VALID,142.0,VALID,146.0,VALID,125.0,VALID,1.332,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.254,
7/8/17,5:10:02 AM,VALID,911.715,VALID,911.8,VALID,911.7,VALID,9.29,VALID,9.7,VALID,9.0,VALID,87.637,VALID,88.7,VALID,85.8,VALID,0.014,VALID,0.038,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.65,VALID,18.674,VALID,18.635,VALID,9.29,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.51,VALID,14.6,VALID,14.5,VALID,399.292,VALID,407.104,VALID,392.456,VALID,210.0,VALID,120.0,VALID,92.0,VALID,0.473,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.247,
7/8/17,5:20:02 AM,VALID,911.8,VALID,911.8,VALID,911.8,VALID,9.03,VALID,9.3,VALID,8.8,VALID,89.983,VALID,91.1,VALID,87.4,VALID,0.015,VALID,0.035,VALID,0.0,VALID,9.728,VALID,9.73,VALID,9.707,VALID,18.65,VALID,18.654,VALID,18.635,VALID,9.276,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.54,VALID,14.6,VALID,14.5,VALID,415.344,VALID,421.753,VALID,408.325,VALID,260.0,VALID,284.0,VALID,273.0,VALID,1.038,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.234,
7/8/17,5:30:02 AM,VALID,911.8,VALID,911.8,VALID,911.8,VALID,9.24,VALID,9.3,VALID,9.0,VALID,90.215,VALID,91.0,VALID,88.4,VALID,0.017,VALID,0.039,VALID,0.0,VALID,9.725,VALID,9.73,VALID,9.683,VALID,18.647,VALID,18.674,VALID,18.635,VALID,9.288,VALID,9.309,VALID,9.238,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.54,VALID,14.6,VALID,14.5,VALID,426.392,VALID,428.467,VALID,422.974,VALID,293.0,VALID,293.0,VALID,92.0,VALID,0.686,VALID,1.602,VALID,0.0,VALID,0.0,VALID,12.22,
7/8/17,5:40:02 AM,VALID,911.76,VALID,911.8,VALID,911.7,VALID,8.505,VALID,8.9,VALID,8.3,VALID,89.03,VALID,90.3,VALID,87.5,VALID,0.008,VALID,0.036,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.654,VALID,18.674,VALID,18.635,VALID,9.285,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.54,VALID,14.6,VALID,14.5,VALID,429.26,VALID,430.298,VALID,428.467,VALID,30.0,VALID,18.0,VALID,324.0,VALID,0.514,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.228,
7/8/17,5:50:02 AM,VALID,911.7,VALID,911.8,VALID,911.6,VALID,8.522,VALID,8.7,VALID,8.4,VALID,91.18,VALID,91.6,VALID,90.3,VALID,0.013,VALID,0.053,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.65,VALID,18.674,VALID,18.615,VALID,9.288,VALID,9.332,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.12,VALID,15.2,VALID,15.1,VALID,14.55,VALID,14.6,VALID,14.5,VALID,430.42,VALID,430.908,VALID,430.298,VALID,126.0,VALID,127.0,VALID,26.0,VALID,0.386,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.225,
7/8/17,6:00:02 AM,VALID,911.717,VALID,911.8,VALID,911.7,VALID,8.632,VALID,8.9,VALID,8.5,VALID,91.407,VALID,92.2,VALID,90.5,VALID,0.016,VALID,0.041,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.646,VALID,18.654,VALID,18.615,VALID,9.288,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.1,VALID,15.1,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,430.298,VALID,430.298,VALID,430.298,VALID,291.0,VALID,345.0,VALID,51.0,VALID,0.523,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.222,
7/8/17,6:10:02 AM,VALID,911.795,VALID,911.8,VALID,911.7,VALID,9.168,VALID,9.3,VALID,8.9,VALID,92.008,VALID,92.4,VALID,91.6,VALID,0.001,VALID,0.006,VALID,0.0,VALID,9.73,VALID,9.73,VALID,9.73,VALID,18.652,VALID,18.674,VALID,18.635,VALID,9.288,VALID,9.309,VALID,9.262,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.11,VALID,15.2,VALID,15.1,VALID,14.53,VALID,14.6,VALID,14.5,VALID,429.688,VALID,429.688,VALID,429.688,VALID,275.0,VALID,262.0,VALID,186.0,VALID,0.877,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.219,
