,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
11/20/17,2:20:02 AM,VALID,899.875,VALID,900.0,VALID,899.8,VALID,13.838,VALID,13.9,VALID,13.8,VALID,95.718,VALID,96.7,VALID,94.6,VALID,0.01,VALID,0.05,VALID,0.0,VALID,9.45,VALID,9.473,VALID,9.426,VALID,18.308,VALID,18.32,VALID,18.281,VALID,10.705,VALID,10.747,VALID,10.678,VALID,20.8,VALID,20.8,VALID,20.8,VALID,19.8,VALID,19.8,VALID,19.8,VALID,19.99,VALID,20.0,VALID,19.9,VALID,457.764,VALID,460.815,VALID,454.102,VALID,27.0,VALID,46.0,VALID,110.0,VALID,1.853,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.34,
11/20/17,2:30:02 AM,VALID,899.797,VALID,899.8,VALID,899.7,VALID,13.9,VALID,13.9,VALID,13.9,VALID,95.778,VALID,96.9,VALID,94.9,VALID,0.002,VALID,0.016,VALID,0.0,VALID,9.449,VALID,9.473,VALID,9.426,VALID,18.307,VALID,18.32,VALID,18.281,VALID,10.708,VALID,10.724,VALID,10.678,VALID,20.8,VALID,20.8,VALID,20.8,VALID,19.8,VALID,19.8,VALID,19.8,VALID,19.98,VALID,20.0,VALID,19.9,VALID,447.327,VALID,452.881,VALID,442.505,VALID,38.0,VALID,7.0,VALID,154.0,VALID,2.131,VALID,5.398,VALID,0.203,VALID,0.0,VALID,12.317,
11/20/17,2:40:02 AM,VALID,899.774,VALID,899.8,VALID,899.7,VALID,13.9,VALID,13.9,VALID,13.9,VALID,96.03,VALID,96.7,VALID,95.3,VALID,0.006,VALID,0.023,VALID,0.0,VALID,9.45,VALID,9.45,VALID,9.45,VALID,18.311,VALID,18.32,VALID,18.301,VALID,10.708,VALID,10.724,VALID,10.655,VALID,20.8,VALID,20.8,VALID,20.8,VALID,19.8,VALID,19.8,VALID,19.8,VALID,19.98,VALID,20.0,VALID,19.9,VALID,438.171,VALID,441.895,VALID,432.739,VALID,37.0,VALID,31.0,VALID,19.0,VALID,1.047,VALID,2.703,VALID,0.203,VALID,0.0,VALID,12.323,
11/20/17,2:50:02 AM,VALID,899.727,VALID,899.9,VALID,899.7,VALID,13.98,VALID,14.0,VALID,13.9,VALID,94.647,VALID,96.3,VALID,90.6,VALID,0.009,VALID,0.037,VALID,0.0,VALID,9.445,VALID,9.45,VALID,9.426,VALID,18.308,VALID,18.32,VALID,18.281,VALID,10.701,VALID,10.724,VALID,10.655,VALID,20.8,VALID,20.8,VALID,20.8,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.0,VALID,20.1,VALID,19.9,VALID,426.514,VALID,431.519,VALID,421.143,VALID,359.0,VALID,36.0,VALID,247.0,VALID,1.882,VALID,4.102,VALID,0.297,VALID,0.0,VALID,12.324,
11/20/17,3:00:02 AM,VALID,899.742,VALID,899.8,VALID,899.7,VALID,13.983,VALID,14.0,VALID,13.9,VALID,93.758,VALID,94.7,VALID,92.6,VALID,0.001,VALID,0.006,VALID,0.0,VALID,9.441,VALID,9.45,VALID,9.426,VALID,18.315,VALID,18.34,VALID,18.281,VALID,10.708,VALID,10.724,VALID,10.678,VALID,20.8,VALID,20.8,VALID,20.8,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.02,VALID,20.1,VALID,20.0,VALID,415.039,VALID,419.922,VALID,409.546,VALID,25.0,VALID,62.0,VALID,27.0,VALID,1.255,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.32,
11/20/17,3:10:02 AM,VALID,899.7,VALID,899.7,VALID,899.7,VALID,14.0,VALID,14.0,VALID,14.0,VALID,92.964,VALID,93.5,VALID,92.7,VALID,0.004,VALID,0.011,VALID,0.0,VALID,9.435,VALID,9.45,VALID,9.426,VALID,18.313,VALID,18.32,VALID,18.301,VALID,10.703,VALID,10.747,VALID,10.655,VALID,20.72,VALID,20.8,VALID,20.7,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.01,VALID,20.1,VALID,20.0,VALID,403.076,VALID,408.936,VALID,397.949,VALID,52.0,VALID,100.0,VALID,24.0,VALID,1.594,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.314,
11/20/17,3:20:03 AM,VALID,899.709,VALID,899.8,VALID,899.6,VALID,13.984,VALID,14.0,VALID,13.9,VALID,93.04,VALID,93.6,VALID,90.7,VALID,0.003,VALID,0.027,VALID,0.0,VALID,9.433,VALID,9.45,VALID,9.426,VALID,18.323,VALID,18.34,VALID,18.32,VALID,10.705,VALID,10.724,VALID,10.678,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.8,VALID,19.8,VALID,19.8,VALID,19.99,VALID,20.0,VALID,19.9,VALID,392.578,VALID,396.118,VALID,388.794,VALID,59.0,VALID,41.0,VALID,352.0,VALID,1.631,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.307,
11/20/17,3:30:03 AM,VALID,899.652,VALID,899.7,VALID,899.5,VALID,13.96,VALID,14.0,VALID,13.9,VALID,95.255,VALID,97.6,VALID,91.9,VALID,0.005,VALID,0.022,VALID,0.0,VALID,9.428,VALID,9.45,VALID,9.426,VALID,18.318,VALID,18.34,VALID,18.301,VALID,10.705,VALID,10.747,VALID,10.678,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.82,VALID,19.9,VALID,19.8,VALID,20.02,VALID,20.1,VALID,19.9,VALID,384.521,VALID,387.573,VALID,382.69,VALID,38.0,VALID,20.0,VALID,260.0,VALID,1.308,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.301,
11/20/17,3:40:03 AM,VALID,899.403,VALID,899.6,VALID,899.3,VALID,13.9,VALID,13.9,VALID,13.9,VALID,99.283,VALID,100.0,VALID,97.6,VALID,0.012,VALID,0.033,VALID,0.0,VALID,9.429,VALID,9.45,VALID,9.426,VALID,18.316,VALID,18.32,VALID,18.301,VALID,10.698,VALID,10.747,VALID,10.678,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.01,VALID,20.1,VALID,20.0,VALID,378.723,VALID,382.69,VALID,375.366,VALID,43.0,VALID,20.0,VALID,331.0,VALID,1.165,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.291,
11/20/17,3:50:03 AM,VALID,899.293,VALID,899.4,VALID,899.2,VALID,13.9,VALID,13.9,VALID,13.9,VALID,99.982,VALID,100.0,VALID,98.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.43,VALID,9.45,VALID,9.426,VALID,18.318,VALID,18.34,VALID,18.301,VALID,10.698,VALID,10.724,VALID,10.655,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.02,VALID,20.1,VALID,20.0,VALID,370.544,VALID,374.146,VALID,366.821,VALID,56.0,VALID,67.0,VALID,11.0,VALID,1.374,VALID,2.898,VALID,0.398,VALID,0.0,VALID,12.268,
11/20/17,4:00:03 AM,VALID,899.275,VALID,899.4,VALID,899.2,VALID,13.913,VALID,14.0,VALID,13.9,VALID,99.988,VALID,100.0,VALID,99.3,VALID,0.002,VALID,0.013,VALID,0.0,VALID,9.431,VALID,9.473,VALID,9.426,VALID,18.326,VALID,18.34,VALID,18.301,VALID,10.696,VALID,10.724,VALID,10.678,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.03,VALID,20.1,VALID,19.9,VALID,359.07,VALID,365.601,VALID,353.394,VALID,1.0,VALID,2.0,VALID,341.0,VALID,1.635,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.277,
11/20/17,4:10:03 AM,VALID,899.125,VALID,899.2,VALID,899.1,VALID,13.962,VALID,14.0,VALID,13.9,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.424,VALID,9.426,VALID,9.403,VALID,18.322,VALID,18.34,VALID,18.32,VALID,10.696,VALID,10.724,VALID,10.655,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.05,VALID,20.1,VALID,20.0,VALID,351.624,VALID,352.783,VALID,350.952,VALID,24.0,VALID,21.0,VALID,161.0,VALID,0.877,VALID,2.602,VALID,0.0,VALID,0.0,VALID,12.275,
11/20/17,4:20:03 AM,VALID,899.043,VALID,899.1,VALID,899.0,VALID,13.82,VALID,13.9,VALID,13.7,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.004,VALID,0.022,VALID,0.0,VALID,9.431,VALID,9.45,VALID,9.426,VALID,18.318,VALID,18.34,VALID,18.301,VALID,10.692,VALID,10.724,VALID,10.655,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.03,VALID,20.1,VALID,20.0,VALID,355.469,VALID,358.887,VALID,352.783,VALID,44.0,VALID,7.0,VALID,150.0,VALID,0.873,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.27,
11/20/17,4:30:03 AM,VALID,898.993,VALID,899.2,VALID,898.9,VALID,13.648,VALID,13.7,VALID,13.6,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.014,VALID,0.039,VALID,0.0,VALID,9.426,VALID,9.426,VALID,9.426,VALID,18.319,VALID,18.34,VALID,18.301,VALID,10.694,VALID,10.724,VALID,10.655,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.05,VALID,20.1,VALID,20.0,VALID,363.586,VALID,368.652,VALID,359.497,VALID,3.0,VALID,326.0,VALID,72.0,VALID,0.964,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.264,
11/20/17,4:40:03 AM,VALID,898.915,VALID,899.0,VALID,898.9,VALID,13.427,VALID,13.6,VALID,13.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.021,VALID,0.05,VALID,0.0,VALID,9.428,VALID,9.45,VALID,9.426,VALID,18.322,VALID,18.34,VALID,18.32,VALID,10.694,VALID,10.724,VALID,10.655,VALID,20.7,VALID,20.7,VALID,20.7,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.05,VALID,20.1,VALID,20.0,VALID,374.695,VALID,380.249,VALID,369.263,VALID,330.0,VALID,352.0,VALID,344.0,VALID,0.651,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.258,
11/20/17,4:50:03 AM,VALID,898.807,VALID,898.9,VALID,898.8,VALID,13.3,VALID,13.3,VALID,13.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.004,VALID,0.015,VALID,0.0,VALID,9.421,VALID,9.426,VALID,9.403,VALID,18.326,VALID,18.34,VALID,18.301,VALID,10.687,VALID,10.724,VALID,10.655,VALID,20.69,VALID,20.7,VALID,20.6,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.02,VALID,20.1,VALID,20.0,VALID,385.132,VALID,389.404,VALID,380.859,VALID,350.0,VALID,13.0,VALID,245.0,VALID,0.909,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.252,
11/20/17,5:00:02 AM,VALID,898.948,VALID,899.1,VALID,898.8,VALID,13.257,VALID,13.3,VALID,13.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.005,VALID,0.036,VALID,0.0,VALID,9.417,VALID,9.426,VALID,9.403,VALID,18.322,VALID,18.34,VALID,18.301,VALID,10.687,VALID,10.724,VALID,10.655,VALID,20.63,VALID,20.7,VALID,20.6,VALID,19.83,VALID,19.9,VALID,19.8,VALID,20.03,VALID,20.1,VALID,20.0,VALID,394.714,VALID,399.17,VALID,390.015,VALID,347.0,VALID,64.0,VALID,192.0,VALID,0.63,VALID,2.203,VALID,0.0,VALID,0.0,VALID,12.238,
11/20/17,5:10:02 AM,VALID,899.153,VALID,899.2,VALID,899.0,VALID,13.148,VALID,13.2,VALID,13.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.007,VALID,0.02,VALID,0.0,VALID,9.417,VALID,9.426,VALID,9.403,VALID,18.327,VALID,18.36,VALID,18.301,VALID,10.689,VALID,10.701,VALID,10.632,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.05,VALID,20.1,VALID,20.0,VALID,400.024,VALID,400.391,VALID,399.17,VALID,271.0,VALID,124.0,VALID,312.0,VALID,0.311,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.224,
11/20/17,5:20:02 AM,VALID,899.268,VALID,899.3,VALID,899.2,VALID,13.132,VALID,13.2,VALID,13.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.013,VALID,0.05,VALID,0.0,VALID,9.419,VALID,9.426,VALID,9.403,VALID,18.326,VALID,18.34,VALID,18.32,VALID,10.692,VALID,10.724,VALID,10.655,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.05,VALID,20.1,VALID,20.0,VALID,398.071,VALID,399.17,VALID,397.339,VALID,357.0,VALID,31.0,VALID,323.0,VALID,1.016,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.233,
11/20/17,5:30:02 AM,VALID,899.4,VALID,899.6,VALID,899.3,VALID,13.298,VALID,13.3,VALID,13.2,VALID,99.035,VALID,100.0,VALID,97.0,VALID,0.023,VALID,0.062,VALID,0.0,VALID,9.416,VALID,9.426,VALID,9.403,VALID,18.331,VALID,18.34,VALID,18.32,VALID,10.689,VALID,10.701,VALID,10.655,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.03,VALID,20.1,VALID,20.0,VALID,397.644,VALID,399.17,VALID,396.729,VALID,344.0,VALID,9.0,VALID,336.0,VALID,0.874,VALID,1.898,VALID,0.203,VALID,0.0,VALID,12.232,
11/20/17,5:40:02 AM,VALID,899.593,VALID,899.6,VALID,899.5,VALID,13.355,VALID,13.4,VALID,13.3,VALID,97.075,VALID,97.9,VALID,95.6,VALID,0.004,VALID,0.022,VALID,0.0,VALID,9.412,VALID,9.426,VALID,9.403,VALID,18.33,VALID,18.34,VALID,18.32,VALID,10.68,VALID,10.701,VALID,10.655,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.81,VALID,19.9,VALID,19.8,VALID,20.05,VALID,20.1,VALID,20.0,VALID,396.423,VALID,399.17,VALID,391.235,VALID,357.0,VALID,38.0,VALID,62.0,VALID,1.881,VALID,5.703,VALID,0.102,VALID,0.0,VALID,12.229,
11/20/17,5:50:02 AM,VALID,899.553,VALID,899.6,VALID,899.5,VALID,13.605,VALID,13.7,VALID,13.5,VALID,95.965,VALID,96.7,VALID,95.2,VALID,0.001,VALID,0.014,VALID,0.0,VALID,9.412,VALID,9.426,VALID,9.403,VALID,18.328,VALID,18.34,VALID,18.32,VALID,10.675,VALID,10.701,VALID,10.655,VALID,20.6,VALID,20.6,VALID,20.6,VALID,19.82,VALID,19.9,VALID,19.8,VALID,20.08,VALID,20.1,VALID,20.0,VALID,381.165,VALID,389.404,VALID,373.535,VALID,16.0,VALID,38.0,VALID,71.0,VALID,2.91,VALID,5.797,VALID,0.297,VALID,0.0,VALID,12.226,
11/20/17,6:00:02 AM,VALID,899.553,VALID,899.6,VALID,899.5,VALID,13.717,VALID,13.8,VALID,13.7,VALID,98.76,VALID,100.0,VALID,96.7,VALID,0.014,VALID,0.06,VALID,0.0,VALID,9.419,VALID,9.426,VALID,9.403,VALID,18.336,VALID,18.34,VALID,18.32,VALID,10.678,VALID,10.701,VALID,10.655,VALID,20.58,VALID,20.6,VALID,20.5,VALID,19.85,VALID,19.9,VALID,19.8,VALID,20.06,VALID,20.1,VALID,20.0,VALID,363.281,VALID,371.704,VALID,355.835,VALID,23.0,VALID,19.0,VALID,138.0,VALID,2.301,VALID,4.898,VALID,0.398,VALID,0.0,VALID,12.224,
11/20/17,6:10:02 AM,VALID,899.327,VALID,899.5,VALID,899.1,VALID,13.8,VALID,13.8,VALID,13.8,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.299,VALID,0.617,VALID,0.095,VALID,9.412,VALID,9.426,VALID,9.403,VALID,18.335,VALID,18.36,VALID,18.32,VALID,10.694,VALID,10.724,VALID,10.655,VALID,20.53,VALID,20.6,VALID,20.5,VALID,19.82,VALID,19.9,VALID,19.8,VALID,20.04,VALID,20.1,VALID,20.0,VALID,350.769,VALID,354.614,VALID,347.29,VALID,20.0,VALID,41.0,VALID,344.0,VALID,1.531,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.222,
