,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/24/17,12:00:02 AM,VALID,905.855,VALID,906.0,VALID,905.7,VALID,14.175,VALID,14.4,VALID,14.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.066,VALID,0.0,VALID,2.344,VALID,2.349,VALID,2.323,VALID,13.484,VALID,13.514,VALID,13.47,VALID,4.874,VALID,4.899,VALID,4.849,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.87,VALID,18.9,VALID,18.8,VALID,357.483,VALID,360.718,VALID,355.225,VALID,111.0,VALID,133.0,VALID,83.0,VALID,0.704,VALID,1.297,VALID,0.398,VALID,0.0,VALID,12.4,
9/24/17,12:10:02 AM,VALID,906.147,VALID,906.6,VALID,905.9,VALID,13.967,VALID,14.0,VALID,13.9,VALID,96.756,VALID,100.0,VALID,83.0,VALID,0.011,VALID,0.031,VALID,0.0,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.489,VALID,13.514,VALID,13.47,VALID,4.869,VALID,4.899,VALID,4.823,VALID,19.91,VALID,20.0,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.87,VALID,18.9,VALID,18.8,VALID,364.197,VALID,366.821,VALID,361.328,VALID,153.0,VALID,171.0,VALID,34.0,VALID,0.726,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.395,
9/24/17,12:20:02 AM,VALID,906.287,VALID,906.7,VALID,905.8,VALID,13.803,VALID,14.1,VALID,13.5,VALID,97.872,VALID,100.0,VALID,85.9,VALID,0.033,VALID,0.059,VALID,0.002,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.488,VALID,13.514,VALID,13.47,VALID,4.869,VALID,4.899,VALID,4.849,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.88,VALID,18.9,VALID,18.8,VALID,368.53,VALID,370.483,VALID,366.821,VALID,109.0,VALID,111.0,VALID,104.0,VALID,0.99,VALID,1.5,VALID,0.602,VALID,0.0,VALID,12.377,
9/24/17,12:30:02 AM,VALID,906.685,VALID,907.0,VALID,906.6,VALID,13.363,VALID,13.5,VALID,13.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.028,VALID,0.065,VALID,0.003,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.488,VALID,13.514,VALID,13.47,VALID,4.866,VALID,4.874,VALID,4.849,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.87,VALID,18.9,VALID,18.8,VALID,373.535,VALID,375.977,VALID,371.094,VALID,149.0,VALID,113.0,VALID,162.0,VALID,0.932,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.378,
9/24/17,12:40:02 AM,VALID,906.782,VALID,906.9,VALID,906.7,VALID,13.16,VALID,13.3,VALID,13.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.027,VALID,0.065,VALID,0.0,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.49,VALID,13.492,VALID,13.47,VALID,4.871,VALID,4.899,VALID,4.849,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.9,VALID,18.9,VALID,18.9,VALID,378.723,VALID,380.859,VALID,376.587,VALID,104.0,VALID,119.0,VALID,114.0,VALID,0.783,VALID,1.102,VALID,0.5,VALID,0.0,VALID,12.382,
9/24/17,12:50:02 AM,VALID,906.603,VALID,906.8,VALID,906.4,VALID,13.082,VALID,13.1,VALID,13.0,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.023,VALID,0.044,VALID,0.0,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.484,VALID,13.514,VALID,13.47,VALID,4.879,VALID,4.899,VALID,4.849,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.88,VALID,18.9,VALID,18.8,VALID,384.216,VALID,386.963,VALID,381.47,VALID,128.0,VALID,178.0,VALID,117.0,VALID,0.992,VALID,2.0,VALID,0.297,VALID,0.0,VALID,12.38,
9/24/17,1:00:02 AM,VALID,906.095,VALID,906.7,VALID,905.6,VALID,13.168,VALID,13.3,VALID,13.0,VALID,95.918,VALID,100.0,VALID,78.4,VALID,0.031,VALID,0.069,VALID,0.004,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.485,VALID,13.492,VALID,13.47,VALID,4.864,VALID,4.874,VALID,4.823,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.88,VALID,19.0,VALID,18.8,VALID,389.771,VALID,392.456,VALID,387.573,VALID,137.0,VALID,167.0,VALID,157.0,VALID,0.984,VALID,2.398,VALID,0.203,VALID,0.0,VALID,12.376,
9/24/17,1:10:03 AM,VALID,905.805,VALID,906.0,VALID,905.6,VALID,12.842,VALID,13.1,VALID,12.7,VALID,80.723,VALID,83.5,VALID,76.8,VALID,0.004,VALID,0.024,VALID,0.0,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.484,VALID,13.514,VALID,13.47,VALID,4.874,VALID,4.899,VALID,4.849,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.88,VALID,18.9,VALID,18.8,VALID,395.264,VALID,397.949,VALID,393.066,VALID,132.0,VALID,130.0,VALID,91.0,VALID,0.995,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.372,
9/24/17,1:20:03 AM,VALID,906.159,VALID,906.7,VALID,905.7,VALID,12.635,VALID,12.7,VALID,12.5,VALID,91.553,VALID,100.0,VALID,77.3,VALID,0.025,VALID,0.059,VALID,0.0,VALID,2.349,VALID,2.349,VALID,2.349,VALID,13.488,VALID,13.514,VALID,13.47,VALID,4.874,VALID,4.899,VALID,4.823,VALID,19.9,VALID,19.9,VALID,19.9,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.9,VALID,18.9,VALID,18.9,VALID,401.306,VALID,404.053,VALID,398.56,VALID,5.0,VALID,172.0,VALID,256.0,VALID,0.502,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.366,
