,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
10/3/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.015,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,13.882,VALID,13.904,VALID,13.861,VALID,5.262,VALID,5.302,VALID,5.252,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.16,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.1,VALID,18.0,VALID,339.539,VALID,339.966,VALID,338.745,VALID,261.0,VALID,274.0,VALID,212.0,VALID,2.218,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.343,
10/3/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.043,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,13.882,VALID,13.904,VALID,13.861,VALID,5.252,VALID,5.277,VALID,5.227,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.18,VALID,18.2,VALID,18.1,VALID,18.07,VALID,18.1,VALID,18.0,VALID,340.454,VALID,341.187,VALID,339.966,VALID,268.0,VALID,275.0,VALID,285.0,VALID,2.507,VALID,4.602,VALID,1.102,VALID,0.0,VALID,12.34,
10/3/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.037,VALID,0.0,VALID,8.338,VALID,8.338,VALID,8.338,VALID,13.872,VALID,13.882,VALID,13.861,VALID,5.254,VALID,5.277,VALID,5.227,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.08,VALID,18.1,VALID,18.0,VALID,342.346,VALID,343.628,VALID,341.187,VALID,259.0,VALID,282.0,VALID,231.0,VALID,2.033,VALID,4.297,VALID,0.5,VALID,0.0,VALID,12.335,
10/3/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.042,VALID,0.003,VALID,8.338,VALID,8.338,VALID,8.338,VALID,13.874,VALID,13.882,VALID,13.861,VALID,5.269,VALID,5.302,VALID,5.252,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.1,VALID,18.0,VALID,345.703,VALID,346.069,VALID,344.238,VALID,259.0,VALID,243.0,VALID,210.0,VALID,2.235,VALID,4.297,VALID,0.297,VALID,0.0,VALID,12.33,
10/3/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.038,VALID,0.0,VALID,8.336,VALID,8.338,VALID,8.314,VALID,13.873,VALID,13.882,VALID,13.861,VALID,5.254,VALID,5.277,VALID,5.227,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.1,VALID,345.642,VALID,346.069,VALID,344.849,VALID,258.0,VALID,246.0,VALID,175.0,VALID,2.019,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.325,
10/3/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.061,VALID,0.0,VALID,8.328,VALID,8.338,VALID,8.314,VALID,13.869,VALID,13.882,VALID,13.839,VALID,5.269,VALID,5.277,VALID,5.227,VALID,18.26,VALID,18.3,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.11,VALID,18.2,VALID,18.1,VALID,343.323,VALID,344.238,VALID,341.797,VALID,270.0,VALID,243.0,VALID,310.0,VALID,2.579,VALID,5.203,VALID,1.203,VALID,0.0,VALID,12.315,
10/3/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.066,VALID,0.0,VALID,8.324,VALID,8.338,VALID,8.314,VALID,13.876,VALID,13.882,VALID,13.861,VALID,5.262,VALID,5.302,VALID,5.227,VALID,18.22,VALID,18.3,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.11,VALID,18.2,VALID,18.1,VALID,339.783,VALID,341.187,VALID,338.745,VALID,263.0,VALID,270.0,VALID,219.0,VALID,3.069,VALID,5.5,VALID,0.797,VALID,0.0,VALID,12.297,
10/3/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.099,VALID,0.0,VALID,8.323,VALID,8.338,VALID,8.314,VALID,13.867,VALID,13.882,VALID,13.839,VALID,5.264,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,337.952,VALID,338.745,VALID,337.524,VALID,265.0,VALID,284.0,VALID,243.0,VALID,2.096,VALID,4.297,VALID,0.602,VALID,0.0,VALID,12.307,
10/3/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.042,VALID,0.0,VALID,8.317,VALID,8.338,VALID,8.314,VALID,13.874,VALID,13.882,VALID,13.861,VALID,5.257,VALID,5.277,VALID,5.227,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.09,VALID,18.1,VALID,18.0,VALID,335.51,VALID,336.914,VALID,335.083,VALID,266.0,VALID,236.0,VALID,232.0,VALID,2.311,VALID,5.5,VALID,0.602,VALID,0.0,VALID,12.304,
10/3/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.035,VALID,0.0,VALID,8.299,VALID,8.314,VALID,8.29,VALID,13.869,VALID,13.882,VALID,13.861,VALID,5.264,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.09,VALID,18.1,VALID,18.0,VALID,335.754,VALID,336.304,VALID,335.693,VALID,263.0,VALID,262.0,VALID,311.0,VALID,2.302,VALID,4.703,VALID,0.297,VALID,0.0,VALID,12.299,
10/3/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.02,VALID,0.0,VALID,8.292,VALID,8.338,VALID,8.266,VALID,13.867,VALID,13.882,VALID,13.861,VALID,5.267,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.1,VALID,18.0,VALID,335.388,VALID,335.693,VALID,335.083,VALID,268.0,VALID,273.0,VALID,241.0,VALID,2.391,VALID,4.398,VALID,0.398,VALID,0.0,VALID,12.292,
10/3/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.041,VALID,0.0,VALID,8.288,VALID,8.314,VALID,8.266,VALID,13.868,VALID,13.882,VALID,13.861,VALID,5.269,VALID,5.277,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.2,VALID,18.0,VALID,338.013,VALID,340.576,VALID,335.693,VALID,276.0,VALID,272.0,VALID,257.0,VALID,1.686,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.286,
10/3/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.046,VALID,0.0,VALID,8.293,VALID,8.314,VALID,8.266,VALID,13.869,VALID,13.882,VALID,13.839,VALID,5.267,VALID,5.302,VALID,5.227,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.08,VALID,18.1,VALID,18.0,VALID,343.567,VALID,346.68,VALID,341.187,VALID,274.0,VALID,273.0,VALID,83.0,VALID,1.35,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.279,
10/3/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.035,VALID,0.0,VALID,8.264,VALID,8.29,VALID,8.242,VALID,13.861,VALID,13.882,VALID,13.839,VALID,5.269,VALID,5.302,VALID,5.227,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.1,VALID,18.0,VALID,352.112,VALID,357.666,VALID,347.29,VALID,285.0,VALID,268.0,VALID,205.0,VALID,1.218,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.262,
10/3/17,4:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.08,VALID,0.0,VALID,8.247,VALID,8.266,VALID,8.218,VALID,13.867,VALID,13.882,VALID,13.839,VALID,5.274,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,364.685,VALID,370.483,VALID,358.887,VALID,282.0,VALID,288.0,VALID,326.0,VALID,1.229,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.249,
10/3/17,4:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.055,VALID,0.0,VALID,8.24,VALID,8.242,VALID,8.218,VALID,13.863,VALID,13.882,VALID,13.839,VALID,5.267,VALID,5.277,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.17,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.1,VALID,378.967,VALID,386.353,VALID,371.704,VALID,267.0,VALID,280.0,VALID,326.0,VALID,0.758,VALID,1.5,VALID,0.203,VALID,0.0,VALID,12.253,
10/3/17,4:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.062,VALID,0.0,VALID,8.242,VALID,8.242,VALID,8.218,VALID,13.856,VALID,13.861,VALID,13.839,VALID,5.274,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.1,VALID,394.714,VALID,401.611,VALID,387.573,VALID,271.0,VALID,282.0,VALID,270.0,VALID,1.424,VALID,2.398,VALID,0.398,VALID,0.0,VALID,12.248,
10/3/17,4:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.035,VALID,0.0,VALID,8.228,VALID,8.242,VALID,8.218,VALID,13.86,VALID,13.882,VALID,13.839,VALID,5.277,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.09,VALID,18.1,VALID,18.0,VALID,409.607,VALID,415.649,VALID,403.442,VALID,284.0,VALID,286.0,VALID,302.0,VALID,1.377,VALID,2.797,VALID,0.398,VALID,0.0,VALID,12.241,
10/3/17,4:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.055,VALID,0.0,VALID,8.206,VALID,8.218,VALID,8.195,VALID,13.859,VALID,13.882,VALID,13.839,VALID,5.279,VALID,5.302,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.1,VALID,18.0,VALID,423.828,VALID,431.519,VALID,416.87,VALID,280.0,VALID,276.0,VALID,275.0,VALID,1.326,VALID,2.898,VALID,0.5,VALID,0.0,VALID,12.234,
10/3/17,4:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.034,VALID,0.0,VALID,8.197,VALID,8.218,VALID,8.195,VALID,13.856,VALID,13.882,VALID,13.839,VALID,5.274,VALID,5.327,VALID,5.252,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.1,VALID,18.2,VALID,18.0,VALID,440.063,VALID,446.167,VALID,432.739,VALID,308.0,VALID,262.0,VALID,337.0,VALID,0.609,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.227,
10/3/17,5:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.018,VALID,0.0,VALID,8.197,VALID,8.218,VALID,8.195,VALID,13.854,VALID,13.861,VALID,13.839,VALID,5.277,VALID,5.302,VALID,5.252,VALID,18.15,VALID,18.2,VALID,18.1,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.07,VALID,18.1,VALID,18.0,VALID,453.308,VALID,459.595,VALID,447.388,VALID,345.0,VALID,25.0,VALID,144.0,VALID,0.258,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.221,
10/3/17,5:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.039,VALID,0.0,VALID,8.195,VALID,8.195,VALID,8.195,VALID,13.852,VALID,13.882,VALID,13.839,VALID,5.282,VALID,5.302,VALID,5.252,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,469.604,VALID,477.295,VALID,460.815,VALID,78.0,VALID,321.0,VALID,167.0,VALID,0.205,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.201,
10/3/17,5:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.026,VALID,0.0,VALID,8.185,VALID,8.195,VALID,8.171,VALID,13.856,VALID,13.861,VALID,13.839,VALID,5.282,VALID,5.302,VALID,5.252,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.2,VALID,18.0,VALID,486.389,VALID,493.774,VALID,478.516,VALID,229.0,VALID,199.0,VALID,329.0,VALID,0.175,VALID,0.297,VALID,0.0,VALID,0.0,VALID,12.194,
10/3/17,5:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.06,VALID,0.0,VALID,8.18,VALID,8.195,VALID,8.171,VALID,13.854,VALID,13.882,VALID,13.839,VALID,5.29,VALID,5.302,VALID,5.252,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,502.686,VALID,510.864,VALID,494.995,VALID,57.0,VALID,267.0,VALID,333.0,VALID,0.137,VALID,0.297,VALID,0.0,VALID,0.0,VALID,12.2,
10/3/17,5:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.038,VALID,0.075,VALID,0.0,VALID,8.175,VALID,8.195,VALID,8.171,VALID,13.852,VALID,13.882,VALID,13.839,VALID,5.295,VALID,5.327,VALID,5.277,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.07,VALID,18.1,VALID,18.0,VALID,524.17,VALID,541.992,VALID,513.306,VALID,3.0,VALID,21.0,VALID,161.0,VALID,0.228,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.196,
10/3/17,5:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.044,VALID,0.0,VALID,8.171,VALID,8.171,VALID,8.171,VALID,13.848,VALID,13.861,VALID,13.839,VALID,5.297,VALID,5.327,VALID,5.277,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.19,VALID,18.2,VALID,18.1,VALID,18.09,VALID,18.1,VALID,18.0,VALID,555.664,VALID,562.744,VALID,546.265,VALID,349.0,VALID,27.0,VALID,226.0,VALID,0.289,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.19,
10/3/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.041,VALID,0.0,VALID,8.171,VALID,8.171,VALID,8.171,VALID,13.848,VALID,13.861,VALID,13.839,VALID,5.297,VALID,5.327,VALID,5.277,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,570.496,VALID,576.782,VALID,564.575,VALID,339.0,VALID,340.0,VALID,327.0,VALID,0.256,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.184,
