,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/23/17,1:30:02 AM,VALID,578.303,VALID,635.2,VALID,503.7,VALID,54.093,VALID,64.5,VALID,47.1,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,11.105,VALID,11.134,VALID,11.089,VALID,21.079,VALID,21.09,VALID,21.072,VALID,11.345,VALID,11.361,VALID,11.316,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.39,VALID,15.4,VALID,15.3,VALID,14.77,VALID,14.8,VALID,14.7,VALID,328.918,VALID,328.979,VALID,328.369,VALID,30.0,VALID,70.0,VALID,295.0,VALID,3.119,VALID,6.797,VALID,0.398,VALID,0.0,VALID,12.368,
8/23/17,1:40:02 AM,VALID,618.0,VALID,618.0,VALID,618.0,VALID,54.65,VALID,60.0,VALID,49.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.018,VALID,0.0,VALID,11.105,VALID,11.134,VALID,11.089,VALID,21.075,VALID,21.09,VALID,21.072,VALID,11.348,VALID,11.384,VALID,11.316,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.78,VALID,14.8,VALID,14.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,21.0,VALID,35.0,VALID,212.0,VALID,2.984,VALID,8.0,VALID,0.297,VALID,0.0,VALID,12.364,
8/23/17,1:50:02 AM,VALID,573.346,VALID,638.7,VALID,510.5,VALID,54.441,VALID,64.4,VALID,46.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.024,VALID,0.0,VALID,11.091,VALID,11.112,VALID,11.066,VALID,21.075,VALID,21.09,VALID,21.053,VALID,11.343,VALID,11.361,VALID,11.316,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.37,VALID,15.4,VALID,15.3,VALID,14.77,VALID,14.8,VALID,14.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,16.0,VALID,2.0,VALID,183.0,VALID,2.572,VALID,7.398,VALID,0.203,VALID,0.0,VALID,12.36,
8/23/17,2:00:02 AM,VALID,552.872,VALID,609.3,VALID,503.7,VALID,56.222,VALID,65.3,VALID,50.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,11.103,VALID,11.134,VALID,11.066,VALID,21.07,VALID,21.09,VALID,21.053,VALID,11.341,VALID,11.361,VALID,11.293,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.37,VALID,15.4,VALID,15.3,VALID,14.79,VALID,14.9,VALID,14.7,VALID,329.163,VALID,329.59,VALID,328.979,VALID,13.0,VALID,357.0,VALID,158.0,VALID,2.148,VALID,6.703,VALID,0.203,VALID,0.0,VALID,12.353,
8/23/17,2:10:02 AM,VALID,562.047,VALID,602.7,VALID,503.7,VALID,56.969,VALID,64.4,VALID,51.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.02,VALID,0.0,VALID,11.109,VALID,11.134,VALID,11.089,VALID,21.072,VALID,21.072,VALID,21.072,VALID,11.334,VALID,11.361,VALID,11.316,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.37,VALID,15.4,VALID,15.3,VALID,14.78,VALID,14.8,VALID,14.7,VALID,329.163,VALID,329.59,VALID,328.979,VALID,14.0,VALID,33.0,VALID,181.0,VALID,2.659,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.33,
8/23/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.049,VALID,0.0,VALID,11.11,VALID,11.134,VALID,11.089,VALID,21.068,VALID,21.072,VALID,21.053,VALID,11.339,VALID,11.361,VALID,11.316,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.38,VALID,15.4,VALID,15.3,VALID,14.76,VALID,14.8,VALID,14.7,VALID,328.979,VALID,328.979,VALID,328.979,VALID,33.0,VALID,3.0,VALID,234.0,VALID,2.398,VALID,6.297,VALID,0.5,VALID,0.0,VALID,12.341,
8/23/17,2:30:02 AM,VALID,585.0,VALID,585.0,VALID,585.0,VALID,55.35,VALID,57.2,VALID,53.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.096,VALID,11.112,VALID,11.066,VALID,21.068,VALID,21.072,VALID,21.053,VALID,11.327,VALID,11.361,VALID,11.293,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.37,VALID,15.4,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,329.102,VALID,329.59,VALID,328.979,VALID,1.0,VALID,8.0,VALID,228.0,VALID,3.107,VALID,6.0,VALID,0.898,VALID,0.0,VALID,12.342,
8/23/17,2:40:02 AM,VALID,541.6,VALID,541.6,VALID,541.6,VALID,68.7,VALID,68.7,VALID,68.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,11.09,VALID,11.112,VALID,11.066,VALID,21.07,VALID,21.072,VALID,21.053,VALID,11.33,VALID,11.361,VALID,11.316,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.39,VALID,15.4,VALID,15.3,VALID,14.78,VALID,14.8,VALID,14.7,VALID,329.895,VALID,330.811,VALID,328.979,VALID,13.0,VALID,7.0,VALID,295.0,VALID,2.268,VALID,5.297,VALID,0.297,VALID,0.0,VALID,12.339,
8/23/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.01,VALID,0.0,VALID,11.087,VALID,11.112,VALID,11.066,VALID,21.055,VALID,21.072,VALID,21.035,VALID,11.32,VALID,11.361,VALID,11.271,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.38,VALID,15.4,VALID,15.3,VALID,14.77,VALID,14.8,VALID,14.7,VALID,330.811,VALID,331.421,VALID,330.2,VALID,28.0,VALID,39.0,VALID,322.0,VALID,3.625,VALID,8.0,VALID,0.297,VALID,0.0,VALID,12.332,
8/23/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.091,VALID,11.134,VALID,11.043,VALID,21.053,VALID,21.072,VALID,21.035,VALID,11.327,VALID,11.361,VALID,11.293,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.37,VALID,15.4,VALID,15.3,VALID,14.76,VALID,14.8,VALID,14.7,VALID,331.177,VALID,331.421,VALID,330.811,VALID,24.0,VALID,34.0,VALID,82.0,VALID,3.548,VALID,6.898,VALID,0.602,VALID,0.0,VALID,12.328,
8/23/17,3:10:02 AM,VALID,548.7,VALID,627.3,VALID,502.7,VALID,61.007,VALID,67.5,VALID,48.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.057,VALID,0.0,VALID,11.075,VALID,11.089,VALID,11.043,VALID,21.054,VALID,21.072,VALID,21.053,VALID,11.323,VALID,11.361,VALID,11.271,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.36,VALID,15.4,VALID,15.3,VALID,14.78,VALID,14.8,VALID,14.7,VALID,332.703,VALID,333.252,VALID,332.031,VALID,17.0,VALID,50.0,VALID,339.0,VALID,3.414,VALID,6.5,VALID,0.797,VALID,0.0,VALID,12.322,
8/23/17,3:20:02 AM,VALID,520.7,VALID,520.7,VALID,520.7,VALID,62.25,VALID,63.0,VALID,61.5,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.022,VALID,0.053,VALID,0.002,VALID,11.092,VALID,11.112,VALID,11.066,VALID,21.053,VALID,21.072,VALID,21.035,VALID,11.32,VALID,11.361,VALID,11.293,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.32,VALID,15.4,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,332.275,VALID,332.642,VALID,332.031,VALID,29.0,VALID,1.0,VALID,331.0,VALID,2.727,VALID,6.0,VALID,0.398,VALID,0.0,VALID,12.312,
8/23/17,3:30:02 AM,VALID,578.537,VALID,618.0,VALID,515.4,VALID,55.225,VALID,62.1,VALID,49.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.067,VALID,0.0,VALID,11.071,VALID,11.112,VALID,11.043,VALID,21.052,VALID,21.053,VALID,21.035,VALID,11.325,VALID,11.361,VALID,11.293,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.37,VALID,15.4,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,332.153,VALID,332.642,VALID,332.031,VALID,26.0,VALID,17.0,VALID,95.0,VALID,2.827,VALID,6.102,VALID,0.297,VALID,0.0,VALID,12.294,
8/23/17,3:40:02 AM,VALID,584.0,VALID,584.0,VALID,584.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.02,VALID,0.0,VALID,11.074,VALID,11.112,VALID,11.043,VALID,21.052,VALID,21.053,VALID,21.035,VALID,11.314,VALID,11.339,VALID,11.271,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.36,VALID,15.4,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,332.336,VALID,332.642,VALID,332.031,VALID,22.0,VALID,8.0,VALID,19.0,VALID,2.192,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.302,
8/23/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.036,VALID,0.0,VALID,11.08,VALID,11.089,VALID,11.043,VALID,21.046,VALID,21.053,VALID,21.035,VALID,11.307,VALID,11.339,VALID,11.271,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.34,VALID,15.4,VALID,15.3,VALID,14.77,VALID,14.8,VALID,14.7,VALID,332.52,VALID,333.252,VALID,332.031,VALID,4.0,VALID,38.0,VALID,279.0,VALID,2.411,VALID,7.398,VALID,0.203,VALID,0.0,VALID,12.3,
8/23/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.04,VALID,0.067,VALID,0.007,VALID,11.077,VALID,11.112,VALID,11.043,VALID,21.044,VALID,21.053,VALID,21.016,VALID,11.309,VALID,11.339,VALID,11.271,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.33,VALID,15.4,VALID,15.3,VALID,14.77,VALID,14.8,VALID,14.7,VALID,333.862,VALID,333.862,VALID,333.862,VALID,4.0,VALID,350.0,VALID,341.0,VALID,2.662,VALID,6.203,VALID,0.203,VALID,0.0,VALID,12.295,
8/23/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.044,VALID,0.0,VALID,11.073,VALID,11.089,VALID,11.043,VALID,21.037,VALID,21.053,VALID,21.016,VALID,11.309,VALID,11.316,VALID,11.293,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.35,VALID,15.4,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,333.618,VALID,333.862,VALID,333.252,VALID,11.0,VALID,30.0,VALID,73.0,VALID,2.635,VALID,5.398,VALID,0.203,VALID,0.0,VALID,12.289,
8/23/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.017,VALID,0.0,VALID,11.085,VALID,11.112,VALID,11.066,VALID,21.035,VALID,21.053,VALID,21.016,VALID,11.305,VALID,11.339,VALID,11.271,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.34,VALID,15.4,VALID,15.3,VALID,14.78,VALID,14.9,VALID,14.7,VALID,334.9,VALID,335.693,VALID,333.252,VALID,3.0,VALID,318.0,VALID,254.0,VALID,2.163,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.284,
8/23/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,11.072,VALID,11.112,VALID,11.043,VALID,21.031,VALID,21.035,VALID,20.998,VALID,11.311,VALID,11.339,VALID,11.293,VALID,14.89,VALID,14.9,VALID,14.8,VALID,15.35,VALID,15.4,VALID,15.3,VALID,14.76,VALID,14.8,VALID,14.7,VALID,334.106,VALID,335.083,VALID,332.642,VALID,1.0,VALID,337.0,VALID,169.0,VALID,1.837,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.28,
8/23/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.028,VALID,0.0,VALID,11.06,VALID,11.089,VALID,11.043,VALID,21.021,VALID,21.035,VALID,20.998,VALID,11.305,VALID,11.339,VALID,11.248,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.32,VALID,15.4,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,331.177,VALID,332.031,VALID,330.811,VALID,353.0,VALID,341.0,VALID,9.0,VALID,2.154,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.264,
8/23/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.014,VALID,0.0,VALID,11.068,VALID,11.089,VALID,11.043,VALID,21.024,VALID,21.035,VALID,20.998,VALID,11.307,VALID,11.339,VALID,11.271,VALID,14.89,VALID,14.9,VALID,14.8,VALID,15.31,VALID,15.4,VALID,15.3,VALID,14.81,VALID,14.9,VALID,14.8,VALID,331.787,VALID,332.642,VALID,330.811,VALID,347.0,VALID,14.0,VALID,329.0,VALID,2.773,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.252,
8/23/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.026,VALID,0.0,VALID,11.057,VALID,11.089,VALID,11.021,VALID,21.022,VALID,21.035,VALID,21.016,VALID,11.298,VALID,11.316,VALID,11.248,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.33,VALID,15.4,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,331.238,VALID,332.031,VALID,330.811,VALID,348.0,VALID,52.0,VALID,13.0,VALID,2.442,VALID,5.602,VALID,0.5,VALID,0.0,VALID,12.26,
8/23/17,5:10:02 AM,VALID,581.267,VALID,582.5,VALID,578.8,VALID,51.4,VALID,52.2,VALID,50.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,11.059,VALID,11.066,VALID,11.043,VALID,21.018,VALID,21.035,VALID,20.998,VALID,11.289,VALID,11.316,VALID,11.248,VALID,14.87,VALID,14.9,VALID,14.8,VALID,15.32,VALID,15.4,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,331.238,VALID,331.421,VALID,330.811,VALID,326.0,VALID,317.0,VALID,351.0,VALID,3.0,VALID,7.703,VALID,0.602,VALID,0.0,VALID,12.257,
8/23/17,5:20:02 AM,VALID,570.125,VALID,625.6,VALID,502.9,VALID,55.0,VALID,63.3,VALID,48.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.024,VALID,0.0,VALID,11.065,VALID,11.089,VALID,11.043,VALID,21.012,VALID,21.035,VALID,20.998,VALID,11.3,VALID,11.339,VALID,11.271,VALID,14.82,VALID,14.9,VALID,14.8,VALID,15.34,VALID,15.4,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,332.092,VALID,332.642,VALID,332.031,VALID,318.0,VALID,304.0,VALID,276.0,VALID,2.773,VALID,6.102,VALID,0.5,VALID,0.0,VALID,12.253,
8/23/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,59.3,VALID,59.3,VALID,59.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.031,VALID,0.0,VALID,11.068,VALID,11.089,VALID,11.043,VALID,21.018,VALID,21.035,VALID,20.998,VALID,11.289,VALID,11.316,VALID,11.248,VALID,14.81,VALID,14.9,VALID,14.8,VALID,15.35,VALID,15.4,VALID,15.3,VALID,14.78,VALID,14.8,VALID,14.7,VALID,331.482,VALID,332.031,VALID,330.811,VALID,284.0,VALID,301.0,VALID,262.0,VALID,2.535,VALID,4.602,VALID,0.102,VALID,0.0,VALID,12.248,
8/23/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.034,VALID,0.0,VALID,11.056,VALID,11.089,VALID,11.021,VALID,21.01,VALID,21.016,VALID,20.998,VALID,11.296,VALID,11.316,VALID,11.248,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,330.505,VALID,330.811,VALID,330.2,VALID,333.0,VALID,287.0,VALID,6.0,VALID,2.179,VALID,3.203,VALID,0.602,VALID,0.0,VALID,12.245,
8/23/17,5:50:02 AM,VALID,578.85,VALID,594.9,VALID,562.8,VALID,40.55,VALID,41.5,VALID,39.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.05,VALID,0.0,VALID,11.037,VALID,11.066,VALID,11.021,VALID,21.007,VALID,21.016,VALID,20.998,VALID,11.291,VALID,11.316,VALID,11.248,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.36,VALID,15.4,VALID,15.3,VALID,14.8,VALID,14.9,VALID,14.7,VALID,330.2,VALID,330.2,VALID,330.2,VALID,351.0,VALID,44.0,VALID,56.0,VALID,1.989,VALID,4.703,VALID,0.797,VALID,0.0,VALID,12.241,
8/23/17,6:00:02 AM,VALID,615.537,VALID,691.8,VALID,501.8,VALID,46.086,VALID,58.8,VALID,40.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,11.039,VALID,11.066,VALID,11.021,VALID,21.005,VALID,21.016,VALID,20.998,VALID,11.289,VALID,11.316,VALID,11.248,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.32,VALID,15.4,VALID,15.3,VALID,14.8,VALID,14.9,VALID,14.7,VALID,330.2,VALID,330.2,VALID,330.2,VALID,357.0,VALID,33.0,VALID,17.0,VALID,2.146,VALID,5.5,VALID,0.898,VALID,0.0,VALID,12.221,
