,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
5/27/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,77.764,VALID,77.869,VALID,77.415,VALID,26.995,VALID,27.01,VALID,26.962,VALID,15.733,VALID,15.831,VALID,15.644,VALID,18.5,VALID,18.5,VALID,18.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.63,VALID,17.7,VALID,17.6,VALID,433.96,VALID,453.491,VALID,413.818,VALID,280.0,VALID,275.0,VALID,298.0,VALID,2.458,VALID,3.203,VALID,1.602,VALID,0.0,VALID,12.414,
5/27/17,12:10:02 AM,VALID,906.7,VALID,906.7,VALID,906.7,VALID,17.0,VALID,17.0,VALID,17.0,VALID,89.94,VALID,90.0,VALID,89.9,VALID,0.012,VALID,0.024,VALID,0.0,VALID,78.344,VALID,79.007,VALID,77.869,VALID,27.024,VALID,27.042,VALID,27.01,VALID,15.879,VALID,15.935,VALID,15.831,VALID,18.5,VALID,18.5,VALID,18.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.63,VALID,17.7,VALID,17.6,VALID,411.255,VALID,418.701,VALID,406.494,VALID,272.0,VALID,272.0,VALID,260.0,VALID,1.536,VALID,2.297,VALID,0.898,VALID,0.01,VALID,12.41,
5/27/17,12:20:02 AM,VALID,906.444,VALID,906.7,VALID,906.3,VALID,16.869,VALID,16.9,VALID,16.8,VALID,90.294,VALID,90.4,VALID,90.0,VALID,0.002,VALID,0.018,VALID,0.0,VALID,79.004,VALID,80.048,VALID,78.282,VALID,27.039,VALID,27.057,VALID,27.026,VALID,15.92,VALID,15.956,VALID,15.852,VALID,18.5,VALID,18.5,VALID,18.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.64,VALID,17.7,VALID,17.6,VALID,408.691,VALID,426.025,VALID,402.222,VALID,264.0,VALID,269.0,VALID,294.0,VALID,1.358,VALID,2.602,VALID,0.203,VALID,0.02,VALID,12.405,
5/27/17,12:30:02 AM,VALID,906.178,VALID,906.3,VALID,906.1,VALID,16.8,VALID,16.8,VALID,16.8,VALID,90.248,VALID,90.8,VALID,90.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,80.169,VALID,80.469,VALID,80.031,VALID,27.084,VALID,27.105,VALID,27.057,VALID,15.995,VALID,16.038,VALID,15.935,VALID,18.5,VALID,18.5,VALID,18.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.63,VALID,17.7,VALID,17.6,VALID,397.339,VALID,401.001,VALID,395.508,VALID,302.0,VALID,332.0,VALID,160.0,VALID,0.891,VALID,1.898,VALID,0.102,VALID,0.02,VALID,12.382,
5/27/17,12:40:02 AM,VALID,906.057,VALID,906.2,VALID,905.8,VALID,16.774,VALID,16.8,VALID,16.7,VALID,91.061,VALID,91.4,VALID,90.9,VALID,0.004,VALID,0.027,VALID,0.0,VALID,81.261,VALID,81.796,VALID,80.469,VALID,27.126,VALID,27.152,VALID,27.105,VALID,16.096,VALID,16.204,VALID,16.018,VALID,18.53,VALID,18.6,VALID,18.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.61,VALID,17.7,VALID,17.6,VALID,395.386,VALID,396.118,VALID,394.287,VALID,247.0,VALID,174.0,VALID,268.0,VALID,0.734,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.392,
5/27/17,12:50:02 AM,VALID,905.543,VALID,905.8,VALID,905.5,VALID,16.629,VALID,16.7,VALID,16.6,VALID,91.457,VALID,91.6,VALID,91.3,VALID,0.002,VALID,0.021,VALID,0.0,VALID,81.996,VALID,82.468,VALID,81.118,VALID,27.151,VALID,27.184,VALID,27.137,VALID,16.257,VALID,16.327,VALID,16.162,VALID,18.53,VALID,18.6,VALID,18.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.63,VALID,17.7,VALID,17.6,VALID,393.799,VALID,394.287,VALID,393.066,VALID,134.0,VALID,103.0,VALID,113.0,VALID,0.756,VALID,1.0,VALID,0.398,VALID,0.0,VALID,12.394,
5/27/17,1:00:02 AM,VALID,905.492,VALID,905.6,VALID,905.4,VALID,16.575,VALID,16.6,VALID,16.5,VALID,91.967,VALID,92.4,VALID,91.6,VALID,0.0,VALID,0.003,VALID,0.0,VALID,82.384,VALID,82.468,VALID,82.326,VALID,27.203,VALID,27.247,VALID,27.168,VALID,16.397,VALID,16.45,VALID,16.348,VALID,18.57,VALID,18.6,VALID,18.5,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.61,VALID,17.7,VALID,17.6,VALID,376.77,VALID,377.808,VALID,375.366,VALID,355.0,VALID,342.0,VALID,85.0,VALID,1.746,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.392,
5/27/17,1:10:02 AM,VALID,905.483,VALID,905.6,VALID,905.3,VALID,16.6,VALID,16.6,VALID,16.6,VALID,92.517,VALID,92.6,VALID,92.5,VALID,0.001,VALID,0.011,VALID,0.0,VALID,82.457,VALID,82.522,VALID,82.343,VALID,27.267,VALID,27.294,VALID,27.247,VALID,16.51,VALID,16.573,VALID,16.471,VALID,18.57,VALID,18.6,VALID,18.5,VALID,17.89,VALID,17.9,VALID,17.8,VALID,17.62,VALID,17.7,VALID,17.6,VALID,377.136,VALID,377.197,VALID,376.587,VALID,344.0,VALID,340.0,VALID,12.0,VALID,2.188,VALID,3.797,VALID,0.203,VALID,0.0,VALID,12.387,
5/27/17,1:20:02 AM,VALID,905.651,VALID,905.8,VALID,905.5,VALID,16.549,VALID,16.6,VALID,16.5,VALID,92.573,VALID,92.6,VALID,92.5,VALID,0.003,VALID,0.017,VALID,0.0,VALID,82.503,VALID,82.557,VALID,82.415,VALID,27.322,VALID,27.357,VALID,27.294,VALID,16.563,VALID,16.594,VALID,16.512,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.63,VALID,17.7,VALID,17.6,VALID,376.16,VALID,377.197,VALID,374.756,VALID,332.0,VALID,324.0,VALID,360.0,VALID,1.944,VALID,3.297,VALID,0.602,VALID,0.0,VALID,12.383,
5/27/17,1:30:02 AM,VALID,905.878,VALID,906.0,VALID,905.8,VALID,16.5,VALID,16.5,VALID,16.5,VALID,92.612,VALID,92.7,VALID,92.6,VALID,0.0,VALID,0.001,VALID,0.0,VALID,82.51,VALID,82.593,VALID,82.397,VALID,27.37,VALID,27.389,VALID,27.341,VALID,16.543,VALID,16.594,VALID,16.491,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.9,VALID,17.9,VALID,17.9,VALID,17.69,VALID,17.7,VALID,17.6,VALID,374.817,VALID,375.366,VALID,374.146,VALID,35.0,VALID,21.0,VALID,93.0,VALID,0.451,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.379,
5/27/17,1:40:02 AM,VALID,906.205,VALID,906.4,VALID,906.0,VALID,16.5,VALID,16.5,VALID,16.5,VALID,92.728,VALID,92.8,VALID,92.7,VALID,0.01,VALID,0.04,VALID,0.0,VALID,82.55,VALID,82.683,VALID,82.397,VALID,27.417,VALID,27.436,VALID,27.389,VALID,16.467,VALID,16.532,VALID,16.43,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.91,VALID,18.0,VALID,17.9,VALID,17.68,VALID,17.7,VALID,17.6,VALID,376.465,VALID,377.808,VALID,375.366,VALID,121.0,VALID,132.0,VALID,9.0,VALID,0.398,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.371,
5/27/17,1:50:02 AM,VALID,906.622,VALID,906.8,VALID,906.4,VALID,16.5,VALID,16.5,VALID,16.5,VALID,92.802,VALID,92.9,VALID,92.8,VALID,0.008,VALID,0.033,VALID,0.0,VALID,82.522,VALID,82.575,VALID,82.45,VALID,27.449,VALID,27.467,VALID,27.42,VALID,16.339,VALID,16.409,VALID,16.286,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.91,VALID,18.0,VALID,17.9,VALID,17.68,VALID,17.7,VALID,17.6,VALID,378.784,VALID,379.639,VALID,377.808,VALID,79.0,VALID,359.0,VALID,117.0,VALID,0.793,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.351,
5/27/17,2:00:02 AM,VALID,906.855,VALID,907.0,VALID,906.8,VALID,16.5,VALID,16.5,VALID,16.5,VALID,92.76,VALID,92.9,VALID,92.7,VALID,0.003,VALID,0.021,VALID,0.0,VALID,82.512,VALID,82.575,VALID,82.45,VALID,27.426,VALID,27.467,VALID,27.341,VALID,16.181,VALID,16.286,VALID,16.121,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.92,VALID,18.0,VALID,17.9,VALID,17.7,VALID,17.7,VALID,17.7,VALID,379.395,VALID,380.249,VALID,379.028,VALID,350.0,VALID,2.0,VALID,330.0,VALID,1.633,VALID,2.602,VALID,0.898,VALID,0.0,VALID,12.361,
5/27/17,2:10:02 AM,VALID,906.992,VALID,907.0,VALID,906.9,VALID,16.528,VALID,16.6,VALID,16.5,VALID,92.648,VALID,92.7,VALID,92.6,VALID,0.011,VALID,0.043,VALID,0.0,VALID,82.509,VALID,82.593,VALID,82.45,VALID,27.272,VALID,27.341,VALID,27.216,VALID,15.999,VALID,16.08,VALID,15.914,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.91,VALID,18.0,VALID,17.9,VALID,17.7,VALID,17.7,VALID,17.7,VALID,378.723,VALID,379.639,VALID,378.418,VALID,8.0,VALID,39.0,VALID,139.0,VALID,1.047,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.361,
