,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/30/17,12:00:02 AM,VALID,910.617,VALID,910.7,VALID,910.6,VALID,2.798,VALID,2.9,VALID,2.6,VALID,90.652,VALID,91.1,VALID,89.6,VALID,0.001,VALID,0.005,VALID,0.0,VALID,12.827,VALID,12.857,VALID,12.813,VALID,18.374,VALID,18.399,VALID,18.34,VALID,9.36,VALID,9.379,VALID,9.309,VALID,17.5,VALID,17.5,VALID,17.5,VALID,18.97,VALID,19.0,VALID,18.9,VALID,17.92,VALID,18.0,VALID,17.9,VALID,517.456,VALID,538.94,VALID,504.761,VALID,143.0,VALID,143.0,VALID,130.0,VALID,1.391,VALID,1.602,VALID,1.102,VALID,0.0,VALID,12.306,
4/30/17,12:10:02 AM,VALID,910.6,VALID,910.6,VALID,910.6,VALID,2.432,VALID,2.6,VALID,2.3,VALID,90.318,VALID,91.0,VALID,89.8,VALID,0.006,VALID,0.025,VALID,0.0,VALID,12.827,VALID,12.857,VALID,12.813,VALID,18.385,VALID,18.399,VALID,18.36,VALID,9.37,VALID,9.403,VALID,9.332,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.0,VALID,19.0,VALID,19.0,VALID,17.92,VALID,18.0,VALID,17.9,VALID,548.584,VALID,554.199,VALID,541.992,VALID,143.0,VALID,143.0,VALID,139.0,VALID,1.393,VALID,1.797,VALID,1.102,VALID,0.0,VALID,12.302,
4/30/17,12:20:02 AM,VALID,910.648,VALID,910.7,VALID,910.6,VALID,2.272,VALID,2.4,VALID,2.2,VALID,90.682,VALID,91.1,VALID,90.3,VALID,0.005,VALID,0.05,VALID,0.0,VALID,12.826,VALID,12.857,VALID,12.813,VALID,18.374,VALID,18.399,VALID,18.36,VALID,9.36,VALID,9.403,VALID,9.332,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.0,VALID,19.0,VALID,19.0,VALID,17.91,VALID,18.0,VALID,17.9,VALID,560.791,VALID,566.406,VALID,554.81,VALID,133.0,VALID,151.0,VALID,126.0,VALID,1.186,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.296,
4/30/17,12:30:02 AM,VALID,910.643,VALID,910.7,VALID,910.6,VALID,2.472,VALID,2.6,VALID,2.2,VALID,91.485,VALID,91.7,VALID,91.1,VALID,0.013,VALID,0.07,VALID,0.0,VALID,12.824,VALID,12.835,VALID,12.813,VALID,18.373,VALID,18.379,VALID,18.36,VALID,9.358,VALID,9.379,VALID,9.332,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.0,VALID,19.0,VALID,19.0,VALID,17.91,VALID,18.0,VALID,17.9,VALID,572.693,VALID,577.393,VALID,567.627,VALID,144.0,VALID,143.0,VALID,141.0,VALID,1.475,VALID,1.797,VALID,1.203,VALID,0.0,VALID,12.291,
4/30/17,12:40:02 AM,VALID,910.575,VALID,910.6,VALID,910.5,VALID,2.607,VALID,2.8,VALID,2.5,VALID,91.562,VALID,92.0,VALID,91.0,VALID,0.004,VALID,0.025,VALID,0.0,VALID,12.827,VALID,12.835,VALID,12.813,VALID,18.358,VALID,18.379,VALID,18.34,VALID,9.358,VALID,9.379,VALID,9.332,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.0,VALID,19.0,VALID,19.0,VALID,17.91,VALID,18.0,VALID,17.9,VALID,582.581,VALID,586.548,VALID,578.003,VALID,159.0,VALID,144.0,VALID,158.0,VALID,0.904,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.285,
4/30/17,12:50:02 AM,VALID,910.5,VALID,910.5,VALID,910.5,VALID,2.887,VALID,3.0,VALID,2.7,VALID,91.418,VALID,92.0,VALID,90.2,VALID,0.047,VALID,0.081,VALID,0.0,VALID,12.818,VALID,12.835,VALID,12.813,VALID,18.346,VALID,18.36,VALID,18.34,VALID,9.363,VALID,9.403,VALID,9.332,VALID,17.5,VALID,17.5,VALID,17.5,VALID,18.99,VALID,19.0,VALID,18.9,VALID,17.91,VALID,18.0,VALID,17.9,VALID,591.37,VALID,595.093,VALID,587.158,VALID,151.0,VALID,148.0,VALID,164.0,VALID,1.324,VALID,1.797,VALID,0.703,VALID,0.0,VALID,12.277,
4/30/17,1:00:02 AM,VALID,910.467,VALID,910.5,VALID,910.4,VALID,2.815,VALID,3.0,VALID,2.7,VALID,91.183,VALID,92.0,VALID,90.1,VALID,0.023,VALID,0.085,VALID,0.0,VALID,12.822,VALID,12.835,VALID,12.813,VALID,18.346,VALID,18.36,VALID,18.32,VALID,9.368,VALID,9.403,VALID,9.356,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.0,VALID,19.0,VALID,19.0,VALID,17.94,VALID,18.0,VALID,17.9,VALID,599.304,VALID,602.417,VALID,595.703,VALID,143.0,VALID,143.0,VALID,149.0,VALID,1.492,VALID,1.898,VALID,1.203,VALID,0.0,VALID,12.253,
4/30/17,1:10:02 AM,VALID,910.332,VALID,910.4,VALID,910.3,VALID,2.595,VALID,2.7,VALID,2.5,VALID,91.05,VALID,91.5,VALID,90.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.823,VALID,12.835,VALID,12.813,VALID,18.352,VALID,18.379,VALID,18.32,VALID,9.375,VALID,9.403,VALID,9.356,VALID,17.49,VALID,17.5,VALID,17.4,VALID,18.99,VALID,19.0,VALID,18.9,VALID,17.96,VALID,18.0,VALID,17.9,VALID,608.826,VALID,614.624,VALID,604.248,VALID,147.0,VALID,144.0,VALID,152.0,VALID,1.527,VALID,2.0,VALID,1.203,VALID,0.0,VALID,12.261,
4/30/17,1:20:02 AM,VALID,910.242,VALID,910.3,VALID,910.1,VALID,2.488,VALID,2.7,VALID,2.4,VALID,90.908,VALID,91.8,VALID,90.3,VALID,0.002,VALID,0.018,VALID,0.0,VALID,12.824,VALID,12.835,VALID,12.813,VALID,18.324,VALID,18.34,VALID,18.301,VALID,9.349,VALID,9.379,VALID,9.332,VALID,17.41,VALID,17.5,VALID,17.4,VALID,18.99,VALID,19.0,VALID,18.9,VALID,17.95,VALID,18.0,VALID,17.9,VALID,619.019,VALID,621.948,VALID,615.845,VALID,155.0,VALID,150.0,VALID,156.0,VALID,1.115,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.26,
