,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/30/17,12:00:02 AM,VALID,900.257,VALID,900.3,VALID,900.2,VALID,12.8,VALID,12.8,VALID,12.8,VALID,95.671,VALID,97.6,VALID,94.7,VALID,0.019,VALID,0.04,VALID,0.001,VALID,7.215,VALID,7.229,VALID,7.205,VALID,15.185,VALID,15.204,VALID,15.183,VALID,4.715,VALID,4.722,VALID,4.697,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.55,VALID,18.6,VALID,18.5,VALID,18.46,VALID,18.5,VALID,18.4,VALID,401.978,VALID,408.325,VALID,397.339,VALID,78.0,VALID,109.0,VALID,82.0,VALID,2.609,VALID,3.703,VALID,1.398,VALID,0.0,VALID,12.396,
9/30/17,12:10:02 AM,VALID,900.057,VALID,900.2,VALID,899.9,VALID,12.8,VALID,12.8,VALID,12.8,VALID,96.213,VALID,98.5,VALID,93.5,VALID,0.024,VALID,0.048,VALID,0.0,VALID,7.24,VALID,7.254,VALID,7.205,VALID,15.165,VALID,15.204,VALID,15.141,VALID,4.715,VALID,4.722,VALID,4.697,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.55,VALID,18.6,VALID,18.5,VALID,18.43,VALID,18.5,VALID,18.4,VALID,404.053,VALID,412.598,VALID,399.17,VALID,90.0,VALID,61.0,VALID,98.0,VALID,2.542,VALID,5.102,VALID,1.297,VALID,0.01,VALID,12.396,
9/30/17,12:20:02 AM,VALID,899.804,VALID,900.0,VALID,899.7,VALID,12.8,VALID,12.8,VALID,12.8,VALID,92.796,VALID,94.5,VALID,91.5,VALID,0.022,VALID,0.056,VALID,0.0,VALID,7.276,VALID,7.302,VALID,7.254,VALID,15.157,VALID,15.183,VALID,15.141,VALID,4.722,VALID,4.748,VALID,4.697,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.52,VALID,18.6,VALID,18.5,VALID,18.46,VALID,18.5,VALID,18.4,VALID,402.222,VALID,409.546,VALID,396.729,VALID,85.0,VALID,91.0,VALID,105.0,VALID,3.085,VALID,5.797,VALID,1.703,VALID,0.0,VALID,12.394,
9/30/17,12:30:02 AM,VALID,899.622,VALID,899.7,VALID,899.5,VALID,12.8,VALID,12.8,VALID,12.8,VALID,93.566,VALID,95.1,VALID,92.1,VALID,0.019,VALID,0.031,VALID,0.0,VALID,7.312,VALID,7.327,VALID,7.278,VALID,15.13,VALID,15.141,VALID,15.12,VALID,4.725,VALID,4.748,VALID,4.697,VALID,18.22,VALID,18.3,VALID,18.2,VALID,18.52,VALID,18.6,VALID,18.5,VALID,18.48,VALID,18.5,VALID,18.4,VALID,398.132,VALID,402.832,VALID,391.846,VALID,85.0,VALID,68.0,VALID,96.0,VALID,2.803,VALID,5.102,VALID,0.797,VALID,0.0,VALID,12.392,
9/30/17,12:40:02 AM,VALID,899.458,VALID,899.6,VALID,899.4,VALID,12.8,VALID,12.8,VALID,12.8,VALID,92.625,VALID,95.2,VALID,90.5,VALID,0.021,VALID,0.054,VALID,0.0,VALID,7.319,VALID,7.327,VALID,7.302,VALID,15.121,VALID,15.141,VALID,15.099,VALID,4.722,VALID,4.748,VALID,4.697,VALID,18.21,VALID,18.3,VALID,18.2,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.44,VALID,18.5,VALID,18.4,VALID,391.235,VALID,397.949,VALID,384.521,VALID,83.0,VALID,48.0,VALID,131.0,VALID,2.833,VALID,5.398,VALID,0.5,VALID,0.0,VALID,12.39,
9/30/17,12:50:02 AM,VALID,899.372,VALID,899.5,VALID,899.3,VALID,12.8,VALID,12.8,VALID,12.8,VALID,95.028,VALID,99.0,VALID,92.8,VALID,0.021,VALID,0.042,VALID,0.0,VALID,7.325,VALID,7.327,VALID,7.302,VALID,15.102,VALID,15.12,VALID,15.078,VALID,4.73,VALID,4.773,VALID,4.697,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.52,VALID,18.6,VALID,18.5,VALID,18.44,VALID,18.5,VALID,18.4,VALID,388.55,VALID,394.897,VALID,383.301,VALID,83.0,VALID,95.0,VALID,56.0,VALID,2.486,VALID,5.102,VALID,0.5,VALID,0.0,VALID,12.387,
9/30/17,1:00:02 AM,VALID,899.247,VALID,899.3,VALID,899.2,VALID,12.8,VALID,12.8,VALID,12.8,VALID,97.855,VALID,100.0,VALID,93.4,VALID,0.04,VALID,0.083,VALID,0.003,VALID,7.327,VALID,7.327,VALID,7.327,VALID,15.084,VALID,15.099,VALID,15.056,VALID,4.727,VALID,4.748,VALID,4.697,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.52,VALID,18.6,VALID,18.5,VALID,18.43,VALID,18.5,VALID,18.4,VALID,388.733,VALID,394.287,VALID,383.911,VALID,79.0,VALID,86.0,VALID,43.0,VALID,2.42,VALID,4.703,VALID,0.602,VALID,0.0,VALID,12.368,
9/30/17,1:10:02 AM,VALID,899.115,VALID,899.2,VALID,899.0,VALID,12.895,VALID,12.9,VALID,12.8,VALID,97.865,VALID,99.5,VALID,94.7,VALID,0.038,VALID,0.069,VALID,0.0,VALID,7.327,VALID,7.327,VALID,7.327,VALID,15.079,VALID,15.099,VALID,15.056,VALID,4.73,VALID,4.748,VALID,4.722,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.51,VALID,18.6,VALID,18.5,VALID,18.42,VALID,18.5,VALID,18.4,VALID,384.644,VALID,390.625,VALID,377.808,VALID,80.0,VALID,79.0,VALID,116.0,VALID,1.962,VALID,4.102,VALID,0.703,VALID,0.0,VALID,12.371,
9/30/17,1:20:02 AM,VALID,898.938,VALID,899.0,VALID,898.8,VALID,12.948,VALID,13.0,VALID,12.9,VALID,93.76,VALID,95.2,VALID,92.5,VALID,0.002,VALID,0.013,VALID,0.0,VALID,7.327,VALID,7.327,VALID,7.327,VALID,15.059,VALID,15.078,VALID,15.035,VALID,4.748,VALID,4.773,VALID,4.722,VALID,18.2,VALID,18.2,VALID,18.2,VALID,18.5,VALID,18.5,VALID,18.5,VALID,18.44,VALID,18.5,VALID,18.4,VALID,387.878,VALID,393.066,VALID,382.08,VALID,80.0,VALID,77.0,VALID,134.0,VALID,2.461,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.377,
