,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/5/17,1:50:02 AM,VALID,909.502,VALID,909.6,VALID,909.4,VALID,6.505,VALID,6.6,VALID,6.3,VALID,95.717,VALID,97.2,VALID,94.8,VALID,0.052,VALID,0.09,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.274,VALID,19.295,VALID,19.257,VALID,10.116,VALID,10.148,VALID,10.079,VALID,15.44,VALID,15.5,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.94,VALID,15.0,VALID,14.9,VALID,473.389,VALID,475.464,VALID,471.191,VALID,261.0,VALID,265.0,VALID,270.0,VALID,1.141,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.297,
8/5/17,2:00:02 AM,VALID,909.575,VALID,909.7,VALID,909.5,VALID,6.72,VALID,6.9,VALID,6.4,VALID,94.638,VALID,95.8,VALID,93.4,VALID,0.065,VALID,0.091,VALID,0.033,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.273,VALID,19.276,VALID,19.257,VALID,10.116,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.89,VALID,14.9,VALID,14.8,VALID,470.947,VALID,477.905,VALID,463.867,VALID,263.0,VALID,272.0,VALID,249.0,VALID,1.507,VALID,2.5,VALID,0.703,VALID,0.0,VALID,12.292,
8/5/17,2:10:02 AM,VALID,909.762,VALID,909.8,VALID,909.6,VALID,6.865,VALID,6.9,VALID,6.8,VALID,92.843,VALID,93.8,VALID,92.5,VALID,0.023,VALID,0.053,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.266,VALID,19.276,VALID,19.257,VALID,10.123,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.9,VALID,14.9,VALID,14.9,VALID,461.67,VALID,467.529,VALID,451.05,VALID,266.0,VALID,259.0,VALID,196.0,VALID,1.217,VALID,2.203,VALID,0.297,VALID,0.0,VALID,12.288,
8/5/17,2:20:02 AM,VALID,909.872,VALID,909.9,VALID,909.8,VALID,6.628,VALID,6.8,VALID,6.3,VALID,92.097,VALID,93.2,VALID,90.4,VALID,0.033,VALID,0.084,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.264,VALID,19.276,VALID,19.257,VALID,10.116,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.91,VALID,15.0,VALID,14.9,VALID,448.242,VALID,451.05,VALID,445.557,VALID,310.0,VALID,283.0,VALID,356.0,VALID,1.179,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.267,
8/5/17,2:30:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,6.833,VALID,7.2,VALID,6.7,VALID,93.021,VALID,93.4,VALID,92.8,VALID,0.018,VALID,0.04,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.255,VALID,19.257,VALID,19.237,VALID,10.116,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.91,VALID,15.0,VALID,14.9,VALID,440.674,VALID,445.557,VALID,436.401,VALID,279.0,VALID,273.0,VALID,218.0,VALID,1.107,VALID,2.102,VALID,0.297,VALID,0.0,VALID,12.276,
8/5/17,2:40:02 AM,VALID,909.811,VALID,909.9,VALID,909.7,VALID,7.484,VALID,7.6,VALID,7.2,VALID,93.153,VALID,93.3,VALID,93.0,VALID,0.017,VALID,0.055,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.245,VALID,19.257,VALID,19.237,VALID,10.118,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.41,VALID,15.5,VALID,15.4,VALID,14.93,VALID,15.0,VALID,14.9,VALID,421.814,VALID,434.57,VALID,414.429,VALID,302.0,VALID,322.0,VALID,229.0,VALID,1.213,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.28,
8/5/17,2:50:02 AM,VALID,909.742,VALID,909.8,VALID,909.7,VALID,7.767,VALID,7.9,VALID,7.7,VALID,92.667,VALID,93.0,VALID,92.5,VALID,0.013,VALID,0.066,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.245,VALID,19.257,VALID,19.237,VALID,10.118,VALID,10.148,VALID,10.102,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.93,VALID,15.0,VALID,14.9,VALID,410.645,VALID,413.818,VALID,407.715,VALID,12.0,VALID,58.0,VALID,173.0,VALID,1.118,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.279,
8/5/17,3:00:02 AM,VALID,909.694,VALID,909.7,VALID,909.6,VALID,8.137,VALID,8.3,VALID,7.9,VALID,91.444,VALID,92.5,VALID,90.7,VALID,0.029,VALID,0.064,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.245,VALID,19.257,VALID,19.237,VALID,10.106,VALID,10.125,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.93,VALID,15.0,VALID,14.9,VALID,401.978,VALID,406.494,VALID,396.729,VALID,36.0,VALID,42.0,VALID,16.0,VALID,2.268,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.277,
8/5/17,3:10:02 AM,VALID,909.783,VALID,909.8,VALID,909.7,VALID,8.312,VALID,8.4,VALID,8.3,VALID,90.463,VALID,90.7,VALID,90.2,VALID,0.032,VALID,0.069,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.236,VALID,19.237,VALID,19.218,VALID,10.109,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.9,VALID,14.9,VALID,14.9,VALID,390.869,VALID,394.287,VALID,387.573,VALID,38.0,VALID,3.0,VALID,40.0,VALID,2.443,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.275,
8/5/17,3:20:02 AM,VALID,909.83,VALID,909.9,VALID,909.8,VALID,8.348,VALID,8.4,VALID,8.3,VALID,90.1,VALID,90.2,VALID,90.0,VALID,0.042,VALID,0.081,VALID,0.007,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.231,VALID,19.237,VALID,19.218,VALID,10.106,VALID,10.148,VALID,10.079,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.91,VALID,15.0,VALID,14.9,VALID,386.841,VALID,387.573,VALID,386.353,VALID,31.0,VALID,12.0,VALID,115.0,VALID,1.705,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.272,
8/5/17,3:30:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,8.385,VALID,8.4,VALID,8.3,VALID,90.078,VALID,90.3,VALID,89.9,VALID,0.035,VALID,0.056,VALID,0.017,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.224,VALID,19.237,VALID,19.218,VALID,10.104,VALID,10.125,VALID,10.079,VALID,15.31,VALID,15.4,VALID,15.3,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,385.071,VALID,386.353,VALID,383.911,VALID,11.0,VALID,28.0,VALID,193.0,VALID,1.467,VALID,4.0,VALID,0.102,VALID,0.0,VALID,12.258,
8/5/17,3:40:02 AM,VALID,909.887,VALID,909.9,VALID,909.8,VALID,8.338,VALID,8.4,VALID,8.3,VALID,90.153,VALID,90.4,VALID,90.0,VALID,0.047,VALID,0.099,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.22,VALID,19.237,VALID,19.218,VALID,10.102,VALID,10.125,VALID,10.055,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,383.362,VALID,383.911,VALID,383.301,VALID,12.0,VALID,319.0,VALID,265.0,VALID,0.89,VALID,2.5,VALID,0.0,VALID,0.0,VALID,12.253,
8/5/17,3:50:02 AM,VALID,909.893,VALID,909.9,VALID,909.8,VALID,8.3,VALID,8.3,VALID,8.3,VALID,90.552,VALID,90.6,VALID,90.4,VALID,0.055,VALID,0.104,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.22,VALID,19.237,VALID,19.199,VALID,10.099,VALID,10.125,VALID,10.055,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,382.874,VALID,383.301,VALID,382.69,VALID,321.0,VALID,356.0,VALID,274.0,VALID,0.969,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.261,
8/5/17,4:00:02 AM,VALID,909.897,VALID,909.9,VALID,909.8,VALID,8.3,VALID,8.3,VALID,8.3,VALID,90.825,VALID,90.9,VALID,90.6,VALID,0.006,VALID,0.017,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.214,VALID,19.237,VALID,19.199,VALID,10.095,VALID,10.125,VALID,10.079,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,380.737,VALID,382.08,VALID,379.028,VALID,295.0,VALID,296.0,VALID,256.0,VALID,1.104,VALID,2.102,VALID,0.203,VALID,0.0,VALID,12.259,
8/5/17,4:10:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,8.383,VALID,8.4,VALID,8.3,VALID,90.837,VALID,91.0,VALID,90.6,VALID,0.045,VALID,0.096,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.212,VALID,19.218,VALID,19.199,VALID,10.097,VALID,10.125,VALID,10.055,VALID,15.22,VALID,15.3,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.91,VALID,15.0,VALID,14.9,VALID,376.892,VALID,378.418,VALID,375.366,VALID,325.0,VALID,5.0,VALID,330.0,VALID,1.343,VALID,2.203,VALID,0.398,VALID,0.0,VALID,12.255,
8/5/17,4:20:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,8.473,VALID,8.5,VALID,8.4,VALID,89.903,VALID,90.6,VALID,89.3,VALID,0.048,VALID,0.095,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.205,VALID,19.218,VALID,19.199,VALID,10.079,VALID,10.125,VALID,10.032,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.93,VALID,15.0,VALID,14.9,VALID,372.375,VALID,374.756,VALID,370.483,VALID,15.0,VALID,27.0,VALID,304.0,VALID,1.469,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.251,
8/5/17,4:30:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,8.503,VALID,8.6,VALID,8.5,VALID,89.058,VALID,89.3,VALID,88.9,VALID,0.004,VALID,0.014,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.204,VALID,19.218,VALID,19.199,VALID,10.086,VALID,10.125,VALID,10.032,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.95,VALID,15.0,VALID,14.9,VALID,367.371,VALID,369.873,VALID,364.38,VALID,10.0,VALID,7.0,VALID,291.0,VALID,1.529,VALID,3.703,VALID,0.102,VALID,0.0,VALID,12.246,
8/5/17,4:40:02 AM,VALID,909.9,VALID,909.9,VALID,909.9,VALID,8.502,VALID,8.6,VALID,8.5,VALID,88.565,VALID,89.2,VALID,88.1,VALID,0.044,VALID,0.077,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.197,VALID,19.199,VALID,19.179,VALID,10.083,VALID,10.102,VALID,10.032,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,362.976,VALID,364.99,VALID,361.328,VALID,39.0,VALID,53.0,VALID,301.0,VALID,1.342,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.242,
8/5/17,4:50:03 AM,VALID,909.877,VALID,909.9,VALID,909.8,VALID,8.5,VALID,8.5,VALID,8.5,VALID,87.928,VALID,88.2,VALID,87.7,VALID,0.053,VALID,0.115,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.195,VALID,19.218,VALID,19.179,VALID,10.083,VALID,10.102,VALID,10.055,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.94,VALID,15.0,VALID,14.9,VALID,358.643,VALID,360.718,VALID,356.445,VALID,17.0,VALID,4.0,VALID,351.0,VALID,2.089,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.219,
8/5/17,5:00:03 AM,VALID,909.8,VALID,909.8,VALID,909.8,VALID,8.467,VALID,8.5,VALID,8.4,VALID,88.313,VALID,88.5,VALID,88.0,VALID,0.003,VALID,0.028,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.195,VALID,19.218,VALID,19.179,VALID,10.086,VALID,10.102,VALID,10.055,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,354.004,VALID,355.835,VALID,352.173,VALID,8.0,VALID,15.0,VALID,42.0,VALID,1.841,VALID,3.703,VALID,0.398,VALID,0.0,VALID,12.228,
8/5/17,5:10:03 AM,VALID,909.8,VALID,909.8,VALID,909.8,VALID,8.4,VALID,8.4,VALID,8.4,VALID,87.227,VALID,87.8,VALID,86.4,VALID,0.008,VALID,0.034,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.191,VALID,19.199,VALID,19.179,VALID,10.074,VALID,10.102,VALID,10.032,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.91,VALID,15.0,VALID,14.9,VALID,349.365,VALID,351.562,VALID,346.68,VALID,10.0,VALID,34.0,VALID,260.0,VALID,1.759,VALID,3.5,VALID,0.398,VALID,0.0,VALID,12.229,
8/5/17,5:20:03 AM,VALID,909.84,VALID,909.9,VALID,909.8,VALID,8.423,VALID,8.5,VALID,8.4,VALID,86.517,VALID,87.1,VALID,86.1,VALID,0.009,VALID,0.03,VALID,0.0,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.189,VALID,19.199,VALID,19.179,VALID,10.086,VALID,10.102,VALID,10.055,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.93,VALID,15.0,VALID,14.9,VALID,344.177,VALID,346.68,VALID,342.407,VALID,4.0,VALID,6.0,VALID,235.0,VALID,1.96,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.225,
8/5/17,5:30:03 AM,VALID,909.905,VALID,910.0,VALID,909.9,VALID,8.4,VALID,8.4,VALID,8.4,VALID,86.06,VALID,86.7,VALID,85.6,VALID,0.043,VALID,0.067,VALID,0.023,VALID,10.079,VALID,10.079,VALID,10.079,VALID,19.186,VALID,19.199,VALID,19.179,VALID,10.079,VALID,10.102,VALID,10.055,VALID,15.18,VALID,15.2,VALID,15.1,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.94,VALID,15.0,VALID,14.9,VALID,340.393,VALID,341.797,VALID,339.355,VALID,8.0,VALID,28.0,VALID,1.0,VALID,1.563,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.221,
8/5/17,5:40:03 AM,VALID,909.985,VALID,910.0,VALID,909.9,VALID,8.4,VALID,8.4,VALID,8.4,VALID,86.529,VALID,86.9,VALID,86.1,VALID,0.018,VALID,0.054,VALID,0.0,VALID,10.076,VALID,10.079,VALID,10.055,VALID,19.179,VALID,19.199,VALID,19.16,VALID,10.074,VALID,10.102,VALID,10.032,VALID,15.13,VALID,15.2,VALID,15.1,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,338.135,VALID,338.745,VALID,337.524,VALID,14.0,VALID,45.0,VALID,65.0,VALID,1.118,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.217,
8/5/17,5:50:03 AM,VALID,910.013,VALID,910.1,VALID,910.0,VALID,8.397,VALID,8.4,VALID,8.3,VALID,86.278,VALID,86.8,VALID,85.5,VALID,0.013,VALID,0.039,VALID,0.0,VALID,10.074,VALID,10.079,VALID,10.055,VALID,19.179,VALID,19.199,VALID,19.16,VALID,10.072,VALID,10.102,VALID,10.032,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.94,VALID,15.0,VALID,14.9,VALID,336.853,VALID,337.524,VALID,336.304,VALID,6.0,VALID,3.0,VALID,241.0,VALID,1.581,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.212,
8/5/17,6:00:03 AM,VALID,910.023,VALID,910.1,VALID,910.0,VALID,8.4,VALID,8.4,VALID,8.4,VALID,85.367,VALID,85.7,VALID,85.1,VALID,0.016,VALID,0.071,VALID,0.0,VALID,10.076,VALID,10.079,VALID,10.055,VALID,19.174,VALID,19.179,VALID,19.16,VALID,10.072,VALID,10.102,VALID,10.032,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.93,VALID,15.0,VALID,14.9,VALID,335.083,VALID,335.693,VALID,334.473,VALID,28.0,VALID,55.0,VALID,149.0,VALID,1.864,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.202,
8/5/17,6:10:03 AM,VALID,910.058,VALID,910.1,VALID,910.0,VALID,8.413,VALID,8.5,VALID,8.4,VALID,85.425,VALID,86.0,VALID,85.1,VALID,0.016,VALID,0.06,VALID,0.0,VALID,10.074,VALID,10.079,VALID,10.055,VALID,19.178,VALID,19.179,VALID,19.16,VALID,10.076,VALID,10.125,VALID,10.032,VALID,15.1,VALID,15.1,VALID,15.1,VALID,15.4,VALID,15.4,VALID,15.4,VALID,14.92,VALID,15.0,VALID,14.9,VALID,334.717,VALID,336.304,VALID,333.252,VALID,25.0,VALID,69.0,VALID,81.0,VALID,1.446,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.187,
