,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/20/17,12:00:02 AM,VALID,905.772,VALID,905.8,VALID,905.7,VALID,18.782,VALID,18.9,VALID,18.7,VALID,82.795,VALID,83.2,VALID,82.1,VALID,0.026,VALID,0.037,VALID,0.003,VALID,10.612,VALID,10.632,VALID,10.609,VALID,16.226,VALID,16.265,VALID,16.204,VALID,8.643,VALID,8.648,VALID,8.6,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.43,VALID,25.5,VALID,25.4,VALID,326.538,VALID,326.538,VALID,326.538,VALID,63.0,VALID,61.0,VALID,101.0,VALID,3.811,VALID,7.203,VALID,1.203,VALID,0.0,VALID,12.384,
1/20/17,12:10:02 AM,VALID,905.8,VALID,905.8,VALID,905.8,VALID,18.677,VALID,18.7,VALID,18.6,VALID,82.922,VALID,83.4,VALID,82.4,VALID,0.012,VALID,0.033,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.208,VALID,16.224,VALID,16.183,VALID,8.645,VALID,8.671,VALID,8.624,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.94,VALID,25.0,VALID,24.9,VALID,25.44,VALID,25.5,VALID,25.4,VALID,326.538,VALID,326.538,VALID,326.538,VALID,61.0,VALID,42.0,VALID,75.0,VALID,3.627,VALID,6.797,VALID,1.398,VALID,0.0,VALID,12.38,
1/20/17,12:20:02 AM,VALID,905.852,VALID,905.9,VALID,905.8,VALID,18.565,VALID,18.6,VALID,18.5,VALID,83.01,VALID,83.3,VALID,82.7,VALID,0.021,VALID,0.051,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.214,VALID,16.224,VALID,16.204,VALID,8.648,VALID,8.671,VALID,8.624,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.96,VALID,25.0,VALID,24.9,VALID,25.4,VALID,25.5,VALID,25.3,VALID,326.538,VALID,326.538,VALID,326.538,VALID,66.0,VALID,70.0,VALID,73.0,VALID,3.534,VALID,6.203,VALID,1.102,VALID,0.0,VALID,12.376,
1/20/17,12:30:02 AM,VALID,905.763,VALID,905.8,VALID,905.7,VALID,18.382,VALID,18.5,VALID,18.3,VALID,83.403,VALID,83.7,VALID,83.1,VALID,0.013,VALID,0.052,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.224,VALID,16.245,VALID,16.204,VALID,8.65,VALID,8.671,VALID,8.624,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.93,VALID,25.0,VALID,24.9,VALID,25.41,VALID,25.5,VALID,25.4,VALID,326.538,VALID,326.538,VALID,326.538,VALID,67.0,VALID,52.0,VALID,87.0,VALID,2.884,VALID,5.703,VALID,1.0,VALID,0.0,VALID,12.371,
1/20/17,12:40:02 AM,VALID,905.702,VALID,905.8,VALID,905.7,VALID,18.225,VALID,18.3,VALID,18.1,VALID,83.24,VALID,83.5,VALID,83.0,VALID,0.014,VALID,0.032,VALID,0.0,VALID,10.609,VALID,10.632,VALID,10.609,VALID,16.212,VALID,16.224,VALID,16.204,VALID,8.65,VALID,8.671,VALID,8.648,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.92,VALID,25.0,VALID,24.9,VALID,25.41,VALID,25.5,VALID,25.4,VALID,326.538,VALID,326.538,VALID,326.538,VALID,60.0,VALID,30.0,VALID,121.0,VALID,2.741,VALID,6.5,VALID,0.398,VALID,0.0,VALID,12.357,
1/20/17,12:50:02 AM,VALID,905.735,VALID,905.8,VALID,905.7,VALID,18.113,VALID,18.2,VALID,18.0,VALID,83.32,VALID,83.7,VALID,83.0,VALID,0.009,VALID,0.028,VALID,0.0,VALID,10.611,VALID,10.632,VALID,10.609,VALID,16.224,VALID,16.245,VALID,16.204,VALID,8.645,VALID,8.671,VALID,8.624,VALID,27.3,VALID,27.3,VALID,27.3,VALID,24.94,VALID,25.0,VALID,24.9,VALID,25.44,VALID,25.5,VALID,25.4,VALID,326.538,VALID,326.538,VALID,326.538,VALID,70.0,VALID,61.0,VALID,56.0,VALID,3.541,VALID,6.602,VALID,1.703,VALID,0.0,VALID,12.346,
1/20/17,1:00:02 AM,VALID,905.897,VALID,906.0,VALID,905.8,VALID,17.957,VALID,18.0,VALID,17.9,VALID,84.015,VALID,84.3,VALID,83.7,VALID,0.004,VALID,0.029,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.218,VALID,16.224,VALID,16.204,VALID,8.652,VALID,8.695,VALID,8.624,VALID,27.26,VALID,27.3,VALID,27.2,VALID,24.95,VALID,25.0,VALID,24.9,VALID,25.45,VALID,25.5,VALID,25.4,VALID,326.599,VALID,327.148,VALID,326.538,VALID,64.0,VALID,65.0,VALID,76.0,VALID,2.299,VALID,5.898,VALID,0.398,VALID,0.0,VALID,12.354,
1/20/17,1:10:02 AM,VALID,905.95,VALID,906.0,VALID,905.9,VALID,17.975,VALID,18.0,VALID,17.9,VALID,83.87,VALID,84.3,VALID,83.3,VALID,0.02,VALID,0.046,VALID,0.007,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.223,VALID,16.245,VALID,16.204,VALID,8.657,VALID,8.671,VALID,8.624,VALID,27.2,VALID,27.2,VALID,27.2,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.44,VALID,25.5,VALID,25.4,VALID,326.66,VALID,327.148,VALID,326.538,VALID,79.0,VALID,82.0,VALID,89.0,VALID,2.567,VALID,5.102,VALID,0.703,VALID,0.0,VALID,12.353,
1/20/17,1:20:02 AM,VALID,905.895,VALID,905.9,VALID,905.8,VALID,18.095,VALID,18.1,VALID,18.0,VALID,83.155,VALID,83.8,VALID,82.9,VALID,0.016,VALID,0.049,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.22,VALID,16.245,VALID,16.204,VALID,8.652,VALID,8.671,VALID,8.624,VALID,27.2,VALID,27.2,VALID,27.2,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.43,VALID,25.5,VALID,25.4,VALID,326.538,VALID,326.538,VALID,326.538,VALID,58.0,VALID,48.0,VALID,4.0,VALID,2.846,VALID,4.797,VALID,1.0,VALID,0.0,VALID,12.349,
