,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/1/18,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.041,VALID,0.0,VALID,11.978,VALID,12.014,VALID,11.969,VALID,21.258,VALID,21.275,VALID,21.257,VALID,12.661,VALID,12.681,VALID,12.637,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,351.562,VALID,351.562,VALID,351.562,VALID,13.0,VALID,24.0,VALID,6.0,VALID,1.483,VALID,4.0,VALID,0.203,VALID,0.0,VALID,12.397,
3/1/18,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.042,VALID,0.0,VALID,11.973,VALID,11.992,VALID,11.947,VALID,21.247,VALID,21.257,VALID,21.238,VALID,12.641,VALID,12.659,VALID,12.615,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,351.074,VALID,351.562,VALID,350.952,VALID,3.0,VALID,4.0,VALID,150.0,VALID,1.867,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.393,
3/1/18,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.041,VALID,0.0,VALID,11.967,VALID,11.992,VALID,11.947,VALID,21.244,VALID,21.257,VALID,21.238,VALID,12.641,VALID,12.659,VALID,12.637,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,350.647,VALID,350.952,VALID,350.342,VALID,13.0,VALID,5.0,VALID,90.0,VALID,2.028,VALID,4.602,VALID,0.297,VALID,0.0,VALID,12.39,
3/1/18,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.041,VALID,0.0,VALID,11.945,VALID,11.969,VALID,11.924,VALID,21.238,VALID,21.238,VALID,21.22,VALID,12.637,VALID,12.659,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,349.915,VALID,350.342,VALID,349.731,VALID,359.0,VALID,50.0,VALID,357.0,VALID,1.825,VALID,5.0,VALID,0.102,VALID,0.0,VALID,12.376,
3/1/18,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.026,VALID,0.0,VALID,11.949,VALID,11.969,VALID,11.947,VALID,21.233,VALID,21.238,VALID,21.22,VALID,12.617,VALID,12.637,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,349.182,VALID,349.731,VALID,348.511,VALID,323.0,VALID,51.0,VALID,171.0,VALID,1.06,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.367,
3/1/18,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.015,VALID,0.0,VALID,11.935,VALID,11.947,VALID,11.924,VALID,21.222,VALID,21.238,VALID,21.201,VALID,12.621,VALID,12.637,VALID,12.615,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,348.267,VALID,348.511,VALID,347.9,VALID,357.0,VALID,354.0,VALID,36.0,VALID,1.41,VALID,3.602,VALID,0.297,VALID,0.0,VALID,12.376,
3/1/18,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.037,VALID,0.0,VALID,11.924,VALID,11.947,VALID,11.902,VALID,21.218,VALID,21.22,VALID,21.201,VALID,12.61,VALID,12.637,VALID,12.57,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,346.985,VALID,347.29,VALID,346.069,VALID,337.0,VALID,16.0,VALID,324.0,VALID,1.793,VALID,2.703,VALID,1.102,VALID,0.0,VALID,12.374,
3/1/18,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.043,VALID,0.0,VALID,11.924,VALID,11.947,VALID,11.902,VALID,21.207,VALID,21.22,VALID,21.201,VALID,12.61,VALID,12.637,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,345.886,VALID,346.68,VALID,345.459,VALID,349.0,VALID,5.0,VALID,272.0,VALID,1.448,VALID,2.703,VALID,0.398,VALID,0.0,VALID,12.371,
3/1/18,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.013,VALID,0.0,VALID,11.916,VALID,11.924,VALID,11.902,VALID,21.199,VALID,21.201,VALID,21.183,VALID,12.606,VALID,12.637,VALID,12.548,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,345.093,VALID,345.459,VALID,344.238,VALID,333.0,VALID,351.0,VALID,259.0,VALID,1.311,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.364,
3/1/18,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.031,VALID,0.0,VALID,11.917,VALID,11.924,VALID,11.902,VALID,21.196,VALID,21.201,VALID,21.183,VALID,12.604,VALID,12.615,VALID,12.592,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,343.689,VALID,344.238,VALID,343.018,VALID,331.0,VALID,319.0,VALID,165.0,VALID,1.03,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.36,
3/1/18,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.034,VALID,0.0,VALID,11.913,VALID,11.924,VALID,11.902,VALID,21.19,VALID,21.201,VALID,21.183,VALID,12.595,VALID,12.615,VALID,12.57,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,341.919,VALID,343.018,VALID,340.576,VALID,331.0,VALID,350.0,VALID,309.0,VALID,1.579,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.354,
3/1/18,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.032,VALID,0.0,VALID,11.906,VALID,11.924,VALID,11.902,VALID,21.177,VALID,21.201,VALID,21.164,VALID,12.588,VALID,12.615,VALID,12.548,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.11,VALID,22.2,VALID,22.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,339.6,VALID,340.576,VALID,338.745,VALID,341.0,VALID,325.0,VALID,280.0,VALID,1.525,VALID,3.102,VALID,0.398,VALID,0.0,VALID,12.331,
3/1/18,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.008,VALID,0.0,VALID,11.904,VALID,11.924,VALID,11.902,VALID,21.175,VALID,21.183,VALID,21.164,VALID,12.579,VALID,12.615,VALID,12.548,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,337.83,VALID,338.745,VALID,336.914,VALID,3.0,VALID,354.0,VALID,335.0,VALID,1.222,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.331,
3/1/18,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.055,VALID,0.0,VALID,11.902,VALID,11.902,VALID,11.902,VALID,21.166,VALID,21.183,VALID,21.146,VALID,12.568,VALID,12.592,VALID,12.548,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,336.914,VALID,336.914,VALID,336.914,VALID,342.0,VALID,333.0,VALID,317.0,VALID,1.586,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.335,
3/1/18,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.037,VALID,0.0,VALID,11.899,VALID,11.902,VALID,11.88,VALID,21.16,VALID,21.183,VALID,21.146,VALID,12.566,VALID,12.592,VALID,12.526,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,337.646,VALID,338.135,VALID,336.914,VALID,332.0,VALID,323.0,VALID,305.0,VALID,1.158,VALID,2.102,VALID,0.297,VALID,0.0,VALID,12.33,
3/1/18,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.03,VALID,0.0,VALID,11.9,VALID,11.902,VALID,11.88,VALID,21.148,VALID,21.164,VALID,21.127,VALID,12.557,VALID,12.57,VALID,12.548,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,338.623,VALID,338.745,VALID,338.135,VALID,342.0,VALID,346.0,VALID,337.0,VALID,1.387,VALID,2.5,VALID,0.398,VALID,0.0,VALID,12.324,
3/1/18,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.029,VALID,0.0,VALID,11.9,VALID,11.902,VALID,11.88,VALID,21.139,VALID,21.146,VALID,21.127,VALID,12.557,VALID,12.57,VALID,12.526,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.12,VALID,22.2,VALID,22.1,VALID,22.14,VALID,22.2,VALID,22.1,VALID,338.562,VALID,338.745,VALID,338.135,VALID,353.0,VALID,23.0,VALID,208.0,VALID,0.75,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.318,
3/1/18,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.023,VALID,0.0,VALID,11.895,VALID,11.902,VALID,11.88,VALID,21.14,VALID,21.146,VALID,21.127,VALID,12.546,VALID,12.57,VALID,12.504,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,338.074,VALID,338.135,VALID,337.524,VALID,335.0,VALID,331.0,VALID,92.0,VALID,1.149,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.312,
3/1/18,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.034,VALID,0.061,VALID,0.019,VALID,11.888,VALID,11.902,VALID,11.88,VALID,21.124,VALID,21.127,VALID,21.109,VALID,12.535,VALID,12.548,VALID,12.504,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.13,VALID,22.2,VALID,22.1,VALID,337.708,VALID,338.135,VALID,337.524,VALID,329.0,VALID,347.0,VALID,324.0,VALID,1.508,VALID,2.898,VALID,0.602,VALID,0.0,VALID,12.305,
3/1/18,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.057,VALID,0.0,VALID,11.887,VALID,11.902,VALID,11.88,VALID,21.118,VALID,21.127,VALID,21.109,VALID,12.528,VALID,12.548,VALID,12.504,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,337.219,VALID,337.524,VALID,336.914,VALID,326.0,VALID,330.0,VALID,13.0,VALID,1.457,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.281,
3/1/18,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,11.886,VALID,11.902,VALID,11.88,VALID,21.109,VALID,21.127,VALID,21.09,VALID,12.535,VALID,12.548,VALID,12.504,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,336.914,VALID,336.914,VALID,336.914,VALID,338.0,VALID,2.0,VALID,101.0,VALID,0.905,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.29,
3/1/18,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.032,VALID,0.0,VALID,11.882,VALID,11.902,VALID,11.88,VALID,21.103,VALID,21.109,VALID,21.09,VALID,12.511,VALID,12.548,VALID,12.482,VALID,22.38,VALID,22.4,VALID,22.3,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.15,VALID,22.2,VALID,22.1,VALID,336.67,VALID,336.914,VALID,336.304,VALID,351.0,VALID,6.0,VALID,144.0,VALID,1.469,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.291,
3/1/18,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,21.094,VALID,21.109,VALID,21.09,VALID,12.519,VALID,12.57,VALID,12.482,VALID,22.35,VALID,22.4,VALID,22.3,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,336.304,VALID,336.304,VALID,336.304,VALID,2.0,VALID,46.0,VALID,332.0,VALID,1.633,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.288,
3/1/18,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.049,VALID,0.0,VALID,11.886,VALID,11.902,VALID,11.88,VALID,21.096,VALID,21.109,VALID,21.09,VALID,12.502,VALID,12.526,VALID,12.482,VALID,22.32,VALID,22.4,VALID,22.3,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.13,VALID,22.2,VALID,22.1,VALID,336.304,VALID,336.304,VALID,336.304,VALID,349.0,VALID,350.0,VALID,79.0,VALID,1.608,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.284,
3/1/18,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,21.087,VALID,21.09,VALID,21.072,VALID,12.488,VALID,12.526,VALID,12.437,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.12,VALID,22.2,VALID,22.1,VALID,336.792,VALID,336.914,VALID,336.304,VALID,341.0,VALID,340.0,VALID,330.0,VALID,1.297,VALID,2.102,VALID,0.297,VALID,0.0,VALID,12.28,
3/1/18,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.024,VALID,0.0,VALID,11.882,VALID,11.902,VALID,11.88,VALID,21.087,VALID,21.09,VALID,21.072,VALID,12.486,VALID,12.504,VALID,12.46,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.11,VALID,22.2,VALID,22.1,VALID,336.914,VALID,336.914,VALID,336.914,VALID,338.0,VALID,349.0,VALID,353.0,VALID,1.321,VALID,2.297,VALID,0.297,VALID,0.0,VALID,12.276,
3/1/18,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.056,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,21.083,VALID,21.09,VALID,21.072,VALID,12.482,VALID,12.504,VALID,12.437,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.09,VALID,22.1,VALID,22.0,VALID,22.13,VALID,22.2,VALID,22.1,VALID,336.914,VALID,336.914,VALID,336.914,VALID,12.0,VALID,29.0,VALID,313.0,VALID,1.311,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.267,
3/1/18,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.042,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,21.078,VALID,21.09,VALID,21.072,VALID,12.504,VALID,12.526,VALID,12.482,VALID,22.3,VALID,22.3,VALID,22.3,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.1,VALID,336.914,VALID,336.914,VALID,336.914,VALID,18.0,VALID,19.0,VALID,68.0,VALID,1.254,VALID,2.703,VALID,0.102,VALID,0.0,VALID,12.25,
