,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/12/17,1:30:02 AM,VALID,905.531,VALID,905.6,VALID,905.5,VALID,13.223,VALID,13.4,VALID,13.0,VALID,84.049,VALID,84.6,VALID,83.1,VALID,0.008,VALID,0.019,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.218,VALID,16.245,VALID,16.204,VALID,8.467,VALID,8.505,VALID,8.41,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.12,VALID,21.2,VALID,21.1,VALID,414.673,VALID,419.312,VALID,410.767,VALID,177.0,VALID,174.0,VALID,143.0,VALID,1.125,VALID,2.102,VALID,0.203,VALID,0.0,VALID,12.308,
4/12/17,1:40:02 AM,VALID,905.653,VALID,905.7,VALID,905.6,VALID,12.606,VALID,12.9,VALID,12.4,VALID,86.459,VALID,87.4,VALID,84.8,VALID,0.007,VALID,0.046,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.207,VALID,16.224,VALID,16.183,VALID,8.462,VALID,8.505,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.14,VALID,21.2,VALID,21.1,VALID,426.086,VALID,431.519,VALID,420.532,VALID,80.0,VALID,75.0,VALID,122.0,VALID,0.668,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.312,
4/12/17,1:50:02 AM,VALID,905.7,VALID,905.7,VALID,905.7,VALID,12.092,VALID,12.4,VALID,11.8,VALID,87.912,VALID,88.8,VALID,87.1,VALID,0.002,VALID,0.022,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.206,VALID,16.224,VALID,16.183,VALID,8.455,VALID,8.481,VALID,8.433,VALID,21.5,VALID,21.5,VALID,21.5,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.11,VALID,21.2,VALID,21.1,VALID,437.744,VALID,443.726,VALID,432.739,VALID,24.0,VALID,325.0,VALID,13.0,VALID,0.362,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.313,
4/12/17,2:00:02 AM,VALID,905.582,VALID,905.6,VALID,905.5,VALID,11.632,VALID,11.8,VALID,11.4,VALID,89.718,VALID,89.9,VALID,89.0,VALID,0.005,VALID,0.02,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.206,VALID,16.224,VALID,16.183,VALID,8.462,VALID,8.505,VALID,8.433,VALID,21.49,VALID,21.5,VALID,21.4,VALID,21.32,VALID,21.4,VALID,21.3,VALID,21.12,VALID,21.2,VALID,21.1,VALID,450.378,VALID,453.491,VALID,446.167,VALID,7.0,VALID,316.0,VALID,322.0,VALID,0.347,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.311,
4/12/17,2:10:02 AM,VALID,905.477,VALID,905.5,VALID,905.4,VALID,11.113,VALID,11.4,VALID,10.9,VALID,90.35,VALID,90.6,VALID,89.8,VALID,0.005,VALID,0.034,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.214,VALID,16.245,VALID,16.183,VALID,8.455,VALID,8.481,VALID,8.41,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,448.608,VALID,452.881,VALID,441.895,VALID,335.0,VALID,27.0,VALID,163.0,VALID,0.133,VALID,0.398,VALID,0.0,VALID,0.0,VALID,12.305,
4/12/17,2:20:02 AM,VALID,905.5,VALID,905.5,VALID,905.5,VALID,10.81,VALID,10.9,VALID,10.7,VALID,91.535,VALID,92.2,VALID,90.6,VALID,0.012,VALID,0.043,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.21,VALID,16.224,VALID,16.183,VALID,8.457,VALID,8.481,VALID,8.433,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.13,VALID,21.2,VALID,21.1,VALID,449.89,VALID,452.881,VALID,446.777,VALID,63.0,VALID,20.0,VALID,17.0,VALID,0.239,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.299,
4/12/17,2:30:02 AM,VALID,905.475,VALID,905.5,VALID,905.4,VALID,10.637,VALID,10.7,VALID,10.6,VALID,92.255,VALID,92.4,VALID,91.9,VALID,0.009,VALID,0.026,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.218,VALID,16.245,VALID,16.204,VALID,8.448,VALID,8.481,VALID,8.41,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.32,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,455.933,VALID,460.815,VALID,449.829,VALID,267.0,VALID,291.0,VALID,161.0,VALID,0.521,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.295,
4/12/17,2:40:02 AM,VALID,905.377,VALID,905.5,VALID,905.3,VALID,10.487,VALID,10.6,VALID,10.3,VALID,92.283,VALID,92.5,VALID,92.1,VALID,0.033,VALID,0.063,VALID,0.0,VALID,10.607,VALID,10.609,VALID,10.586,VALID,16.208,VALID,16.224,VALID,16.162,VALID,8.467,VALID,8.481,VALID,8.457,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,464.539,VALID,466.919,VALID,461.426,VALID,201.0,VALID,306.0,VALID,267.0,VALID,0.189,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.272,
4/12/17,2:50:03 AM,VALID,905.298,VALID,905.3,VALID,905.2,VALID,10.245,VALID,10.3,VALID,10.2,VALID,92.45,VALID,92.9,VALID,92.0,VALID,0.019,VALID,0.035,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.204,VALID,16.224,VALID,16.183,VALID,8.457,VALID,8.481,VALID,8.41,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.16,VALID,21.2,VALID,21.1,VALID,464.6,VALID,469.971,VALID,456.543,VALID,166.0,VALID,139.0,VALID,167.0,VALID,0.51,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.275,
4/12/17,3:00:03 AM,VALID,905.18,VALID,905.3,VALID,905.1,VALID,10.337,VALID,10.4,VALID,10.3,VALID,93.003,VALID,93.1,VALID,92.9,VALID,0.005,VALID,0.035,VALID,0.0,VALID,10.604,VALID,10.609,VALID,10.586,VALID,16.199,VALID,16.224,VALID,16.183,VALID,8.474,VALID,8.505,VALID,8.457,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.16,VALID,21.2,VALID,21.1,VALID,463.379,VALID,466.919,VALID,460.205,VALID,155.0,VALID,151.0,VALID,192.0,VALID,0.648,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.277,
4/12/17,3:10:03 AM,VALID,905.1,VALID,905.1,VALID,905.1,VALID,10.205,VALID,10.3,VALID,10.1,VALID,92.903,VALID,93.0,VALID,92.7,VALID,0.005,VALID,0.022,VALID,0.0,VALID,10.606,VALID,10.609,VALID,10.586,VALID,16.21,VALID,16.224,VALID,16.183,VALID,8.469,VALID,8.505,VALID,8.433,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.16,VALID,21.2,VALID,21.1,VALID,470.581,VALID,475.464,VALID,466.919,VALID,151.0,VALID,165.0,VALID,128.0,VALID,1.051,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.273,
4/12/17,3:20:03 AM,VALID,904.958,VALID,905.1,VALID,904.9,VALID,9.795,VALID,10.1,VALID,9.6,VALID,92.458,VALID,92.7,VALID,92.2,VALID,0.025,VALID,0.051,VALID,0.0,VALID,10.593,VALID,10.609,VALID,10.586,VALID,16.214,VALID,16.224,VALID,16.204,VALID,8.46,VALID,8.481,VALID,8.433,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.13,VALID,21.2,VALID,21.1,VALID,467.712,VALID,476.685,VALID,463.257,VALID,138.0,VALID,137.0,VALID,146.0,VALID,1.141,VALID,1.398,VALID,0.898,VALID,0.0,VALID,12.267,
4/12/17,3:30:03 AM,VALID,904.932,VALID,905.0,VALID,904.9,VALID,9.653,VALID,9.8,VALID,9.5,VALID,92.795,VALID,93.1,VALID,92.6,VALID,0.01,VALID,0.045,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,16.204,VALID,16.224,VALID,16.183,VALID,8.455,VALID,8.505,VALID,8.433,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.14,VALID,21.2,VALID,21.1,VALID,471.313,VALID,476.074,VALID,466.919,VALID,146.0,VALID,160.0,VALID,161.0,VALID,1.096,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.262,
4/12/17,3:40:03 AM,VALID,904.925,VALID,905.0,VALID,904.9,VALID,9.347,VALID,9.6,VALID,9.1,VALID,92.518,VALID,92.8,VALID,92.3,VALID,0.007,VALID,0.016,VALID,0.0,VALID,10.593,VALID,10.609,VALID,10.586,VALID,16.21,VALID,16.224,VALID,16.183,VALID,8.46,VALID,8.481,VALID,8.433,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.14,VALID,21.2,VALID,21.1,VALID,472.717,VALID,478.516,VALID,464.478,VALID,112.0,VALID,126.0,VALID,133.0,VALID,0.674,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.257,
4/12/17,3:50:03 AM,VALID,904.928,VALID,905.0,VALID,904.9,VALID,9.057,VALID,9.1,VALID,9.0,VALID,92.685,VALID,92.9,VALID,92.4,VALID,0.012,VALID,0.035,VALID,0.0,VALID,10.595,VALID,10.609,VALID,10.586,VALID,16.208,VALID,16.224,VALID,16.183,VALID,8.464,VALID,8.481,VALID,8.457,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,476.929,VALID,482.178,VALID,468.75,VALID,177.0,VALID,110.0,VALID,222.0,VALID,0.296,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.25,
4/12/17,4:00:03 AM,VALID,904.9,VALID,904.9,VALID,904.9,VALID,9.0,VALID,9.1,VALID,8.9,VALID,92.998,VALID,93.1,VALID,92.9,VALID,0.013,VALID,0.056,VALID,0.0,VALID,10.6,VALID,10.609,VALID,10.586,VALID,16.213,VALID,16.224,VALID,16.183,VALID,8.462,VALID,8.481,VALID,8.433,VALID,21.24,VALID,21.3,VALID,21.2,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,470.764,VALID,473.633,VALID,468.75,VALID,99.0,VALID,65.0,VALID,199.0,VALID,0.253,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.228,
4/12/17,4:10:03 AM,VALID,904.82,VALID,904.9,VALID,904.8,VALID,8.887,VALID,9.0,VALID,8.8,VALID,93.173,VALID,93.4,VALID,93.0,VALID,0.004,VALID,0.021,VALID,0.0,VALID,10.602,VALID,10.609,VALID,10.586,VALID,16.213,VALID,16.224,VALID,16.183,VALID,8.452,VALID,8.481,VALID,8.433,VALID,21.2,VALID,21.2,VALID,21.2,VALID,21.32,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,468.872,VALID,474.243,VALID,460.815,VALID,47.0,VALID,83.0,VALID,323.0,VALID,0.218,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.236,
4/12/17,4:20:03 AM,VALID,904.747,VALID,904.8,VALID,904.7,VALID,9.083,VALID,9.2,VALID,9.0,VALID,93.493,VALID,93.6,VALID,93.4,VALID,0.008,VALID,0.031,VALID,0.0,VALID,10.591,VALID,10.609,VALID,10.586,VALID,16.214,VALID,16.224,VALID,16.204,VALID,8.462,VALID,8.505,VALID,8.41,VALID,21.2,VALID,21.2,VALID,21.2,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.13,VALID,21.2,VALID,21.1,VALID,470.764,VALID,476.074,VALID,465.088,VALID,288.0,VALID,81.0,VALID,273.0,VALID,0.216,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.236,
4/12/17,4:30:03 AM,VALID,904.738,VALID,904.8,VALID,904.7,VALID,8.975,VALID,9.1,VALID,8.9,VALID,93.512,VALID,93.6,VALID,93.4,VALID,0.009,VALID,0.027,VALID,0.0,VALID,10.6,VALID,10.609,VALID,10.586,VALID,16.21,VALID,16.224,VALID,16.204,VALID,8.462,VALID,8.505,VALID,8.433,VALID,21.2,VALID,21.2,VALID,21.2,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.11,VALID,21.2,VALID,21.1,VALID,461.914,VALID,471.802,VALID,458.984,VALID,314.0,VALID,303.0,VALID,224.0,VALID,0.619,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.234,
4/12/17,4:40:03 AM,VALID,904.767,VALID,904.8,VALID,904.7,VALID,9.065,VALID,9.3,VALID,8.9,VALID,93.54,VALID,93.7,VALID,93.4,VALID,0.014,VALID,0.036,VALID,0.0,VALID,10.607,VALID,10.609,VALID,10.586,VALID,16.214,VALID,16.245,VALID,16.183,VALID,8.457,VALID,8.481,VALID,8.41,VALID,21.1,VALID,21.1,VALID,21.1,VALID,21.32,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,464.783,VALID,470.581,VALID,457.764,VALID,277.0,VALID,321.0,VALID,222.0,VALID,0.67,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.23,
4/12/17,4:50:02 AM,VALID,904.618,VALID,904.7,VALID,904.6,VALID,8.865,VALID,9.3,VALID,8.6,VALID,93.152,VALID,93.7,VALID,92.8,VALID,0.007,VALID,0.024,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.586,VALID,16.22,VALID,16.224,VALID,16.204,VALID,8.462,VALID,8.481,VALID,8.433,VALID,21.1,VALID,21.1,VALID,21.1,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.13,VALID,21.2,VALID,21.1,VALID,456.726,VALID,463.257,VALID,451.05,VALID,68.0,VALID,25.0,VALID,224.0,VALID,0.26,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.226,
4/12/17,5:00:02 AM,VALID,904.607,VALID,904.7,VALID,904.6,VALID,8.5,VALID,8.6,VALID,8.4,VALID,93.017,VALID,93.1,VALID,92.9,VALID,0.017,VALID,0.04,VALID,0.0,VALID,10.6,VALID,10.609,VALID,10.586,VALID,16.211,VALID,16.245,VALID,16.183,VALID,8.46,VALID,8.481,VALID,8.433,VALID,21.1,VALID,21.1,VALID,21.1,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.16,VALID,21.2,VALID,21.1,VALID,450.623,VALID,457.764,VALID,440.063,VALID,262.0,VALID,345.0,VALID,137.0,VALID,0.16,VALID,0.398,VALID,0.0,VALID,0.0,VALID,12.222,
4/12/17,5:10:02 AM,VALID,904.657,VALID,904.7,VALID,904.6,VALID,8.317,VALID,8.4,VALID,8.2,VALID,93.168,VALID,93.4,VALID,92.9,VALID,0.005,VALID,0.016,VALID,0.0,VALID,10.602,VALID,10.609,VALID,10.586,VALID,16.22,VALID,16.245,VALID,16.204,VALID,8.462,VALID,8.481,VALID,8.41,VALID,21.1,VALID,21.1,VALID,21.1,VALID,21.32,VALID,21.4,VALID,21.3,VALID,21.11,VALID,21.2,VALID,21.1,VALID,441.772,VALID,446.167,VALID,440.063,VALID,328.0,VALID,322.0,VALID,300.0,VALID,0.495,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.212,
4/12/17,5:20:02 AM,VALID,904.702,VALID,904.8,VALID,904.7,VALID,8.6,VALID,8.8,VALID,8.4,VALID,93.52,VALID,93.6,VALID,93.4,VALID,0.029,VALID,0.065,VALID,0.0,VALID,10.597,VALID,10.609,VALID,10.586,VALID,16.224,VALID,16.245,VALID,16.204,VALID,8.46,VALID,8.481,VALID,8.433,VALID,21.1,VALID,21.1,VALID,21.1,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.12,VALID,21.2,VALID,21.1,VALID,444.275,VALID,450.439,VALID,438.232,VALID,272.0,VALID,276.0,VALID,269.0,VALID,0.361,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.195,
4/12/17,5:30:02 AM,VALID,904.7,VALID,904.7,VALID,904.7,VALID,8.495,VALID,8.7,VALID,8.2,VALID,93.41,VALID,93.6,VALID,93.2,VALID,0.019,VALID,0.05,VALID,0.0,VALID,10.597,VALID,10.609,VALID,10.586,VALID,16.226,VALID,16.245,VALID,16.204,VALID,8.467,VALID,8.481,VALID,8.457,VALID,21.1,VALID,21.1,VALID,21.1,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.11,VALID,21.2,VALID,21.1,VALID,443.97,VALID,446.777,VALID,441.284,VALID,95.0,VALID,70.0,VALID,221.0,VALID,0.29,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.206,
4/12/17,5:40:02 AM,VALID,904.75,VALID,904.8,VALID,904.7,VALID,8.073,VALID,8.2,VALID,7.9,VALID,93.06,VALID,93.1,VALID,93.0,VALID,0.002,VALID,0.019,VALID,0.0,VALID,10.593,VALID,10.609,VALID,10.586,VALID,16.226,VALID,16.245,VALID,16.204,VALID,8.46,VALID,8.481,VALID,8.433,VALID,21.02,VALID,21.1,VALID,21.0,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,446.838,VALID,447.998,VALID,444.946,VALID,23.0,VALID,113.0,VALID,110.0,VALID,0.127,VALID,0.297,VALID,0.0,VALID,0.0,VALID,12.205,
4/12/17,5:50:02 AM,VALID,904.8,VALID,904.8,VALID,904.8,VALID,7.82,VALID,7.9,VALID,7.8,VALID,93.195,VALID,93.3,VALID,93.1,VALID,0.001,VALID,0.006,VALID,0.0,VALID,10.591,VALID,10.609,VALID,10.563,VALID,16.218,VALID,16.245,VALID,16.204,VALID,8.452,VALID,8.481,VALID,8.433,VALID,21.0,VALID,21.0,VALID,21.0,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.11,VALID,21.2,VALID,21.1,VALID,441.223,VALID,447.998,VALID,437.012,VALID,262.0,VALID,272.0,VALID,268.0,VALID,0.307,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.202,
4/12/17,6:00:02 AM,VALID,904.86,VALID,904.9,VALID,904.8,VALID,7.802,VALID,7.9,VALID,7.7,VALID,93.357,VALID,93.5,VALID,93.2,VALID,0.005,VALID,0.021,VALID,0.0,VALID,10.593,VALID,10.609,VALID,10.563,VALID,16.238,VALID,16.265,VALID,16.204,VALID,8.455,VALID,8.481,VALID,8.433,VALID,20.99,VALID,21.0,VALID,20.9,VALID,21.31,VALID,21.4,VALID,21.3,VALID,21.1,VALID,21.1,VALID,21.1,VALID,441.956,VALID,445.557,VALID,433.96,VALID,99.0,VALID,102.0,VALID,96.0,VALID,0.305,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.2,
4/12/17,6:10:02 AM,VALID,904.9,VALID,904.9,VALID,904.9,VALID,7.892,VALID,8.0,VALID,7.7,VALID,93.492,VALID,93.6,VALID,93.4,VALID,0.007,VALID,0.033,VALID,0.0,VALID,10.591,VALID,10.609,VALID,10.563,VALID,16.214,VALID,16.224,VALID,16.183,VALID,8.467,VALID,8.505,VALID,8.433,VALID,20.9,VALID,20.9,VALID,20.9,VALID,21.3,VALID,21.3,VALID,21.3,VALID,21.12,VALID,21.2,VALID,21.1,VALID,437.622,VALID,440.063,VALID,434.57,VALID,136.0,VALID,140.0,VALID,92.0,VALID,0.489,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.198,
