,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
11/10/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.049,VALID,0.0,VALID,8.928,VALID,8.932,VALID,8.908,VALID,18.662,VALID,18.674,VALID,18.654,VALID,9.99,VALID,10.009,VALID,9.963,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.15,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,375.793,VALID,377.197,VALID,374.756,VALID,39.0,VALID,322.0,VALID,93.0,VALID,0.344,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.394,
11/10/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.924,VALID,8.932,VALID,8.908,VALID,18.666,VALID,18.674,VALID,18.654,VALID,9.99,VALID,10.009,VALID,9.963,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.11,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,378.845,VALID,380.859,VALID,377.197,VALID,168.0,VALID,233.0,VALID,18.0,VALID,0.472,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.405,
11/10/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.054,VALID,0.0,VALID,8.922,VALID,8.932,VALID,8.908,VALID,18.662,VALID,18.674,VALID,18.654,VALID,9.99,VALID,10.009,VALID,9.963,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.17,VALID,19.2,VALID,19.1,VALID,19.09,VALID,19.1,VALID,19.0,VALID,383.545,VALID,385.742,VALID,380.859,VALID,37.0,VALID,80.0,VALID,268.0,VALID,0.218,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.405,
11/10/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.032,VALID,0.0,VALID,8.92,VALID,8.932,VALID,8.908,VALID,18.668,VALID,18.674,VALID,18.654,VALID,9.984,VALID,10.009,VALID,9.963,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.14,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,387.146,VALID,387.573,VALID,385.742,VALID,243.0,VALID,274.0,VALID,34.0,VALID,0.361,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.402,
11/10/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.021,VALID,0.0,VALID,8.923,VALID,8.932,VALID,8.908,VALID,18.668,VALID,18.693,VALID,18.654,VALID,9.99,VALID,10.009,VALID,9.963,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.14,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,387.573,VALID,387.573,VALID,387.573,VALID,115.0,VALID,116.0,VALID,158.0,VALID,1.002,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.398,
11/10/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.012,VALID,0.0,VALID,8.922,VALID,8.932,VALID,8.908,VALID,18.664,VALID,18.674,VALID,18.654,VALID,9.993,VALID,10.032,VALID,9.986,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.18,VALID,19.2,VALID,19.1,VALID,19.11,VALID,19.2,VALID,19.1,VALID,388.55,VALID,389.404,VALID,387.573,VALID,177.0,VALID,133.0,VALID,222.0,VALID,1.165,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.395,
11/10/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.034,VALID,0.0,VALID,8.92,VALID,8.932,VALID,8.908,VALID,18.658,VALID,18.674,VALID,18.654,VALID,9.974,VALID,10.009,VALID,9.939,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.18,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,390.32,VALID,390.625,VALID,389.404,VALID,311.0,VALID,276.0,VALID,356.0,VALID,0.728,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.391,
11/10/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.05,VALID,0.0,VALID,8.93,VALID,8.932,VALID,8.908,VALID,18.664,VALID,18.674,VALID,18.635,VALID,9.988,VALID,10.032,VALID,9.963,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.19,VALID,19.2,VALID,19.1,VALID,19.12,VALID,19.2,VALID,19.1,VALID,390.686,VALID,391.235,VALID,390.625,VALID,228.0,VALID,236.0,VALID,208.0,VALID,0.513,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.374,
11/10/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.04,VALID,0.093,VALID,0.002,VALID,8.922,VALID,8.932,VALID,8.908,VALID,18.658,VALID,18.674,VALID,18.635,VALID,9.977,VALID,10.009,VALID,9.939,VALID,19.9,VALID,19.9,VALID,19.9,VALID,19.15,VALID,19.2,VALID,19.1,VALID,19.13,VALID,19.2,VALID,19.1,VALID,390.442,VALID,390.625,VALID,390.015,VALID,328.0,VALID,4.0,VALID,234.0,VALID,0.681,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.369,
