,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/29/17,1:30:02 AM,VALID,909.205,VALID,909.3,VALID,909.1,VALID,2.207,VALID,2.3,VALID,2.2,VALID,92.898,VALID,93.0,VALID,92.8,VALID,0.01,VALID,0.06,VALID,0.0,VALID,13.302,VALID,13.318,VALID,13.274,VALID,18.648,VALID,18.654,VALID,18.635,VALID,9.653,VALID,9.683,VALID,9.613,VALID,17.8,VALID,17.8,VALID,17.8,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.38,VALID,18.4,VALID,18.3,VALID,508.24,VALID,509.644,VALID,506.592,VALID,131.0,VALID,150.0,VALID,156.0,VALID,0.716,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.261,
4/29/17,1:40:02 AM,VALID,909.155,VALID,909.2,VALID,909.1,VALID,2.375,VALID,2.6,VALID,2.1,VALID,93.033,VALID,93.3,VALID,92.8,VALID,0.023,VALID,0.044,VALID,0.0,VALID,13.281,VALID,13.318,VALID,13.252,VALID,18.643,VALID,18.654,VALID,18.635,VALID,9.648,VALID,9.683,VALID,9.613,VALID,17.8,VALID,17.8,VALID,17.8,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.36,VALID,18.4,VALID,18.3,VALID,493.591,VALID,509.033,VALID,484.009,VALID,151.0,VALID,140.0,VALID,224.0,VALID,0.419,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.254,
4/29/17,1:50:02 AM,VALID,909.052,VALID,909.1,VALID,909.0,VALID,2.097,VALID,2.2,VALID,2.0,VALID,92.86,VALID,93.0,VALID,92.7,VALID,0.028,VALID,0.07,VALID,0.0,VALID,13.279,VALID,13.296,VALID,13.252,VALID,18.632,VALID,18.654,VALID,18.615,VALID,9.641,VALID,9.683,VALID,9.59,VALID,17.8,VALID,17.8,VALID,17.8,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.35,VALID,18.4,VALID,18.3,VALID,487.793,VALID,488.281,VALID,486.45,VALID,140.0,VALID,126.0,VALID,154.0,VALID,1.081,VALID,1.602,VALID,0.5,VALID,0.0,VALID,12.247,
4/29/17,2:00:02 AM,VALID,909.0,VALID,909.0,VALID,909.0,VALID,2.165,VALID,2.3,VALID,2.0,VALID,92.958,VALID,93.1,VALID,92.7,VALID,0.025,VALID,0.061,VALID,0.0,VALID,13.276,VALID,13.318,VALID,13.209,VALID,18.638,VALID,18.654,VALID,18.615,VALID,9.648,VALID,9.683,VALID,9.637,VALID,17.77,VALID,17.8,VALID,17.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.38,VALID,18.4,VALID,18.3,VALID,484.253,VALID,490.723,VALID,469.36,VALID,158.0,VALID,131.0,VALID,165.0,VALID,0.645,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.234,
4/29/17,2:10:02 AM,VALID,908.955,VALID,909.0,VALID,908.9,VALID,1.891,VALID,2.3,VALID,1.7,VALID,92.555,VALID,93.1,VALID,92.3,VALID,0.004,VALID,0.041,VALID,0.0,VALID,13.259,VALID,13.296,VALID,13.23,VALID,18.647,VALID,18.654,VALID,18.615,VALID,9.646,VALID,9.683,VALID,9.637,VALID,17.7,VALID,17.7,VALID,17.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.37,VALID,18.4,VALID,18.3,VALID,468.994,VALID,473.633,VALID,465.698,VALID,326.0,VALID,125.0,VALID,97.0,VALID,0.321,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.217,
4/29/17,2:20:02 AM,VALID,908.9,VALID,908.9,VALID,908.9,VALID,1.789,VALID,1.9,VALID,1.7,VALID,92.9,VALID,93.1,VALID,92.7,VALID,0.044,VALID,0.094,VALID,0.008,VALID,13.241,VALID,13.296,VALID,13.209,VALID,18.632,VALID,18.654,VALID,18.615,VALID,9.646,VALID,9.683,VALID,9.613,VALID,17.7,VALID,17.7,VALID,17.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.39,VALID,18.5,VALID,18.3,VALID,459.473,VALID,466.919,VALID,452.271,VALID,93.0,VALID,111.0,VALID,89.0,VALID,0.453,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.223,
4/29/17,2:30:02 AM,VALID,908.9,VALID,908.9,VALID,908.9,VALID,1.764,VALID,1.9,VALID,1.7,VALID,93.009,VALID,93.1,VALID,92.9,VALID,0.033,VALID,0.096,VALID,0.0,VALID,13.261,VALID,13.296,VALID,13.23,VALID,18.631,VALID,18.654,VALID,18.596,VALID,9.641,VALID,9.683,VALID,9.613,VALID,17.7,VALID,17.7,VALID,17.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.37,VALID,18.4,VALID,18.3,VALID,461.121,VALID,464.478,VALID,458.374,VALID,101.0,VALID,113.0,VALID,88.0,VALID,0.718,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.22,
4/29/17,2:40:02 AM,VALID,908.875,VALID,908.9,VALID,908.8,VALID,1.837,VALID,1.9,VALID,1.7,VALID,93.154,VALID,93.2,VALID,93.0,VALID,0.07,VALID,0.1,VALID,0.027,VALID,13.268,VALID,13.296,VALID,13.252,VALID,18.635,VALID,18.654,VALID,18.596,VALID,9.63,VALID,9.66,VALID,9.59,VALID,17.7,VALID,17.7,VALID,17.7,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.33,VALID,18.4,VALID,18.3,VALID,457.092,VALID,467.529,VALID,447.998,VALID,119.0,VALID,119.0,VALID,130.0,VALID,0.762,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.213,
4/29/17,2:50:02 AM,VALID,908.8,VALID,908.8,VALID,908.8,VALID,1.87,VALID,2.1,VALID,1.8,VALID,93.105,VALID,93.3,VALID,93.0,VALID,0.047,VALID,0.079,VALID,0.013,VALID,13.283,VALID,13.296,VALID,13.252,VALID,18.627,VALID,18.654,VALID,18.596,VALID,9.639,VALID,9.66,VALID,9.613,VALID,17.67,VALID,17.7,VALID,17.6,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.37,VALID,18.4,VALID,18.3,VALID,452.881,VALID,457.153,VALID,449.219,VALID,120.0,VALID,114.0,VALID,89.0,VALID,0.646,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.205,
4/29/17,3:00:02 AM,VALID,908.732,VALID,908.8,VALID,908.7,VALID,1.793,VALID,1.9,VALID,1.7,VALID,92.992,VALID,93.1,VALID,92.8,VALID,0.029,VALID,0.089,VALID,0.0,VALID,13.274,VALID,13.296,VALID,13.252,VALID,18.622,VALID,18.654,VALID,18.596,VALID,9.639,VALID,9.66,VALID,9.613,VALID,17.67,VALID,17.7,VALID,17.6,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.35,VALID,18.4,VALID,18.3,VALID,396.179,VALID,457.764,VALID,335.693,VALID,121.0,VALID,136.0,VALID,111.0,VALID,0.99,VALID,1.297,VALID,0.398,VALID,0.0,VALID,12.198,
4/29/17,3:10:02 AM,VALID,908.683,VALID,908.8,VALID,908.6,VALID,1.42,VALID,1.7,VALID,1.1,VALID,92.385,VALID,92.9,VALID,92.0,VALID,0.007,VALID,0.034,VALID,0.0,VALID,13.276,VALID,13.296,VALID,13.252,VALID,18.636,VALID,18.674,VALID,18.615,VALID,9.632,VALID,9.66,VALID,9.613,VALID,17.6,VALID,17.6,VALID,17.6,VALID,19.29,VALID,19.3,VALID,19.2,VALID,18.38,VALID,18.4,VALID,18.3,VALID,332.336,VALID,334.473,VALID,332.031,VALID,111.0,VALID,146.0,VALID,121.0,VALID,0.67,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.192,
4/29/17,3:20:02 AM,VALID,908.6,VALID,908.6,VALID,908.6,VALID,1.24,VALID,1.4,VALID,1.0,VALID,92.602,VALID,92.9,VALID,92.2,VALID,0.022,VALID,0.06,VALID,0.0,VALID,13.274,VALID,13.296,VALID,13.23,VALID,18.638,VALID,18.674,VALID,18.615,VALID,9.627,VALID,9.66,VALID,9.59,VALID,17.6,VALID,17.6,VALID,17.6,VALID,19.29,VALID,19.3,VALID,19.2,VALID,18.33,VALID,18.4,VALID,18.3,VALID,332.153,VALID,332.642,VALID,332.031,VALID,139.0,VALID,135.0,VALID,132.0,VALID,1.148,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.17,
4/29/17,3:30:02 AM,VALID,908.593,VALID,908.6,VALID,908.5,VALID,1.748,VALID,1.9,VALID,1.2,VALID,93.217,VALID,93.3,VALID,92.8,VALID,0.007,VALID,0.025,VALID,0.0,VALID,13.264,VALID,13.296,VALID,13.23,VALID,18.625,VALID,18.635,VALID,18.615,VALID,9.632,VALID,9.66,VALID,9.613,VALID,17.6,VALID,17.6,VALID,17.6,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.38,VALID,18.4,VALID,18.3,VALID,332.642,VALID,332.642,VALID,332.642,VALID,139.0,VALID,140.0,VALID,142.0,VALID,0.889,VALID,1.203,VALID,0.602,VALID,0.0,VALID,12.165,
4/29/17,3:40:02 AM,VALID,908.545,VALID,908.6,VALID,908.5,VALID,1.172,VALID,1.6,VALID,1.0,VALID,92.51,VALID,93.1,VALID,92.1,VALID,0.009,VALID,0.043,VALID,0.0,VALID,13.252,VALID,13.274,VALID,13.23,VALID,18.63,VALID,18.635,VALID,18.615,VALID,9.637,VALID,9.66,VALID,9.613,VALID,17.6,VALID,17.6,VALID,17.6,VALID,19.29,VALID,19.3,VALID,19.2,VALID,18.36,VALID,18.4,VALID,18.3,VALID,333.069,VALID,333.252,VALID,332.642,VALID,132.0,VALID,126.0,VALID,98.0,VALID,0.465,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.169,
4/29/17,3:50:02 AM,VALID,908.463,VALID,908.5,VALID,908.4,VALID,1.222,VALID,1.4,VALID,1.0,VALID,92.838,VALID,93.0,VALID,92.6,VALID,0.011,VALID,0.045,VALID,0.0,VALID,13.248,VALID,13.274,VALID,13.209,VALID,18.627,VALID,18.635,VALID,18.615,VALID,9.637,VALID,9.66,VALID,9.613,VALID,17.6,VALID,17.6,VALID,17.6,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.35,VALID,18.4,VALID,18.3,VALID,333.679,VALID,333.862,VALID,333.252,VALID,134.0,VALID,121.0,VALID,141.0,VALID,1.018,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.165,
4/29/17,4:00:02 AM,VALID,908.4,VALID,908.4,VALID,908.4,VALID,1.327,VALID,1.4,VALID,1.2,VALID,93.015,VALID,93.1,VALID,92.9,VALID,0.017,VALID,0.058,VALID,0.0,VALID,13.229,VALID,13.252,VALID,13.209,VALID,18.623,VALID,18.635,VALID,18.596,VALID,9.632,VALID,9.66,VALID,9.613,VALID,17.6,VALID,17.6,VALID,17.6,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.34,VALID,18.4,VALID,18.3,VALID,334.106,VALID,334.473,VALID,333.862,VALID,132.0,VALID,111.0,VALID,129.0,VALID,1.187,VALID,1.703,VALID,0.703,VALID,0.0,VALID,12.158,
4/29/17,4:10:02 AM,VALID,908.4,VALID,908.4,VALID,908.4,VALID,0.95,VALID,1.2,VALID,0.8,VALID,92.443,VALID,92.9,VALID,92.1,VALID,0.032,VALID,0.066,VALID,0.0,VALID,13.234,VALID,13.274,VALID,13.209,VALID,18.623,VALID,18.635,VALID,18.596,VALID,9.639,VALID,9.66,VALID,9.613,VALID,17.56,VALID,17.6,VALID,17.5,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.36,VALID,18.4,VALID,18.3,VALID,334.595,VALID,335.083,VALID,334.473,VALID,123.0,VALID,111.0,VALID,132.0,VALID,1.148,VALID,1.602,VALID,0.898,VALID,0.0,VALID,12.154,
4/29/17,4:20:02 AM,VALID,908.352,VALID,908.4,VALID,908.3,VALID,0.825,VALID,0.9,VALID,0.7,VALID,92.612,VALID,92.8,VALID,92.4,VALID,0.019,VALID,0.063,VALID,0.0,VALID,13.231,VALID,13.252,VALID,13.209,VALID,18.619,VALID,18.635,VALID,18.596,VALID,9.625,VALID,9.66,VALID,9.59,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.28,VALID,19.3,VALID,19.2,VALID,18.32,VALID,18.4,VALID,18.3,VALID,335.144,VALID,335.693,VALID,335.083,VALID,141.0,VALID,133.0,VALID,131.0,VALID,1.438,VALID,1.602,VALID,1.203,VALID,0.0,VALID,12.148,
4/29/17,4:30:02 AM,VALID,908.237,VALID,908.3,VALID,908.2,VALID,0.937,VALID,1.1,VALID,0.8,VALID,92.82,VALID,93.0,VALID,92.6,VALID,0.017,VALID,0.053,VALID,0.0,VALID,13.22,VALID,13.252,VALID,13.209,VALID,18.623,VALID,18.635,VALID,18.596,VALID,9.641,VALID,9.683,VALID,9.613,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.34,VALID,18.4,VALID,18.3,VALID,335.632,VALID,335.693,VALID,335.083,VALID,135.0,VALID,136.0,VALID,148.0,VALID,1.484,VALID,1.898,VALID,1.203,VALID,0.0,VALID,12.14,
4/29/17,4:40:02 AM,VALID,908.217,VALID,908.3,VALID,908.2,VALID,0.738,VALID,0.8,VALID,0.7,VALID,92.613,VALID,92.9,VALID,92.4,VALID,0.034,VALID,0.056,VALID,0.013,VALID,13.221,VALID,13.252,VALID,13.209,VALID,18.628,VALID,18.654,VALID,18.615,VALID,9.618,VALID,9.637,VALID,9.59,VALID,17.5,VALID,17.5,VALID,17.5,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.35,VALID,18.4,VALID,18.3,VALID,336.121,VALID,336.304,VALID,335.693,VALID,137.0,VALID,156.0,VALID,136.0,VALID,1.471,VALID,2.297,VALID,1.0,VALID,0.0,VALID,12.11,
4/29/17,4:50:02 AM,VALID,908.22,VALID,908.3,VALID,908.2,VALID,1.025,VALID,1.3,VALID,0.7,VALID,92.917,VALID,93.2,VALID,92.5,VALID,0.052,VALID,0.082,VALID,0.023,VALID,13.211,VALID,13.23,VALID,13.187,VALID,18.607,VALID,18.635,VALID,18.576,VALID,9.62,VALID,9.637,VALID,9.59,VALID,17.45,VALID,17.5,VALID,17.4,VALID,19.29,VALID,19.3,VALID,19.2,VALID,18.34,VALID,18.4,VALID,18.3,VALID,336.487,VALID,336.914,VALID,336.304,VALID,145.0,VALID,155.0,VALID,141.0,VALID,1.513,VALID,2.5,VALID,1.203,VALID,0.0,VALID,12.126,
4/29/17,5:00:02 AM,VALID,908.3,VALID,908.3,VALID,908.3,VALID,0.965,VALID,1.3,VALID,0.6,VALID,92.88,VALID,93.2,VALID,92.4,VALID,0.023,VALID,0.082,VALID,0.0,VALID,13.195,VALID,13.209,VALID,13.187,VALID,18.617,VALID,18.635,VALID,18.596,VALID,9.623,VALID,9.66,VALID,9.613,VALID,17.4,VALID,17.4,VALID,17.4,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.33,VALID,18.4,VALID,18.3,VALID,336.914,VALID,336.914,VALID,336.914,VALID,142.0,VALID,167.0,VALID,133.0,VALID,1.894,VALID,2.602,VALID,1.297,VALID,0.0,VALID,12.127,
4/29/17,5:10:02 AM,VALID,908.292,VALID,908.3,VALID,908.2,VALID,1.0,VALID,1.2,VALID,0.9,VALID,92.883,VALID,93.1,VALID,92.7,VALID,0.002,VALID,0.016,VALID,0.0,VALID,13.2,VALID,13.209,VALID,13.187,VALID,18.615,VALID,18.635,VALID,18.596,VALID,9.616,VALID,9.66,VALID,9.59,VALID,17.4,VALID,17.4,VALID,17.4,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.34,VALID,18.4,VALID,18.3,VALID,337.524,VALID,337.524,VALID,337.524,VALID,151.0,VALID,185.0,VALID,140.0,VALID,2.018,VALID,3.5,VALID,1.297,VALID,0.0,VALID,12.124,
4/29/17,5:20:02 AM,VALID,908.233,VALID,908.3,VALID,908.2,VALID,1.093,VALID,1.5,VALID,0.8,VALID,93.005,VALID,93.3,VALID,92.7,VALID,0.048,VALID,0.082,VALID,0.022,VALID,13.206,VALID,13.209,VALID,13.187,VALID,18.615,VALID,18.635,VALID,18.596,VALID,9.611,VALID,9.637,VALID,9.59,VALID,17.4,VALID,17.4,VALID,17.4,VALID,19.29,VALID,19.3,VALID,19.2,VALID,18.33,VALID,18.4,VALID,18.3,VALID,338.013,VALID,338.135,VALID,337.524,VALID,194.0,VALID,200.0,VALID,169.0,VALID,3.075,VALID,3.797,VALID,1.602,VALID,0.0,VALID,12.122,
4/29/17,5:30:02 AM,VALID,908.297,VALID,908.3,VALID,908.2,VALID,1.352,VALID,1.5,VALID,1.3,VALID,93.172,VALID,93.3,VALID,93.1,VALID,0.057,VALID,0.106,VALID,0.003,VALID,13.195,VALID,13.209,VALID,13.187,VALID,18.612,VALID,18.635,VALID,18.596,VALID,9.62,VALID,9.637,VALID,9.59,VALID,17.4,VALID,17.4,VALID,17.4,VALID,19.28,VALID,19.3,VALID,19.2,VALID,18.33,VALID,18.4,VALID,18.3,VALID,338.196,VALID,338.745,VALID,338.135,VALID,194.0,VALID,194.0,VALID,153.0,VALID,2.953,VALID,3.602,VALID,1.297,VALID,0.0,VALID,12.118,
4/29/17,5:40:02 AM,VALID,908.29,VALID,908.3,VALID,908.2,VALID,1.41,VALID,1.8,VALID,0.8,VALID,93.02,VALID,93.4,VALID,92.3,VALID,0.024,VALID,0.054,VALID,0.0,VALID,13.202,VALID,13.23,VALID,13.187,VALID,18.596,VALID,18.635,VALID,18.556,VALID,9.613,VALID,9.66,VALID,9.59,VALID,17.4,VALID,17.4,VALID,17.4,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.31,VALID,18.4,VALID,18.3,VALID,338.806,VALID,339.355,VALID,338.135,VALID,186.0,VALID,195.0,VALID,149.0,VALID,2.739,VALID,3.703,VALID,1.0,VALID,0.0,VALID,12.112,
4/29/17,5:50:02 AM,VALID,908.2,VALID,908.2,VALID,908.2,VALID,0.993,VALID,1.4,VALID,0.8,VALID,92.81,VALID,93.2,VALID,92.3,VALID,0.047,VALID,0.087,VALID,0.021,VALID,13.193,VALID,13.209,VALID,13.187,VALID,18.605,VALID,18.635,VALID,18.576,VALID,9.611,VALID,9.637,VALID,9.59,VALID,17.4,VALID,17.4,VALID,17.4,VALID,19.3,VALID,19.3,VALID,19.3,VALID,18.33,VALID,18.4,VALID,18.3,VALID,339.111,VALID,339.355,VALID,338.745,VALID,174.0,VALID,186.0,VALID,155.0,VALID,1.271,VALID,2.602,VALID,0.602,VALID,0.0,VALID,12.086,
4/29/17,6:00:02 AM,VALID,908.105,VALID,908.2,VALID,908.0,VALID,1.288,VALID,1.7,VALID,0.9,VALID,93.067,VALID,93.4,VALID,92.7,VALID,0.051,VALID,0.083,VALID,0.0,VALID,13.187,VALID,13.209,VALID,13.165,VALID,18.603,VALID,18.615,VALID,18.596,VALID,9.613,VALID,9.637,VALID,9.59,VALID,17.31,VALID,17.4,VALID,17.3,VALID,19.26,VALID,19.3,VALID,19.2,VALID,18.31,VALID,18.4,VALID,18.3,VALID,339.6,VALID,339.966,VALID,339.355,VALID,132.0,VALID,120.0,VALID,147.0,VALID,1.511,VALID,2.297,VALID,1.0,VALID,0.0,VALID,12.08,
4/29/17,6:10:02 AM,VALID,907.95,VALID,908.1,VALID,907.9,VALID,0.732,VALID,0.9,VALID,0.5,VALID,92.65,VALID,92.8,VALID,92.5,VALID,0.05,VALID,0.116,VALID,0.002,VALID,13.187,VALID,13.209,VALID,13.165,VALID,18.606,VALID,18.615,VALID,18.596,VALID,9.609,VALID,9.637,VALID,9.59,VALID,17.3,VALID,17.3,VALID,17.3,VALID,19.27,VALID,19.3,VALID,19.2,VALID,18.31,VALID,18.4,VALID,18.3,VALID,340.027,VALID,340.576,VALID,339.966,VALID,130.0,VALID,117.0,VALID,128.0,VALID,1.476,VALID,2.297,VALID,1.0,VALID,0.0,VALID,12.093,
