,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
11/13/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.035,VALID,0.111,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,19.492,VALID,19.507,VALID,19.488,VALID,10.529,VALID,10.54,VALID,10.517,VALID,19.5,VALID,19.5,VALID,19.5,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.09,VALID,19.1,VALID,19.0,VALID,460.51,VALID,463.867,VALID,457.153,VALID,135.0,VALID,130.0,VALID,142.0,VALID,2.244,VALID,2.797,VALID,1.602,VALID,0.0,VALID,12.266,
11/13/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.038,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,19.49,VALID,19.507,VALID,19.488,VALID,10.535,VALID,10.563,VALID,10.494,VALID,19.49,VALID,19.5,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,469.788,VALID,473.633,VALID,465.088,VALID,133.0,VALID,130.0,VALID,127.0,VALID,2.289,VALID,2.898,VALID,1.602,VALID,0.0,VALID,12.276,
11/13/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.031,VALID,0.071,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,19.488,VALID,19.488,VALID,19.488,VALID,10.538,VALID,10.563,VALID,10.517,VALID,19.47,VALID,19.5,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.09,VALID,19.1,VALID,19.0,VALID,473.999,VALID,476.074,VALID,471.802,VALID,140.0,VALID,150.0,VALID,153.0,VALID,2.077,VALID,2.797,VALID,1.398,VALID,0.0,VALID,12.272,
11/13/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.025,VALID,0.0,VALID,9.377,VALID,9.379,VALID,9.356,VALID,19.488,VALID,19.488,VALID,19.488,VALID,10.535,VALID,10.54,VALID,10.517,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.09,VALID,19.1,VALID,19.0,VALID,478.455,VALID,481.567,VALID,476.074,VALID,146.0,VALID,146.0,VALID,154.0,VALID,2.477,VALID,3.703,VALID,1.297,VALID,0.0,VALID,12.266,
11/13/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,9.375,VALID,9.379,VALID,9.356,VALID,19.484,VALID,19.488,VALID,19.469,VALID,10.535,VALID,10.563,VALID,10.494,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,480.957,VALID,481.567,VALID,480.347,VALID,147.0,VALID,157.0,VALID,137.0,VALID,2.489,VALID,4.0,VALID,1.297,VALID,0.0,VALID,12.258,
11/13/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.034,VALID,0.0,VALID,9.372,VALID,9.379,VALID,9.356,VALID,19.482,VALID,19.488,VALID,19.469,VALID,10.54,VALID,10.563,VALID,10.494,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,472.229,VALID,479.736,VALID,465.698,VALID,153.0,VALID,140.0,VALID,154.0,VALID,2.902,VALID,5.0,VALID,1.797,VALID,0.0,VALID,12.251,
11/13/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.027,VALID,0.0,VALID,9.377,VALID,9.379,VALID,9.356,VALID,19.484,VALID,19.507,VALID,19.469,VALID,10.529,VALID,10.563,VALID,10.517,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,458.191,VALID,463.867,VALID,454.102,VALID,149.0,VALID,165.0,VALID,152.0,VALID,2.612,VALID,5.0,VALID,1.5,VALID,0.0,VALID,12.244,
11/13/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.022,VALID,0.0,VALID,9.374,VALID,9.379,VALID,9.356,VALID,19.48,VALID,19.488,VALID,19.469,VALID,10.529,VALID,10.586,VALID,10.494,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,446.899,VALID,452.881,VALID,440.063,VALID,147.0,VALID,142.0,VALID,158.0,VALID,2.661,VALID,4.797,VALID,1.203,VALID,0.0,VALID,12.218,
11/13/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.047,VALID,0.0,VALID,9.37,VALID,9.379,VALID,9.356,VALID,19.482,VALID,19.488,VALID,19.469,VALID,10.524,VALID,10.54,VALID,10.494,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,436.279,VALID,439.453,VALID,433.96,VALID,138.0,VALID,168.0,VALID,158.0,VALID,1.931,VALID,3.703,VALID,1.102,VALID,0.0,VALID,12.225,
11/13/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.031,VALID,0.0,VALID,9.375,VALID,9.379,VALID,9.356,VALID,19.48,VALID,19.488,VALID,19.469,VALID,10.526,VALID,10.563,VALID,10.471,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,431.458,VALID,433.35,VALID,428.467,VALID,130.0,VALID,166.0,VALID,143.0,VALID,1.705,VALID,3.0,VALID,0.898,VALID,0.0,VALID,12.223,
11/13/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.03,VALID,0.0,VALID,9.379,VALID,9.379,VALID,9.379,VALID,19.478,VALID,19.488,VALID,19.469,VALID,10.535,VALID,10.563,VALID,10.517,VALID,19.4,VALID,19.4,VALID,19.4,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,423.767,VALID,427.246,VALID,421.143,VALID,121.0,VALID,108.0,VALID,128.0,VALID,1.161,VALID,1.898,VALID,0.602,VALID,0.0,VALID,12.217,
11/13/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.025,VALID,0.0,VALID,9.372,VALID,9.379,VALID,9.356,VALID,19.474,VALID,19.488,VALID,19.469,VALID,10.529,VALID,10.563,VALID,10.494,VALID,19.39,VALID,19.4,VALID,19.3,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,421.997,VALID,424.805,VALID,420.532,VALID,284.0,VALID,191.0,VALID,158.0,VALID,0.425,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.21,
11/13/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.028,VALID,0.0,VALID,9.372,VALID,9.379,VALID,9.356,VALID,19.475,VALID,19.488,VALID,19.469,VALID,10.522,VALID,10.54,VALID,10.494,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,429.565,VALID,433.96,VALID,425.415,VALID,311.0,VALID,331.0,VALID,307.0,VALID,0.702,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.203,
11/13/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.004,VALID,0.0,VALID,9.373,VALID,9.379,VALID,9.356,VALID,19.472,VALID,19.488,VALID,19.449,VALID,10.533,VALID,10.563,VALID,10.494,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,440.186,VALID,444.336,VALID,435.181,VALID,298.0,VALID,328.0,VALID,216.0,VALID,0.395,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.197,
11/13/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.055,VALID,0.0,VALID,9.37,VALID,9.379,VALID,9.356,VALID,19.467,VALID,19.488,VALID,19.449,VALID,10.529,VALID,10.54,VALID,10.494,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,448.792,VALID,451.66,VALID,446.167,VALID,160.0,VALID,126.0,VALID,262.0,VALID,0.292,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.176,
11/13/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.037,VALID,0.086,VALID,0.0,VALID,9.372,VALID,9.379,VALID,9.356,VALID,19.472,VALID,19.488,VALID,19.469,VALID,10.517,VALID,10.54,VALID,10.494,VALID,19.28,VALID,19.3,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,456.421,VALID,460.205,VALID,452.881,VALID,142.0,VALID,165.0,VALID,161.0,VALID,0.426,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.171,
11/13/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.091,VALID,0.0,VALID,9.37,VALID,9.379,VALID,9.356,VALID,19.469,VALID,19.488,VALID,19.449,VALID,10.531,VALID,10.563,VALID,10.494,VALID,19.22,VALID,19.3,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,464.783,VALID,468.75,VALID,460.815,VALID,145.0,VALID,156.0,VALID,264.0,VALID,0.697,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.175,
11/13/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.084,VALID,0.0,VALID,9.36,VALID,9.379,VALID,9.356,VALID,19.465,VALID,19.488,VALID,19.449,VALID,10.519,VALID,10.563,VALID,10.494,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,473.938,VALID,478.516,VALID,469.36,VALID,148.0,VALID,147.0,VALID,140.0,VALID,0.917,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.169,
11/13/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.027,VALID,0.0,VALID,9.363,VALID,9.379,VALID,9.356,VALID,19.47,VALID,19.488,VALID,19.449,VALID,10.515,VALID,10.54,VALID,10.494,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,483.154,VALID,487.671,VALID,479.126,VALID,135.0,VALID,139.0,VALID,152.0,VALID,1.136,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.164,
11/13/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.035,VALID,0.067,VALID,0.0,VALID,9.368,VALID,9.379,VALID,9.356,VALID,19.459,VALID,19.469,VALID,19.43,VALID,10.522,VALID,10.563,VALID,10.494,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.19,VALID,19.2,VALID,19.1,VALID,19.11,VALID,19.2,VALID,19.1,VALID,495.728,VALID,502.319,VALID,488.892,VALID,148.0,VALID,144.0,VALID,217.0,VALID,0.815,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.158,
11/13/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.098,VALID,0.0,VALID,9.374,VALID,9.379,VALID,9.356,VALID,19.467,VALID,19.469,VALID,19.449,VALID,10.51,VALID,10.54,VALID,10.471,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.11,VALID,19.2,VALID,19.1,VALID,511.78,VALID,519.409,VALID,503.54,VALID,171.0,VALID,161.0,VALID,226.0,VALID,0.394,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.152,
11/13/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.049,VALID,0.0,VALID,9.37,VALID,9.379,VALID,9.356,VALID,19.461,VALID,19.469,VALID,19.449,VALID,10.508,VALID,10.54,VALID,10.471,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.12,VALID,19.2,VALID,19.1,VALID,537.598,VALID,550.537,VALID,521.24,VALID,251.0,VALID,166.0,VALID,322.0,VALID,0.274,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.146,
11/13/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.042,VALID,0.0,VALID,9.375,VALID,9.379,VALID,9.356,VALID,19.465,VALID,19.469,VALID,19.449,VALID,10.522,VALID,10.563,VALID,10.471,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.13,VALID,19.2,VALID,19.1,VALID,552.063,VALID,556.03,VALID,548.706,VALID,320.0,VALID,297.0,VALID,14.0,VALID,0.251,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.123,
11/13/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.049,VALID,0.102,VALID,0.0,VALID,9.37,VALID,9.379,VALID,9.356,VALID,19.459,VALID,19.469,VALID,19.449,VALID,10.51,VALID,10.54,VALID,10.471,VALID,19.19,VALID,19.2,VALID,19.1,VALID,19.2,VALID,19.2,VALID,19.2,VALID,19.1,VALID,19.1,VALID,19.1,VALID,564.087,VALID,571.289,VALID,557.251,VALID,284.0,VALID,287.0,VALID,178.0,VALID,0.437,VALID,0.602,VALID,0.203,VALID,0.0,VALID,12.132,
