,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/1/17,12:00:03 AM,VALID,900.02,VALID,900.1,VALID,900.0,VALID,12.2,VALID,12.2,VALID,12.2,VALID,88.71,VALID,88.9,VALID,88.5,VALID,0.013,VALID,0.048,VALID,0.0,VALID,18.729,VALID,18.83,VALID,18.635,VALID,49.055,VALID,49.859,VALID,48.284,VALID,14.031,VALID,14.055,VALID,14.012,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.38,VALID,17.4,VALID,17.3,VALID,16.73,VALID,16.8,VALID,16.7,VALID,364.014,VALID,364.99,VALID,363.159,VALID,55.0,VALID,31.0,VALID,59.0,VALID,3.38,VALID,6.0,VALID,1.297,VALID,0.0,VALID,12.394,
6/1/17,12:10:03 AM,VALID,899.983,VALID,900.0,VALID,899.9,VALID,12.2,VALID,12.2,VALID,12.2,VALID,88.533,VALID,88.8,VALID,88.4,VALID,0.011,VALID,0.03,VALID,0.0,VALID,18.582,VALID,18.635,VALID,18.556,VALID,46.791,VALID,48.284,VALID,45.59,VALID,14.001,VALID,14.055,VALID,13.969,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.38,VALID,17.4,VALID,17.3,VALID,16.74,VALID,16.8,VALID,16.7,VALID,363.586,VALID,364.99,VALID,361.938,VALID,62.0,VALID,42.0,VALID,138.0,VALID,3.258,VALID,6.297,VALID,0.297,VALID,0.0,VALID,12.391,
6/1/17,12:20:03 AM,VALID,899.978,VALID,900.0,VALID,899.9,VALID,12.2,VALID,12.2,VALID,12.2,VALID,88.27,VALID,88.5,VALID,88.1,VALID,0.014,VALID,0.036,VALID,0.0,VALID,18.54,VALID,18.556,VALID,18.497,VALID,44.327,VALID,45.59,VALID,43.184,VALID,13.977,VALID,14.012,VALID,13.947,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.39,VALID,17.4,VALID,17.3,VALID,16.73,VALID,16.8,VALID,16.7,VALID,360.84,VALID,362.549,VALID,359.497,VALID,51.0,VALID,53.0,VALID,49.0,VALID,2.305,VALID,4.602,VALID,0.203,VALID,0.0,VALID,12.388,
6/1/17,12:30:03 AM,VALID,899.968,VALID,900.0,VALID,899.9,VALID,12.2,VALID,12.2,VALID,12.2,VALID,88.345,VALID,88.5,VALID,88.0,VALID,0.006,VALID,0.015,VALID,0.0,VALID,18.431,VALID,18.497,VALID,18.399,VALID,41.521,VALID,43.184,VALID,39.65,VALID,13.943,VALID,13.99,VALID,13.904,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.74,VALID,16.8,VALID,16.7,VALID,358.948,VALID,359.497,VALID,357.666,VALID,55.0,VALID,65.0,VALID,242.0,VALID,2.324,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.386,
6/1/17,12:40:03 AM,VALID,899.848,VALID,899.9,VALID,899.8,VALID,12.2,VALID,12.2,VALID,12.2,VALID,88.455,VALID,88.7,VALID,88.0,VALID,0.001,VALID,0.009,VALID,0.0,VALID,18.415,VALID,18.458,VALID,18.399,VALID,38.807,VALID,39.65,VALID,37.311,VALID,13.919,VALID,13.947,VALID,13.904,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.38,VALID,17.4,VALID,17.3,VALID,16.75,VALID,16.8,VALID,16.7,VALID,356.995,VALID,357.666,VALID,355.225,VALID,73.0,VALID,46.0,VALID,93.0,VALID,3.329,VALID,6.703,VALID,0.898,VALID,0.0,VALID,12.383,
6/1/17,12:50:03 AM,VALID,899.923,VALID,900.0,VALID,899.8,VALID,12.22,VALID,12.3,VALID,12.2,VALID,88.352,VALID,88.6,VALID,88.1,VALID,0.002,VALID,0.008,VALID,0.0,VALID,18.476,VALID,18.517,VALID,18.419,VALID,36.593,VALID,37.311,VALID,35.9,VALID,13.915,VALID,13.947,VALID,13.882,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.38,VALID,17.4,VALID,17.3,VALID,16.75,VALID,16.8,VALID,16.7,VALID,355.164,VALID,356.445,VALID,352.783,VALID,54.0,VALID,24.0,VALID,274.0,VALID,3.207,VALID,7.602,VALID,0.297,VALID,0.0,VALID,12.368,
6/1/17,1:00:03 AM,VALID,899.872,VALID,899.9,VALID,899.8,VALID,12.2,VALID,12.2,VALID,12.2,VALID,88.64,VALID,88.9,VALID,88.5,VALID,0.005,VALID,0.022,VALID,0.0,VALID,18.531,VALID,18.556,VALID,18.517,VALID,35.245,VALID,35.9,VALID,34.466,VALID,13.9,VALID,13.947,VALID,13.861,VALID,16.2,VALID,16.2,VALID,16.2,VALID,17.38,VALID,17.4,VALID,17.3,VALID,16.76,VALID,16.8,VALID,16.7,VALID,353.333,VALID,354.004,VALID,352.173,VALID,66.0,VALID,82.0,VALID,32.0,VALID,2.814,VALID,7.602,VALID,0.203,VALID,0.0,VALID,12.364,
6/1/17,1:10:03 AM,VALID,899.843,VALID,899.9,VALID,899.7,VALID,12.195,VALID,12.2,VALID,12.1,VALID,89.022,VALID,89.2,VALID,88.8,VALID,0.01,VALID,0.045,VALID,0.0,VALID,18.547,VALID,18.556,VALID,18.517,VALID,33.83,VALID,34.466,VALID,33.287,VALID,13.878,VALID,13.926,VALID,13.839,VALID,16.18,VALID,16.2,VALID,16.1,VALID,17.37,VALID,17.4,VALID,17.3,VALID,16.74,VALID,16.8,VALID,16.7,VALID,351.929,VALID,353.394,VALID,350.342,VALID,56.0,VALID,40.0,VALID,70.0,VALID,3.129,VALID,6.203,VALID,0.602,VALID,0.0,VALID,12.373,
6/1/17,1:20:03 AM,VALID,899.543,VALID,899.8,VALID,899.4,VALID,12.11,VALID,12.2,VALID,12.1,VALID,89.302,VALID,89.6,VALID,89.0,VALID,0.005,VALID,0.035,VALID,0.0,VALID,18.538,VALID,18.556,VALID,18.517,VALID,32.931,VALID,33.287,VALID,32.419,VALID,13.856,VALID,13.882,VALID,13.839,VALID,16.12,VALID,16.2,VALID,16.1,VALID,17.38,VALID,17.4,VALID,17.3,VALID,16.73,VALID,16.8,VALID,16.7,VALID,350.281,VALID,350.952,VALID,349.731,VALID,57.0,VALID,49.0,VALID,67.0,VALID,3.768,VALID,7.703,VALID,0.297,VALID,0.0,VALID,12.371,
