,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
11/2/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.046,VALID,0.095,VALID,0.012,VALID,9.052,VALID,9.074,VALID,9.05,VALID,18.889,VALID,18.908,VALID,18.869,VALID,10.178,VALID,10.217,VALID,10.148,VALID,20.17,VALID,20.2,VALID,20.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.13,VALID,19.2,VALID,19.1,VALID,329.407,VALID,329.59,VALID,328.979,VALID,57.0,VALID,44.0,VALID,43.0,VALID,5.169,VALID,8.398,VALID,1.703,VALID,0.0,VALID,12.399,
11/2/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.067,VALID,0.081,VALID,0.043,VALID,9.05,VALID,9.05,VALID,9.05,VALID,18.9,VALID,18.908,VALID,18.888,VALID,10.18,VALID,10.217,VALID,10.125,VALID,20.19,VALID,20.2,VALID,20.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.14,VALID,19.2,VALID,19.1,VALID,329.102,VALID,329.59,VALID,328.979,VALID,61.0,VALID,63.0,VALID,97.0,VALID,4.808,VALID,9.5,VALID,1.203,VALID,0.0,VALID,12.396,
11/2/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.074,VALID,0.106,VALID,0.039,VALID,9.05,VALID,9.05,VALID,9.05,VALID,18.9,VALID,18.927,VALID,18.888,VALID,10.178,VALID,10.194,VALID,10.148,VALID,20.18,VALID,20.2,VALID,20.1,VALID,19.09,VALID,19.1,VALID,19.0,VALID,19.13,VALID,19.2,VALID,19.1,VALID,329.712,VALID,330.2,VALID,329.59,VALID,58.0,VALID,65.0,VALID,90.0,VALID,4.023,VALID,7.602,VALID,1.203,VALID,0.0,VALID,12.391,
11/2/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.057,VALID,0.09,VALID,0.011,VALID,9.05,VALID,9.05,VALID,9.05,VALID,18.896,VALID,18.908,VALID,18.888,VALID,10.18,VALID,10.217,VALID,10.148,VALID,20.19,VALID,20.2,VALID,20.1,VALID,19.09,VALID,19.1,VALID,19.0,VALID,19.11,VALID,19.2,VALID,19.1,VALID,329.59,VALID,329.59,VALID,329.59,VALID,64.0,VALID,52.0,VALID,65.0,VALID,3.891,VALID,7.398,VALID,1.297,VALID,0.0,VALID,12.373,
11/2/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.037,VALID,0.087,VALID,0.014,VALID,9.052,VALID,9.074,VALID,9.05,VALID,18.883,VALID,18.888,VALID,18.869,VALID,10.174,VALID,10.194,VALID,10.148,VALID,20.18,VALID,20.2,VALID,20.1,VALID,19.09,VALID,19.1,VALID,19.0,VALID,19.16,VALID,19.2,VALID,19.1,VALID,329.285,VALID,329.59,VALID,328.979,VALID,60.0,VALID,73.0,VALID,144.0,VALID,4.067,VALID,9.102,VALID,0.5,VALID,0.0,VALID,12.368,
11/2/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.053,VALID,0.0,VALID,9.05,VALID,9.05,VALID,9.05,VALID,18.88,VALID,18.888,VALID,18.869,VALID,10.169,VALID,10.194,VALID,10.125,VALID,20.17,VALID,20.2,VALID,20.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.16,VALID,19.2,VALID,19.1,VALID,329.102,VALID,329.59,VALID,328.979,VALID,65.0,VALID,62.0,VALID,77.0,VALID,3.835,VALID,7.703,VALID,0.898,VALID,0.0,VALID,12.374,
11/2/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.062,VALID,0.0,VALID,9.05,VALID,9.05,VALID,9.05,VALID,18.883,VALID,18.888,VALID,18.869,VALID,10.169,VALID,10.194,VALID,10.125,VALID,20.17,VALID,20.2,VALID,20.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.14,VALID,19.2,VALID,19.1,VALID,328.979,VALID,328.979,VALID,328.979,VALID,58.0,VALID,38.0,VALID,99.0,VALID,4.25,VALID,8.297,VALID,0.203,VALID,0.0,VALID,12.371,
11/2/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.071,VALID,0.125,VALID,0.023,VALID,9.05,VALID,9.05,VALID,9.05,VALID,18.877,VALID,18.888,VALID,18.869,VALID,10.164,VALID,10.194,VALID,10.125,VALID,20.16,VALID,20.2,VALID,20.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.18,VALID,19.2,VALID,19.1,VALID,329.346,VALID,329.59,VALID,328.979,VALID,56.0,VALID,46.0,VALID,314.0,VALID,2.709,VALID,7.0,VALID,0.297,VALID,0.0,VALID,12.367,
11/2/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.061,VALID,0.093,VALID,0.036,VALID,9.052,VALID,9.074,VALID,9.05,VALID,18.886,VALID,18.888,VALID,18.869,VALID,10.171,VALID,10.194,VALID,10.148,VALID,20.17,VALID,20.2,VALID,20.1,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.15,VALID,19.2,VALID,19.1,VALID,329.224,VALID,329.59,VALID,328.979,VALID,56.0,VALID,75.0,VALID,141.0,VALID,4.367,VALID,8.398,VALID,0.602,VALID,0.0,VALID,12.362,
