,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/22/17,12:00:02 AM,VALID,911.465,VALID,911.5,VALID,911.4,VALID,10.5,VALID,10.5,VALID,10.5,VALID,91.428,VALID,91.5,VALID,91.3,VALID,0.0,VALID,0.004,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.446,VALID,19.449,VALID,19.43,VALID,10.055,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.48,VALID,15.5,VALID,15.4,VALID,14.7,VALID,14.7,VALID,14.7,VALID,329.59,VALID,329.59,VALID,329.59,VALID,24.0,VALID,35.0,VALID,145.0,VALID,1.57,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.379,
6/22/17,12:10:02 AM,VALID,911.398,VALID,911.5,VALID,911.3,VALID,10.578,VALID,10.6,VALID,10.5,VALID,91.227,VALID,91.3,VALID,91.1,VALID,0.005,VALID,0.023,VALID,0.0,VALID,13.338,VALID,13.34,VALID,13.318,VALID,19.439,VALID,19.449,VALID,19.43,VALID,10.051,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.45,VALID,15.5,VALID,15.4,VALID,14.65,VALID,14.7,VALID,14.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,12.0,VALID,30.0,VALID,111.0,VALID,1.437,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.381,
6/22/17,12:20:02 AM,VALID,911.337,VALID,911.4,VALID,911.3,VALID,10.6,VALID,10.6,VALID,10.6,VALID,91.003,VALID,91.1,VALID,91.0,VALID,0.004,VALID,0.029,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.44,VALID,19.469,VALID,19.43,VALID,10.053,VALID,10.102,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.48,VALID,15.5,VALID,15.4,VALID,14.65,VALID,14.7,VALID,14.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,3.0,VALID,7.0,VALID,325.0,VALID,1.043,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.38,
6/22/17,12:30:02 AM,VALID,911.168,VALID,911.3,VALID,911.1,VALID,10.698,VALID,10.7,VALID,10.6,VALID,90.792,VALID,91.0,VALID,90.6,VALID,0.004,VALID,0.024,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.444,VALID,19.469,VALID,19.43,VALID,10.051,VALID,10.102,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.47,VALID,15.5,VALID,15.4,VALID,14.69,VALID,14.7,VALID,14.6,VALID,329.59,VALID,329.59,VALID,329.59,VALID,2.0,VALID,352.0,VALID,294.0,VALID,1.984,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.378,
6/22/17,12:40:02 AM,VALID,911.08,VALID,911.1,VALID,911.0,VALID,10.795,VALID,10.8,VALID,10.7,VALID,90.428,VALID,90.5,VALID,90.3,VALID,0.011,VALID,0.042,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.438,VALID,19.449,VALID,19.43,VALID,10.051,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.46,VALID,15.5,VALID,15.4,VALID,14.66,VALID,14.7,VALID,14.6,VALID,329.407,VALID,329.59,VALID,328.979,VALID,351.0,VALID,350.0,VALID,47.0,VALID,2.438,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.374,
6/22/17,12:50:02 AM,VALID,911.0,VALID,911.0,VALID,911.0,VALID,10.872,VALID,10.9,VALID,10.8,VALID,90.093,VALID,90.3,VALID,90.0,VALID,0.004,VALID,0.015,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.44,VALID,19.449,VALID,19.43,VALID,10.055,VALID,10.079,VALID,10.032,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.45,VALID,15.5,VALID,15.4,VALID,14.68,VALID,14.7,VALID,14.6,VALID,329.407,VALID,329.59,VALID,328.979,VALID,2.0,VALID,357.0,VALID,208.0,VALID,2.402,VALID,5.898,VALID,0.297,VALID,0.0,VALID,12.372,
6/22/17,1:00:02 AM,VALID,911.0,VALID,911.0,VALID,911.0,VALID,10.9,VALID,10.9,VALID,10.9,VALID,89.857,VALID,90.0,VALID,89.8,VALID,0.01,VALID,0.044,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.441,VALID,19.449,VALID,19.43,VALID,10.055,VALID,10.102,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.45,VALID,15.5,VALID,15.4,VALID,14.67,VALID,14.7,VALID,14.6,VALID,329.285,VALID,329.59,VALID,328.979,VALID,2.0,VALID,33.0,VALID,200.0,VALID,2.295,VALID,4.5,VALID,0.297,VALID,0.0,VALID,12.363,
6/22/17,1:10:02 AM,VALID,910.995,VALID,911.0,VALID,910.9,VALID,10.9,VALID,10.9,VALID,10.9,VALID,89.853,VALID,89.9,VALID,89.7,VALID,0.005,VALID,0.029,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.442,VALID,19.469,VALID,19.43,VALID,10.051,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.48,VALID,15.5,VALID,15.4,VALID,14.7,VALID,14.7,VALID,14.7,VALID,329.346,VALID,329.59,VALID,328.979,VALID,21.0,VALID,32.0,VALID,322.0,VALID,2.319,VALID,6.0,VALID,0.102,VALID,0.0,VALID,12.342,
6/22/17,1:20:02 AM,VALID,910.9,VALID,910.9,VALID,910.9,VALID,10.9,VALID,10.9,VALID,10.9,VALID,90.067,VALID,90.1,VALID,90.0,VALID,0.003,VALID,0.021,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.446,VALID,19.469,VALID,19.43,VALID,10.048,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.49,VALID,15.5,VALID,15.4,VALID,14.66,VALID,14.7,VALID,14.6,VALID,329.224,VALID,329.59,VALID,328.979,VALID,20.0,VALID,69.0,VALID,21.0,VALID,1.901,VALID,3.398,VALID,0.5,VALID,0.0,VALID,12.35,
6/22/17,1:30:02 AM,VALID,910.876,VALID,910.9,VALID,910.8,VALID,10.9,VALID,10.9,VALID,10.9,VALID,89.986,VALID,90.1,VALID,89.9,VALID,0.002,VALID,0.016,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.446,VALID,19.449,VALID,19.43,VALID,10.06,VALID,10.102,VALID,10.032,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.46,VALID,15.5,VALID,15.4,VALID,14.67,VALID,14.7,VALID,14.6,VALID,329.346,VALID,329.59,VALID,328.979,VALID,13.0,VALID,21.0,VALID,337.0,VALID,2.708,VALID,4.297,VALID,0.797,VALID,0.0,VALID,12.353,
6/22/17,1:40:02 AM,VALID,910.8,VALID,910.8,VALID,910.8,VALID,10.871,VALID,10.9,VALID,10.8,VALID,89.887,VALID,90.0,VALID,89.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.444,VALID,19.449,VALID,19.43,VALID,10.055,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.42,VALID,15.5,VALID,15.4,VALID,14.69,VALID,14.7,VALID,14.6,VALID,329.468,VALID,329.59,VALID,328.979,VALID,9.0,VALID,348.0,VALID,300.0,VALID,2.478,VALID,4.5,VALID,0.602,VALID,0.0,VALID,12.352,
6/22/17,1:50:03 AM,VALID,910.791,VALID,910.8,VALID,910.7,VALID,10.8,VALID,10.8,VALID,10.8,VALID,89.973,VALID,90.0,VALID,89.9,VALID,0.012,VALID,0.057,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.447,VALID,19.449,VALID,19.43,VALID,10.055,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.45,VALID,15.5,VALID,15.4,VALID,14.68,VALID,14.7,VALID,14.6,VALID,329.346,VALID,329.59,VALID,328.979,VALID,4.0,VALID,346.0,VALID,176.0,VALID,2.39,VALID,4.703,VALID,0.5,VALID,0.0,VALID,12.35,
6/22/17,2:00:03 AM,VALID,910.712,VALID,910.8,VALID,910.6,VALID,10.8,VALID,10.8,VALID,10.8,VALID,90.013,VALID,90.1,VALID,90.0,VALID,0.032,VALID,0.06,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.444,VALID,19.449,VALID,19.43,VALID,10.046,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.44,VALID,15.5,VALID,15.4,VALID,14.69,VALID,14.7,VALID,14.6,VALID,329.529,VALID,329.59,VALID,328.979,VALID,8.0,VALID,5.0,VALID,88.0,VALID,1.962,VALID,4.102,VALID,0.297,VALID,0.0,VALID,12.345,
6/22/17,2:10:03 AM,VALID,910.64,VALID,910.7,VALID,910.6,VALID,10.8,VALID,10.8,VALID,10.8,VALID,90.02,VALID,90.1,VALID,90.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.441,VALID,19.449,VALID,19.43,VALID,10.048,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.46,VALID,15.5,VALID,15.4,VALID,14.68,VALID,14.7,VALID,14.6,VALID,329.407,VALID,329.59,VALID,328.979,VALID,6.0,VALID,26.0,VALID,76.0,VALID,2.745,VALID,5.797,VALID,0.203,VALID,0.0,VALID,12.34,
6/22/17,2:20:03 AM,VALID,910.597,VALID,910.7,VALID,910.5,VALID,10.8,VALID,10.8,VALID,10.8,VALID,90.1,VALID,90.1,VALID,90.1,VALID,0.007,VALID,0.037,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.442,VALID,19.469,VALID,19.43,VALID,10.046,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.46,VALID,15.5,VALID,15.4,VALID,14.66,VALID,14.7,VALID,14.6,VALID,329.346,VALID,329.59,VALID,328.979,VALID,7.0,VALID,36.0,VALID,236.0,VALID,1.939,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.326,
6/22/17,2:30:03 AM,VALID,910.53,VALID,910.6,VALID,910.5,VALID,10.8,VALID,10.8,VALID,10.8,VALID,89.98,VALID,90.1,VALID,89.9,VALID,0.006,VALID,0.017,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.449,VALID,19.449,VALID,19.43,VALID,10.053,VALID,10.079,VALID,10.032,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.43,VALID,15.5,VALID,15.4,VALID,14.68,VALID,14.7,VALID,14.6,VALID,329.407,VALID,329.59,VALID,328.979,VALID,20.0,VALID,27.0,VALID,45.0,VALID,2.086,VALID,5.0,VALID,0.5,VALID,0.0,VALID,12.317,
6/22/17,2:40:03 AM,VALID,910.5,VALID,910.5,VALID,910.5,VALID,10.847,VALID,10.9,VALID,10.8,VALID,89.787,VALID,89.9,VALID,89.7,VALID,0.006,VALID,0.013,VALID,0.0,VALID,13.34,VALID,13.34,VALID,13.34,VALID,19.438,VALID,19.449,VALID,19.411,VALID,10.046,VALID,10.079,VALID,10.009,VALID,14.2,VALID,14.2,VALID,14.2,VALID,15.46,VALID,15.5,VALID,15.4,VALID,14.67,VALID,14.7,VALID,14.6,VALID,329.346,VALID,329.59,VALID,328.979,VALID,21.0,VALID,41.0,VALID,161.0,VALID,2.538,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.323,
