,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
4/7/17,1:30:02 AM,VALID,902.652,VALID,902.7,VALID,902.6,VALID,15.847,VALID,15.9,VALID,15.8,VALID,84.578,VALID,85.2,VALID,84.1,VALID,0.002,VALID,0.023,VALID,0.0,VALID,11.257,VALID,11.271,VALID,11.248,VALID,15.877,VALID,15.914,VALID,15.852,VALID,8.533,VALID,8.552,VALID,8.505,VALID,22.0,VALID,22.0,VALID,22.0,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.13,VALID,21.2,VALID,21.1,VALID,328.43,VALID,328.979,VALID,328.369,VALID,56.0,VALID,36.0,VALID,106.0,VALID,3.467,VALID,6.203,VALID,0.898,VALID,0.0,VALID,12.362,
4/7/17,1:40:02 AM,VALID,902.603,VALID,902.7,VALID,902.5,VALID,15.65,VALID,15.8,VALID,15.6,VALID,84.505,VALID,84.7,VALID,84.2,VALID,0.0,VALID,0.001,VALID,0.0,VALID,11.245,VALID,11.271,VALID,11.225,VALID,15.889,VALID,15.914,VALID,15.873,VALID,8.533,VALID,8.552,VALID,8.481,VALID,22.0,VALID,22.0,VALID,22.0,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.17,VALID,21.2,VALID,21.1,VALID,328.491,VALID,328.979,VALID,328.369,VALID,51.0,VALID,33.0,VALID,86.0,VALID,3.034,VALID,6.102,VALID,0.797,VALID,0.0,VALID,12.355,
4/7/17,1:50:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,15.658,VALID,15.7,VALID,15.6,VALID,83.843,VALID,84.8,VALID,82.9,VALID,0.004,VALID,0.02,VALID,0.0,VALID,11.25,VALID,11.271,VALID,11.225,VALID,15.873,VALID,15.893,VALID,15.831,VALID,8.541,VALID,8.552,VALID,8.505,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,51.0,VALID,50.0,VALID,32.0,VALID,3.897,VALID,7.703,VALID,1.102,VALID,0.0,VALID,12.351,
4/7/17,2:00:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,82.505,VALID,83.6,VALID,82.0,VALID,0.012,VALID,0.03,VALID,0.0,VALID,11.243,VALID,11.248,VALID,11.225,VALID,15.881,VALID,15.914,VALID,15.852,VALID,8.533,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.18,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,51.0,VALID,61.0,VALID,91.0,VALID,3.711,VALID,8.797,VALID,0.398,VALID,0.0,VALID,12.347,
4/7/17,2:10:02 AM,VALID,902.492,VALID,902.5,VALID,902.4,VALID,15.653,VALID,15.7,VALID,15.6,VALID,82.308,VALID,82.7,VALID,82.0,VALID,0.02,VALID,0.049,VALID,0.0,VALID,11.232,VALID,11.248,VALID,11.225,VALID,15.889,VALID,15.893,VALID,15.873,VALID,8.533,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.15,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,55.0,VALID,60.0,VALID,37.0,VALID,3.256,VALID,7.0,VALID,0.297,VALID,0.0,VALID,12.327,
4/7/17,2:20:02 AM,VALID,902.43,VALID,902.5,VALID,902.3,VALID,15.543,VALID,15.6,VALID,15.4,VALID,82.703,VALID,83.3,VALID,82.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.227,VALID,11.248,VALID,11.203,VALID,15.889,VALID,15.914,VALID,15.873,VALID,8.529,VALID,8.552,VALID,8.481,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.37,VALID,21.4,VALID,21.3,VALID,21.19,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,53.0,VALID,51.0,VALID,83.0,VALID,2.844,VALID,4.398,VALID,1.0,VALID,0.0,VALID,12.327,
4/7/17,2:30:02 AM,VALID,902.4,VALID,902.4,VALID,902.4,VALID,15.43,VALID,15.5,VALID,15.4,VALID,83.75,VALID,84.0,VALID,83.3,VALID,0.004,VALID,0.02,VALID,0.0,VALID,11.221,VALID,11.225,VALID,11.203,VALID,15.889,VALID,15.914,VALID,15.852,VALID,8.545,VALID,8.576,VALID,8.529,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.38,VALID,21.4,VALID,21.3,VALID,21.19,VALID,21.2,VALID,21.1,VALID,328.308,VALID,328.369,VALID,327.759,VALID,55.0,VALID,46.0,VALID,42.0,VALID,2.751,VALID,4.203,VALID,1.5,VALID,0.0,VALID,12.332,
4/7/17,2:40:02 AM,VALID,902.408,VALID,902.5,VALID,902.4,VALID,15.325,VALID,15.4,VALID,15.3,VALID,84.367,VALID,84.7,VALID,84.0,VALID,0.004,VALID,0.019,VALID,0.0,VALID,11.223,VALID,11.248,VALID,11.203,VALID,15.879,VALID,15.893,VALID,15.852,VALID,8.531,VALID,8.552,VALID,8.481,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.19,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,42.0,VALID,4.0,VALID,54.0,VALID,2.563,VALID,4.898,VALID,1.102,VALID,0.0,VALID,12.329,
4/7/17,2:50:02 AM,VALID,902.427,VALID,902.5,VALID,902.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,84.582,VALID,84.8,VALID,84.3,VALID,0.002,VALID,0.012,VALID,0.0,VALID,11.216,VALID,11.248,VALID,11.203,VALID,15.885,VALID,15.914,VALID,15.852,VALID,8.533,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,39.0,VALID,25.0,VALID,53.0,VALID,2.027,VALID,4.703,VALID,0.703,VALID,0.0,VALID,12.326,
4/7/17,3:00:02 AM,VALID,902.469,VALID,902.5,VALID,902.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,84.135,VALID,84.6,VALID,83.6,VALID,0.008,VALID,0.035,VALID,0.0,VALID,11.207,VALID,11.225,VALID,11.203,VALID,15.881,VALID,15.893,VALID,15.873,VALID,8.529,VALID,8.576,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.18,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,60.0,VALID,67.0,VALID,90.0,VALID,2.975,VALID,6.297,VALID,0.602,VALID,0.0,VALID,12.321,
4/7/17,3:10:02 AM,VALID,902.647,VALID,902.8,VALID,902.5,VALID,15.167,VALID,15.3,VALID,15.1,VALID,82.518,VALID,84.0,VALID,81.7,VALID,0.006,VALID,0.024,VALID,0.0,VALID,11.195,VALID,11.225,VALID,11.18,VALID,15.887,VALID,15.914,VALID,15.873,VALID,8.526,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,48.0,VALID,49.0,VALID,48.0,VALID,3.632,VALID,7.297,VALID,0.898,VALID,0.0,VALID,12.317,
4/7/17,3:20:02 AM,VALID,902.788,VALID,902.8,VALID,902.7,VALID,14.927,VALID,15.1,VALID,14.8,VALID,82.375,VALID,82.7,VALID,81.8,VALID,0.001,VALID,0.008,VALID,0.0,VALID,11.194,VALID,11.203,VALID,11.18,VALID,15.877,VALID,15.893,VALID,15.852,VALID,8.536,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,46.0,VALID,47.0,VALID,139.0,VALID,2.548,VALID,4.797,VALID,0.5,VALID,0.0,VALID,12.313,
4/7/17,3:30:02 AM,VALID,902.798,VALID,902.8,VALID,902.7,VALID,14.673,VALID,14.8,VALID,14.5,VALID,83.147,VALID,83.7,VALID,82.5,VALID,0.003,VALID,0.016,VALID,0.0,VALID,11.186,VALID,11.203,VALID,11.18,VALID,15.874,VALID,15.893,VALID,15.852,VALID,8.538,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.19,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,43.0,VALID,70.0,VALID,214.0,VALID,1.975,VALID,5.203,VALID,0.203,VALID,0.0,VALID,12.289,
4/7/17,3:40:02 AM,VALID,902.725,VALID,902.8,VALID,902.7,VALID,14.473,VALID,14.5,VALID,14.4,VALID,83.62,VALID,83.7,VALID,83.4,VALID,0.007,VALID,0.033,VALID,0.0,VALID,11.182,VALID,11.203,VALID,11.18,VALID,15.885,VALID,15.914,VALID,15.873,VALID,8.533,VALID,8.552,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,49.0,VALID,23.0,VALID,92.0,VALID,2.388,VALID,4.5,VALID,0.703,VALID,0.0,VALID,12.295,
4/7/17,3:50:02 AM,VALID,902.702,VALID,902.8,VALID,902.7,VALID,14.382,VALID,14.4,VALID,14.3,VALID,83.895,VALID,84.3,VALID,83.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.182,VALID,11.203,VALID,11.18,VALID,15.879,VALID,15.893,VALID,15.852,VALID,8.538,VALID,8.576,VALID,8.505,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.39,VALID,21.4,VALID,21.3,VALID,21.18,VALID,21.2,VALID,21.1,VALID,328.369,VALID,328.369,VALID,328.369,VALID,53.0,VALID,44.0,VALID,97.0,VALID,2.56,VALID,5.0,VALID,0.703,VALID,0.0,VALID,12.297,
4/7/17,4:00:02 AM,VALID,902.81,VALID,902.9,VALID,902.7,VALID,14.287,VALID,14.3,VALID,14.2,VALID,84.427,VALID,84.6,VALID,84.2,VALID,0.001,VALID,0.003,VALID,0.0,VALID,11.18,VALID,11.18,VALID,11.18,VALID,15.885,VALID,15.893,VALID,15.873,VALID,8.531,VALID,8.576,VALID,8.505,VALID,21.85,VALID,21.9,VALID,21.8,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,48.0,VALID,23.0,VALID,157.0,VALID,1.922,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.296,
4/7/17,4:10:02 AM,VALID,902.877,VALID,902.9,VALID,902.8,VALID,14.18,VALID,14.3,VALID,14.1,VALID,84.45,VALID,84.6,VALID,84.3,VALID,0.01,VALID,0.034,VALID,0.0,VALID,11.182,VALID,11.203,VALID,11.18,VALID,15.897,VALID,15.914,VALID,15.873,VALID,8.541,VALID,8.576,VALID,8.481,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,68.0,VALID,46.0,VALID,45.0,VALID,2.095,VALID,4.102,VALID,0.602,VALID,0.0,VALID,12.292,
4/7/17,4:20:02 AM,VALID,902.848,VALID,902.9,VALID,902.8,VALID,14.092,VALID,14.1,VALID,14.0,VALID,83.945,VALID,84.4,VALID,83.7,VALID,0.002,VALID,0.01,VALID,0.0,VALID,11.18,VALID,11.18,VALID,11.18,VALID,15.875,VALID,15.893,VALID,15.852,VALID,8.531,VALID,8.576,VALID,8.505,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,328.369,VALID,328.369,VALID,328.369,VALID,82.0,VALID,84.0,VALID,91.0,VALID,2.517,VALID,4.203,VALID,1.102,VALID,0.0,VALID,12.288,
4/7/17,4:30:02 AM,VALID,902.847,VALID,902.9,VALID,902.8,VALID,13.935,VALID,14.0,VALID,13.9,VALID,84.258,VALID,84.7,VALID,83.9,VALID,0.014,VALID,0.056,VALID,0.0,VALID,11.18,VALID,11.18,VALID,11.18,VALID,15.879,VALID,15.893,VALID,15.852,VALID,8.536,VALID,8.552,VALID,8.505,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.19,VALID,21.2,VALID,21.1,VALID,328.43,VALID,328.979,VALID,328.369,VALID,87.0,VALID,50.0,VALID,89.0,VALID,1.831,VALID,3.398,VALID,0.703,VALID,0.0,VALID,12.283,
4/7/17,4:40:02 AM,VALID,902.807,VALID,902.9,VALID,902.7,VALID,13.855,VALID,13.9,VALID,13.8,VALID,84.883,VALID,85.2,VALID,84.5,VALID,0.002,VALID,0.008,VALID,0.0,VALID,11.178,VALID,11.18,VALID,11.157,VALID,15.885,VALID,15.914,VALID,15.873,VALID,8.536,VALID,8.576,VALID,8.505,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.18,VALID,21.2,VALID,21.1,VALID,328.43,VALID,328.979,VALID,328.369,VALID,85.0,VALID,71.0,VALID,152.0,VALID,1.876,VALID,3.602,VALID,0.602,VALID,0.0,VALID,12.279,
4/7/17,4:50:02 AM,VALID,902.7,VALID,902.7,VALID,902.7,VALID,13.715,VALID,13.8,VALID,13.6,VALID,85.397,VALID,85.9,VALID,85.0,VALID,0.012,VALID,0.038,VALID,0.0,VALID,11.168,VALID,11.18,VALID,11.157,VALID,15.889,VALID,15.914,VALID,15.852,VALID,8.536,VALID,8.552,VALID,8.529,VALID,21.72,VALID,21.8,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.19,VALID,21.2,VALID,21.1,VALID,329.651,VALID,330.811,VALID,328.979,VALID,105.0,VALID,86.0,VALID,135.0,VALID,1.517,VALID,3.102,VALID,0.5,VALID,0.0,VALID,12.256,
4/7/17,5:00:02 AM,VALID,902.715,VALID,902.8,VALID,902.7,VALID,13.53,VALID,13.6,VALID,13.4,VALID,85.885,VALID,86.1,VALID,85.6,VALID,0.017,VALID,0.06,VALID,0.0,VALID,11.166,VALID,11.18,VALID,11.157,VALID,15.881,VALID,15.893,VALID,15.873,VALID,8.533,VALID,8.552,VALID,8.505,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.19,VALID,21.2,VALID,21.1,VALID,331.848,VALID,333.862,VALID,330.811,VALID,128.0,VALID,106.0,VALID,122.0,VALID,1.979,VALID,3.0,VALID,0.797,VALID,0.0,VALID,12.266,
4/7/17,5:10:02 AM,VALID,902.793,VALID,902.8,VALID,902.7,VALID,13.203,VALID,13.4,VALID,13.0,VALID,86.808,VALID,87.5,VALID,86.1,VALID,0.015,VALID,0.044,VALID,0.0,VALID,11.164,VALID,11.18,VALID,11.157,VALID,15.883,VALID,15.893,VALID,15.852,VALID,8.529,VALID,8.552,VALID,8.505,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,336.304,VALID,338.745,VALID,334.473,VALID,133.0,VALID,132.0,VALID,133.0,VALID,2.197,VALID,2.797,VALID,1.602,VALID,0.0,VALID,12.267,
4/7/17,5:20:02 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,13.0,VALID,13.0,VALID,13.0,VALID,87.535,VALID,87.7,VALID,87.4,VALID,0.012,VALID,0.041,VALID,0.0,VALID,11.164,VALID,11.18,VALID,11.157,VALID,15.883,VALID,15.914,VALID,15.852,VALID,8.541,VALID,8.552,VALID,8.505,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,342.407,VALID,345.459,VALID,339.355,VALID,133.0,VALID,123.0,VALID,138.0,VALID,2.102,VALID,2.797,VALID,1.297,VALID,0.0,VALID,12.265,
4/7/17,5:30:02 AM,VALID,902.867,VALID,902.9,VALID,902.8,VALID,13.043,VALID,13.1,VALID,13.0,VALID,87.437,VALID,87.7,VALID,87.1,VALID,0.008,VALID,0.025,VALID,0.0,VALID,11.159,VALID,11.18,VALID,11.157,VALID,15.881,VALID,15.914,VALID,15.873,VALID,8.526,VALID,8.552,VALID,8.481,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.21,VALID,21.3,VALID,21.2,VALID,347.656,VALID,349.731,VALID,346.069,VALID,122.0,VALID,119.0,VALID,91.0,VALID,1.883,VALID,3.0,VALID,0.898,VALID,0.0,VALID,12.261,
4/7/17,5:40:02 AM,VALID,902.9,VALID,902.9,VALID,902.9,VALID,13.0,VALID,13.1,VALID,12.9,VALID,87.495,VALID,87.9,VALID,86.9,VALID,0.005,VALID,0.03,VALID,0.0,VALID,11.157,VALID,11.157,VALID,11.157,VALID,15.883,VALID,15.914,VALID,15.852,VALID,8.536,VALID,8.552,VALID,8.505,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,352.112,VALID,354.004,VALID,350.342,VALID,113.0,VALID,113.0,VALID,96.0,VALID,1.329,VALID,2.797,VALID,0.297,VALID,0.0,VALID,12.259,
4/7/17,5:50:02 AM,VALID,902.88,VALID,902.9,VALID,902.8,VALID,12.9,VALID,12.9,VALID,12.9,VALID,88.17,VALID,88.6,VALID,87.9,VALID,0.006,VALID,0.02,VALID,0.0,VALID,11.162,VALID,11.18,VALID,11.157,VALID,15.887,VALID,15.914,VALID,15.873,VALID,8.526,VALID,8.552,VALID,8.481,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,358.154,VALID,361.328,VALID,354.614,VALID,116.0,VALID,121.0,VALID,125.0,VALID,1.304,VALID,2.0,VALID,0.398,VALID,0.0,VALID,12.256,
4/7/17,6:00:02 AM,VALID,902.858,VALID,902.9,VALID,902.8,VALID,12.905,VALID,13.0,VALID,12.9,VALID,88.368,VALID,88.7,VALID,88.0,VALID,0.002,VALID,0.014,VALID,0.0,VALID,11.159,VALID,11.18,VALID,11.157,VALID,15.893,VALID,15.914,VALID,15.852,VALID,8.536,VALID,8.552,VALID,8.505,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,366.577,VALID,371.094,VALID,362.549,VALID,111.0,VALID,83.0,VALID,120.0,VALID,1.306,VALID,2.203,VALID,0.602,VALID,0.0,VALID,12.249,
4/7/17,6:10:02 AM,VALID,902.84,VALID,902.9,VALID,902.8,VALID,12.9,VALID,12.9,VALID,12.9,VALID,88.763,VALID,89.4,VALID,88.2,VALID,0.005,VALID,0.034,VALID,0.0,VALID,11.159,VALID,11.18,VALID,11.157,VALID,15.879,VALID,15.893,VALID,15.852,VALID,8.522,VALID,8.552,VALID,8.481,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.2,VALID,21.2,VALID,21.2,VALID,376.831,VALID,381.47,VALID,372.314,VALID,102.0,VALID,86.0,VALID,71.0,VALID,1.197,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.231,
