,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
9/22/17,1:30:02 AM,VALID,902.248,VALID,902.3,VALID,902.2,VALID,13.258,VALID,13.4,VALID,13.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.056,VALID,0.0,VALID,2.478,VALID,2.48,VALID,2.454,VALID,14.915,VALID,14.93,VALID,14.909,VALID,5.447,VALID,5.477,VALID,5.427,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.84,VALID,18.9,VALID,18.8,VALID,544.25,VALID,549.927,VALID,538.33,VALID,97.0,VALID,99.0,VALID,350.0,VALID,0.47,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.356,
9/22/17,1:40:02 AM,VALID,902.297,VALID,902.4,VALID,902.2,VALID,13.063,VALID,13.3,VALID,12.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.022,VALID,0.0,VALID,2.478,VALID,2.48,VALID,2.454,VALID,14.917,VALID,14.93,VALID,14.909,VALID,5.44,VALID,5.452,VALID,5.402,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.58,VALID,18.6,VALID,18.5,VALID,18.81,VALID,18.9,VALID,18.8,VALID,562.439,VALID,581.665,VALID,551.147,VALID,153.0,VALID,122.0,VALID,113.0,VALID,0.579,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.351,
9/22/17,1:50:02 AM,VALID,902.298,VALID,902.4,VALID,902.2,VALID,12.765,VALID,13.0,VALID,12.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.034,VALID,0.0,VALID,2.478,VALID,2.48,VALID,2.454,VALID,14.907,VALID,14.93,VALID,14.887,VALID,5.445,VALID,5.477,VALID,5.427,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.57,VALID,18.6,VALID,18.5,VALID,18.81,VALID,18.9,VALID,18.8,VALID,590.515,VALID,595.093,VALID,583.496,VALID,131.0,VALID,143.0,VALID,200.0,VALID,1.057,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.336,
9/22/17,2:00:02 AM,VALID,902.465,VALID,902.5,VALID,902.3,VALID,12.695,VALID,12.8,VALID,12.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.053,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.91,VALID,14.93,VALID,14.887,VALID,5.447,VALID,5.477,VALID,5.402,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.57,VALID,18.6,VALID,18.5,VALID,18.85,VALID,18.9,VALID,18.8,VALID,600.281,VALID,604.248,VALID,595.703,VALID,128.0,VALID,114.0,VALID,140.0,VALID,0.672,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.324,
9/22/17,2:10:02 AM,VALID,902.53,VALID,902.7,VALID,902.5,VALID,12.552,VALID,12.7,VALID,12.4,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.071,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.904,VALID,14.909,VALID,14.887,VALID,5.44,VALID,5.477,VALID,5.402,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.82,VALID,18.9,VALID,18.8,VALID,609.131,VALID,612.793,VALID,605.469,VALID,117.0,VALID,144.0,VALID,200.0,VALID,0.498,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.332,
9/22/17,2:20:02 AM,VALID,902.717,VALID,903.0,VALID,902.6,VALID,12.527,VALID,12.6,VALID,12.4,VALID,82.15,VALID,83.0,VALID,81.7,VALID,0.008,VALID,0.047,VALID,0.0,VALID,2.478,VALID,2.48,VALID,2.454,VALID,14.908,VALID,14.909,VALID,14.887,VALID,5.445,VALID,5.477,VALID,5.427,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.59,VALID,18.6,VALID,18.5,VALID,18.8,VALID,18.8,VALID,18.8,VALID,617.371,VALID,622.559,VALID,613.403,VALID,104.0,VALID,93.0,VALID,219.0,VALID,0.421,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.329,
9/22/17,2:30:02 AM,VALID,903.122,VALID,903.2,VALID,903.0,VALID,12.432,VALID,12.5,VALID,12.2,VALID,92.603,VALID,97.9,VALID,83.8,VALID,0.02,VALID,0.043,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.902,VALID,14.909,VALID,14.866,VALID,5.44,VALID,5.477,VALID,5.427,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.83,VALID,18.9,VALID,18.8,VALID,628.845,VALID,632.935,VALID,623.779,VALID,174.0,VALID,187.0,VALID,151.0,VALID,0.261,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.324,
9/22/17,2:40:02 AM,VALID,903.012,VALID,903.1,VALID,903.0,VALID,12.1,VALID,12.2,VALID,12.0,VALID,91.27,VALID,95.9,VALID,87.9,VALID,0.012,VALID,0.045,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.907,VALID,14.93,VALID,14.866,VALID,5.442,VALID,5.477,VALID,5.402,VALID,20.3,VALID,20.3,VALID,20.3,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,636.902,VALID,640.259,VALID,634.155,VALID,90.0,VALID,92.0,VALID,124.0,VALID,0.409,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.318,
9/22/17,2:50:02 AM,VALID,903.042,VALID,903.1,VALID,903.0,VALID,11.943,VALID,12.0,VALID,11.9,VALID,96.105,VALID,100.0,VALID,93.3,VALID,0.008,VALID,0.049,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.904,VALID,14.909,VALID,14.887,VALID,5.447,VALID,5.477,VALID,5.402,VALID,20.29,VALID,20.3,VALID,20.2,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.84,VALID,18.9,VALID,18.8,VALID,645.813,VALID,650.024,VALID,641.479,VALID,95.0,VALID,60.0,VALID,264.0,VALID,0.232,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.312,
9/22/17,3:00:02 AM,VALID,902.963,VALID,903.1,VALID,902.8,VALID,11.835,VALID,11.9,VALID,11.8,VALID,93.943,VALID,100.0,VALID,83.8,VALID,0.012,VALID,0.034,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.896,VALID,14.909,VALID,14.887,VALID,5.44,VALID,5.477,VALID,5.402,VALID,20.21,VALID,20.3,VALID,20.2,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.84,VALID,18.9,VALID,18.8,VALID,653.809,VALID,656.738,VALID,651.245,VALID,152.0,VALID,71.0,VALID,24.0,VALID,0.261,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.306,
9/22/17,3:10:02 AM,VALID,902.708,VALID,902.8,VALID,902.6,VALID,11.89,VALID,11.9,VALID,11.8,VALID,82.354,VALID,83.9,VALID,80.4,VALID,0.035,VALID,0.06,VALID,0.005,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.894,VALID,14.909,VALID,14.887,VALID,5.44,VALID,5.477,VALID,5.427,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.59,VALID,18.6,VALID,18.5,VALID,18.84,VALID,18.9,VALID,18.8,VALID,659.729,VALID,661.621,VALID,657.349,VALID,107.0,VALID,91.0,VALID,41.0,VALID,0.474,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.285,
9/22/17,3:20:03 AM,VALID,902.688,VALID,902.8,VALID,902.5,VALID,11.988,VALID,12.0,VALID,11.9,VALID,87.347,VALID,89.8,VALID,79.6,VALID,0.014,VALID,0.05,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.891,VALID,14.909,VALID,14.866,VALID,5.445,VALID,5.477,VALID,5.402,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.88,VALID,18.9,VALID,18.8,VALID,657.715,VALID,662.231,VALID,654.907,VALID,111.0,VALID,114.0,VALID,123.0,VALID,0.473,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.284,
9/22/17,3:30:03 AM,VALID,902.852,VALID,902.9,VALID,902.7,VALID,12.01,VALID,12.1,VALID,11.9,VALID,94.19,VALID,98.0,VALID,85.1,VALID,0.009,VALID,0.035,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.886,VALID,14.909,VALID,14.866,VALID,5.445,VALID,5.477,VALID,5.427,VALID,20.2,VALID,20.2,VALID,20.2,VALID,18.59,VALID,18.6,VALID,18.5,VALID,18.85,VALID,18.9,VALID,18.8,VALID,657.471,VALID,659.18,VALID,655.518,VALID,116.0,VALID,128.0,VALID,108.0,VALID,0.709,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.287,
9/22/17,3:40:03 AM,VALID,902.898,VALID,902.9,VALID,902.8,VALID,11.858,VALID,12.1,VALID,11.5,VALID,98.173,VALID,99.1,VALID,97.2,VALID,0.015,VALID,0.05,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.883,VALID,14.887,VALID,14.866,VALID,5.442,VALID,5.477,VALID,5.402,VALID,20.19,VALID,20.2,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,663.452,VALID,665.894,VALID,661.011,VALID,127.0,VALID,124.0,VALID,131.0,VALID,1.395,VALID,1.898,VALID,1.102,VALID,0.0,VALID,12.283,
9/22/17,3:50:03 AM,VALID,902.832,VALID,902.9,VALID,902.7,VALID,11.363,VALID,11.5,VALID,11.3,VALID,90.64,VALID,98.3,VALID,84.1,VALID,0.005,VALID,0.033,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.883,VALID,14.887,VALID,14.866,VALID,5.442,VALID,5.477,VALID,5.427,VALID,20.18,VALID,20.2,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.87,VALID,18.9,VALID,18.8,VALID,669.189,VALID,670.776,VALID,666.504,VALID,134.0,VALID,129.0,VALID,133.0,VALID,2.045,VALID,2.398,VALID,1.602,VALID,0.0,VALID,12.277,
9/22/17,4:00:03 AM,VALID,902.698,VALID,903.2,VALID,902.4,VALID,11.683,VALID,11.9,VALID,11.4,VALID,89.086,VALID,100.0,VALID,80.2,VALID,0.005,VALID,0.016,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.881,VALID,14.887,VALID,14.866,VALID,5.442,VALID,5.477,VALID,5.402,VALID,20.15,VALID,20.2,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,666.809,VALID,673.218,VALID,643.311,VALID,134.0,VALID,139.0,VALID,106.0,VALID,1.904,VALID,2.203,VALID,1.5,VALID,0.0,VALID,12.272,
9/22/17,4:10:03 AM,VALID,903.438,VALID,903.6,VALID,903.2,VALID,11.725,VALID,11.9,VALID,11.5,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.009,VALID,0.029,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.879,VALID,14.887,VALID,14.866,VALID,5.447,VALID,5.477,VALID,5.427,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.84,VALID,18.9,VALID,18.8,VALID,641.113,VALID,642.7,VALID,635.986,VALID,144.0,VALID,151.0,VALID,110.0,VALID,1.54,VALID,2.0,VALID,1.102,VALID,0.0,VALID,12.266,
9/22/17,4:20:03 AM,VALID,903.485,VALID,903.5,VALID,903.4,VALID,11.73,VALID,11.9,VALID,11.5,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.007,VALID,0.025,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.875,VALID,14.887,VALID,14.866,VALID,5.447,VALID,5.477,VALID,5.402,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.83,VALID,18.9,VALID,18.8,VALID,629.089,VALID,634.155,VALID,625.0,VALID,140.0,VALID,137.0,VALID,134.0,VALID,2.079,VALID,2.703,VALID,1.0,VALID,0.0,VALID,12.258,
9/22/17,4:30:03 AM,VALID,903.503,VALID,903.6,VALID,903.4,VALID,12.135,VALID,12.5,VALID,11.9,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.006,VALID,0.024,VALID,0.0,VALID,2.48,VALID,2.48,VALID,2.48,VALID,14.874,VALID,14.887,VALID,14.866,VALID,5.45,VALID,5.477,VALID,5.427,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.88,VALID,18.9,VALID,18.8,VALID,624.756,VALID,625.0,VALID,624.39,VALID,136.0,VALID,140.0,VALID,132.0,VALID,2.284,VALID,3.297,VALID,1.797,VALID,0.0,VALID,12.235,
9/22/17,4:40:03 AM,VALID,903.633,VALID,903.7,VALID,903.6,VALID,12.563,VALID,12.7,VALID,12.5,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.011,VALID,0.031,VALID,0.0,VALID,2.483,VALID,2.507,VALID,2.48,VALID,14.874,VALID,14.909,VALID,14.845,VALID,5.45,VALID,5.477,VALID,5.402,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.87,VALID,18.9,VALID,18.8,VALID,624.023,VALID,626.831,VALID,622.559,VALID,134.0,VALID,130.0,VALID,135.0,VALID,2.693,VALID,3.297,VALID,2.102,VALID,0.0,VALID,12.244,
9/22/17,4:50:03 AM,VALID,903.565,VALID,903.7,VALID,903.5,VALID,12.825,VALID,12.9,VALID,12.7,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.02,VALID,0.042,VALID,0.0,VALID,2.483,VALID,2.507,VALID,2.48,VALID,14.864,VALID,14.887,VALID,14.845,VALID,5.45,VALID,5.477,VALID,5.427,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.86,VALID,18.9,VALID,18.8,VALID,594.849,VALID,623.169,VALID,584.717,VALID,139.0,VALID,142.0,VALID,133.0,VALID,2.616,VALID,3.602,VALID,1.703,VALID,0.0,VALID,12.245,
9/22/17,5:00:03 AM,VALID,903.453,VALID,903.5,VALID,903.4,VALID,12.61,VALID,12.7,VALID,12.4,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.018,VALID,0.038,VALID,0.0,VALID,2.489,VALID,2.507,VALID,2.48,VALID,14.869,VALID,14.887,VALID,14.845,VALID,5.447,VALID,5.477,VALID,5.427,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,586.182,VALID,587.158,VALID,584.717,VALID,137.0,VALID,139.0,VALID,134.0,VALID,2.0,VALID,2.602,VALID,0.898,VALID,0.0,VALID,12.242,
9/22/17,5:10:03 AM,VALID,903.472,VALID,903.5,VALID,903.4,VALID,12.288,VALID,12.4,VALID,12.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.011,VALID,0.042,VALID,0.0,VALID,2.499,VALID,2.507,VALID,2.48,VALID,14.866,VALID,14.887,VALID,14.845,VALID,5.45,VALID,5.477,VALID,5.427,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.87,VALID,18.9,VALID,18.8,VALID,587.036,VALID,590.21,VALID,585.327,VALID,132.0,VALID,140.0,VALID,137.0,VALID,1.718,VALID,2.297,VALID,1.203,VALID,0.0,VALID,12.238,
9/22/17,5:20:02 AM,VALID,903.507,VALID,903.6,VALID,903.4,VALID,11.883,VALID,12.2,VALID,11.6,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.001,VALID,0.015,VALID,0.0,VALID,2.494,VALID,2.507,VALID,2.48,VALID,14.864,VALID,14.866,VALID,14.845,VALID,5.445,VALID,5.477,VALID,5.402,VALID,20.02,VALID,20.1,VALID,20.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.88,VALID,18.9,VALID,18.8,VALID,589.783,VALID,591.431,VALID,588.379,VALID,138.0,VALID,134.0,VALID,147.0,VALID,1.44,VALID,2.0,VALID,1.0,VALID,0.0,VALID,12.234,
9/22/17,5:30:02 AM,VALID,903.577,VALID,903.7,VALID,903.5,VALID,11.445,VALID,11.6,VALID,11.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.033,VALID,0.061,VALID,0.0,VALID,2.499,VALID,2.507,VALID,2.48,VALID,14.866,VALID,14.887,VALID,14.845,VALID,5.447,VALID,5.452,VALID,5.427,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.86,VALID,18.9,VALID,18.8,VALID,585.144,VALID,588.379,VALID,581.055,VALID,136.0,VALID,132.0,VALID,123.0,VALID,1.438,VALID,2.0,VALID,0.898,VALID,0.0,VALID,12.229,
9/22/17,5:40:02 AM,VALID,903.78,VALID,903.9,VALID,903.7,VALID,11.303,VALID,11.4,VALID,11.3,VALID,99.917,VALID,100.0,VALID,99.2,VALID,0.03,VALID,0.071,VALID,0.0,VALID,2.501,VALID,2.507,VALID,2.48,VALID,14.866,VALID,14.887,VALID,14.845,VALID,5.447,VALID,5.477,VALID,5.427,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.85,VALID,18.9,VALID,18.8,VALID,567.749,VALID,577.393,VALID,557.861,VALID,133.0,VALID,143.0,VALID,136.0,VALID,1.417,VALID,2.0,VALID,1.0,VALID,0.0,VALID,12.217,
9/22/17,5:50:02 AM,VALID,903.915,VALID,904.0,VALID,903.8,VALID,11.37,VALID,11.4,VALID,11.3,VALID,98.815,VALID,100.0,VALID,97.6,VALID,0.015,VALID,0.03,VALID,0.0,VALID,2.491,VALID,2.507,VALID,2.428,VALID,14.868,VALID,14.887,VALID,14.845,VALID,5.44,VALID,5.477,VALID,5.402,VALID,20.0,VALID,20.0,VALID,20.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.9,VALID,18.9,VALID,18.9,VALID,551.086,VALID,554.81,VALID,549.316,VALID,138.0,VALID,150.0,VALID,138.0,VALID,1.729,VALID,2.203,VALID,1.398,VALID,0.0,VALID,12.207,
9/22/17,6:00:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,11.6,VALID,11.6,VALID,11.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.062,VALID,0.0,VALID,2.504,VALID,2.507,VALID,2.48,VALID,14.865,VALID,14.887,VALID,14.845,VALID,5.445,VALID,5.477,VALID,5.402,VALID,19.94,VALID,20.0,VALID,19.9,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.89,VALID,18.9,VALID,18.8,VALID,527.405,VALID,549.316,VALID,521.851,VALID,145.0,VALID,150.0,VALID,147.0,VALID,1.751,VALID,2.297,VALID,1.203,VALID,0.0,VALID,12.216,
