,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/18/17,12:00:02 AM,VALID,902.525,VALID,902.6,VALID,902.5,VALID,9.318,VALID,9.4,VALID,9.2,VALID,92.198,VALID,92.4,VALID,91.6,VALID,0.054,VALID,0.084,VALID,0.0,VALID,13.784,VALID,13.818,VALID,13.774,VALID,19.676,VALID,19.699,VALID,19.66,VALID,10.183,VALID,10.217,VALID,10.125,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.07,VALID,15.1,VALID,15.0,VALID,625.549,VALID,628.052,VALID,623.169,VALID,148.0,VALID,139.0,VALID,138.0,VALID,1.172,VALID,1.703,VALID,0.898,VALID,0.0,VALID,12.361,
6/18/17,12:10:02 AM,VALID,902.455,VALID,902.5,VALID,902.4,VALID,9.372,VALID,9.4,VALID,9.2,VALID,92.26,VALID,92.5,VALID,91.9,VALID,0.001,VALID,0.01,VALID,0.0,VALID,13.8,VALID,13.818,VALID,13.774,VALID,19.672,VALID,19.679,VALID,19.66,VALID,10.19,VALID,10.217,VALID,10.148,VALID,15.49,VALID,15.5,VALID,15.4,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.06,VALID,15.1,VALID,15.0,VALID,628.235,VALID,630.493,VALID,623.169,VALID,150.0,VALID,148.0,VALID,169.0,VALID,1.038,VALID,1.297,VALID,0.703,VALID,0.0,VALID,12.342,
6/18/17,12:20:02 AM,VALID,902.415,VALID,902.5,VALID,902.4,VALID,9.41,VALID,9.6,VALID,9.2,VALID,92.318,VALID,92.8,VALID,91.7,VALID,0.018,VALID,0.042,VALID,0.0,VALID,13.781,VALID,13.818,VALID,13.753,VALID,19.678,VALID,19.699,VALID,19.66,VALID,10.192,VALID,10.217,VALID,10.148,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.06,VALID,15.1,VALID,15.0,VALID,626.526,VALID,628.662,VALID,623.779,VALID,147.0,VALID,168.0,VALID,211.0,VALID,0.754,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.351,
6/18/17,12:30:02 AM,VALID,902.457,VALID,902.5,VALID,902.4,VALID,9.303,VALID,9.4,VALID,9.2,VALID,92.408,VALID,92.7,VALID,91.8,VALID,0.033,VALID,0.081,VALID,0.0,VALID,13.787,VALID,13.818,VALID,13.753,VALID,19.672,VALID,19.679,VALID,19.66,VALID,10.19,VALID,10.217,VALID,10.148,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.06,VALID,15.1,VALID,15.0,VALID,631.165,VALID,633.545,VALID,629.272,VALID,145.0,VALID,125.0,VALID,188.0,VALID,0.652,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.351,
6/18/17,12:40:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,8.892,VALID,9.1,VALID,8.8,VALID,91.782,VALID,92.3,VALID,91.1,VALID,0.018,VALID,0.042,VALID,0.0,VALID,13.78,VALID,13.796,VALID,13.753,VALID,19.679,VALID,19.699,VALID,19.66,VALID,10.199,VALID,10.241,VALID,10.148,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.06,VALID,15.1,VALID,15.0,VALID,632.996,VALID,634.155,VALID,632.324,VALID,144.0,VALID,147.0,VALID,158.0,VALID,1.186,VALID,1.5,VALID,0.898,VALID,0.0,VALID,12.346,
6/18/17,12:50:02 AM,VALID,902.432,VALID,902.5,VALID,902.4,VALID,8.963,VALID,9.3,VALID,8.7,VALID,92.127,VALID,92.9,VALID,91.0,VALID,0.017,VALID,0.056,VALID,0.0,VALID,13.78,VALID,13.796,VALID,13.753,VALID,19.672,VALID,19.679,VALID,19.66,VALID,10.197,VALID,10.217,VALID,10.171,VALID,15.5,VALID,15.5,VALID,15.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.07,VALID,15.1,VALID,15.0,VALID,603.394,VALID,618.286,VALID,574.341,VALID,139.0,VALID,131.0,VALID,108.0,VALID,1.002,VALID,1.703,VALID,0.297,VALID,0.0,VALID,12.342,
6/18/17,1:00:02 AM,VALID,902.488,VALID,902.5,VALID,902.4,VALID,8.762,VALID,8.8,VALID,8.7,VALID,92.2,VALID,92.5,VALID,91.8,VALID,0.026,VALID,0.052,VALID,0.007,VALID,13.779,VALID,13.818,VALID,13.753,VALID,19.674,VALID,19.679,VALID,19.66,VALID,10.19,VALID,10.217,VALID,10.148,VALID,15.49,VALID,15.5,VALID,15.4,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.09,VALID,15.1,VALID,15.0,VALID,569.702,VALID,572.51,VALID,568.237,VALID,140.0,VALID,135.0,VALID,151.0,VALID,1.238,VALID,1.5,VALID,1.0,VALID,0.0,VALID,12.338,
6/18/17,1:10:02 AM,VALID,902.447,VALID,902.5,VALID,902.4,VALID,8.893,VALID,9.0,VALID,8.8,VALID,92.453,VALID,92.6,VALID,92.2,VALID,0.018,VALID,0.051,VALID,0.0,VALID,13.766,VALID,13.796,VALID,13.753,VALID,19.675,VALID,19.699,VALID,19.66,VALID,10.208,VALID,10.241,VALID,10.171,VALID,15.47,VALID,15.5,VALID,15.4,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.08,VALID,15.1,VALID,15.0,VALID,566.895,VALID,568.848,VALID,565.796,VALID,152.0,VALID,143.0,VALID,152.0,VALID,1.138,VALID,1.297,VALID,1.0,VALID,0.0,VALID,12.333,
6/18/17,1:20:02 AM,VALID,902.463,VALID,902.5,VALID,902.4,VALID,8.905,VALID,9.2,VALID,8.7,VALID,92.268,VALID,92.8,VALID,91.8,VALID,0.017,VALID,0.039,VALID,0.0,VALID,13.772,VALID,13.796,VALID,13.753,VALID,19.67,VALID,19.679,VALID,19.641,VALID,10.192,VALID,10.217,VALID,10.148,VALID,15.45,VALID,15.5,VALID,15.4,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.08,VALID,15.1,VALID,15.0,VALID,566.284,VALID,568.237,VALID,564.575,VALID,145.0,VALID,150.0,VALID,147.0,VALID,1.069,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.317,
