,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/12/17,1:30:02 AM,VALID,899.723,VALID,899.8,VALID,899.7,VALID,18.407,VALID,18.5,VALID,18.4,VALID,91.453,VALID,91.6,VALID,91.2,VALID,0.018,VALID,0.042,VALID,0.0,VALID,10.81,VALID,10.815,VALID,10.792,VALID,13.729,VALID,13.753,VALID,13.688,VALID,5.998,VALID,6.001,VALID,5.976,VALID,24.2,VALID,24.2,VALID,24.2,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.39,VALID,23.4,VALID,23.3,VALID,368.896,VALID,371.094,VALID,368.042,VALID,358.0,VALID,359.0,VALID,218.0,VALID,1.414,VALID,4.602,VALID,0.102,VALID,0.0,VALID,12.326,
2/12/17,1:40:02 AM,VALID,899.594,VALID,899.7,VALID,899.5,VALID,18.4,VALID,18.4,VALID,18.4,VALID,91.612,VALID,91.7,VALID,91.6,VALID,0.013,VALID,0.035,VALID,0.0,VALID,10.781,VALID,10.792,VALID,10.701,VALID,13.735,VALID,13.753,VALID,13.709,VALID,6.001,VALID,6.026,VALID,5.951,VALID,24.17,VALID,24.2,VALID,24.1,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.39,VALID,23.4,VALID,23.3,VALID,367.371,VALID,368.042,VALID,366.821,VALID,357.0,VALID,351.0,VALID,321.0,VALID,2.267,VALID,4.0,VALID,0.203,VALID,0.02,VALID,12.326,
2/12/17,1:50:02 AM,VALID,899.416,VALID,899.5,VALID,899.4,VALID,18.395,VALID,18.4,VALID,18.3,VALID,91.737,VALID,91.8,VALID,91.7,VALID,0.018,VALID,0.043,VALID,0.0,VALID,10.776,VALID,10.792,VALID,10.724,VALID,13.743,VALID,13.774,VALID,13.709,VALID,5.996,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.38,VALID,23.4,VALID,23.3,VALID,364.624,VALID,364.99,VALID,363.77,VALID,347.0,VALID,10.0,VALID,169.0,VALID,1.072,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.33,
2/12/17,2:00:02 AM,VALID,899.45,VALID,899.5,VALID,899.4,VALID,18.4,VALID,18.4,VALID,18.4,VALID,91.637,VALID,91.8,VALID,91.5,VALID,0.011,VALID,0.037,VALID,0.0,VALID,10.781,VALID,10.792,VALID,10.769,VALID,13.742,VALID,13.774,VALID,13.709,VALID,6.008,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.4,VALID,363.892,VALID,364.38,VALID,363.159,VALID,347.0,VALID,348.0,VALID,309.0,VALID,1.54,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.333,
2/12/17,2:10:02 AM,VALID,899.5,VALID,899.5,VALID,899.5,VALID,18.4,VALID,18.4,VALID,18.4,VALID,91.379,VALID,91.5,VALID,91.3,VALID,0.011,VALID,0.03,VALID,0.0,VALID,10.771,VALID,10.792,VALID,10.747,VALID,13.741,VALID,13.774,VALID,13.709,VALID,5.991,VALID,6.026,VALID,5.951,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.39,VALID,23.4,VALID,23.3,VALID,361.755,VALID,362.549,VALID,360.718,VALID,340.0,VALID,353.0,VALID,335.0,VALID,1.851,VALID,3.797,VALID,0.797,VALID,0.0,VALID,12.333,
2/12/17,2:20:02 AM,VALID,899.359,VALID,899.5,VALID,899.3,VALID,18.4,VALID,18.4,VALID,18.4,VALID,91.182,VALID,91.5,VALID,91.1,VALID,0.01,VALID,0.024,VALID,0.0,VALID,10.732,VALID,10.792,VALID,10.701,VALID,13.737,VALID,13.753,VALID,13.731,VALID,6.006,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.39,VALID,23.4,VALID,23.3,VALID,359.436,VALID,360.107,VALID,358.887,VALID,1.0,VALID,18.0,VALID,204.0,VALID,1.61,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.329,
2/12/17,2:30:02 AM,VALID,899.253,VALID,899.3,VALID,899.2,VALID,18.4,VALID,18.4,VALID,18.4,VALID,91.207,VALID,91.3,VALID,91.0,VALID,0.001,VALID,0.004,VALID,0.0,VALID,10.682,VALID,10.701,VALID,10.655,VALID,13.741,VALID,13.774,VALID,13.688,VALID,5.993,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.4,VALID,358.215,VALID,358.887,VALID,357.666,VALID,358.0,VALID,359.0,VALID,276.0,VALID,1.402,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.325,
2/12/17,2:40:02 AM,VALID,899.123,VALID,899.2,VALID,899.1,VALID,18.4,VALID,18.4,VALID,18.4,VALID,91.137,VALID,91.2,VALID,91.0,VALID,0.006,VALID,0.023,VALID,0.0,VALID,10.675,VALID,10.701,VALID,10.655,VALID,13.743,VALID,13.774,VALID,13.709,VALID,6.001,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.38,VALID,23.4,VALID,23.3,VALID,356.934,VALID,357.666,VALID,356.445,VALID,342.0,VALID,335.0,VALID,304.0,VALID,1.199,VALID,2.5,VALID,0.102,VALID,0.01,VALID,12.322,
2/12/17,2:50:03 AM,VALID,899.015,VALID,899.1,VALID,898.9,VALID,18.387,VALID,18.4,VALID,18.3,VALID,91.007,VALID,91.1,VALID,90.8,VALID,0.017,VALID,0.031,VALID,0.0,VALID,10.662,VALID,10.678,VALID,10.655,VALID,13.764,VALID,13.796,VALID,13.709,VALID,5.998,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.38,VALID,23.4,VALID,23.3,VALID,355.652,VALID,356.445,VALID,355.225,VALID,6.0,VALID,2.0,VALID,325.0,VALID,1.514,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.3,
2/12/17,3:00:03 AM,VALID,898.822,VALID,898.9,VALID,898.8,VALID,18.302,VALID,18.4,VALID,18.3,VALID,90.812,VALID,90.9,VALID,90.7,VALID,0.033,VALID,0.061,VALID,0.008,VALID,10.654,VALID,10.678,VALID,10.632,VALID,13.763,VALID,13.796,VALID,13.709,VALID,5.996,VALID,6.026,VALID,5.976,VALID,24.1,VALID,24.1,VALID,24.1,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.39,VALID,23.4,VALID,23.3,VALID,354.858,VALID,355.225,VALID,354.614,VALID,351.0,VALID,6.0,VALID,98.0,VALID,1.139,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.31,
2/12/17,3:10:03 AM,VALID,898.658,VALID,898.8,VALID,898.6,VALID,18.3,VALID,18.3,VALID,18.3,VALID,90.743,VALID,90.8,VALID,90.7,VALID,0.011,VALID,0.036,VALID,0.0,VALID,10.634,VALID,10.655,VALID,10.632,VALID,13.77,VALID,13.796,VALID,13.731,VALID,6.008,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.39,VALID,23.4,VALID,23.3,VALID,354.248,VALID,354.614,VALID,354.004,VALID,27.0,VALID,6.0,VALID,94.0,VALID,1.318,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.314,
2/12/17,3:20:03 AM,VALID,898.6,VALID,898.6,VALID,898.6,VALID,18.298,VALID,18.3,VALID,18.2,VALID,90.842,VALID,90.9,VALID,90.8,VALID,0.004,VALID,0.019,VALID,0.0,VALID,10.63,VALID,10.632,VALID,10.609,VALID,13.781,VALID,13.796,VALID,13.753,VALID,6.001,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.4,VALID,23.4,VALID,23.4,VALID,353.455,VALID,354.004,VALID,353.394,VALID,345.0,VALID,13.0,VALID,103.0,VALID,0.903,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.312,
2/12/17,3:30:03 AM,VALID,898.582,VALID,898.6,VALID,898.5,VALID,18.222,VALID,18.3,VALID,18.2,VALID,91.082,VALID,91.2,VALID,90.9,VALID,0.016,VALID,0.054,VALID,0.0,VALID,10.627,VALID,10.632,VALID,10.609,VALID,13.781,VALID,13.818,VALID,13.753,VALID,5.991,VALID,6.001,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.38,VALID,23.4,VALID,23.3,VALID,352.539,VALID,352.783,VALID,352.173,VALID,330.0,VALID,359.0,VALID,306.0,VALID,1.696,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.309,
2/12/17,3:40:03 AM,VALID,898.515,VALID,898.6,VALID,898.5,VALID,18.21,VALID,18.3,VALID,18.2,VALID,91.017,VALID,91.2,VALID,90.9,VALID,0.009,VALID,0.026,VALID,0.0,VALID,10.615,VALID,10.632,VALID,10.609,VALID,13.778,VALID,13.839,VALID,13.731,VALID,6.011,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.38,VALID,23.4,VALID,23.3,VALID,351.379,VALID,352.173,VALID,350.952,VALID,341.0,VALID,322.0,VALID,324.0,VALID,2.005,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.307,
2/12/17,3:50:03 AM,VALID,898.45,VALID,898.6,VALID,898.4,VALID,18.208,VALID,18.3,VALID,18.2,VALID,91.172,VALID,91.3,VALID,91.0,VALID,0.012,VALID,0.04,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,13.779,VALID,13.818,VALID,13.731,VALID,6.016,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.39,VALID,23.4,VALID,23.3,VALID,349.792,VALID,350.342,VALID,349.121,VALID,347.0,VALID,347.0,VALID,338.0,VALID,1.688,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.305,
2/12/17,4:00:03 AM,VALID,898.352,VALID,898.4,VALID,898.3,VALID,18.2,VALID,18.2,VALID,18.2,VALID,91.33,VALID,91.5,VALID,91.2,VALID,0.003,VALID,0.014,VALID,0.0,VALID,10.599,VALID,10.609,VALID,10.586,VALID,13.785,VALID,13.839,VALID,13.753,VALID,6.008,VALID,6.026,VALID,6.001,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.47,VALID,23.5,VALID,23.4,VALID,23.38,VALID,23.4,VALID,23.3,VALID,348.511,VALID,349.121,VALID,347.9,VALID,352.0,VALID,351.0,VALID,310.0,VALID,1.557,VALID,3.602,VALID,0.203,VALID,0.0,VALID,12.299,
2/12/17,4:10:03 AM,VALID,898.322,VALID,898.4,VALID,898.3,VALID,18.2,VALID,18.2,VALID,18.2,VALID,91.322,VALID,91.4,VALID,91.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.593,VALID,10.609,VALID,10.563,VALID,13.78,VALID,13.796,VALID,13.731,VALID,6.013,VALID,6.026,VALID,6.001,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.4,VALID,23.4,VALID,23.4,VALID,347.168,VALID,347.9,VALID,346.68,VALID,348.0,VALID,10.0,VALID,43.0,VALID,1.707,VALID,3.602,VALID,0.102,VALID,0.0,VALID,12.283,
2/12/17,4:20:03 AM,VALID,898.3,VALID,898.3,VALID,898.3,VALID,18.2,VALID,18.2,VALID,18.2,VALID,91.33,VALID,91.4,VALID,91.2,VALID,0.0,VALID,0.002,VALID,0.0,VALID,10.561,VALID,10.563,VALID,10.54,VALID,13.795,VALID,13.839,VALID,13.731,VALID,6.006,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.37,VALID,23.4,VALID,23.3,VALID,345.764,VALID,346.68,VALID,345.459,VALID,353.0,VALID,11.0,VALID,110.0,VALID,1.67,VALID,3.703,VALID,0.203,VALID,0.0,VALID,12.294,
2/12/17,4:30:03 AM,VALID,898.23,VALID,898.3,VALID,898.2,VALID,18.2,VALID,18.2,VALID,18.2,VALID,91.195,VALID,91.4,VALID,91.0,VALID,0.012,VALID,0.024,VALID,0.0,VALID,10.535,VALID,10.563,VALID,10.517,VALID,13.801,VALID,13.839,VALID,13.753,VALID,6.011,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.37,VALID,23.4,VALID,23.3,VALID,344.421,VALID,345.459,VALID,343.628,VALID,2.0,VALID,20.0,VALID,27.0,VALID,1.483,VALID,3.898,VALID,0.203,VALID,0.0,VALID,12.297,
2/12/17,4:40:03 AM,VALID,898.117,VALID,898.2,VALID,898.0,VALID,18.243,VALID,18.3,VALID,18.2,VALID,90.977,VALID,91.2,VALID,90.9,VALID,0.008,VALID,0.032,VALID,0.0,VALID,10.514,VALID,10.54,VALID,10.494,VALID,13.796,VALID,13.818,VALID,13.753,VALID,6.006,VALID,6.026,VALID,5.976,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.39,VALID,23.4,VALID,23.3,VALID,342.896,VALID,343.628,VALID,342.407,VALID,5.0,VALID,51.0,VALID,276.0,VALID,1.915,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.298,
2/12/17,4:50:02 AM,VALID,897.97,VALID,898.1,VALID,897.9,VALID,18.3,VALID,18.3,VALID,18.3,VALID,90.84,VALID,91.0,VALID,90.7,VALID,0.003,VALID,0.014,VALID,0.0,VALID,10.501,VALID,10.517,VALID,10.471,VALID,13.787,VALID,13.818,VALID,13.753,VALID,6.011,VALID,6.026,VALID,6.001,VALID,24.0,VALID,24.0,VALID,24.0,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.39,VALID,23.4,VALID,23.3,VALID,341.675,VALID,342.407,VALID,341.187,VALID,26.0,VALID,5.0,VALID,152.0,VALID,1.682,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.296,
2/12/17,5:00:02 AM,VALID,897.822,VALID,897.9,VALID,897.8,VALID,18.3,VALID,18.3,VALID,18.3,VALID,90.757,VALID,90.9,VALID,90.7,VALID,0.006,VALID,0.021,VALID,0.0,VALID,10.48,VALID,10.494,VALID,10.471,VALID,13.789,VALID,13.818,VALID,13.774,VALID,6.006,VALID,6.05,VALID,5.976,VALID,23.98,VALID,24.0,VALID,23.9,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.38,VALID,23.4,VALID,23.3,VALID,340.454,VALID,341.187,VALID,339.966,VALID,20.0,VALID,20.0,VALID,132.0,VALID,1.489,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.296,
2/12/17,5:10:02 AM,VALID,897.888,VALID,897.9,VALID,897.8,VALID,18.3,VALID,18.3,VALID,18.3,VALID,90.793,VALID,90.9,VALID,90.7,VALID,0.009,VALID,0.035,VALID,0.0,VALID,10.471,VALID,10.471,VALID,10.448,VALID,13.802,VALID,13.839,VALID,13.774,VALID,6.006,VALID,6.05,VALID,5.976,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.37,VALID,23.4,VALID,23.3,VALID,339.294,VALID,339.966,VALID,338.745,VALID,340.0,VALID,7.0,VALID,233.0,VALID,1.229,VALID,3.0,VALID,0.203,VALID,0.0,VALID,12.295,
2/12/17,5:20:02 AM,VALID,897.89,VALID,897.9,VALID,897.8,VALID,18.208,VALID,18.3,VALID,18.2,VALID,90.912,VALID,91.0,VALID,90.8,VALID,0.016,VALID,0.042,VALID,0.0,VALID,10.457,VALID,10.471,VALID,10.448,VALID,13.8,VALID,13.839,VALID,13.774,VALID,6.006,VALID,6.026,VALID,5.976,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.5,VALID,23.5,VALID,23.5,VALID,23.35,VALID,23.4,VALID,23.3,VALID,338.196,VALID,338.745,VALID,337.524,VALID,358.0,VALID,31.0,VALID,211.0,VALID,1.031,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.285,
2/12/17,5:30:02 AM,VALID,897.85,VALID,897.9,VALID,897.8,VALID,18.208,VALID,18.3,VALID,18.2,VALID,90.718,VALID,90.9,VALID,90.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,13.805,VALID,13.839,VALID,13.774,VALID,6.008,VALID,6.05,VALID,5.976,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.37,VALID,23.4,VALID,23.3,VALID,337.341,VALID,338.135,VALID,336.914,VALID,23.0,VALID,26.0,VALID,218.0,VALID,1.336,VALID,2.898,VALID,0.203,VALID,0.0,VALID,12.276,
2/12/17,5:40:02 AM,VALID,897.9,VALID,897.9,VALID,897.9,VALID,18.215,VALID,18.3,VALID,18.2,VALID,90.568,VALID,90.7,VALID,90.5,VALID,0.006,VALID,0.048,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,13.805,VALID,13.839,VALID,13.774,VALID,6.021,VALID,6.05,VALID,6.001,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.49,VALID,23.5,VALID,23.4,VALID,23.36,VALID,23.4,VALID,23.3,VALID,336.853,VALID,337.524,VALID,336.304,VALID,347.0,VALID,335.0,VALID,14.0,VALID,1.378,VALID,3.102,VALID,0.102,VALID,0.0,VALID,12.289,
2/12/17,5:50:02 AM,VALID,897.898,VALID,897.9,VALID,897.8,VALID,18.227,VALID,18.3,VALID,18.2,VALID,90.465,VALID,90.6,VALID,90.3,VALID,0.022,VALID,0.047,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,13.809,VALID,13.839,VALID,13.796,VALID,6.016,VALID,6.026,VALID,6.001,VALID,23.9,VALID,23.9,VALID,23.9,VALID,23.46,VALID,23.5,VALID,23.4,VALID,23.38,VALID,23.4,VALID,23.3,VALID,336.365,VALID,336.914,VALID,335.693,VALID,353.0,VALID,21.0,VALID,29.0,VALID,1.772,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.292,
2/12/17,6:00:02 AM,VALID,897.9,VALID,897.9,VALID,897.9,VALID,18.2,VALID,18.2,VALID,18.2,VALID,90.52,VALID,90.7,VALID,90.4,VALID,0.003,VALID,0.029,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,13.809,VALID,13.839,VALID,13.774,VALID,6.011,VALID,6.026,VALID,5.976,VALID,23.87,VALID,23.9,VALID,23.8,VALID,23.48,VALID,23.5,VALID,23.4,VALID,23.37,VALID,23.4,VALID,23.3,VALID,335.571,VALID,335.693,VALID,335.083,VALID,354.0,VALID,6.0,VALID,208.0,VALID,1.132,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.293,
2/12/17,6:10:02 AM,VALID,897.962,VALID,898.1,VALID,897.9,VALID,18.2,VALID,18.2,VALID,18.2,VALID,90.572,VALID,90.7,VALID,90.4,VALID,0.003,VALID,0.012,VALID,0.0,VALID,10.448,VALID,10.448,VALID,10.448,VALID,13.828,VALID,13.861,VALID,13.818,VALID,6.011,VALID,6.026,VALID,5.976,VALID,23.84,VALID,23.9,VALID,23.8,VALID,23.45,VALID,23.5,VALID,23.4,VALID,23.36,VALID,23.4,VALID,23.3,VALID,334.778,VALID,335.083,VALID,334.473,VALID,340.0,VALID,16.0,VALID,235.0,VALID,1.743,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.294,
