,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
8/11/17,12:00:03 AM,VALID,905.615,VALID,905.7,VALID,905.5,VALID,11.615,VALID,11.7,VALID,11.6,VALID,99.995,VALID,100.0,VALID,99.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.231,VALID,18.241,VALID,18.222,VALID,9.515,VALID,9.543,VALID,9.473,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.76,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,46.0,VALID,23.0,VALID,81.0,VALID,3.977,VALID,8.297,VALID,1.102,VALID,0.0,VALID,12.398,
8/11/17,12:10:03 AM,VALID,905.707,VALID,905.8,VALID,905.6,VALID,11.612,VALID,11.7,VALID,11.6,VALID,99.372,VALID,100.0,VALID,98.5,VALID,0.006,VALID,0.03,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.236,VALID,18.241,VALID,18.222,VALID,9.508,VALID,9.543,VALID,9.473,VALID,15.31,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.77,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,45.0,VALID,68.0,VALID,75.0,VALID,3.796,VALID,7.203,VALID,0.5,VALID,0.0,VALID,12.393,
8/11/17,12:20:03 AM,VALID,905.865,VALID,906.0,VALID,905.7,VALID,11.618,VALID,11.7,VALID,11.6,VALID,99.532,VALID,100.0,VALID,99.0,VALID,0.004,VALID,0.028,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.238,VALID,18.261,VALID,18.222,VALID,9.515,VALID,9.543,VALID,9.473,VALID,15.33,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,49.0,VALID,76.0,VALID,230.0,VALID,3.396,VALID,9.203,VALID,0.398,VALID,0.0,VALID,12.377,
8/11/17,12:30:03 AM,VALID,905.763,VALID,906.0,VALID,905.5,VALID,11.6,VALID,11.6,VALID,11.6,VALID,99.603,VALID,100.0,VALID,98.8,VALID,0.027,VALID,0.058,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.236,VALID,18.241,VALID,18.222,VALID,9.503,VALID,9.543,VALID,9.473,VALID,15.31,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.9,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,55.0,VALID,65.0,VALID,120.0,VALID,4.108,VALID,8.5,VALID,1.297,VALID,0.0,VALID,12.376,
8/11/17,12:40:02 AM,VALID,905.737,VALID,905.9,VALID,905.5,VALID,11.6,VALID,11.6,VALID,11.6,VALID,98.095,VALID,99.9,VALID,97.1,VALID,0.018,VALID,0.047,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.236,VALID,18.241,VALID,18.222,VALID,9.51,VALID,9.543,VALID,9.45,VALID,15.33,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.8,VALID,14.8,VALID,14.8,VALID,327.759,VALID,327.759,VALID,327.759,VALID,40.0,VALID,75.0,VALID,295.0,VALID,2.147,VALID,7.602,VALID,0.297,VALID,0.0,VALID,12.382,
8/11/17,12:50:02 AM,VALID,905.73,VALID,905.9,VALID,905.6,VALID,11.553,VALID,11.6,VALID,11.5,VALID,97.688,VALID,98.6,VALID,95.7,VALID,0.019,VALID,0.053,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.238,VALID,18.241,VALID,18.222,VALID,9.51,VALID,9.543,VALID,9.473,VALID,15.31,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,63.0,VALID,63.0,VALID,355.0,VALID,3.713,VALID,7.102,VALID,0.398,VALID,0.0,VALID,12.381,
8/11/17,1:00:02 AM,VALID,905.823,VALID,906.0,VALID,905.7,VALID,11.5,VALID,11.5,VALID,11.5,VALID,96.845,VALID,97.6,VALID,95.2,VALID,0.019,VALID,0.074,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.232,VALID,18.241,VALID,18.222,VALID,9.513,VALID,9.543,VALID,9.473,VALID,15.32,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,54.0,VALID,54.0,VALID,29.0,VALID,4.857,VALID,11.5,VALID,1.398,VALID,0.0,VALID,12.378,
8/11/17,1:10:02 AM,VALID,905.9,VALID,906.1,VALID,905.8,VALID,11.485,VALID,11.5,VALID,11.4,VALID,98.103,VALID,98.9,VALID,96.8,VALID,0.007,VALID,0.039,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.24,VALID,18.241,VALID,18.222,VALID,9.515,VALID,9.543,VALID,9.496,VALID,15.32,VALID,15.4,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.78,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,43.0,VALID,36.0,VALID,299.0,VALID,4.781,VALID,9.297,VALID,0.703,VALID,0.0,VALID,12.375,
8/11/17,1:20:02 AM,VALID,905.792,VALID,905.9,VALID,905.6,VALID,11.445,VALID,11.5,VALID,11.4,VALID,98.718,VALID,99.6,VALID,97.3,VALID,0.0,VALID,0.001,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.24,VALID,18.241,VALID,18.222,VALID,9.506,VALID,9.543,VALID,9.473,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.79,VALID,14.8,VALID,14.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,42.0,VALID,60.0,VALID,54.0,VALID,3.862,VALID,8.602,VALID,0.297,VALID,0.0,VALID,12.372,
