,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/6/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.03,VALID,0.0,VALID,6.229,VALID,6.249,VALID,6.224,VALID,19.374,VALID,19.392,VALID,19.372,VALID,9.59,VALID,9.613,VALID,9.567,VALID,18.28,VALID,18.3,VALID,18.2,VALID,17.08,VALID,17.1,VALID,17.0,VALID,17.08,VALID,17.1,VALID,17.0,VALID,342.163,VALID,342.407,VALID,341.797,VALID,153.0,VALID,141.0,VALID,173.0,VALID,0.952,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.405,
9/6/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.02,VALID,0.0,VALID,6.233,VALID,6.249,VALID,6.224,VALID,19.374,VALID,19.392,VALID,19.353,VALID,9.595,VALID,9.613,VALID,9.543,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.09,VALID,17.1,VALID,17.0,VALID,341.797,VALID,343.018,VALID,339.966,VALID,144.0,VALID,160.0,VALID,115.0,VALID,0.979,VALID,1.602,VALID,0.398,VALID,0.0,VALID,12.402,
9/6/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.018,VALID,0.0,VALID,6.236,VALID,6.249,VALID,6.224,VALID,19.374,VALID,19.392,VALID,19.372,VALID,9.592,VALID,9.613,VALID,9.567,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.09,VALID,17.1,VALID,17.0,VALID,337.524,VALID,339.355,VALID,335.693,VALID,144.0,VALID,130.0,VALID,169.0,VALID,1.292,VALID,3.398,VALID,0.398,VALID,0.0,VALID,12.399,
9/6/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.054,VALID,0.009,VALID,6.231,VALID,6.249,VALID,6.224,VALID,19.375,VALID,19.392,VALID,19.372,VALID,9.606,VALID,9.637,VALID,9.567,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.09,VALID,17.1,VALID,17.0,VALID,17.09,VALID,17.1,VALID,17.0,VALID,332.581,VALID,334.473,VALID,330.811,VALID,92.0,VALID,84.0,VALID,148.0,VALID,1.358,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.395,
9/6/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.053,VALID,0.0,VALID,6.234,VALID,6.249,VALID,6.224,VALID,19.374,VALID,19.392,VALID,19.353,VALID,9.59,VALID,9.613,VALID,9.567,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,330.078,VALID,330.811,VALID,329.59,VALID,52.0,VALID,47.0,VALID,122.0,VALID,2.237,VALID,4.297,VALID,0.5,VALID,0.0,VALID,12.393,
9/6/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.041,VALID,0.0,VALID,6.243,VALID,6.249,VALID,6.224,VALID,19.374,VALID,19.392,VALID,19.372,VALID,9.604,VALID,9.637,VALID,9.567,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.09,VALID,17.1,VALID,17.0,VALID,330.2,VALID,330.2,VALID,330.2,VALID,60.0,VALID,87.0,VALID,80.0,VALID,2.933,VALID,5.5,VALID,0.898,VALID,0.0,VALID,12.389,
9/6/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.046,VALID,0.0,VALID,6.239,VALID,6.249,VALID,6.224,VALID,19.372,VALID,19.372,VALID,19.372,VALID,9.613,VALID,9.637,VALID,9.567,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.09,VALID,17.1,VALID,17.0,VALID,17.1,VALID,17.1,VALID,17.1,VALID,330.078,VALID,330.2,VALID,329.59,VALID,48.0,VALID,50.0,VALID,145.0,VALID,3.322,VALID,6.703,VALID,0.203,VALID,0.0,VALID,12.37,
9/6/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.045,VALID,0.0,VALID,6.244,VALID,6.249,VALID,6.224,VALID,19.372,VALID,19.372,VALID,19.372,VALID,9.597,VALID,9.637,VALID,9.567,VALID,18.3,VALID,18.3,VALID,18.3,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,330.2,VALID,330.2,VALID,330.2,VALID,54.0,VALID,41.0,VALID,55.0,VALID,3.587,VALID,6.297,VALID,1.297,VALID,0.0,VALID,12.381,
9/6/17,1:20:02 AM,VALID,522.65,VALID,543.0,VALID,502.3,VALID,71.52,VALID,76.8,VALID,63.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.041,VALID,0.0,VALID,6.241,VALID,6.249,VALID,6.224,VALID,19.372,VALID,19.372,VALID,19.372,VALID,9.604,VALID,9.637,VALID,9.567,VALID,18.27,VALID,18.3,VALID,18.2,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,17.1,VALID,330.2,VALID,330.2,VALID,330.2,VALID,64.0,VALID,68.0,VALID,43.0,VALID,3.651,VALID,7.297,VALID,1.203,VALID,0.0,VALID,12.384,
