,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
11/9/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.003,VALID,0.012,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.888,VALID,18.908,VALID,18.869,VALID,10.139,VALID,10.171,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.01,VALID,19.1,VALID,19.0,VALID,331.726,VALID,332.031,VALID,331.421,VALID,46.0,VALID,66.0,VALID,66.0,VALID,2.477,VALID,5.398,VALID,0.102,VALID,0.0,VALID,12.417,
11/9/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.031,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.88,VALID,18.888,VALID,18.869,VALID,10.141,VALID,10.171,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,331.787,VALID,332.031,VALID,331.421,VALID,38.0,VALID,45.0,VALID,52.0,VALID,2.355,VALID,6.203,VALID,0.398,VALID,0.0,VALID,12.412,
11/9/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.035,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.885,VALID,18.908,VALID,18.869,VALID,10.148,VALID,10.171,VALID,10.125,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.01,VALID,19.1,VALID,19.0,VALID,331.909,VALID,332.031,VALID,331.421,VALID,38.0,VALID,41.0,VALID,104.0,VALID,2.341,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.409,
11/9/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.016,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.883,VALID,18.888,VALID,18.869,VALID,10.143,VALID,10.171,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.11,VALID,19.2,VALID,19.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,332.031,VALID,332.031,VALID,332.031,VALID,36.0,VALID,16.0,VALID,65.0,VALID,2.234,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.401,
11/9/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.046,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.886,VALID,18.888,VALID,18.869,VALID,10.139,VALID,10.194,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,332.214,VALID,332.642,VALID,331.421,VALID,45.0,VALID,37.0,VALID,136.0,VALID,3.435,VALID,6.398,VALID,1.297,VALID,0.0,VALID,12.384,
11/9/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.051,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.885,VALID,18.888,VALID,18.869,VALID,10.134,VALID,10.148,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.12,VALID,19.2,VALID,19.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,332.642,VALID,332.642,VALID,332.642,VALID,60.0,VALID,86.0,VALID,81.0,VALID,3.065,VALID,6.398,VALID,0.398,VALID,0.0,VALID,12.395,
11/9/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.025,VALID,0.041,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.882,VALID,18.888,VALID,18.869,VALID,10.146,VALID,10.171,VALID,10.125,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.01,VALID,19.1,VALID,19.0,VALID,333.069,VALID,333.252,VALID,332.642,VALID,42.0,VALID,50.0,VALID,76.0,VALID,2.483,VALID,6.797,VALID,0.297,VALID,0.0,VALID,12.395,
11/9/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.03,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.875,VALID,18.888,VALID,18.849,VALID,10.136,VALID,10.148,VALID,10.125,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.11,VALID,19.2,VALID,19.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,333.191,VALID,333.252,VALID,332.642,VALID,41.0,VALID,49.0,VALID,50.0,VALID,3.033,VALID,6.297,VALID,0.398,VALID,0.0,VALID,12.391,
11/9/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.041,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.877,VALID,18.888,VALID,18.869,VALID,10.13,VALID,10.171,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.12,VALID,19.2,VALID,19.1,VALID,19.01,VALID,19.1,VALID,19.0,VALID,333.008,VALID,333.252,VALID,332.642,VALID,43.0,VALID,42.0,VALID,243.0,VALID,1.494,VALID,3.5,VALID,0.102,VALID,0.0,VALID,12.387,
11/9/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.023,VALID,0.0,VALID,9.026,VALID,9.026,VALID,9.026,VALID,18.88,VALID,18.888,VALID,18.869,VALID,10.148,VALID,10.194,VALID,10.102,VALID,19.3,VALID,19.3,VALID,19.3,VALID,19.1,VALID,19.1,VALID,19.1,VALID,19.0,VALID,19.0,VALID,19.0,VALID,333.008,VALID,333.252,VALID,332.642,VALID,33.0,VALID,42.0,VALID,239.0,VALID,1.887,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.383,
