,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/4/17,12:00:02 AM,VALID,901.152,VALID,901.3,VALID,901.1,VALID,21.025,VALID,21.1,VALID,21.0,VALID,88.962,VALID,89.1,VALID,88.8,VALID,0.004,VALID,0.018,VALID,0.0,VALID,11.579,VALID,11.587,VALID,11.565,VALID,14.938,VALID,14.972,VALID,14.93,VALID,8.469,VALID,8.505,VALID,8.457,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.71,VALID,23.8,VALID,23.7,VALID,327.576,VALID,327.759,VALID,327.148,VALID,36.0,VALID,41.0,VALID,28.0,VALID,2.261,VALID,4.898,VALID,0.398,VALID,0.0,VALID,12.379,
1/4/17,12:10:02 AM,VALID,901.145,VALID,901.3,VALID,901.1,VALID,21.0,VALID,21.0,VALID,21.0,VALID,89.088,VALID,89.3,VALID,88.8,VALID,0.002,VALID,0.009,VALID,0.0,VALID,11.585,VALID,11.587,VALID,11.565,VALID,14.953,VALID,14.972,VALID,14.909,VALID,8.469,VALID,8.481,VALID,8.457,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.7,VALID,23.7,VALID,23.7,VALID,327.637,VALID,327.759,VALID,327.148,VALID,12.0,VALID,29.0,VALID,343.0,VALID,2.158,VALID,4.297,VALID,0.297,VALID,0.0,VALID,12.379,
1/4/17,12:20:02 AM,VALID,901.388,VALID,901.5,VALID,901.3,VALID,21.005,VALID,21.1,VALID,21.0,VALID,89.152,VALID,89.4,VALID,88.8,VALID,0.002,VALID,0.011,VALID,0.0,VALID,11.574,VALID,11.587,VALID,11.565,VALID,14.945,VALID,14.972,VALID,14.93,VALID,8.46,VALID,8.481,VALID,8.433,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.71,VALID,23.8,VALID,23.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,354.0,VALID,355.0,VALID,198.0,VALID,2.505,VALID,6.398,VALID,0.102,VALID,0.0,VALID,12.385,
1/4/17,12:30:02 AM,VALID,901.372,VALID,901.4,VALID,901.3,VALID,21.017,VALID,21.1,VALID,21.0,VALID,89.165,VALID,89.4,VALID,88.9,VALID,0.005,VALID,0.018,VALID,0.0,VALID,11.574,VALID,11.587,VALID,11.565,VALID,14.934,VALID,14.972,VALID,14.909,VALID,8.464,VALID,8.481,VALID,8.457,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.72,VALID,23.8,VALID,23.7,VALID,327.637,VALID,327.759,VALID,327.148,VALID,2.0,VALID,25.0,VALID,267.0,VALID,2.236,VALID,5.0,VALID,0.297,VALID,0.0,VALID,12.384,
1/4/17,12:40:02 AM,VALID,901.332,VALID,901.4,VALID,901.2,VALID,21.0,VALID,21.0,VALID,21.0,VALID,89.237,VALID,89.4,VALID,89.1,VALID,0.007,VALID,0.024,VALID,0.0,VALID,11.574,VALID,11.587,VALID,11.565,VALID,14.947,VALID,14.972,VALID,14.93,VALID,8.46,VALID,8.481,VALID,8.433,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.73,VALID,23.8,VALID,23.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,357.0,VALID,2.0,VALID,342.0,VALID,2.508,VALID,5.602,VALID,0.703,VALID,0.0,VALID,12.382,
1/4/17,12:50:02 AM,VALID,901.332,VALID,901.4,VALID,901.2,VALID,21.0,VALID,21.0,VALID,21.0,VALID,89.108,VALID,89.3,VALID,89.0,VALID,0.002,VALID,0.015,VALID,0.0,VALID,11.576,VALID,11.587,VALID,11.565,VALID,14.938,VALID,14.972,VALID,14.93,VALID,8.462,VALID,8.481,VALID,8.457,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.75,VALID,23.8,VALID,23.7,VALID,327.698,VALID,327.759,VALID,327.148,VALID,5.0,VALID,348.0,VALID,295.0,VALID,2.213,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.378,
1/4/17,1:00:02 AM,VALID,901.36,VALID,901.4,VALID,901.3,VALID,20.917,VALID,21.0,VALID,20.9,VALID,89.313,VALID,89.5,VALID,89.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.571,VALID,11.587,VALID,11.565,VALID,14.95,VALID,14.972,VALID,14.909,VALID,8.462,VALID,8.481,VALID,8.433,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.11,VALID,23.2,VALID,23.1,VALID,23.72,VALID,23.8,VALID,23.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,5.0,VALID,20.0,VALID,90.0,VALID,1.828,VALID,4.0,VALID,0.102,VALID,0.0,VALID,12.375,
1/4/17,1:10:02 AM,VALID,901.255,VALID,901.3,VALID,901.2,VALID,20.885,VALID,20.9,VALID,20.8,VALID,89.478,VALID,89.6,VALID,89.4,VALID,0.019,VALID,0.031,VALID,0.0,VALID,11.567,VALID,11.587,VALID,11.565,VALID,14.942,VALID,14.951,VALID,14.93,VALID,8.455,VALID,8.481,VALID,8.433,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.72,VALID,23.8,VALID,23.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,17.0,VALID,19.0,VALID,142.0,VALID,1.66,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.372,
1/4/17,1:20:02 AM,VALID,901.06,VALID,901.2,VALID,900.9,VALID,20.763,VALID,20.8,VALID,20.7,VALID,89.788,VALID,90.0,VALID,89.5,VALID,0.029,VALID,0.05,VALID,0.0,VALID,11.569,VALID,11.587,VALID,11.565,VALID,14.949,VALID,14.972,VALID,14.93,VALID,8.462,VALID,8.481,VALID,8.433,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.11,VALID,23.2,VALID,23.1,VALID,23.74,VALID,23.8,VALID,23.7,VALID,327.759,VALID,327.759,VALID,327.759,VALID,14.0,VALID,37.0,VALID,217.0,VALID,2.028,VALID,4.797,VALID,0.102,VALID,0.0,VALID,12.35,
