,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
3/19/17,1:30:02 AM,VALID,906.565,VALID,906.7,VALID,906.5,VALID,13.748,VALID,13.8,VALID,13.7,VALID,84.52,VALID,84.8,VALID,84.2,VALID,0.037,VALID,0.064,VALID,0.007,VALID,11.549,VALID,11.565,VALID,11.542,VALID,16.454,VALID,16.471,VALID,16.43,VALID,9.29,VALID,9.332,VALID,9.238,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.18,VALID,22.3,VALID,22.1,VALID,327.82,VALID,328.369,VALID,327.759,VALID,67.0,VALID,72.0,VALID,63.0,VALID,2.59,VALID,5.5,VALID,0.797,VALID,0.0,VALID,12.322,
3/19/17,1:40:02 AM,VALID,906.505,VALID,906.6,VALID,906.5,VALID,13.802,VALID,13.9,VALID,13.8,VALID,84.522,VALID,84.8,VALID,84.1,VALID,0.048,VALID,0.073,VALID,0.016,VALID,11.553,VALID,11.565,VALID,11.542,VALID,16.45,VALID,16.471,VALID,16.43,VALID,9.276,VALID,9.309,VALID,9.238,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.15,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,61.0,VALID,49.0,VALID,89.0,VALID,3.497,VALID,5.703,VALID,0.703,VALID,0.0,VALID,12.33,
3/19/17,1:50:02 AM,VALID,906.51,VALID,906.6,VALID,906.5,VALID,13.815,VALID,13.9,VALID,13.8,VALID,84.47,VALID,84.7,VALID,84.1,VALID,0.033,VALID,0.061,VALID,0.008,VALID,11.544,VALID,11.565,VALID,11.542,VALID,16.459,VALID,16.491,VALID,16.43,VALID,9.269,VALID,9.285,VALID,9.238,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.57,VALID,22.6,VALID,22.5,VALID,22.16,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,62.0,VALID,59.0,VALID,73.0,VALID,2.859,VALID,5.297,VALID,1.102,VALID,0.0,VALID,12.327,
3/19/17,2:00:02 AM,VALID,906.543,VALID,906.6,VALID,906.5,VALID,13.8,VALID,13.8,VALID,13.8,VALID,84.829,VALID,84.9,VALID,84.7,VALID,0.026,VALID,0.055,VALID,0.008,VALID,11.542,VALID,11.542,VALID,11.542,VALID,16.45,VALID,16.471,VALID,16.43,VALID,9.274,VALID,9.309,VALID,9.262,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.57,VALID,22.6,VALID,22.5,VALID,22.16,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,64.0,VALID,75.0,VALID,81.0,VALID,2.695,VALID,4.398,VALID,1.398,VALID,0.0,VALID,12.325,
3/19/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.061,VALID,0.008,VALID,11.544,VALID,11.565,VALID,11.542,VALID,16.456,VALID,16.491,VALID,16.409,VALID,9.281,VALID,9.309,VALID,9.262,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.58,VALID,22.6,VALID,22.5,VALID,22.16,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,68.0,VALID,58.0,VALID,64.0,VALID,3.192,VALID,5.5,VALID,1.398,VALID,0.0,VALID,12.322,
3/19/17,2:20:02 AM,VALID,906.2,VALID,906.2,VALID,906.2,VALID,13.8,VALID,13.8,VALID,13.8,VALID,85.233,VALID,85.3,VALID,85.2,VALID,0.045,VALID,0.077,VALID,0.013,VALID,11.544,VALID,11.565,VALID,11.542,VALID,16.455,VALID,16.471,VALID,16.43,VALID,9.271,VALID,9.309,VALID,9.238,VALID,22.1,VALID,22.1,VALID,22.1,VALID,22.56,VALID,22.6,VALID,22.5,VALID,22.16,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,66.0,VALID,64.0,VALID,81.0,VALID,3.224,VALID,5.297,VALID,0.898,VALID,0.0,VALID,12.317,
3/19/17,2:30:02 AM,VALID,906.115,VALID,906.3,VALID,906.0,VALID,13.89,VALID,13.9,VALID,13.8,VALID,85.1,VALID,85.3,VALID,84.6,VALID,0.028,VALID,0.072,VALID,0.0,VALID,11.542,VALID,11.542,VALID,11.542,VALID,16.462,VALID,16.491,VALID,16.43,VALID,9.276,VALID,9.309,VALID,9.238,VALID,22.05,VALID,22.1,VALID,22.0,VALID,22.56,VALID,22.6,VALID,22.5,VALID,22.18,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,63.0,VALID,61.0,VALID,29.0,VALID,3.052,VALID,6.703,VALID,1.297,VALID,0.0,VALID,12.313,
3/19/17,2:40:02 AM,VALID,905.88,VALID,906.0,VALID,905.7,VALID,13.895,VALID,13.9,VALID,13.8,VALID,84.74,VALID,85.0,VALID,84.2,VALID,0.035,VALID,0.061,VALID,0.017,VALID,11.542,VALID,11.542,VALID,11.542,VALID,16.453,VALID,16.491,VALID,16.43,VALID,9.271,VALID,9.285,VALID,9.238,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.57,VALID,22.6,VALID,22.5,VALID,22.15,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,69.0,VALID,44.0,VALID,59.0,VALID,3.029,VALID,5.297,VALID,1.203,VALID,0.0,VALID,12.291,
3/19/17,2:50:02 AM,VALID,905.708,VALID,905.9,VALID,905.6,VALID,13.9,VALID,13.9,VALID,13.9,VALID,84.531,VALID,84.6,VALID,84.5,VALID,0.041,VALID,0.088,VALID,0.012,VALID,11.54,VALID,11.542,VALID,11.52,VALID,16.452,VALID,16.491,VALID,16.43,VALID,9.274,VALID,9.285,VALID,9.238,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.56,VALID,22.6,VALID,22.5,VALID,22.16,VALID,22.2,VALID,22.1,VALID,327.881,VALID,328.369,VALID,327.759,VALID,75.0,VALID,55.0,VALID,101.0,VALID,3.371,VALID,5.602,VALID,1.398,VALID,0.0,VALID,12.295,
3/19/17,3:00:02 AM,VALID,905.95,VALID,906.0,VALID,905.9,VALID,13.9,VALID,13.9,VALID,13.9,VALID,84.175,VALID,84.3,VALID,84.0,VALID,0.029,VALID,0.062,VALID,0.0,VALID,11.54,VALID,11.542,VALID,11.52,VALID,16.467,VALID,16.491,VALID,16.43,VALID,9.267,VALID,9.285,VALID,9.238,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.55,VALID,22.6,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,327.82,VALID,328.369,VALID,327.759,VALID,75.0,VALID,86.0,VALID,91.0,VALID,2.872,VALID,4.398,VALID,2.0,VALID,0.0,VALID,12.299,
3/19/17,3:10:02 AM,VALID,906.0,VALID,906.1,VALID,905.9,VALID,13.9,VALID,13.9,VALID,13.9,VALID,83.967,VALID,84.3,VALID,83.5,VALID,0.025,VALID,0.065,VALID,0.0,VALID,11.542,VALID,11.542,VALID,11.542,VALID,16.458,VALID,16.471,VALID,16.43,VALID,9.267,VALID,9.285,VALID,9.238,VALID,22.0,VALID,22.0,VALID,22.0,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.13,VALID,22.2,VALID,22.1,VALID,327.82,VALID,328.369,VALID,327.759,VALID,68.0,VALID,94.0,VALID,77.0,VALID,2.551,VALID,3.703,VALID,1.297,VALID,0.0,VALID,12.297,
3/19/17,3:20:02 AM,VALID,905.927,VALID,906.0,VALID,905.9,VALID,13.9,VALID,13.9,VALID,13.9,VALID,84.009,VALID,84.4,VALID,83.7,VALID,0.012,VALID,0.031,VALID,0.0,VALID,11.542,VALID,11.542,VALID,11.542,VALID,16.467,VALID,16.491,VALID,16.43,VALID,9.271,VALID,9.309,VALID,9.238,VALID,21.95,VALID,22.0,VALID,21.9,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,69.0,VALID,64.0,VALID,35.0,VALID,2.339,VALID,4.297,VALID,0.898,VALID,0.0,VALID,12.294,
3/19/17,3:30:03 AM,VALID,905.904,VALID,906.0,VALID,905.9,VALID,13.981,VALID,14.0,VALID,13.9,VALID,83.675,VALID,84.2,VALID,83.4,VALID,0.052,VALID,0.098,VALID,0.008,VALID,11.538,VALID,11.542,VALID,11.52,VALID,16.461,VALID,16.471,VALID,16.45,VALID,9.264,VALID,9.285,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.55,VALID,22.6,VALID,22.5,VALID,22.11,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,81.0,VALID,54.0,VALID,138.0,VALID,1.864,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.291,
3/19/17,3:40:03 AM,VALID,906.007,VALID,906.1,VALID,906.0,VALID,13.997,VALID,14.0,VALID,13.9,VALID,84.003,VALID,84.3,VALID,83.7,VALID,0.046,VALID,0.073,VALID,0.009,VALID,11.538,VALID,11.542,VALID,11.52,VALID,16.463,VALID,16.471,VALID,16.43,VALID,9.269,VALID,9.309,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.14,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,95.0,VALID,134.0,VALID,161.0,VALID,0.963,VALID,2.797,VALID,0.0,VALID,0.0,VALID,12.288,
3/19/17,3:50:03 AM,VALID,906.047,VALID,906.2,VALID,905.9,VALID,13.955,VALID,14.0,VALID,13.9,VALID,84.257,VALID,84.6,VALID,84.0,VALID,0.036,VALID,0.058,VALID,0.0,VALID,11.542,VALID,11.542,VALID,11.542,VALID,16.456,VALID,16.471,VALID,16.45,VALID,9.274,VALID,9.309,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.14,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,117.0,VALID,75.0,VALID,171.0,VALID,1.463,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.282,
3/19/17,4:00:03 AM,VALID,906.195,VALID,906.2,VALID,906.1,VALID,13.912,VALID,14.0,VALID,13.9,VALID,84.508,VALID,85.1,VALID,84.2,VALID,0.029,VALID,0.059,VALID,0.002,VALID,11.535,VALID,11.542,VALID,11.52,VALID,16.453,VALID,16.471,VALID,16.43,VALID,9.274,VALID,9.309,VALID,9.262,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.13,VALID,22.2,VALID,22.1,VALID,327.881,VALID,328.369,VALID,327.759,VALID,146.0,VALID,121.0,VALID,225.0,VALID,1.169,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.261,
3/19/17,4:10:03 AM,VALID,906.102,VALID,906.2,VALID,906.1,VALID,13.9,VALID,13.9,VALID,13.9,VALID,85.057,VALID,85.5,VALID,84.8,VALID,0.04,VALID,0.054,VALID,0.016,VALID,11.533,VALID,11.542,VALID,11.52,VALID,16.458,VALID,16.471,VALID,16.43,VALID,9.264,VALID,9.309,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,101.0,VALID,110.0,VALID,88.0,VALID,1.068,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.273,
3/19/17,4:20:03 AM,VALID,906.012,VALID,906.1,VALID,905.9,VALID,13.9,VALID,13.9,VALID,13.9,VALID,85.242,VALID,85.7,VALID,84.9,VALID,0.036,VALID,0.06,VALID,0.015,VALID,11.533,VALID,11.542,VALID,11.52,VALID,16.455,VALID,16.491,VALID,16.43,VALID,9.257,VALID,9.309,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,328.003,VALID,328.369,VALID,327.759,VALID,102.0,VALID,95.0,VALID,132.0,VALID,1.639,VALID,2.797,VALID,0.602,VALID,0.0,VALID,12.274,
3/19/17,4:30:03 AM,VALID,905.862,VALID,906.0,VALID,905.8,VALID,13.828,VALID,13.9,VALID,13.8,VALID,85.473,VALID,85.7,VALID,85.3,VALID,0.047,VALID,0.07,VALID,0.018,VALID,11.528,VALID,11.542,VALID,11.52,VALID,16.456,VALID,16.471,VALID,16.43,VALID,9.264,VALID,9.285,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.51,VALID,22.6,VALID,22.5,VALID,22.1,VALID,22.1,VALID,22.1,VALID,328.308,VALID,328.369,VALID,327.759,VALID,109.0,VALID,117.0,VALID,111.0,VALID,1.728,VALID,2.797,VALID,0.898,VALID,0.0,VALID,12.272,
3/19/17,4:40:03 AM,VALID,905.732,VALID,905.8,VALID,905.7,VALID,13.74,VALID,13.8,VALID,13.6,VALID,85.622,VALID,85.9,VALID,85.2,VALID,0.041,VALID,0.077,VALID,0.014,VALID,11.524,VALID,11.542,VALID,11.52,VALID,16.458,VALID,16.491,VALID,16.43,VALID,9.26,VALID,9.285,VALID,9.238,VALID,21.9,VALID,21.9,VALID,21.9,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.11,VALID,22.2,VALID,22.1,VALID,328.43,VALID,328.979,VALID,328.369,VALID,122.0,VALID,97.0,VALID,117.0,VALID,1.04,VALID,2.602,VALID,0.203,VALID,0.0,VALID,12.268,
3/19/17,4:50:03 AM,VALID,905.743,VALID,905.8,VALID,905.7,VALID,13.533,VALID,13.6,VALID,13.4,VALID,86.25,VALID,86.6,VALID,85.9,VALID,0.065,VALID,0.089,VALID,0.049,VALID,11.529,VALID,11.542,VALID,11.52,VALID,16.461,VALID,16.491,VALID,16.409,VALID,9.255,VALID,9.309,VALID,9.215,VALID,21.82,VALID,21.9,VALID,21.8,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.11,VALID,22.2,VALID,22.1,VALID,329.651,VALID,330.2,VALID,328.979,VALID,178.0,VALID,96.0,VALID,100.0,VALID,0.371,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.266,
3/19/17,5:00:03 AM,VALID,905.837,VALID,905.9,VALID,905.8,VALID,13.382,VALID,13.4,VALID,13.3,VALID,86.882,VALID,87.3,VALID,86.6,VALID,0.056,VALID,0.089,VALID,0.035,VALID,11.524,VALID,11.542,VALID,11.52,VALID,16.447,VALID,16.471,VALID,16.43,VALID,9.26,VALID,9.285,VALID,9.238,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.53,VALID,22.6,VALID,22.5,VALID,22.11,VALID,22.2,VALID,22.1,VALID,330.444,VALID,330.811,VALID,330.2,VALID,239.0,VALID,239.0,VALID,13.0,VALID,0.386,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.263,
3/19/17,5:10:03 AM,VALID,905.952,VALID,906.0,VALID,905.9,VALID,13.3,VALID,13.3,VALID,13.3,VALID,87.422,VALID,87.5,VALID,87.3,VALID,0.06,VALID,0.092,VALID,0.027,VALID,11.522,VALID,11.542,VALID,11.52,VALID,16.456,VALID,16.471,VALID,16.43,VALID,9.262,VALID,9.285,VALID,9.238,VALID,21.8,VALID,21.8,VALID,21.8,VALID,22.54,VALID,22.6,VALID,22.5,VALID,22.11,VALID,22.2,VALID,22.1,VALID,330.261,VALID,330.811,VALID,330.2,VALID,260.0,VALID,261.0,VALID,257.0,VALID,0.531,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.253,
3/19/17,5:20:02 AM,VALID,905.933,VALID,906.0,VALID,905.9,VALID,13.067,VALID,13.3,VALID,12.9,VALID,88.403,VALID,89.2,VALID,87.6,VALID,0.054,VALID,0.087,VALID,0.029,VALID,11.52,VALID,11.52,VALID,11.52,VALID,16.455,VALID,16.471,VALID,16.43,VALID,9.257,VALID,9.309,VALID,9.215,VALID,21.77,VALID,21.8,VALID,21.7,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,330.933,VALID,331.421,VALID,330.811,VALID,110.0,VALID,86.0,VALID,215.0,VALID,0.838,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.238,
3/19/17,5:30:02 AM,VALID,905.963,VALID,906.0,VALID,905.9,VALID,12.758,VALID,12.9,VALID,12.7,VALID,89.493,VALID,89.9,VALID,89.3,VALID,0.036,VALID,0.056,VALID,0.014,VALID,11.526,VALID,11.542,VALID,11.52,VALID,16.454,VALID,16.471,VALID,16.43,VALID,9.255,VALID,9.285,VALID,9.238,VALID,21.7,VALID,21.7,VALID,21.7,VALID,22.55,VALID,22.6,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,333.496,VALID,335.693,VALID,331.421,VALID,166.0,VALID,106.0,VALID,154.0,VALID,0.276,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.25,
3/19/17,5:40:02 AM,VALID,906.002,VALID,906.1,VALID,906.0,VALID,12.56,VALID,12.6,VALID,12.4,VALID,90.427,VALID,90.9,VALID,89.9,VALID,0.048,VALID,0.063,VALID,0.027,VALID,11.52,VALID,11.52,VALID,11.52,VALID,16.456,VALID,16.491,VALID,16.43,VALID,9.269,VALID,9.309,VALID,9.238,VALID,21.7,VALID,21.7,VALID,21.7,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.11,VALID,22.2,VALID,22.1,VALID,338.806,VALID,341.187,VALID,336.304,VALID,139.0,VALID,123.0,VALID,142.0,VALID,1.032,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.25,
3/19/17,5:50:02 AM,VALID,906.072,VALID,906.1,VALID,906.0,VALID,12.275,VALID,12.4,VALID,12.1,VALID,91.188,VALID,91.5,VALID,90.9,VALID,0.058,VALID,0.082,VALID,0.023,VALID,11.52,VALID,11.52,VALID,11.52,VALID,16.451,VALID,16.471,VALID,16.43,VALID,9.278,VALID,9.309,VALID,9.262,VALID,21.7,VALID,21.7,VALID,21.7,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,344.604,VALID,347.9,VALID,341.797,VALID,133.0,VALID,127.0,VALID,109.0,VALID,0.913,VALID,1.398,VALID,0.398,VALID,0.0,VALID,12.247,
3/19/17,6:00:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,12.1,VALID,12.1,VALID,12.1,VALID,91.709,VALID,91.8,VALID,91.5,VALID,0.048,VALID,0.075,VALID,0.019,VALID,11.52,VALID,11.52,VALID,11.52,VALID,16.442,VALID,16.471,VALID,16.43,VALID,9.264,VALID,9.309,VALID,9.238,VALID,21.7,VALID,21.7,VALID,21.7,VALID,22.5,VALID,22.5,VALID,22.5,VALID,22.12,VALID,22.2,VALID,22.1,VALID,350.159,VALID,352.173,VALID,347.9,VALID,135.0,VALID,127.0,VALID,146.0,VALID,1.567,VALID,2.0,VALID,1.297,VALID,0.0,VALID,12.246,
3/19/17,6:10:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,12.0,VALID,12.1,VALID,11.9,VALID,91.69,VALID,91.9,VALID,91.6,VALID,0.039,VALID,0.066,VALID,0.0,VALID,11.522,VALID,11.542,VALID,11.52,VALID,16.454,VALID,16.471,VALID,16.43,VALID,9.252,VALID,9.285,VALID,9.238,VALID,21.7,VALID,21.7,VALID,21.7,VALID,22.52,VALID,22.6,VALID,22.5,VALID,22.13,VALID,22.2,VALID,22.1,VALID,354.553,VALID,357.056,VALID,352.173,VALID,133.0,VALID,152.0,VALID,124.0,VALID,1.151,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.244,
