,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
10/1/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.05,VALID,0.0,VALID,7.479,VALID,7.496,VALID,7.472,VALID,15.783,VALID,15.79,VALID,15.769,VALID,4.998,VALID,5.025,VALID,4.975,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.1,VALID,18.1,VALID,18.1,VALID,571.838,VALID,573.73,VALID,568.237,VALID,140.0,VALID,144.0,VALID,147.0,VALID,1.119,VALID,1.797,VALID,0.398,VALID,0.0,VALID,12.346,
10/1/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.033,VALID,0.0,VALID,7.479,VALID,7.496,VALID,7.448,VALID,15.767,VALID,15.769,VALID,15.748,VALID,4.993,VALID,5.0,VALID,4.975,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.07,VALID,18.1,VALID,18.0,VALID,571.228,VALID,578.613,VALID,568.848,VALID,147.0,VALID,146.0,VALID,134.0,VALID,1.439,VALID,1.797,VALID,0.898,VALID,0.0,VALID,12.344,
10/1/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,7.467,VALID,7.472,VALID,7.448,VALID,15.748,VALID,15.769,VALID,15.727,VALID,5.003,VALID,5.025,VALID,4.975,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.07,VALID,18.1,VALID,18.0,VALID,565.674,VALID,570.068,VALID,563.965,VALID,151.0,VALID,148.0,VALID,161.0,VALID,0.865,VALID,1.203,VALID,0.602,VALID,0.0,VALID,12.339,
10/1/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,65.85,VALID,65.9,VALID,65.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,7.458,VALID,7.472,VALID,7.448,VALID,15.742,VALID,15.769,VALID,15.727,VALID,5.0,VALID,5.025,VALID,4.975,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.09,VALID,18.1,VALID,18.0,VALID,560.974,VALID,563.354,VALID,557.861,VALID,140.0,VALID,146.0,VALID,128.0,VALID,0.935,VALID,1.5,VALID,0.398,VALID,0.0,VALID,12.335,
10/1/17,2:30:02 AM,VALID,536.264,VALID,576.3,VALID,500.7,VALID,52.548,VALID,59.7,VALID,47.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.058,VALID,0.0,VALID,7.455,VALID,7.472,VALID,7.448,VALID,15.731,VALID,15.748,VALID,15.706,VALID,5.013,VALID,5.076,VALID,4.975,VALID,18.1,VALID,18.1,VALID,18.1,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,557.312,VALID,560.303,VALID,550.537,VALID,136.0,VALID,147.0,VALID,123.0,VALID,1.069,VALID,1.398,VALID,0.703,VALID,0.0,VALID,12.329,
10/1/17,2:40:02 AM,VALID,658.348,VALID,890.0,VALID,542.9,VALID,36.429,VALID,50.0,VALID,9.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.058,VALID,0.0,VALID,7.462,VALID,7.472,VALID,7.424,VALID,15.719,VALID,15.748,VALID,15.685,VALID,5.0,VALID,5.076,VALID,4.975,VALID,18.06,VALID,18.1,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.1,VALID,18.1,VALID,18.1,VALID,551.514,VALID,552.368,VALID,550.537,VALID,130.0,VALID,235.0,VALID,38.0,VALID,1.575,VALID,2.203,VALID,0.703,VALID,0.0,VALID,12.323,
10/1/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.054,VALID,0.0,VALID,7.431,VALID,7.472,VALID,7.375,VALID,15.708,VALID,15.727,VALID,15.685,VALID,4.975,VALID,5.0,VALID,4.95,VALID,18.03,VALID,18.1,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.08,VALID,18.1,VALID,18.0,VALID,533.63,VALID,549.927,VALID,527.954,VALID,151.0,VALID,144.0,VALID,183.0,VALID,0.725,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.3,
10/1/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.045,VALID,0.0,VALID,7.431,VALID,7.472,VALID,7.399,VALID,15.693,VALID,15.727,VALID,15.665,VALID,4.972,VALID,5.0,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.06,VALID,18.1,VALID,18.0,VALID,527.893,VALID,530.396,VALID,526.123,VALID,150.0,VALID,143.0,VALID,107.0,VALID,0.72,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.306,
10/1/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.023,VALID,0.0,VALID,7.424,VALID,7.448,VALID,7.399,VALID,15.675,VALID,15.685,VALID,15.665,VALID,4.985,VALID,5.0,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.08,VALID,18.1,VALID,18.0,VALID,522.278,VALID,536.499,VALID,514.526,VALID,225.0,VALID,268.0,VALID,266.0,VALID,0.311,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.306,
10/1/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.033,VALID,0.064,VALID,0.0,VALID,7.416,VALID,7.448,VALID,7.375,VALID,15.665,VALID,15.685,VALID,15.644,VALID,4.977,VALID,5.0,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.06,VALID,18.1,VALID,18.0,VALID,512.512,VALID,513.916,VALID,510.864,VALID,176.0,VALID,146.0,VALID,163.0,VALID,0.477,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.303,
10/1/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.065,VALID,0.0,VALID,7.416,VALID,7.448,VALID,7.399,VALID,15.646,VALID,15.665,VALID,15.623,VALID,4.977,VALID,5.0,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.09,VALID,18.1,VALID,18.0,VALID,506.409,VALID,507.202,VALID,505.981,VALID,137.0,VALID,147.0,VALID,119.0,VALID,1.078,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.297,
10/1/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.031,VALID,0.0,VALID,7.4,VALID,7.448,VALID,7.375,VALID,15.637,VALID,15.665,VALID,15.623,VALID,4.977,VALID,5.0,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.04,VALID,18.1,VALID,18.0,VALID,507.019,VALID,509.033,VALID,503.54,VALID,142.0,VALID,121.0,VALID,158.0,VALID,1.248,VALID,1.5,VALID,1.0,VALID,0.0,VALID,12.29,
10/1/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.034,VALID,0.074,VALID,0.009,VALID,7.428,VALID,7.496,VALID,7.351,VALID,15.624,VALID,15.644,VALID,15.602,VALID,4.985,VALID,5.0,VALID,4.975,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.06,VALID,18.1,VALID,18.0,VALID,504.944,VALID,505.371,VALID,504.761,VALID,144.0,VALID,150.0,VALID,133.0,VALID,0.993,VALID,2.102,VALID,0.602,VALID,0.0,VALID,12.284,
10/1/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.04,VALID,0.089,VALID,0.015,VALID,7.414,VALID,7.448,VALID,7.375,VALID,15.61,VALID,15.623,VALID,15.602,VALID,4.977,VALID,5.0,VALID,4.924,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,503.235,VALID,505.371,VALID,497.437,VALID,147.0,VALID,149.0,VALID,126.0,VALID,0.848,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.274,
10/1/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.039,VALID,0.067,VALID,0.004,VALID,7.409,VALID,7.424,VALID,7.375,VALID,15.596,VALID,15.602,VALID,15.581,VALID,4.988,VALID,5.025,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.28,VALID,18.3,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,498.657,VALID,499.268,VALID,497.437,VALID,152.0,VALID,150.0,VALID,149.0,VALID,0.708,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.252,
10/1/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.039,VALID,0.0,VALID,7.412,VALID,7.448,VALID,7.375,VALID,15.585,VALID,15.602,VALID,15.56,VALID,4.99,VALID,5.025,VALID,4.975,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.05,VALID,18.1,VALID,18.0,VALID,498.23,VALID,499.268,VALID,497.437,VALID,154.0,VALID,118.0,VALID,214.0,VALID,0.457,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.26,
10/1/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.064,VALID,0.0,VALID,7.399,VALID,7.424,VALID,7.375,VALID,15.571,VALID,15.581,VALID,15.56,VALID,4.98,VALID,5.0,VALID,4.95,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.08,VALID,18.1,VALID,18.0,VALID,495.3,VALID,498.047,VALID,492.554,VALID,144.0,VALID,155.0,VALID,162.0,VALID,1.185,VALID,1.703,VALID,0.797,VALID,0.0,VALID,12.258,
10/1/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.03,VALID,0.061,VALID,0.0,VALID,7.392,VALID,7.399,VALID,7.375,VALID,15.573,VALID,15.581,VALID,15.56,VALID,4.988,VALID,5.025,VALID,4.975,VALID,18.0,VALID,18.0,VALID,18.0,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.07,VALID,18.1,VALID,18.0,VALID,495.178,VALID,496.216,VALID,493.164,VALID,147.0,VALID,143.0,VALID,126.0,VALID,1.123,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.252,
10/1/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.035,VALID,0.066,VALID,0.004,VALID,7.388,VALID,7.399,VALID,7.375,VALID,15.556,VALID,15.581,VALID,15.539,VALID,4.985,VALID,5.0,VALID,4.975,VALID,17.99,VALID,18.0,VALID,17.9,VALID,18.28,VALID,18.3,VALID,18.2,VALID,18.06,VALID,18.1,VALID,18.0,VALID,494.019,VALID,495.605,VALID,488.892,VALID,160.0,VALID,151.0,VALID,92.0,VALID,0.673,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.245,
10/1/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.051,VALID,0.0,VALID,7.392,VALID,7.424,VALID,7.375,VALID,15.545,VALID,15.581,VALID,15.519,VALID,4.985,VALID,5.025,VALID,4.95,VALID,17.94,VALID,18.0,VALID,17.9,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.07,VALID,18.1,VALID,18.0,VALID,490.479,VALID,492.554,VALID,488.892,VALID,283.0,VALID,279.0,VALID,270.0,VALID,0.412,VALID,0.703,VALID,0.203,VALID,0.0,VALID,12.238,
10/1/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.03,VALID,0.0,VALID,7.392,VALID,7.399,VALID,7.375,VALID,15.539,VALID,15.56,VALID,15.519,VALID,4.99,VALID,5.0,VALID,4.975,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.09,VALID,18.2,VALID,18.0,VALID,489.929,VALID,495.605,VALID,487.061,VALID,141.0,VALID,272.0,VALID,269.0,VALID,0.325,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.234,
10/1/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.034,VALID,0.0,VALID,7.39,VALID,7.424,VALID,7.351,VALID,15.526,VALID,15.539,VALID,15.498,VALID,4.98,VALID,5.0,VALID,4.95,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.09,VALID,18.1,VALID,18.0,VALID,482.178,VALID,486.45,VALID,480.347,VALID,130.0,VALID,130.0,VALID,132.0,VALID,0.76,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.216,
10/1/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.047,VALID,0.0,VALID,7.389,VALID,7.399,VALID,7.375,VALID,15.498,VALID,15.519,VALID,15.477,VALID,4.99,VALID,5.025,VALID,4.95,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.06,VALID,18.1,VALID,18.0,VALID,481.262,VALID,481.567,VALID,480.957,VALID,151.0,VALID,138.0,VALID,173.0,VALID,1.076,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.207,
10/1/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.04,VALID,0.0,VALID,7.378,VALID,7.399,VALID,7.351,VALID,15.504,VALID,15.519,VALID,15.477,VALID,4.993,VALID,5.025,VALID,4.95,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.09,VALID,18.1,VALID,18.0,VALID,482.3,VALID,483.398,VALID,478.516,VALID,133.0,VALID,164.0,VALID,104.0,VALID,0.497,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.213,
10/1/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.058,VALID,0.0,VALID,7.375,VALID,7.399,VALID,7.351,VALID,15.487,VALID,15.498,VALID,15.477,VALID,4.99,VALID,5.025,VALID,4.95,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.3,VALID,18.3,VALID,18.3,VALID,18.07,VALID,18.1,VALID,18.0,VALID,480.164,VALID,482.178,VALID,478.516,VALID,145.0,VALID,167.0,VALID,151.0,VALID,0.303,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.21,
10/1/17,6:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.012,VALID,0.044,VALID,0.0,VALID,7.383,VALID,7.399,VALID,7.351,VALID,15.468,VALID,15.477,VALID,15.456,VALID,4.99,VALID,5.0,VALID,4.975,VALID,17.9,VALID,17.9,VALID,17.9,VALID,18.29,VALID,18.3,VALID,18.2,VALID,18.05,VALID,18.1,VALID,18.0,VALID,484.558,VALID,489.502,VALID,481.567,VALID,133.0,VALID,140.0,VALID,175.0,VALID,0.761,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.206,
