,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
9/3/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,69.2,VALID,69.2,VALID,69.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.028,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.67,VALID,19.679,VALID,19.66,VALID,9.953,VALID,9.986,VALID,9.916,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,331.238,VALID,331.421,VALID,330.811,VALID,36.0,VALID,19.0,VALID,57.0,VALID,2.282,VALID,5.602,VALID,0.398,VALID,0.0,VALID,12.378,
9/3/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,61.2,VALID,61.2,VALID,61.2,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.041,VALID,0.0,VALID,8.221,VALID,8.242,VALID,8.218,VALID,19.668,VALID,19.679,VALID,19.66,VALID,9.953,VALID,9.986,VALID,9.939,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,331.238,VALID,331.421,VALID,330.811,VALID,28.0,VALID,355.0,VALID,192.0,VALID,2.456,VALID,5.703,VALID,0.102,VALID,0.0,VALID,12.375,
9/3/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.045,VALID,0.0,VALID,8.221,VALID,8.242,VALID,8.218,VALID,19.668,VALID,19.679,VALID,19.66,VALID,9.949,VALID,9.963,VALID,9.893,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,331.055,VALID,331.421,VALID,330.811,VALID,51.0,VALID,65.0,VALID,14.0,VALID,2.898,VALID,5.703,VALID,1.102,VALID,0.0,VALID,12.37,
9/3/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.069,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.664,VALID,19.679,VALID,19.66,VALID,9.96,VALID,9.986,VALID,9.939,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,330.811,VALID,330.811,VALID,330.811,VALID,44.0,VALID,43.0,VALID,129.0,VALID,3.036,VALID,6.297,VALID,0.398,VALID,0.0,VALID,12.36,
9/3/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.025,VALID,0.0,VALID,8.216,VALID,8.218,VALID,8.195,VALID,19.668,VALID,19.679,VALID,19.66,VALID,9.949,VALID,9.986,VALID,9.916,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,330.261,VALID,330.811,VALID,330.2,VALID,23.0,VALID,18.0,VALID,341.0,VALID,3.218,VALID,6.602,VALID,0.5,VALID,0.0,VALID,12.344,
9/3/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.065,VALID,0.0,VALID,8.22,VALID,8.242,VALID,8.195,VALID,19.66,VALID,19.66,VALID,19.66,VALID,9.949,VALID,9.986,VALID,9.893,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,330.627,VALID,330.811,VALID,330.2,VALID,42.0,VALID,57.0,VALID,36.0,VALID,2.504,VALID,4.703,VALID,0.398,VALID,0.0,VALID,12.354,
9/3/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.068,VALID,0.008,VALID,8.216,VALID,8.218,VALID,8.195,VALID,19.66,VALID,19.679,VALID,19.641,VALID,9.944,VALID,9.963,VALID,9.916,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,330.566,VALID,330.811,VALID,330.2,VALID,32.0,VALID,55.0,VALID,30.0,VALID,2.406,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.354,
9/3/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.06,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.659,VALID,19.679,VALID,19.641,VALID,9.946,VALID,9.986,VALID,9.916,VALID,17.5,VALID,17.5,VALID,17.5,VALID,16.94,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,330.261,VALID,330.811,VALID,330.2,VALID,38.0,VALID,35.0,VALID,126.0,VALID,2.572,VALID,4.398,VALID,0.5,VALID,0.0,VALID,12.349,
9/3/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.035,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.662,VALID,19.679,VALID,19.641,VALID,9.946,VALID,9.963,VALID,9.916,VALID,17.49,VALID,17.5,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,330.627,VALID,330.811,VALID,330.2,VALID,50.0,VALID,45.0,VALID,197.0,VALID,2.743,VALID,5.297,VALID,0.297,VALID,0.0,VALID,12.345,
9/3/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.022,VALID,0.0,VALID,8.221,VALID,8.242,VALID,8.218,VALID,19.659,VALID,19.679,VALID,19.641,VALID,9.951,VALID,9.986,VALID,9.916,VALID,17.49,VALID,17.5,VALID,17.4,VALID,16.94,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,330.811,VALID,330.811,VALID,330.811,VALID,34.0,VALID,47.0,VALID,305.0,VALID,3.031,VALID,6.5,VALID,0.703,VALID,0.0,VALID,12.339,
9/3/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.013,VALID,0.0,VALID,8.221,VALID,8.242,VALID,8.218,VALID,19.665,VALID,19.679,VALID,19.641,VALID,9.951,VALID,9.963,VALID,9.916,VALID,17.45,VALID,17.5,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,331.726,VALID,332.031,VALID,330.811,VALID,42.0,VALID,37.0,VALID,22.0,VALID,2.719,VALID,4.797,VALID,0.703,VALID,0.0,VALID,12.335,
9/3/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.666,VALID,19.679,VALID,19.641,VALID,9.949,VALID,9.963,VALID,9.893,VALID,17.43,VALID,17.5,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,332.275,VALID,332.642,VALID,332.031,VALID,32.0,VALID,62.0,VALID,191.0,VALID,1.596,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.319,
9/3/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,8.221,VALID,8.242,VALID,8.218,VALID,19.66,VALID,19.679,VALID,19.641,VALID,9.949,VALID,9.986,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,332.703,VALID,333.252,VALID,332.642,VALID,38.0,VALID,42.0,VALID,297.0,VALID,1.777,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.308,
9/3/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.026,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.655,VALID,19.679,VALID,19.641,VALID,9.946,VALID,9.963,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,333.313,VALID,333.862,VALID,333.252,VALID,75.0,VALID,52.0,VALID,61.0,VALID,1.599,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.315,
9/3/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.07,VALID,0.0,VALID,8.218,VALID,8.218,VALID,8.218,VALID,19.66,VALID,19.679,VALID,19.641,VALID,9.951,VALID,9.986,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,333.801,VALID,333.862,VALID,333.252,VALID,61.0,VALID,70.0,VALID,99.0,VALID,1.587,VALID,3.102,VALID,0.203,VALID,0.0,VALID,12.312,
9/3/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.033,VALID,0.0,VALID,8.228,VALID,8.242,VALID,8.218,VALID,19.653,VALID,19.66,VALID,19.641,VALID,9.939,VALID,9.963,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.93,VALID,17.0,VALID,16.9,VALID,333.862,VALID,333.862,VALID,333.862,VALID,58.0,VALID,78.0,VALID,102.0,VALID,2.306,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.307,
9/3/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.029,VALID,0.0,VALID,8.228,VALID,8.242,VALID,8.218,VALID,19.651,VALID,19.66,VALID,19.641,VALID,9.951,VALID,9.963,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,333.618,VALID,333.862,VALID,333.252,VALID,28.0,VALID,44.0,VALID,229.0,VALID,3.14,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.301,
9/3/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.019,VALID,0.045,VALID,0.0,VALID,8.235,VALID,8.242,VALID,8.218,VALID,19.658,VALID,19.679,VALID,19.641,VALID,9.958,VALID,9.986,VALID,9.939,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,333.252,VALID,333.252,VALID,333.252,VALID,40.0,VALID,43.0,VALID,40.0,VALID,2.826,VALID,5.5,VALID,1.0,VALID,0.0,VALID,12.295,
9/3/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.044,VALID,0.0,VALID,8.221,VALID,8.242,VALID,8.218,VALID,19.656,VALID,19.66,VALID,19.641,VALID,9.956,VALID,9.986,VALID,9.939,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.94,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,333.252,VALID,333.252,VALID,333.252,VALID,50.0,VALID,46.0,VALID,72.0,VALID,2.874,VALID,5.297,VALID,0.703,VALID,0.0,VALID,12.289,
9/3/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.029,VALID,0.0,VALID,8.23,VALID,8.242,VALID,8.218,VALID,19.659,VALID,19.679,VALID,19.641,VALID,9.944,VALID,9.986,VALID,9.893,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,333.069,VALID,333.252,VALID,332.642,VALID,30.0,VALID,29.0,VALID,11.0,VALID,2.183,VALID,4.5,VALID,0.398,VALID,0.0,VALID,12.269,
9/3/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.041,VALID,0.0,VALID,8.226,VALID,8.242,VALID,8.218,VALID,19.656,VALID,19.679,VALID,19.641,VALID,9.956,VALID,9.986,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.95,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,332.642,VALID,332.642,VALID,332.642,VALID,41.0,VALID,25.0,VALID,36.0,VALID,2.593,VALID,6.398,VALID,0.297,VALID,0.0,VALID,12.267,
9/3/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.07,VALID,0.0,VALID,8.23,VALID,8.242,VALID,8.218,VALID,19.656,VALID,19.66,VALID,19.641,VALID,9.956,VALID,9.986,VALID,9.939,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.9,VALID,16.9,VALID,16.9,VALID,332.642,VALID,332.642,VALID,332.642,VALID,50.0,VALID,6.0,VALID,63.0,VALID,1.42,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.27,
9/3/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.058,VALID,0.0,VALID,8.23,VALID,8.242,VALID,8.218,VALID,19.651,VALID,19.66,VALID,19.641,VALID,9.939,VALID,9.963,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.94,VALID,17.0,VALID,16.9,VALID,333.13,VALID,333.252,VALID,332.642,VALID,50.0,VALID,44.0,VALID,86.0,VALID,2.424,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.267,
9/3/17,5:20:02 AM,VALID,627.41,VALID,697.2,VALID,573.3,VALID,47.513,VALID,55.7,VALID,40.3,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,8.228,VALID,8.242,VALID,8.218,VALID,19.651,VALID,19.66,VALID,19.641,VALID,9.958,VALID,9.986,VALID,9.939,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,333.374,VALID,333.862,VALID,333.252,VALID,55.0,VALID,75.0,VALID,44.0,VALID,2.774,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.263,
9/3/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.017,VALID,0.058,VALID,0.0,VALID,8.24,VALID,8.242,VALID,8.218,VALID,19.655,VALID,19.66,VALID,19.641,VALID,9.951,VALID,9.986,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.91,VALID,17.0,VALID,16.9,VALID,16.93,VALID,17.0,VALID,16.9,VALID,333.252,VALID,333.252,VALID,333.252,VALID,50.0,VALID,22.0,VALID,154.0,VALID,2.274,VALID,4.398,VALID,0.297,VALID,0.0,VALID,12.26,
9/3/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.066,VALID,0.0,VALID,8.237,VALID,8.242,VALID,8.218,VALID,19.645,VALID,19.66,VALID,19.622,VALID,9.949,VALID,9.963,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.92,VALID,17.0,VALID,16.9,VALID,16.94,VALID,17.0,VALID,16.9,VALID,333.008,VALID,333.252,VALID,332.642,VALID,43.0,VALID,58.0,VALID,88.0,VALID,2.468,VALID,4.602,VALID,1.0,VALID,0.0,VALID,12.255,
9/3/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.017,VALID,0.0,VALID,8.226,VALID,8.242,VALID,8.218,VALID,19.643,VALID,19.66,VALID,19.641,VALID,9.949,VALID,9.963,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.92,VALID,17.0,VALID,16.9,VALID,332.458,VALID,333.252,VALID,332.031,VALID,46.0,VALID,50.0,VALID,90.0,VALID,1.907,VALID,3.797,VALID,0.703,VALID,0.0,VALID,12.25,
9/3/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.021,VALID,0.0,VALID,8.243,VALID,8.266,VALID,8.218,VALID,19.645,VALID,19.66,VALID,19.641,VALID,9.956,VALID,9.986,VALID,9.916,VALID,17.4,VALID,17.4,VALID,17.4,VALID,16.91,VALID,17.0,VALID,16.9,VALID,16.91,VALID,17.0,VALID,16.9,VALID,332.52,VALID,332.642,VALID,332.031,VALID,38.0,VALID,15.0,VALID,197.0,VALID,1.522,VALID,3.203,VALID,0.203,VALID,0.0,VALID,12.229,
