,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/12/17,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.042,VALID,0.074,VALID,0.0,VALID,7.039,VALID,7.059,VALID,7.034,VALID,17.461,VALID,17.485,VALID,17.445,VALID,9.128,VALID,9.144,VALID,9.097,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.43,VALID,21.5,VALID,21.4,VALID,21.8,VALID,21.8,VALID,21.8,VALID,329.59,VALID,329.59,VALID,329.59,VALID,68.0,VALID,63.0,VALID,121.0,VALID,2.909,VALID,4.898,VALID,0.797,VALID,0.0,VALID,12.406,
12/12/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,7.036,VALID,7.059,VALID,7.034,VALID,17.465,VALID,17.485,VALID,17.445,VALID,9.118,VALID,9.144,VALID,9.074,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.8,VALID,21.8,VALID,21.8,VALID,329.041,VALID,329.59,VALID,328.979,VALID,57.0,VALID,80.0,VALID,32.0,VALID,4.12,VALID,7.297,VALID,1.398,VALID,0.0,VALID,12.387,
12/12/17,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.043,VALID,0.0,VALID,7.034,VALID,7.034,VALID,7.034,VALID,17.467,VALID,17.485,VALID,17.445,VALID,9.118,VALID,9.144,VALID,9.097,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.42,VALID,21.5,VALID,21.4,VALID,21.8,VALID,21.8,VALID,21.8,VALID,328.918,VALID,328.979,VALID,328.369,VALID,64.0,VALID,65.0,VALID,91.0,VALID,3.854,VALID,8.102,VALID,1.0,VALID,0.0,VALID,12.399,
12/12/17,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.036,VALID,0.0,VALID,7.034,VALID,7.034,VALID,7.034,VALID,17.463,VALID,17.465,VALID,17.445,VALID,9.114,VALID,9.144,VALID,9.097,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.8,VALID,21.8,VALID,21.8,VALID,328.918,VALID,328.979,VALID,328.369,VALID,62.0,VALID,55.0,VALID,32.0,VALID,3.382,VALID,6.0,VALID,1.0,VALID,0.0,VALID,12.402,
12/12/17,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.004,VALID,0.0,VALID,7.034,VALID,7.034,VALID,7.034,VALID,17.461,VALID,17.485,VALID,17.445,VALID,9.118,VALID,9.144,VALID,9.074,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.42,VALID,21.5,VALID,21.4,VALID,21.8,VALID,21.8,VALID,21.8,VALID,328.979,VALID,328.979,VALID,328.979,VALID,69.0,VALID,63.0,VALID,76.0,VALID,3.614,VALID,6.5,VALID,1.5,VALID,0.0,VALID,12.4,
12/12/17,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.029,VALID,0.069,VALID,0.0,VALID,7.034,VALID,7.034,VALID,7.034,VALID,17.467,VALID,17.485,VALID,17.445,VALID,9.109,VALID,9.144,VALID,9.074,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.4,VALID,21.4,VALID,21.4,VALID,21.82,VALID,21.9,VALID,21.8,VALID,328.979,VALID,328.979,VALID,328.979,VALID,63.0,VALID,68.0,VALID,192.0,VALID,3.719,VALID,6.602,VALID,0.297,VALID,0.0,VALID,12.397,
12/12/17,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.036,VALID,0.083,VALID,0.004,VALID,7.037,VALID,7.059,VALID,7.034,VALID,17.463,VALID,17.485,VALID,17.445,VALID,9.114,VALID,9.144,VALID,9.074,VALID,22.6,VALID,22.6,VALID,22.6,VALID,21.42,VALID,21.5,VALID,21.4,VALID,21.81,VALID,21.9,VALID,21.8,VALID,328.979,VALID,328.979,VALID,328.979,VALID,63.0,VALID,54.0,VALID,132.0,VALID,3.966,VALID,7.898,VALID,0.602,VALID,0.0,VALID,12.395,
12/12/17,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.066,VALID,0.105,VALID,0.043,VALID,7.034,VALID,7.034,VALID,7.034,VALID,17.461,VALID,17.465,VALID,17.445,VALID,9.107,VALID,9.121,VALID,9.097,VALID,22.55,VALID,22.6,VALID,22.5,VALID,21.42,VALID,21.5,VALID,21.4,VALID,21.81,VALID,21.9,VALID,21.8,VALID,328.979,VALID,328.979,VALID,328.979,VALID,50.0,VALID,31.0,VALID,78.0,VALID,3.533,VALID,6.102,VALID,1.102,VALID,0.0,VALID,12.391,
12/12/17,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.027,VALID,0.062,VALID,0.001,VALID,7.034,VALID,7.034,VALID,7.034,VALID,17.469,VALID,17.485,VALID,17.445,VALID,9.102,VALID,9.121,VALID,9.097,VALID,22.5,VALID,22.5,VALID,22.5,VALID,21.41,VALID,21.5,VALID,21.4,VALID,21.81,VALID,21.9,VALID,21.8,VALID,328.979,VALID,328.979,VALID,328.979,VALID,39.0,VALID,42.0,VALID,319.0,VALID,3.364,VALID,7.703,VALID,0.297,VALID,0.0,VALID,12.379,
