,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
2/16/17,1:30:02 AM,VALID,906.953,VALID,907.0,VALID,906.9,VALID,18.928,VALID,19.0,VALID,18.9,VALID,93.923,VALID,94.1,VALID,93.8,VALID,0.041,VALID,0.064,VALID,0.016,VALID,11.467,VALID,11.497,VALID,11.429,VALID,14.076,VALID,14.098,VALID,14.055,VALID,6.239,VALID,6.273,VALID,6.199,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.11,VALID,23.2,VALID,23.1,VALID,23.2,VALID,23.2,VALID,23.2,VALID,503.601,VALID,507.812,VALID,499.878,VALID,93.0,VALID,106.0,VALID,220.0,VALID,0.372,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.335,
2/16/17,1:40:02 AM,VALID,906.9,VALID,906.9,VALID,906.9,VALID,18.848,VALID,18.9,VALID,18.8,VALID,93.912,VALID,94.2,VALID,93.8,VALID,0.024,VALID,0.046,VALID,0.0,VALID,11.459,VALID,11.474,VALID,11.429,VALID,14.07,VALID,14.098,VALID,14.055,VALID,6.231,VALID,6.249,VALID,6.199,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.13,VALID,23.2,VALID,23.1,VALID,23.23,VALID,23.3,VALID,23.2,VALID,512.451,VALID,516.357,VALID,508.423,VALID,261.0,VALID,300.0,VALID,13.0,VALID,0.359,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.336,
2/16/17,1:50:02 AM,VALID,906.845,VALID,906.9,VALID,906.8,VALID,19.0,VALID,19.6,VALID,18.6,VALID,94.15,VALID,94.9,VALID,92.9,VALID,0.021,VALID,0.033,VALID,0.0,VALID,11.445,VALID,11.474,VALID,11.429,VALID,14.077,VALID,14.119,VALID,14.033,VALID,6.234,VALID,6.249,VALID,6.199,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.24,VALID,23.3,VALID,23.2,VALID,519.836,VALID,520.63,VALID,517.578,VALID,324.0,VALID,337.0,VALID,62.0,VALID,1.21,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.341,
2/16/17,2:00:02 AM,VALID,906.71,VALID,906.8,VALID,906.7,VALID,20.022,VALID,20.2,VALID,19.7,VALID,94.975,VALID,95.1,VALID,94.9,VALID,0.006,VALID,0.021,VALID,0.0,VALID,11.451,VALID,11.474,VALID,11.429,VALID,14.078,VALID,14.098,VALID,14.055,VALID,6.241,VALID,6.249,VALID,6.224,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.1,VALID,23.1,VALID,23.1,VALID,23.26,VALID,23.3,VALID,23.2,VALID,519.409,VALID,520.63,VALID,518.799,VALID,323.0,VALID,339.0,VALID,356.0,VALID,1.417,VALID,2.5,VALID,0.297,VALID,0.0,VALID,12.341,
2/16/17,2:10:02 AM,VALID,906.658,VALID,906.7,VALID,906.6,VALID,20.2,VALID,20.2,VALID,20.2,VALID,94.718,VALID,94.9,VALID,94.5,VALID,0.003,VALID,0.02,VALID,0.0,VALID,11.449,VALID,11.474,VALID,11.429,VALID,14.074,VALID,14.098,VALID,14.033,VALID,6.236,VALID,6.249,VALID,6.224,VALID,24.6,VALID,24.6,VALID,24.6,VALID,23.13,VALID,23.2,VALID,23.1,VALID,23.26,VALID,23.3,VALID,23.2,VALID,510.071,VALID,518.799,VALID,507.202,VALID,300.0,VALID,39.0,VALID,189.0,VALID,0.877,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.338,
2/16/17,2:20:02 AM,VALID,906.493,VALID,906.7,VALID,906.4,VALID,20.352,VALID,20.4,VALID,20.2,VALID,94.55,VALID,94.7,VALID,94.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.442,VALID,11.452,VALID,11.407,VALID,14.081,VALID,14.119,VALID,14.055,VALID,6.258,VALID,6.273,VALID,6.224,VALID,24.52,VALID,24.6,VALID,24.5,VALID,23.14,VALID,23.2,VALID,23.1,VALID,23.28,VALID,23.4,VALID,23.2,VALID,506.042,VALID,507.202,VALID,505.371,VALID,349.0,VALID,340.0,VALID,324.0,VALID,0.965,VALID,2.203,VALID,0.0,VALID,0.0,VALID,12.338,
2/16/17,2:30:02 AM,VALID,906.463,VALID,906.5,VALID,906.4,VALID,20.447,VALID,20.5,VALID,20.4,VALID,94.382,VALID,94.5,VALID,94.3,VALID,0.018,VALID,0.042,VALID,0.0,VALID,11.434,VALID,11.452,VALID,11.407,VALID,14.081,VALID,14.119,VALID,14.033,VALID,6.234,VALID,6.249,VALID,6.224,VALID,24.5,VALID,24.5,VALID,24.5,VALID,23.13,VALID,23.2,VALID,23.1,VALID,23.29,VALID,23.3,VALID,23.2,VALID,504.15,VALID,505.371,VALID,502.93,VALID,295.0,VALID,2.0,VALID,212.0,VALID,0.53,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.336,
2/16/17,2:40:02 AM,VALID,906.475,VALID,906.6,VALID,906.4,VALID,20.585,VALID,20.6,VALID,20.5,VALID,94.333,VALID,94.4,VALID,94.2,VALID,0.01,VALID,0.036,VALID,0.0,VALID,11.431,VALID,11.452,VALID,11.407,VALID,14.089,VALID,14.119,VALID,14.055,VALID,6.253,VALID,6.273,VALID,6.224,VALID,24.5,VALID,24.5,VALID,24.5,VALID,23.14,VALID,23.2,VALID,23.1,VALID,23.3,VALID,23.4,VALID,23.2,VALID,502.319,VALID,502.93,VALID,501.709,VALID,340.0,VALID,346.0,VALID,209.0,VALID,0.991,VALID,2.203,VALID,0.102,VALID,0.0,VALID,12.333,
2/16/17,2:50:02 AM,VALID,906.467,VALID,906.5,VALID,906.4,VALID,20.62,VALID,20.7,VALID,20.6,VALID,94.113,VALID,94.2,VALID,94.1,VALID,0.016,VALID,0.046,VALID,0.0,VALID,11.414,VALID,11.452,VALID,11.407,VALID,14.097,VALID,14.119,VALID,14.076,VALID,6.249,VALID,6.273,VALID,6.224,VALID,24.5,VALID,24.5,VALID,24.5,VALID,23.11,VALID,23.2,VALID,23.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,501.709,VALID,502.319,VALID,501.099,VALID,343.0,VALID,325.0,VALID,262.0,VALID,0.839,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.313,
2/16/17,3:00:02 AM,VALID,906.425,VALID,906.5,VALID,906.4,VALID,20.7,VALID,20.7,VALID,20.7,VALID,93.868,VALID,94.1,VALID,93.7,VALID,0.003,VALID,0.017,VALID,0.0,VALID,11.415,VALID,11.452,VALID,11.407,VALID,14.098,VALID,14.119,VALID,14.076,VALID,6.253,VALID,6.273,VALID,6.224,VALID,24.5,VALID,24.5,VALID,24.5,VALID,23.16,VALID,23.2,VALID,23.1,VALID,23.33,VALID,23.4,VALID,23.3,VALID,501.343,VALID,502.319,VALID,501.099,VALID,332.0,VALID,331.0,VALID,309.0,VALID,1.129,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.324,
2/16/17,3:10:02 AM,VALID,906.408,VALID,906.5,VALID,906.4,VALID,20.7,VALID,20.7,VALID,20.7,VALID,93.627,VALID,93.7,VALID,93.5,VALID,0.016,VALID,0.053,VALID,0.0,VALID,11.407,VALID,11.429,VALID,11.384,VALID,14.105,VALID,14.141,VALID,14.076,VALID,6.256,VALID,6.273,VALID,6.224,VALID,24.5,VALID,24.5,VALID,24.5,VALID,23.13,VALID,23.2,VALID,23.1,VALID,23.3,VALID,23.3,VALID,23.3,VALID,503.601,VALID,505.371,VALID,502.319,VALID,306.0,VALID,322.0,VALID,301.0,VALID,0.96,VALID,2.102,VALID,0.297,VALID,0.0,VALID,12.329,
2/16/17,3:20:02 AM,VALID,906.312,VALID,906.4,VALID,906.3,VALID,20.652,VALID,20.7,VALID,20.6,VALID,93.5,VALID,93.5,VALID,93.5,VALID,0.023,VALID,0.04,VALID,0.0,VALID,11.413,VALID,11.429,VALID,11.384,VALID,14.107,VALID,14.119,VALID,14.055,VALID,6.249,VALID,6.273,VALID,6.224,VALID,24.5,VALID,24.5,VALID,24.5,VALID,23.16,VALID,23.2,VALID,23.1,VALID,23.34,VALID,23.4,VALID,23.3,VALID,509.338,VALID,512.085,VALID,506.592,VALID,304.0,VALID,308.0,VALID,336.0,VALID,0.819,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.328,
2/16/17,3:30:02 AM,VALID,906.3,VALID,906.3,VALID,906.3,VALID,20.593,VALID,20.6,VALID,20.5,VALID,93.423,VALID,93.5,VALID,93.4,VALID,0.026,VALID,0.055,VALID,0.0,VALID,11.397,VALID,11.407,VALID,11.384,VALID,14.098,VALID,14.141,VALID,14.076,VALID,6.268,VALID,6.273,VALID,6.249,VALID,24.49,VALID,24.5,VALID,24.4,VALID,23.15,VALID,23.2,VALID,23.1,VALID,23.31,VALID,23.4,VALID,23.3,VALID,516.357,VALID,519.409,VALID,512.695,VALID,297.0,VALID,325.0,VALID,275.0,VALID,0.831,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.326,
2/16/17,3:40:02 AM,VALID,906.298,VALID,906.3,VALID,906.2,VALID,20.5,VALID,20.5,VALID,20.5,VALID,93.423,VALID,93.5,VALID,93.4,VALID,0.016,VALID,0.041,VALID,0.0,VALID,11.402,VALID,11.407,VALID,11.384,VALID,14.117,VALID,14.141,VALID,14.098,VALID,6.258,VALID,6.273,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.15,VALID,23.2,VALID,23.1,VALID,23.31,VALID,23.4,VALID,23.3,VALID,521.851,VALID,523.071,VALID,520.02,VALID,313.0,VALID,284.0,VALID,20.0,VALID,0.749,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.324,
2/16/17,3:50:02 AM,VALID,906.203,VALID,906.3,VALID,906.2,VALID,20.562,VALID,20.6,VALID,20.5,VALID,93.365,VALID,93.5,VALID,93.3,VALID,0.012,VALID,0.031,VALID,0.0,VALID,11.397,VALID,11.407,VALID,11.384,VALID,14.117,VALID,14.141,VALID,14.098,VALID,6.261,VALID,6.298,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.13,VALID,23.2,VALID,23.1,VALID,23.34,VALID,23.4,VALID,23.3,VALID,525.574,VALID,527.954,VALID,523.682,VALID,305.0,VALID,279.0,VALID,262.0,VALID,0.787,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.323,
2/16/17,4:00:02 AM,VALID,906.162,VALID,906.2,VALID,906.1,VALID,20.453,VALID,20.6,VALID,20.4,VALID,92.837,VALID,93.3,VALID,92.4,VALID,0.014,VALID,0.027,VALID,0.0,VALID,11.4,VALID,11.407,VALID,11.384,VALID,14.109,VALID,14.141,VALID,14.098,VALID,6.263,VALID,6.298,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.16,VALID,23.2,VALID,23.1,VALID,23.34,VALID,23.4,VALID,23.3,VALID,532.349,VALID,535.889,VALID,528.564,VALID,252.0,VALID,294.0,VALID,259.0,VALID,0.53,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.317,
2/16/17,4:10:02 AM,VALID,906.1,VALID,906.1,VALID,906.1,VALID,20.263,VALID,20.4,VALID,20.1,VALID,92.96,VALID,93.2,VALID,92.5,VALID,0.005,VALID,0.033,VALID,0.0,VALID,11.384,VALID,11.407,VALID,11.361,VALID,14.115,VALID,14.141,VALID,14.098,VALID,6.266,VALID,6.273,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.35,VALID,23.4,VALID,23.3,VALID,539.001,VALID,541.992,VALID,536.499,VALID,73.0,VALID,63.0,VALID,156.0,VALID,0.476,VALID,1.102,VALID,0.0,VALID,0.0,VALID,12.299,
2/16/17,4:20:02 AM,VALID,906.1,VALID,906.1,VALID,906.1,VALID,19.982,VALID,20.1,VALID,19.9,VALID,93.064,VALID,93.4,VALID,92.6,VALID,0.005,VALID,0.026,VALID,0.0,VALID,11.384,VALID,11.407,VALID,11.361,VALID,14.113,VALID,14.141,VALID,14.076,VALID,6.263,VALID,6.298,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.2,VALID,23.2,VALID,23.2,VALID,23.33,VALID,23.4,VALID,23.3,VALID,547.729,VALID,552.979,VALID,543.213,VALID,78.0,VALID,41.0,VALID,92.0,VALID,0.345,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.313,
2/16/17,4:30:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,19.9,VALID,19.9,VALID,19.9,VALID,93.811,VALID,93.9,VALID,93.6,VALID,0.004,VALID,0.013,VALID,0.0,VALID,11.384,VALID,11.384,VALID,11.384,VALID,14.119,VALID,14.141,VALID,14.098,VALID,6.271,VALID,6.298,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.18,VALID,23.2,VALID,23.1,VALID,23.32,VALID,23.4,VALID,23.3,VALID,557.068,VALID,560.303,VALID,553.589,VALID,97.0,VALID,65.0,VALID,124.0,VALID,0.302,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.315,
2/16/17,4:40:02 AM,VALID,905.967,VALID,906.0,VALID,905.9,VALID,19.663,VALID,19.9,VALID,19.4,VALID,93.425,VALID,93.8,VALID,93.1,VALID,0.014,VALID,0.037,VALID,0.0,VALID,11.381,VALID,11.384,VALID,11.361,VALID,14.127,VALID,14.162,VALID,14.098,VALID,6.266,VALID,6.298,VALID,6.224,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.18,VALID,23.2,VALID,23.1,VALID,23.31,VALID,23.4,VALID,23.3,VALID,561.462,VALID,565.186,VALID,558.472,VALID,101.0,VALID,78.0,VALID,111.0,VALID,0.233,VALID,0.398,VALID,0.0,VALID,0.0,VALID,12.313,
2/16/17,4:50:02 AM,VALID,905.9,VALID,905.9,VALID,905.9,VALID,19.334,VALID,19.4,VALID,19.3,VALID,93.581,VALID,94.0,VALID,93.2,VALID,0.023,VALID,0.051,VALID,0.001,VALID,11.382,VALID,11.384,VALID,11.361,VALID,14.129,VALID,14.162,VALID,14.098,VALID,6.273,VALID,6.298,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.34,VALID,23.4,VALID,23.3,VALID,561.523,VALID,564.575,VALID,559.082,VALID,304.0,VALID,313.0,VALID,92.0,VALID,0.534,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.311,
2/16/17,5:00:02 AM,VALID,905.95,VALID,906.0,VALID,905.9,VALID,19.42,VALID,19.5,VALID,19.4,VALID,94.123,VALID,94.3,VALID,94.0,VALID,0.021,VALID,0.046,VALID,0.0,VALID,11.382,VALID,11.384,VALID,11.361,VALID,14.128,VALID,14.162,VALID,14.098,VALID,6.271,VALID,6.298,VALID,6.249,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.18,VALID,23.2,VALID,23.1,VALID,23.34,VALID,23.4,VALID,23.3,VALID,558.96,VALID,566.406,VALID,552.979,VALID,276.0,VALID,274.0,VALID,210.0,VALID,0.683,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.308,
2/16/17,5:10:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,19.552,VALID,19.6,VALID,19.4,VALID,94.192,VALID,94.4,VALID,93.5,VALID,0.021,VALID,0.052,VALID,0.0,VALID,11.379,VALID,11.384,VALID,11.361,VALID,14.124,VALID,14.162,VALID,14.098,VALID,6.281,VALID,6.298,VALID,6.273,VALID,24.4,VALID,24.4,VALID,24.4,VALID,23.17,VALID,23.2,VALID,23.1,VALID,23.35,VALID,23.4,VALID,23.3,VALID,558.228,VALID,560.303,VALID,555.42,VALID,290.0,VALID,264.0,VALID,101.0,VALID,0.38,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.306,
2/16/17,5:20:02 AM,VALID,906.0,VALID,906.0,VALID,906.0,VALID,19.11,VALID,19.4,VALID,18.8,VALID,93.222,VALID,93.7,VALID,92.7,VALID,0.002,VALID,0.014,VALID,0.0,VALID,11.381,VALID,11.384,VALID,11.361,VALID,14.133,VALID,14.162,VALID,14.098,VALID,6.268,VALID,6.273,VALID,6.249,VALID,24.35,VALID,24.4,VALID,24.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,23.37,VALID,23.4,VALID,23.3,VALID,532.654,VALID,560.303,VALID,514.526,VALID,87.0,VALID,49.0,VALID,228.0,VALID,0.427,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.295,
2/16/17,5:30:02 AM,VALID,906.013,VALID,906.1,VALID,906.0,VALID,18.705,VALID,18.8,VALID,18.7,VALID,93.518,VALID,93.7,VALID,92.9,VALID,0.025,VALID,0.073,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,14.133,VALID,14.162,VALID,14.098,VALID,6.273,VALID,6.298,VALID,6.249,VALID,24.3,VALID,24.3,VALID,24.3,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.35,VALID,23.4,VALID,23.3,VALID,516.052,VALID,518.188,VALID,511.475,VALID,9.0,VALID,53.0,VALID,266.0,VALID,0.315,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.286,
2/16/17,5:40:02 AM,VALID,906.098,VALID,906.1,VALID,906.0,VALID,18.622,VALID,18.7,VALID,18.6,VALID,93.772,VALID,93.9,VALID,93.7,VALID,0.02,VALID,0.043,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,14.14,VALID,14.162,VALID,14.119,VALID,6.278,VALID,6.298,VALID,6.249,VALID,24.3,VALID,24.3,VALID,24.3,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.32,VALID,23.4,VALID,23.3,VALID,513.306,VALID,515.137,VALID,507.812,VALID,28.0,VALID,338.0,VALID,318.0,VALID,0.426,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.298,
2/16/17,5:50:02 AM,VALID,906.13,VALID,906.2,VALID,906.1,VALID,18.585,VALID,18.6,VALID,18.5,VALID,94.042,VALID,94.2,VALID,93.9,VALID,0.003,VALID,0.017,VALID,0.0,VALID,11.364,VALID,11.384,VALID,11.361,VALID,14.15,VALID,14.162,VALID,14.119,VALID,6.268,VALID,6.273,VALID,6.249,VALID,24.3,VALID,24.3,VALID,24.3,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.35,VALID,23.4,VALID,23.3,VALID,489.258,VALID,501.709,VALID,471.191,VALID,140.0,VALID,168.0,VALID,51.0,VALID,0.569,VALID,1.102,VALID,0.203,VALID,0.0,VALID,12.298,
2/16/17,6:00:02 AM,VALID,906.152,VALID,906.2,VALID,906.1,VALID,18.615,VALID,18.7,VALID,18.4,VALID,94.168,VALID,94.4,VALID,93.8,VALID,0.02,VALID,0.039,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,14.145,VALID,14.162,VALID,14.119,VALID,6.263,VALID,6.273,VALID,6.249,VALID,24.3,VALID,24.3,VALID,24.3,VALID,23.2,VALID,23.2,VALID,23.2,VALID,23.35,VALID,23.4,VALID,23.3,VALID,473.145,VALID,475.464,VALID,471.191,VALID,176.0,VALID,159.0,VALID,198.0,VALID,0.64,VALID,1.0,VALID,0.297,VALID,0.0,VALID,12.297,
2/16/17,6:10:02 AM,VALID,906.243,VALID,906.3,VALID,906.2,VALID,18.253,VALID,18.4,VALID,18.1,VALID,93.642,VALID,93.8,VALID,93.5,VALID,0.006,VALID,0.034,VALID,0.0,VALID,11.361,VALID,11.361,VALID,11.361,VALID,14.156,VALID,14.162,VALID,14.141,VALID,6.268,VALID,6.273,VALID,6.249,VALID,24.26,VALID,24.3,VALID,24.2,VALID,23.19,VALID,23.2,VALID,23.1,VALID,23.37,VALID,23.4,VALID,23.3,VALID,472.534,VALID,476.074,VALID,466.309,VALID,178.0,VALID,274.0,VALID,92.0,VALID,0.325,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.295,
