,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
8/12/17,1:30:02 AM,VALID,902.815,VALID,903.0,VALID,902.7,VALID,12.5,VALID,12.5,VALID,12.5,VALID,95.277,VALID,98.1,VALID,93.4,VALID,0.009,VALID,0.028,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.2,VALID,18.202,VALID,18.182,VALID,9.368,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,331.665,VALID,332.642,VALID,331.421,VALID,17.0,VALID,11.0,VALID,67.0,VALID,4.096,VALID,10.297,VALID,0.398,VALID,0.0,VALID,12.369,
8/12/17,1:40:02 AM,VALID,902.765,VALID,902.9,VALID,902.7,VALID,12.447,VALID,12.5,VALID,12.4,VALID,94.838,VALID,96.5,VALID,93.0,VALID,0.016,VALID,0.039,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.202,VALID,18.222,VALID,18.182,VALID,9.372,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.9,VALID,14.9,VALID,14.9,VALID,331.421,VALID,331.421,VALID,331.421,VALID,15.0,VALID,355.0,VALID,314.0,VALID,3.397,VALID,7.398,VALID,0.398,VALID,0.0,VALID,12.365,
8/12/17,1:50:02 AM,VALID,902.712,VALID,902.8,VALID,902.6,VALID,12.433,VALID,12.5,VALID,12.4,VALID,94.653,VALID,96.2,VALID,92.8,VALID,0.017,VALID,0.051,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.21,VALID,18.241,VALID,18.202,VALID,9.372,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,330.994,VALID,331.421,VALID,330.2,VALID,30.0,VALID,59.0,VALID,282.0,VALID,3.929,VALID,7.602,VALID,0.5,VALID,0.0,VALID,12.36,
8/12/17,2:00:02 AM,VALID,902.648,VALID,902.7,VALID,902.5,VALID,12.5,VALID,12.5,VALID,12.5,VALID,94.825,VALID,96.5,VALID,93.6,VALID,0.006,VALID,0.017,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.21,VALID,18.222,VALID,18.202,VALID,9.382,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.078,VALID,330.2,VALID,329.59,VALID,13.0,VALID,39.0,VALID,337.0,VALID,4.235,VALID,8.703,VALID,0.703,VALID,0.0,VALID,12.356,
8/12/17,2:10:02 AM,VALID,902.627,VALID,902.7,VALID,902.5,VALID,12.497,VALID,12.5,VALID,12.4,VALID,95.715,VALID,97.3,VALID,94.1,VALID,0.013,VALID,0.057,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.206,VALID,18.222,VALID,18.202,VALID,9.363,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.261,VALID,330.811,VALID,330.2,VALID,22.0,VALID,349.0,VALID,307.0,VALID,3.218,VALID,7.703,VALID,0.602,VALID,0.0,VALID,12.344,
8/12/17,2:20:02 AM,VALID,902.663,VALID,902.7,VALID,902.6,VALID,12.42,VALID,12.5,VALID,12.4,VALID,97.537,VALID,100.0,VALID,96.0,VALID,0.003,VALID,0.013,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.206,VALID,18.222,VALID,18.202,VALID,9.365,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.933,VALID,331.421,VALID,330.811,VALID,14.0,VALID,17.0,VALID,160.0,VALID,3.054,VALID,7.5,VALID,0.5,VALID,0.0,VALID,12.331,
8/12/17,2:30:02 AM,VALID,902.667,VALID,902.8,VALID,902.5,VALID,12.4,VALID,12.4,VALID,12.4,VALID,98.78,VALID,100.0,VALID,96.5,VALID,0.005,VALID,0.009,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.206,VALID,18.222,VALID,18.182,VALID,9.372,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.9,VALID,14.9,VALID,14.9,VALID,332.031,VALID,332.642,VALID,331.421,VALID,15.0,VALID,47.0,VALID,191.0,VALID,3.481,VALID,9.102,VALID,0.398,VALID,0.0,VALID,12.34,
8/12/17,2:40:02 AM,VALID,902.532,VALID,902.7,VALID,902.4,VALID,12.4,VALID,12.4,VALID,12.4,VALID,99.918,VALID,100.0,VALID,99.2,VALID,0.027,VALID,0.073,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.372,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,332.336,VALID,332.642,VALID,332.031,VALID,9.0,VALID,18.0,VALID,23.0,VALID,4.009,VALID,9.203,VALID,0.602,VALID,0.0,VALID,12.338,
8/12/17,2:50:02 AM,VALID,902.482,VALID,902.6,VALID,902.4,VALID,12.4,VALID,12.4,VALID,12.4,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.011,VALID,0.037,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.21,VALID,18.222,VALID,18.182,VALID,9.372,VALID,9.403,VALID,9.356,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,331.177,VALID,332.031,VALID,330.2,VALID,11.0,VALID,17.0,VALID,31.0,VALID,2.826,VALID,9.297,VALID,0.297,VALID,0.0,VALID,12.334,
8/12/17,3:00:02 AM,VALID,902.458,VALID,902.6,VALID,902.3,VALID,12.432,VALID,12.5,VALID,12.4,VALID,99.832,VALID,100.0,VALID,98.6,VALID,0.015,VALID,0.043,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.202,VALID,18.222,VALID,18.182,VALID,9.384,VALID,9.426,VALID,9.356,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,8.0,VALID,22.0,VALID,31.0,VALID,2.703,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.33,
8/12/17,3:10:02 AM,VALID,902.368,VALID,902.4,VALID,902.3,VALID,12.4,VALID,12.4,VALID,12.4,VALID,99.782,VALID,100.0,VALID,98.5,VALID,0.013,VALID,0.041,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.205,VALID,18.222,VALID,18.182,VALID,9.375,VALID,9.403,VALID,9.332,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,330.2,VALID,330.2,VALID,330.2,VALID,359.0,VALID,4.0,VALID,117.0,VALID,3.389,VALID,8.297,VALID,0.5,VALID,0.0,VALID,12.325,
8/12/17,3:20:02 AM,VALID,902.322,VALID,902.4,VALID,902.2,VALID,12.392,VALID,12.4,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.013,VALID,0.034,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.21,VALID,18.222,VALID,18.182,VALID,9.377,VALID,9.426,VALID,9.356,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,330.688,VALID,331.421,VALID,330.2,VALID,359.0,VALID,341.0,VALID,145.0,VALID,2.595,VALID,6.0,VALID,0.102,VALID,0.0,VALID,12.321,
8/12/17,3:30:02 AM,VALID,902.263,VALID,902.4,VALID,902.2,VALID,12.302,VALID,12.4,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.206,VALID,18.222,VALID,18.202,VALID,9.396,VALID,9.426,VALID,9.356,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,330.811,VALID,330.811,VALID,330.811,VALID,22.0,VALID,46.0,VALID,187.0,VALID,2.023,VALID,4.898,VALID,0.203,VALID,0.0,VALID,12.302,
8/12/17,3:40:02 AM,VALID,902.093,VALID,902.2,VALID,902.0,VALID,12.3,VALID,12.3,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.004,VALID,0.038,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.21,VALID,18.222,VALID,18.182,VALID,9.37,VALID,9.403,VALID,9.332,VALID,15.27,VALID,15.3,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.89,VALID,14.9,VALID,14.8,VALID,331.055,VALID,331.421,VALID,330.811,VALID,26.0,VALID,53.0,VALID,56.0,VALID,2.641,VALID,6.297,VALID,0.5,VALID,0.0,VALID,12.299,
8/12/17,3:50:02 AM,VALID,901.978,VALID,902.0,VALID,901.9,VALID,12.3,VALID,12.3,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.003,VALID,0.01,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.212,VALID,18.222,VALID,18.202,VALID,9.375,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,329.895,VALID,330.2,VALID,329.59,VALID,7.0,VALID,6.0,VALID,347.0,VALID,2.214,VALID,5.398,VALID,0.203,VALID,0.0,VALID,12.304,
8/12/17,4:00:02 AM,VALID,901.933,VALID,902.0,VALID,901.9,VALID,12.3,VALID,12.3,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.014,VALID,0.025,VALID,0.0,VALID,9.189,VALID,9.191,VALID,9.168,VALID,18.208,VALID,18.222,VALID,18.182,VALID,9.37,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,329.529,VALID,329.59,VALID,328.979,VALID,13.0,VALID,28.0,VALID,69.0,VALID,2.874,VALID,6.602,VALID,0.398,VALID,0.0,VALID,12.302,
8/12/17,4:10:02 AM,VALID,901.8,VALID,901.9,VALID,901.6,VALID,12.3,VALID,12.3,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.005,VALID,0.027,VALID,0.0,VALID,9.189,VALID,9.191,VALID,9.168,VALID,18.212,VALID,18.222,VALID,18.202,VALID,9.368,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.91,VALID,15.0,VALID,14.9,VALID,329.468,VALID,329.59,VALID,328.979,VALID,1.0,VALID,25.0,VALID,287.0,VALID,2.734,VALID,6.297,VALID,0.398,VALID,0.0,VALID,12.297,
8/12/17,4:20:02 AM,VALID,901.804,VALID,901.9,VALID,901.7,VALID,12.326,VALID,12.4,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.003,VALID,0.022,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.168,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.368,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,329.529,VALID,329.59,VALID,328.979,VALID,22.0,VALID,360.0,VALID,336.0,VALID,3.518,VALID,8.297,VALID,0.602,VALID,0.0,VALID,12.292,
8/12/17,4:30:02 AM,VALID,901.887,VALID,902.0,VALID,901.8,VALID,12.4,VALID,12.4,VALID,12.4,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.009,VALID,0.033,VALID,0.0,VALID,9.189,VALID,9.191,VALID,9.168,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.375,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,329.407,VALID,329.59,VALID,328.979,VALID,7.0,VALID,12.0,VALID,360.0,VALID,2.749,VALID,6.602,VALID,0.203,VALID,0.0,VALID,12.287,
8/12/17,4:40:02 AM,VALID,901.857,VALID,902.0,VALID,901.8,VALID,12.34,VALID,12.4,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.024,VALID,0.062,VALID,0.0,VALID,9.187,VALID,9.191,VALID,9.168,VALID,18.208,VALID,18.222,VALID,18.182,VALID,9.377,VALID,9.403,VALID,9.356,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,329.651,VALID,330.2,VALID,329.59,VALID,20.0,VALID,358.0,VALID,225.0,VALID,3.232,VALID,6.203,VALID,0.297,VALID,0.0,VALID,12.283,
8/12/17,4:50:02 AM,VALID,901.867,VALID,901.9,VALID,901.8,VALID,12.3,VALID,12.3,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.026,VALID,0.053,VALID,0.0,VALID,9.189,VALID,9.191,VALID,9.168,VALID,18.208,VALID,18.222,VALID,18.202,VALID,9.365,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,329.529,VALID,329.59,VALID,328.979,VALID,30.0,VALID,63.0,VALID,119.0,VALID,1.978,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.26,
8/12/17,5:00:02 AM,VALID,901.905,VALID,902.0,VALID,901.8,VALID,12.3,VALID,12.3,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.03,VALID,0.064,VALID,0.01,VALID,9.191,VALID,9.191,VALID,9.168,VALID,18.21,VALID,18.222,VALID,18.182,VALID,9.377,VALID,9.403,VALID,9.356,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,4.0,VALID,4.0,VALID,81.0,VALID,2.234,VALID,6.898,VALID,0.203,VALID,0.0,VALID,12.265,
8/12/17,5:10:02 AM,VALID,901.808,VALID,901.9,VALID,901.7,VALID,12.303,VALID,12.4,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.016,VALID,0.04,VALID,0.0,VALID,9.187,VALID,9.191,VALID,9.168,VALID,18.213,VALID,18.222,VALID,18.182,VALID,9.377,VALID,9.403,VALID,9.356,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,329.224,VALID,329.59,VALID,328.979,VALID,19.0,VALID,21.0,VALID,53.0,VALID,3.255,VALID,7.297,VALID,0.5,VALID,0.0,VALID,12.269,
8/12/17,5:20:02 AM,VALID,901.728,VALID,901.8,VALID,901.6,VALID,12.305,VALID,12.4,VALID,12.3,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.013,VALID,0.036,VALID,0.0,VALID,9.191,VALID,9.191,VALID,9.191,VALID,18.217,VALID,18.222,VALID,18.202,VALID,9.372,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.92,VALID,15.0,VALID,14.9,VALID,329.163,VALID,329.59,VALID,328.979,VALID,48.0,VALID,26.0,VALID,235.0,VALID,1.407,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.266,
8/12/17,5:30:02 AM,VALID,901.57,VALID,901.6,VALID,901.5,VALID,12.27,VALID,12.3,VALID,12.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.015,VALID,0.05,VALID,0.0,VALID,9.186,VALID,9.191,VALID,9.168,VALID,18.216,VALID,18.222,VALID,18.202,VALID,9.36,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,329.59,VALID,329.59,VALID,329.59,VALID,34.0,VALID,346.0,VALID,325.0,VALID,1.597,VALID,3.797,VALID,0.102,VALID,0.0,VALID,12.262,
8/12/17,5:40:02 AM,VALID,901.437,VALID,901.5,VALID,901.3,VALID,12.2,VALID,12.2,VALID,12.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.015,VALID,0.05,VALID,0.0,VALID,9.185,VALID,9.191,VALID,9.168,VALID,18.21,VALID,18.222,VALID,18.182,VALID,9.368,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,329.407,VALID,329.59,VALID,328.979,VALID,27.0,VALID,7.0,VALID,59.0,VALID,2.819,VALID,6.5,VALID,0.602,VALID,0.0,VALID,12.259,
8/12/17,5:50:02 AM,VALID,901.255,VALID,901.4,VALID,901.1,VALID,12.2,VALID,12.2,VALID,12.2,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.025,VALID,0.056,VALID,0.0,VALID,9.184,VALID,9.191,VALID,9.168,VALID,18.214,VALID,18.222,VALID,18.202,VALID,9.363,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,328.979,VALID,328.979,VALID,328.979,VALID,28.0,VALID,360.0,VALID,48.0,VALID,2.917,VALID,6.797,VALID,0.203,VALID,0.0,VALID,12.255,
8/12/17,6:00:02 AM,VALID,901.058,VALID,901.1,VALID,901.0,VALID,12.13,VALID,12.2,VALID,12.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.044,VALID,0.061,VALID,0.027,VALID,9.189,VALID,9.191,VALID,9.168,VALID,18.21,VALID,18.222,VALID,18.182,VALID,9.368,VALID,9.403,VALID,9.332,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.93,VALID,15.0,VALID,14.9,VALID,329.102,VALID,329.59,VALID,328.979,VALID,52.0,VALID,76.0,VALID,324.0,VALID,3.056,VALID,6.898,VALID,0.703,VALID,0.0,VALID,12.25,
8/12/17,6:10:02 AM,VALID,900.968,VALID,901.1,VALID,900.9,VALID,12.1,VALID,12.1,VALID,12.1,VALID,100.0,VALID,100.0,VALID,100.0,VALID,0.02,VALID,0.066,VALID,0.0,VALID,9.186,VALID,9.191,VALID,9.168,VALID,18.212,VALID,18.222,VALID,18.202,VALID,9.363,VALID,9.379,VALID,9.356,VALID,15.2,VALID,15.2,VALID,15.2,VALID,15.3,VALID,15.3,VALID,15.3,VALID,14.94,VALID,15.0,VALID,14.9,VALID,329.285,VALID,329.59,VALID,328.979,VALID,36.0,VALID,40.0,VALID,47.0,VALID,3.431,VALID,8.297,VALID,0.203,VALID,0.0,VALID,12.228,
