,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/8/17,1:30:03 AM,VALID,903.662,VALID,903.8,VALID,903.6,VALID,10.402,VALID,10.6,VALID,10.2,VALID,92.28,VALID,92.4,VALID,92.2,VALID,0.003,VALID,0.009,VALID,0.0,VALID,12.411,VALID,12.415,VALID,12.393,VALID,17.572,VALID,17.585,VALID,17.545,VALID,8.771,VALID,8.814,VALID,8.743,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.65,VALID,18.7,VALID,18.6,VALID,462.708,VALID,473.022,VALID,451.05,VALID,337.0,VALID,315.0,VALID,276.0,VALID,0.404,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.335,
5/8/17,1:40:03 AM,VALID,903.542,VALID,903.6,VALID,903.5,VALID,10.2,VALID,10.2,VALID,10.2,VALID,92.658,VALID,92.8,VALID,92.3,VALID,0.006,VALID,0.032,VALID,0.0,VALID,12.422,VALID,12.437,VALID,12.393,VALID,17.577,VALID,17.605,VALID,17.545,VALID,8.764,VALID,8.79,VALID,8.743,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.98,VALID,19.0,VALID,18.9,VALID,18.63,VALID,18.7,VALID,18.6,VALID,459.167,VALID,461.426,VALID,454.712,VALID,338.0,VALID,119.0,VALID,165.0,VALID,0.378,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.329,
5/8/17,1:50:03 AM,VALID,903.545,VALID,903.6,VALID,903.5,VALID,10.258,VALID,10.3,VALID,10.2,VALID,92.977,VALID,93.1,VALID,92.8,VALID,0.004,VALID,0.017,VALID,0.0,VALID,12.413,VALID,12.437,VALID,12.393,VALID,17.571,VALID,17.585,VALID,17.545,VALID,8.764,VALID,8.814,VALID,8.743,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.64,VALID,18.7,VALID,18.6,VALID,461.731,VALID,462.646,VALID,460.815,VALID,87.0,VALID,264.0,VALID,226.0,VALID,0.422,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.325,
5/8/17,2:00:03 AM,VALID,903.437,VALID,903.5,VALID,903.3,VALID,10.188,VALID,10.3,VALID,10.0,VALID,92.92,VALID,93.1,VALID,92.8,VALID,0.004,VALID,0.036,VALID,0.0,VALID,12.415,VALID,12.415,VALID,12.393,VALID,17.57,VALID,17.585,VALID,17.545,VALID,8.764,VALID,8.79,VALID,8.743,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.63,VALID,18.7,VALID,18.6,VALID,454.773,VALID,462.036,VALID,440.063,VALID,351.0,VALID,37.0,VALID,87.0,VALID,0.347,VALID,0.898,VALID,0.102,VALID,0.0,VALID,12.306,
5/8/17,2:10:02 AM,VALID,903.279,VALID,903.3,VALID,903.1,VALID,10.031,VALID,10.1,VALID,10.0,VALID,92.882,VALID,93.1,VALID,92.8,VALID,0.003,VALID,0.018,VALID,0.0,VALID,12.404,VALID,12.415,VALID,12.371,VALID,17.577,VALID,17.605,VALID,17.565,VALID,8.771,VALID,8.79,VALID,8.743,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.62,VALID,18.7,VALID,18.6,VALID,439.453,VALID,441.284,VALID,437.622,VALID,299.0,VALID,301.0,VALID,307.0,VALID,0.521,VALID,0.797,VALID,0.203,VALID,0.0,VALID,12.304,
5/8/17,2:20:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,9.88,VALID,9.9,VALID,9.8,VALID,92.72,VALID,92.9,VALID,92.5,VALID,0.015,VALID,0.044,VALID,0.0,VALID,12.42,VALID,12.437,VALID,12.415,VALID,17.577,VALID,17.605,VALID,17.545,VALID,8.778,VALID,8.79,VALID,8.743,VALID,18.97,VALID,19.0,VALID,18.9,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.67,VALID,18.7,VALID,18.6,VALID,443.298,VALID,446.167,VALID,441.284,VALID,297.0,VALID,239.0,VALID,270.0,VALID,0.467,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.308,
5/8/17,2:30:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,10.283,VALID,10.6,VALID,9.9,VALID,93.292,VALID,93.5,VALID,92.9,VALID,0.018,VALID,0.043,VALID,0.0,VALID,12.408,VALID,12.415,VALID,12.393,VALID,17.58,VALID,17.605,VALID,17.565,VALID,8.761,VALID,8.79,VALID,8.743,VALID,18.91,VALID,19.0,VALID,18.9,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.67,VALID,18.7,VALID,18.6,VALID,433.533,VALID,443.726,VALID,426.636,VALID,245.0,VALID,262.0,VALID,261.0,VALID,0.552,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.306,
5/8/17,2:40:02 AM,VALID,902.855,VALID,903.0,VALID,902.8,VALID,10.391,VALID,10.6,VALID,10.3,VALID,93.182,VALID,93.4,VALID,93.0,VALID,0.015,VALID,0.057,VALID,0.0,VALID,12.389,VALID,12.415,VALID,12.348,VALID,17.579,VALID,17.605,VALID,17.565,VALID,8.773,VALID,8.79,VALID,8.743,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.98,VALID,19.0,VALID,18.9,VALID,18.67,VALID,18.7,VALID,18.6,VALID,428.772,VALID,429.688,VALID,427.246,VALID,317.0,VALID,63.0,VALID,55.0,VALID,0.411,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.3,
5/8/17,2:50:02 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,10.665,VALID,10.9,VALID,10.5,VALID,93.233,VALID,93.4,VALID,93.1,VALID,0.005,VALID,0.021,VALID,0.0,VALID,12.411,VALID,12.415,VALID,12.393,VALID,17.583,VALID,17.605,VALID,17.565,VALID,8.771,VALID,8.814,VALID,8.743,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.63,VALID,18.7,VALID,18.6,VALID,413.147,VALID,426.025,VALID,411.377,VALID,240.0,VALID,261.0,VALID,84.0,VALID,0.392,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.296,
5/8/17,3:00:02 AM,VALID,902.67,VALID,902.8,VALID,902.5,VALID,11.08,VALID,11.3,VALID,10.7,VALID,93.382,VALID,93.7,VALID,92.9,VALID,0.009,VALID,0.038,VALID,0.0,VALID,12.41,VALID,12.415,VALID,12.393,VALID,17.579,VALID,17.605,VALID,17.545,VALID,8.773,VALID,8.79,VALID,8.743,VALID,18.9,VALID,18.9,VALID,18.9,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.64,VALID,18.7,VALID,18.6,VALID,418.762,VALID,423.584,VALID,413.818,VALID,182.0,VALID,238.0,VALID,92.0,VALID,0.359,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.292,
5/8/17,3:10:02 AM,VALID,902.592,VALID,902.6,VALID,902.5,VALID,10.967,VALID,11.3,VALID,10.8,VALID,93.193,VALID,93.5,VALID,93.0,VALID,0.009,VALID,0.022,VALID,0.0,VALID,12.382,VALID,12.415,VALID,12.348,VALID,17.587,VALID,17.605,VALID,17.565,VALID,8.769,VALID,8.79,VALID,8.743,VALID,18.9,VALID,18.9,VALID,18.9,VALID,18.99,VALID,19.0,VALID,18.9,VALID,18.66,VALID,18.7,VALID,18.6,VALID,420.654,VALID,426.636,VALID,414.429,VALID,261.0,VALID,279.0,VALID,224.0,VALID,0.661,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.286,
5/8/17,3:20:02 AM,VALID,902.445,VALID,902.5,VALID,902.4,VALID,11.255,VALID,11.6,VALID,11.0,VALID,93.413,VALID,93.7,VALID,93.2,VALID,0.003,VALID,0.021,VALID,0.0,VALID,12.397,VALID,12.415,VALID,12.371,VALID,17.583,VALID,17.605,VALID,17.565,VALID,8.769,VALID,8.79,VALID,8.719,VALID,18.89,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.67,VALID,18.7,VALID,18.6,VALID,421.753,VALID,427.246,VALID,413.818,VALID,287.0,VALID,281.0,VALID,284.0,VALID,0.856,VALID,1.5,VALID,0.398,VALID,0.0,VALID,12.262,
5/8/17,3:30:02 AM,VALID,902.442,VALID,902.5,VALID,902.4,VALID,11.928,VALID,12.1,VALID,11.6,VALID,93.732,VALID,93.8,VALID,93.4,VALID,0.002,VALID,0.012,VALID,0.0,VALID,12.389,VALID,12.415,VALID,12.371,VALID,17.589,VALID,17.605,VALID,17.565,VALID,8.783,VALID,8.814,VALID,8.743,VALID,18.84,VALID,18.9,VALID,18.8,VALID,18.99,VALID,19.0,VALID,18.9,VALID,18.67,VALID,18.7,VALID,18.6,VALID,423.279,VALID,428.467,VALID,415.649,VALID,282.0,VALID,285.0,VALID,226.0,VALID,0.951,VALID,1.703,VALID,0.0,VALID,0.0,VALID,12.272,
5/8/17,3:40:02 AM,VALID,902.443,VALID,902.5,VALID,902.3,VALID,11.348,VALID,11.7,VALID,10.8,VALID,92.798,VALID,93.4,VALID,91.8,VALID,0.003,VALID,0.014,VALID,0.0,VALID,12.376,VALID,12.415,VALID,12.348,VALID,17.583,VALID,17.605,VALID,17.565,VALID,8.773,VALID,8.79,VALID,8.743,VALID,18.81,VALID,18.9,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.65,VALID,18.7,VALID,18.6,VALID,421.265,VALID,428.467,VALID,416.87,VALID,292.0,VALID,282.0,VALID,93.0,VALID,0.409,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.272,
5/8/17,3:50:02 AM,VALID,902.363,VALID,902.4,VALID,902.2,VALID,10.637,VALID,10.9,VALID,10.4,VALID,92.327,VALID,92.7,VALID,92.1,VALID,0.004,VALID,0.033,VALID,0.0,VALID,12.388,VALID,12.415,VALID,12.348,VALID,17.577,VALID,17.605,VALID,17.565,VALID,8.773,VALID,8.79,VALID,8.743,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.98,VALID,19.0,VALID,18.9,VALID,18.68,VALID,18.7,VALID,18.6,VALID,426.025,VALID,430.908,VALID,419.922,VALID,172.0,VALID,240.0,VALID,151.0,VALID,0.316,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.268,
5/8/17,4:00:02 AM,VALID,902.202,VALID,902.3,VALID,902.2,VALID,10.572,VALID,10.7,VALID,10.4,VALID,93.017,VALID,93.2,VALID,92.4,VALID,0.0,VALID,0.002,VALID,0.0,VALID,12.37,VALID,12.393,VALID,12.326,VALID,17.587,VALID,17.605,VALID,17.565,VALID,8.778,VALID,8.814,VALID,8.743,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.66,VALID,18.7,VALID,18.6,VALID,426.758,VALID,433.96,VALID,420.532,VALID,253.0,VALID,228.0,VALID,146.0,VALID,0.425,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.264,
5/8/17,4:10:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,10.345,VALID,10.7,VALID,10.0,VALID,92.82,VALID,93.2,VALID,92.4,VALID,0.002,VALID,0.016,VALID,0.0,VALID,12.37,VALID,12.393,VALID,12.326,VALID,17.587,VALID,17.625,VALID,17.565,VALID,8.776,VALID,8.79,VALID,8.743,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.67,VALID,18.7,VALID,18.6,VALID,426.147,VALID,430.298,VALID,421.143,VALID,138.0,VALID,74.0,VALID,193.0,VALID,0.404,VALID,1.203,VALID,0.0,VALID,0.0,VALID,12.259,
5/8/17,4:20:02 AM,VALID,902.21,VALID,902.3,VALID,902.2,VALID,9.93,VALID,10.0,VALID,9.9,VALID,92.748,VALID,92.9,VALID,92.5,VALID,0.002,VALID,0.016,VALID,0.0,VALID,12.351,VALID,12.393,VALID,12.326,VALID,17.582,VALID,17.605,VALID,17.565,VALID,8.776,VALID,8.814,VALID,8.743,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.7,VALID,18.7,VALID,18.7,VALID,425.537,VALID,429.688,VALID,415.649,VALID,307.0,VALID,240.0,VALID,319.0,VALID,0.398,VALID,0.797,VALID,0.0,VALID,0.0,VALID,12.254,
5/8/17,4:30:02 AM,VALID,902.253,VALID,902.3,VALID,902.2,VALID,9.907,VALID,10.0,VALID,9.9,VALID,93.007,VALID,93.2,VALID,92.9,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.36,VALID,12.393,VALID,12.326,VALID,17.589,VALID,17.605,VALID,17.565,VALID,8.776,VALID,8.814,VALID,8.743,VALID,18.8,VALID,18.8,VALID,18.8,VALID,18.98,VALID,19.0,VALID,18.9,VALID,18.67,VALID,18.7,VALID,18.6,VALID,411.255,VALID,415.039,VALID,408.325,VALID,104.0,VALID,113.0,VALID,322.0,VALID,0.373,VALID,0.898,VALID,0.0,VALID,0.0,VALID,12.242,
5/8/17,4:40:02 AM,VALID,902.108,VALID,902.2,VALID,902.0,VALID,10.715,VALID,11.9,VALID,10.0,VALID,93.523,VALID,93.9,VALID,93.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.355,VALID,12.393,VALID,12.326,VALID,17.595,VALID,17.605,VALID,17.585,VALID,8.776,VALID,8.79,VALID,8.743,VALID,18.8,VALID,18.8,VALID,18.8,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.67,VALID,18.7,VALID,18.6,VALID,410.217,VALID,418.091,VALID,407.715,VALID,132.0,VALID,106.0,VALID,71.0,VALID,0.859,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.23,
5/8/17,4:50:02 AM,VALID,901.988,VALID,902.0,VALID,901.9,VALID,11.855,VALID,11.9,VALID,11.5,VALID,93.88,VALID,93.9,VALID,93.8,VALID,0.003,VALID,0.011,VALID,0.0,VALID,12.357,VALID,12.393,VALID,12.326,VALID,17.593,VALID,17.605,VALID,17.585,VALID,8.776,VALID,8.79,VALID,8.766,VALID,18.73,VALID,18.8,VALID,18.7,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.64,VALID,18.7,VALID,18.6,VALID,417.114,VALID,422.363,VALID,411.987,VALID,283.0,VALID,318.0,VALID,62.0,VALID,0.494,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.239,
5/8/17,5:00:02 AM,VALID,901.86,VALID,901.9,VALID,901.8,VALID,11.243,VALID,11.5,VALID,11.1,VALID,93.543,VALID,93.8,VALID,93.4,VALID,0.008,VALID,0.046,VALID,0.0,VALID,12.351,VALID,12.393,VALID,12.304,VALID,17.588,VALID,17.605,VALID,17.545,VALID,8.769,VALID,8.79,VALID,8.719,VALID,18.7,VALID,18.7,VALID,18.7,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.65,VALID,18.7,VALID,18.6,VALID,413.269,VALID,415.039,VALID,412.598,VALID,275.0,VALID,280.0,VALID,268.0,VALID,0.558,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.238,
5/8/17,5:10:02 AM,VALID,901.8,VALID,901.8,VALID,901.8,VALID,11.697,VALID,11.8,VALID,11.5,VALID,93.74,VALID,93.8,VALID,93.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.353,VALID,12.393,VALID,12.326,VALID,17.597,VALID,17.625,VALID,17.585,VALID,8.776,VALID,8.814,VALID,8.743,VALID,18.7,VALID,18.7,VALID,18.7,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.66,VALID,18.7,VALID,18.6,VALID,417.847,VALID,421.143,VALID,415.039,VALID,271.0,VALID,282.0,VALID,252.0,VALID,0.759,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.234,
5/8/17,5:20:02 AM,VALID,901.847,VALID,901.9,VALID,901.8,VALID,11.605,VALID,11.9,VALID,11.2,VALID,93.507,VALID,93.7,VALID,93.2,VALID,0.004,VALID,0.014,VALID,0.0,VALID,12.339,VALID,12.371,VALID,12.304,VALID,17.593,VALID,17.605,VALID,17.585,VALID,8.785,VALID,8.814,VALID,8.743,VALID,18.7,VALID,18.7,VALID,18.7,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.66,VALID,18.7,VALID,18.6,VALID,417.236,VALID,422.974,VALID,412.598,VALID,196.0,VALID,241.0,VALID,162.0,VALID,0.654,VALID,1.203,VALID,0.102,VALID,0.0,VALID,12.231,
5/8/17,5:30:02 AM,VALID,901.895,VALID,901.9,VALID,901.8,VALID,10.917,VALID,11.3,VALID,10.5,VALID,92.925,VALID,93.3,VALID,92.5,VALID,0.007,VALID,0.039,VALID,0.0,VALID,12.331,VALID,12.371,VALID,12.304,VALID,17.597,VALID,17.605,VALID,17.565,VALID,8.788,VALID,8.814,VALID,8.743,VALID,18.68,VALID,18.7,VALID,18.6,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.66,VALID,18.7,VALID,18.6,VALID,423.279,VALID,427.246,VALID,418.701,VALID,119.0,VALID,123.0,VALID,92.0,VALID,0.883,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.228,
5/8/17,5:40:02 AM,VALID,901.9,VALID,901.9,VALID,901.9,VALID,10.25,VALID,10.5,VALID,9.9,VALID,92.553,VALID,93.0,VALID,92.0,VALID,0.012,VALID,0.036,VALID,0.0,VALID,12.333,VALID,12.371,VALID,12.304,VALID,17.597,VALID,17.605,VALID,17.585,VALID,8.773,VALID,8.814,VALID,8.743,VALID,18.61,VALID,18.7,VALID,18.6,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.68,VALID,18.7,VALID,18.6,VALID,420.532,VALID,427.856,VALID,415.649,VALID,128.0,VALID,139.0,VALID,143.0,VALID,1.134,VALID,1.602,VALID,0.703,VALID,0.0,VALID,12.222,
5/8/17,5:50:02 AM,VALID,901.853,VALID,901.9,VALID,901.8,VALID,10.063,VALID,10.3,VALID,9.9,VALID,92.933,VALID,93.3,VALID,92.3,VALID,0.001,VALID,0.008,VALID,0.0,VALID,12.324,VALID,12.348,VALID,12.304,VALID,17.591,VALID,17.605,VALID,17.565,VALID,8.78,VALID,8.79,VALID,8.766,VALID,18.6,VALID,18.6,VALID,18.6,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.64,VALID,18.7,VALID,18.6,VALID,424.683,VALID,440.674,VALID,416.87,VALID,127.0,VALID,139.0,VALID,133.0,VALID,1.132,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.199,
5/8/17,6:00:02 AM,VALID,901.8,VALID,901.8,VALID,901.8,VALID,10.353,VALID,10.6,VALID,10.1,VALID,93.29,VALID,93.4,VALID,93.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,12.297,VALID,12.348,VALID,12.259,VALID,17.602,VALID,17.625,VALID,17.585,VALID,8.778,VALID,8.814,VALID,8.743,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.99,VALID,19.0,VALID,18.9,VALID,18.65,VALID,18.7,VALID,18.6,VALID,422.974,VALID,424.194,VALID,422.363,VALID,190.0,VALID,114.0,VALID,16.0,VALID,0.573,VALID,1.398,VALID,0.0,VALID,0.0,VALID,12.207,
5/8/17,6:10:02 AM,VALID,901.815,VALID,901.9,VALID,901.8,VALID,9.618,VALID,10.1,VALID,9.2,VALID,92.352,VALID,93.0,VALID,91.8,VALID,0.016,VALID,0.035,VALID,0.0,VALID,12.294,VALID,12.326,VALID,12.282,VALID,17.599,VALID,17.625,VALID,17.585,VALID,8.785,VALID,8.814,VALID,8.766,VALID,18.6,VALID,18.6,VALID,18.6,VALID,19.0,VALID,19.0,VALID,19.0,VALID,18.64,VALID,18.7,VALID,18.6,VALID,423.767,VALID,425.415,VALID,413.818,VALID,44.0,VALID,101.0,VALID,210.0,VALID,0.358,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.211,
