,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
7/17/17,12:00:02 AM,VALID,903.168,VALID,903.2,VALID,903.1,VALID,13.887,VALID,14.0,VALID,13.8,VALID,78.263,VALID,78.7,VALID,78.0,VALID,0.002,VALID,0.023,VALID,0.0,VALID,5.824,VALID,5.852,VALID,5.802,VALID,18.176,VALID,18.202,VALID,18.162,VALID,8.795,VALID,8.814,VALID,8.766,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.71,VALID,15.8,VALID,15.7,VALID,15.24,VALID,15.3,VALID,15.2,VALID,373.657,VALID,376.587,VALID,370.483,VALID,278.0,VALID,281.0,VALID,265.0,VALID,1.195,VALID,1.898,VALID,0.602,VALID,0.0,VALID,12.377,
7/17/17,12:10:02 AM,VALID,903.282,VALID,903.3,VALID,903.2,VALID,13.662,VALID,14.0,VALID,12.9,VALID,79.005,VALID,82.6,VALID,77.9,VALID,0.001,VALID,0.008,VALID,0.0,VALID,5.824,VALID,5.827,VALID,5.802,VALID,18.176,VALID,18.182,VALID,18.162,VALID,8.795,VALID,8.814,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.7,VALID,15.7,VALID,15.7,VALID,15.22,VALID,15.3,VALID,15.2,VALID,380.92,VALID,383.911,VALID,377.197,VALID,290.0,VALID,276.0,VALID,310.0,VALID,1.513,VALID,2.102,VALID,0.898,VALID,0.0,VALID,12.375,
7/17/17,12:20:03 AM,VALID,903.345,VALID,903.4,VALID,903.3,VALID,12.697,VALID,12.9,VALID,12.5,VALID,83.458,VALID,84.3,VALID,82.8,VALID,0.001,VALID,0.004,VALID,0.0,VALID,5.825,VALID,5.852,VALID,5.802,VALID,18.184,VALID,18.202,VALID,18.162,VALID,8.821,VALID,8.861,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.71,VALID,15.8,VALID,15.7,VALID,15.23,VALID,15.3,VALID,15.2,VALID,387.268,VALID,388.794,VALID,384.521,VALID,298.0,VALID,283.0,VALID,312.0,VALID,1.16,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.372,
7/17/17,12:30:03 AM,VALID,903.348,VALID,903.4,VALID,903.3,VALID,12.562,VALID,12.7,VALID,12.4,VALID,84.06,VALID,84.7,VALID,83.5,VALID,0.0,VALID,0.005,VALID,0.0,VALID,5.826,VALID,5.852,VALID,5.802,VALID,18.174,VALID,18.182,VALID,18.162,VALID,8.818,VALID,8.837,VALID,8.814,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.72,VALID,15.8,VALID,15.7,VALID,15.2,VALID,15.2,VALID,15.2,VALID,388.0,VALID,389.404,VALID,386.353,VALID,309.0,VALID,280.0,VALID,313.0,VALID,1.108,VALID,1.602,VALID,0.602,VALID,0.0,VALID,12.367,
7/17/17,12:40:03 AM,VALID,903.32,VALID,903.4,VALID,903.3,VALID,12.757,VALID,13.1,VALID,12.6,VALID,83.577,VALID,84.2,VALID,82.1,VALID,0.007,VALID,0.03,VALID,0.0,VALID,5.837,VALID,5.852,VALID,5.827,VALID,18.177,VALID,18.182,VALID,18.162,VALID,8.811,VALID,8.814,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.71,VALID,15.8,VALID,15.7,VALID,15.22,VALID,15.3,VALID,15.2,VALID,383.606,VALID,386.353,VALID,380.859,VALID,281.0,VALID,280.0,VALID,295.0,VALID,1.546,VALID,2.0,VALID,1.0,VALID,0.0,VALID,12.364,
7/17/17,12:50:03 AM,VALID,903.415,VALID,903.5,VALID,903.3,VALID,13.362,VALID,13.6,VALID,13.1,VALID,80.672,VALID,82.0,VALID,79.2,VALID,0.009,VALID,0.027,VALID,0.0,VALID,5.827,VALID,5.852,VALID,5.827,VALID,18.184,VALID,18.202,VALID,18.182,VALID,8.802,VALID,8.814,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.71,VALID,15.8,VALID,15.7,VALID,15.22,VALID,15.3,VALID,15.2,VALID,379.761,VALID,380.859,VALID,377.197,VALID,263.0,VALID,235.0,VALID,261.0,VALID,1.372,VALID,3.203,VALID,0.602,VALID,0.0,VALID,12.358,
7/17/17,1:00:03 AM,VALID,903.548,VALID,903.6,VALID,903.5,VALID,14.172,VALID,14.5,VALID,13.6,VALID,76.867,VALID,79.2,VALID,75.2,VALID,0.01,VALID,0.037,VALID,0.0,VALID,5.829,VALID,5.852,VALID,5.827,VALID,18.179,VALID,18.202,VALID,18.162,VALID,8.811,VALID,8.837,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.71,VALID,15.8,VALID,15.7,VALID,15.24,VALID,15.3,VALID,15.2,VALID,356.75,VALID,372.925,VALID,347.29,VALID,125.0,VALID,202.0,VALID,272.0,VALID,1.522,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.339,
7/17/17,1:10:03 AM,VALID,903.5,VALID,903.5,VALID,903.5,VALID,13.907,VALID,14.2,VALID,13.7,VALID,77.205,VALID,78.2,VALID,76.0,VALID,0.019,VALID,0.055,VALID,0.0,VALID,5.853,VALID,5.877,VALID,5.827,VALID,18.184,VALID,18.202,VALID,18.162,VALID,8.821,VALID,8.861,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.72,VALID,15.8,VALID,15.7,VALID,15.2,VALID,15.2,VALID,15.2,VALID,343.872,VALID,346.68,VALID,341.187,VALID,98.0,VALID,40.0,VALID,341.0,VALID,0.883,VALID,1.5,VALID,0.102,VALID,0.0,VALID,12.35,
7/17/17,1:20:03 AM,VALID,903.475,VALID,903.5,VALID,903.4,VALID,13.29,VALID,13.6,VALID,12.9,VALID,79.835,VALID,81.3,VALID,78.3,VALID,0.006,VALID,0.025,VALID,0.0,VALID,5.9,VALID,5.926,VALID,5.877,VALID,18.184,VALID,18.202,VALID,18.162,VALID,8.818,VALID,8.837,VALID,8.79,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.72,VALID,15.8,VALID,15.7,VALID,15.22,VALID,15.3,VALID,15.2,VALID,340.271,VALID,341.187,VALID,339.355,VALID,104.0,VALID,112.0,VALID,114.0,VALID,0.825,VALID,1.102,VALID,0.398,VALID,0.0,VALID,12.351,
