,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
2/21/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.041,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.0,VALID,20.022,VALID,19.984,VALID,10.941,VALID,10.975,VALID,10.907,VALID,22.54,VALID,22.6,VALID,22.5,VALID,21.96,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,440.491,VALID,440.674,VALID,440.063,VALID,308.0,VALID,318.0,VALID,322.0,VALID,1.149,VALID,2.102,VALID,0.5,VALID,0.0,VALID,12.419,
2/21/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.039,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.003,VALID,20.022,VALID,19.984,VALID,10.925,VALID,10.952,VALID,10.907,VALID,22.56,VALID,22.6,VALID,22.5,VALID,21.95,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,441.04,VALID,441.284,VALID,440.674,VALID,296.0,VALID,296.0,VALID,297.0,VALID,1.645,VALID,2.5,VALID,1.0,VALID,0.0,VALID,12.412,
2/21/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.016,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.003,VALID,20.003,VALID,19.984,VALID,10.932,VALID,10.952,VALID,10.907,VALID,22.56,VALID,22.6,VALID,22.5,VALID,21.94,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,441.284,VALID,442.505,VALID,440.674,VALID,300.0,VALID,305.0,VALID,320.0,VALID,1.594,VALID,2.602,VALID,0.797,VALID,0.0,VALID,12.394,
2/21/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.03,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.0,VALID,20.003,VALID,19.984,VALID,10.925,VALID,10.952,VALID,10.884,VALID,22.58,VALID,22.6,VALID,22.5,VALID,21.95,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,450.745,VALID,453.491,VALID,442.505,VALID,316.0,VALID,290.0,VALID,332.0,VALID,1.231,VALID,2.297,VALID,0.602,VALID,0.01,VALID,12.406,
2/21/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.026,VALID,0.0,VALID,10.609,VALID,10.609,VALID,10.609,VALID,20.001,VALID,20.003,VALID,19.984,VALID,10.92,VALID,10.952,VALID,10.884,VALID,22.56,VALID,22.6,VALID,22.5,VALID,21.94,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,456.97,VALID,461.426,VALID,453.491,VALID,331.0,VALID,319.0,VALID,346.0,VALID,2.276,VALID,4.102,VALID,0.703,VALID,0.0,VALID,12.408,
2/21/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.039,VALID,0.0,VALID,10.612,VALID,10.632,VALID,10.609,VALID,20.001,VALID,20.003,VALID,19.984,VALID,10.936,VALID,10.952,VALID,10.907,VALID,22.59,VALID,22.6,VALID,22.5,VALID,21.95,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,462.463,VALID,463.867,VALID,461.426,VALID,323.0,VALID,335.0,VALID,314.0,VALID,2.506,VALID,3.703,VALID,1.5,VALID,0.0,VALID,12.407,
2/21/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.62,VALID,10.632,VALID,10.609,VALID,20.003,VALID,20.003,VALID,20.003,VALID,10.929,VALID,10.975,VALID,10.907,VALID,22.55,VALID,22.6,VALID,22.5,VALID,21.97,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,466.797,VALID,469.36,VALID,463.867,VALID,315.0,VALID,315.0,VALID,354.0,VALID,2.587,VALID,4.398,VALID,0.898,VALID,0.0,VALID,12.405,
2/21/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.03,VALID,0.0,VALID,10.616,VALID,10.632,VALID,10.609,VALID,20.007,VALID,20.022,VALID,20.003,VALID,10.932,VALID,10.952,VALID,10.907,VALID,22.58,VALID,22.6,VALID,22.5,VALID,21.96,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,472.412,VALID,474.854,VALID,469.971,VALID,302.0,VALID,299.0,VALID,302.0,VALID,3.261,VALID,5.602,VALID,1.602,VALID,0.0,VALID,12.402,
2/21/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.021,VALID,0.046,VALID,0.001,VALID,10.622,VALID,10.632,VALID,10.609,VALID,20.002,VALID,20.022,VALID,19.984,VALID,10.938,VALID,10.975,VALID,10.907,VALID,22.56,VALID,22.6,VALID,22.5,VALID,21.96,VALID,22.0,VALID,21.9,VALID,22.0,VALID,22.0,VALID,22.0,VALID,477.905,VALID,480.347,VALID,475.464,VALID,305.0,VALID,297.0,VALID,322.0,VALID,3.258,VALID,5.5,VALID,1.602,VALID,0.0,VALID,12.399,
