,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
12/28/17,12:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.014,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,19.228,VALID,19.237,VALID,19.218,VALID,10.627,VALID,10.655,VALID,10.586,VALID,22.75,VALID,22.8,VALID,22.7,VALID,21.82,VALID,21.9,VALID,21.8,VALID,21.9,VALID,21.9,VALID,21.9,VALID,337.463,VALID,337.524,VALID,336.914,VALID,103.0,VALID,117.0,VALID,120.0,VALID,1.788,VALID,2.898,VALID,0.703,VALID,0.0,VALID,12.41,
12/28/17,12:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.008,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,19.228,VALID,19.237,VALID,19.218,VALID,10.62,VALID,10.655,VALID,10.586,VALID,22.78,VALID,22.8,VALID,22.7,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.94,VALID,22.0,VALID,21.9,VALID,337.524,VALID,337.524,VALID,337.524,VALID,92.0,VALID,43.0,VALID,43.0,VALID,1.23,VALID,2.602,VALID,0.297,VALID,0.0,VALID,12.411,
12/28/17,12:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.024,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,19.227,VALID,19.237,VALID,19.218,VALID,10.623,VALID,10.655,VALID,10.586,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.94,VALID,22.0,VALID,21.9,VALID,337.402,VALID,337.524,VALID,336.914,VALID,99.0,VALID,59.0,VALID,84.0,VALID,1.305,VALID,2.703,VALID,0.297,VALID,0.0,VALID,12.41,
12/28/17,12:30:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.02,VALID,0.0,VALID,8.697,VALID,8.719,VALID,8.695,VALID,19.226,VALID,19.237,VALID,19.218,VALID,10.625,VALID,10.655,VALID,10.609,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.94,VALID,22.0,VALID,21.9,VALID,336.975,VALID,337.524,VALID,336.304,VALID,135.0,VALID,116.0,VALID,169.0,VALID,1.339,VALID,3.0,VALID,0.297,VALID,0.0,VALID,12.406,
12/28/17,12:40:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.007,VALID,0.021,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,19.231,VALID,19.237,VALID,19.218,VALID,10.611,VALID,10.655,VALID,10.586,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.95,VALID,22.0,VALID,21.9,VALID,336.304,VALID,336.304,VALID,336.304,VALID,114.0,VALID,105.0,VALID,120.0,VALID,1.944,VALID,3.0,VALID,1.0,VALID,0.0,VALID,12.403,
12/28/17,12:50:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.016,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,19.226,VALID,19.237,VALID,19.218,VALID,10.623,VALID,10.655,VALID,10.586,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.95,VALID,22.0,VALID,21.9,VALID,335.571,VALID,336.304,VALID,335.083,VALID,85.0,VALID,34.0,VALID,91.0,VALID,2.051,VALID,4.5,VALID,0.602,VALID,0.0,VALID,12.4,
12/28/17,1:00:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.02,VALID,0.0,VALID,8.697,VALID,8.719,VALID,8.695,VALID,19.23,VALID,19.237,VALID,19.218,VALID,10.618,VALID,10.632,VALID,10.586,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.96,VALID,22.0,VALID,21.9,VALID,335.083,VALID,335.083,VALID,335.083,VALID,68.0,VALID,53.0,VALID,94.0,VALID,2.131,VALID,4.0,VALID,0.297,VALID,0.0,VALID,12.389,
12/28/17,1:10:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,8.695,VALID,8.695,VALID,8.695,VALID,19.236,VALID,19.237,VALID,19.218,VALID,10.614,VALID,10.632,VALID,10.586,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.81,VALID,21.9,VALID,21.8,VALID,21.98,VALID,22.0,VALID,21.9,VALID,334.717,VALID,335.083,VALID,334.473,VALID,78.0,VALID,80.0,VALID,8.0,VALID,2.322,VALID,4.0,VALID,0.602,VALID,0.0,VALID,12.376,
12/28/17,1:20:03 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.031,VALID,0.0,VALID,8.697,VALID,8.719,VALID,8.695,VALID,19.236,VALID,19.237,VALID,19.218,VALID,10.62,VALID,10.655,VALID,10.586,VALID,22.8,VALID,22.8,VALID,22.8,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.99,VALID,22.0,VALID,21.9,VALID,334.656,VALID,335.083,VALID,334.473,VALID,64.0,VALID,58.0,VALID,62.0,VALID,2.896,VALID,5.0,VALID,0.203,VALID,0.0,VALID,12.385,
