,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
6/20/17,1:30:02 AM,VALID,908.295,VALID,908.3,VALID,908.2,VALID,2.975,VALID,3.1,VALID,2.9,VALID,88.892,VALID,89.3,VALID,88.6,VALID,0.024,VALID,0.055,VALID,0.0,VALID,13.534,VALID,13.536,VALID,13.514,VALID,19.589,VALID,19.603,VALID,19.565,VALID,10.174,VALID,10.194,VALID,10.148,VALID,14.92,VALID,15.0,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,353.943,VALID,357.056,VALID,350.342,VALID,54.0,VALID,209.0,VALID,252.0,VALID,0.235,VALID,0.5,VALID,0.0,VALID,0.0,VALID,12.302,
6/20/17,1:40:02 AM,VALID,908.248,VALID,908.3,VALID,908.2,VALID,2.775,VALID,2.9,VALID,2.7,VALID,89.6,VALID,90.0,VALID,89.3,VALID,0.007,VALID,0.021,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.589,VALID,19.603,VALID,19.565,VALID,10.171,VALID,10.194,VALID,10.148,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,361.694,VALID,365.601,VALID,357.056,VALID,251.0,VALID,178.0,VALID,349.0,VALID,0.353,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.301,
6/20/17,1:50:02 AM,VALID,908.122,VALID,908.2,VALID,908.1,VALID,2.658,VALID,2.7,VALID,2.6,VALID,90.018,VALID,90.2,VALID,89.8,VALID,0.007,VALID,0.027,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.584,VALID,19.603,VALID,19.565,VALID,10.162,VALID,10.194,VALID,10.125,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,370.178,VALID,374.146,VALID,366.821,VALID,155.0,VALID,155.0,VALID,163.0,VALID,0.819,VALID,1.203,VALID,0.5,VALID,0.0,VALID,12.296,
6/20/17,2:00:02 AM,VALID,908.138,VALID,908.2,VALID,908.1,VALID,2.363,VALID,2.5,VALID,2.1,VALID,90.267,VALID,90.5,VALID,90.1,VALID,0.003,VALID,0.015,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.586,VALID,19.603,VALID,19.584,VALID,10.162,VALID,10.194,VALID,10.148,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,377.869,VALID,382.08,VALID,374.756,VALID,110.0,VALID,143.0,VALID,103.0,VALID,0.399,VALID,0.703,VALID,0.102,VALID,0.0,VALID,12.29,
6/20/17,2:10:02 AM,VALID,908.107,VALID,908.2,VALID,908.0,VALID,2.047,VALID,2.1,VALID,2.0,VALID,90.987,VALID,91.4,VALID,90.5,VALID,0.002,VALID,0.012,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.591,VALID,19.603,VALID,19.584,VALID,10.16,VALID,10.194,VALID,10.148,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.3,VALID,15.1,VALID,388.611,VALID,394.287,VALID,383.301,VALID,281.0,VALID,15.0,VALID,118.0,VALID,0.33,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.284,
6/20/17,2:20:02 AM,VALID,908.155,VALID,908.2,VALID,908.1,VALID,2.043,VALID,2.1,VALID,2.0,VALID,91.797,VALID,92.0,VALID,91.5,VALID,0.003,VALID,0.017,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.582,VALID,19.603,VALID,19.565,VALID,10.183,VALID,10.217,VALID,10.148,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,400.146,VALID,404.663,VALID,395.508,VALID,176.0,VALID,156.0,VALID,191.0,VALID,0.549,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.279,
6/20/17,2:30:02 AM,VALID,908.192,VALID,908.2,VALID,908.1,VALID,1.868,VALID,2.1,VALID,1.6,VALID,91.643,VALID,92.0,VALID,91.2,VALID,0.003,VALID,0.01,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.586,VALID,19.603,VALID,19.584,VALID,10.157,VALID,10.194,VALID,10.125,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,409.363,VALID,413.208,VALID,405.273,VALID,140.0,VALID,137.0,VALID,156.0,VALID,1.421,VALID,1.797,VALID,1.0,VALID,0.0,VALID,12.267,
6/20/17,2:40:02 AM,VALID,908.2,VALID,908.2,VALID,908.2,VALID,1.486,VALID,1.6,VALID,1.4,VALID,91.741,VALID,92.2,VALID,91.2,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.583,VALID,19.603,VALID,19.565,VALID,10.169,VALID,10.194,VALID,10.148,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,418.274,VALID,422.974,VALID,413.818,VALID,148.0,VALID,148.0,VALID,156.0,VALID,1.466,VALID,2.102,VALID,1.0,VALID,0.0,VALID,12.249,
6/20/17,2:50:02 AM,VALID,908.178,VALID,908.2,VALID,908.1,VALID,1.489,VALID,1.6,VALID,1.4,VALID,92.022,VALID,92.2,VALID,91.9,VALID,0.008,VALID,0.048,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.582,VALID,19.584,VALID,19.565,VALID,10.16,VALID,10.194,VALID,10.125,VALID,14.9,VALID,14.9,VALID,14.9,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.21,VALID,15.3,VALID,15.2,VALID,427.307,VALID,429.688,VALID,423.584,VALID,159.0,VALID,152.0,VALID,171.0,VALID,0.726,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.257,
6/20/17,3:00:02 AM,VALID,908.043,VALID,908.1,VALID,908.0,VALID,1.438,VALID,1.5,VALID,1.4,VALID,92.143,VALID,92.2,VALID,92.1,VALID,0.009,VALID,0.03,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.59,VALID,19.603,VALID,19.565,VALID,10.162,VALID,10.194,VALID,10.125,VALID,14.85,VALID,14.9,VALID,14.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,430.237,VALID,430.298,VALID,429.688,VALID,130.0,VALID,158.0,VALID,134.0,VALID,0.506,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.254,
6/20/17,3:10:02 AM,VALID,908.0,VALID,908.0,VALID,908.0,VALID,1.442,VALID,1.6,VALID,1.4,VALID,92.238,VALID,92.4,VALID,92.1,VALID,0.006,VALID,0.031,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.593,VALID,19.603,VALID,19.584,VALID,10.183,VALID,10.217,VALID,10.148,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,429.932,VALID,430.298,VALID,429.688,VALID,146.0,VALID,154.0,VALID,118.0,VALID,1.08,VALID,1.398,VALID,0.5,VALID,0.0,VALID,12.25,
6/20/17,3:20:02 AM,VALID,908.0,VALID,908.0,VALID,908.0,VALID,1.697,VALID,1.8,VALID,1.6,VALID,92.439,VALID,92.5,VALID,92.4,VALID,0.011,VALID,0.057,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.589,VALID,19.603,VALID,19.565,VALID,10.16,VALID,10.194,VALID,10.125,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,429.016,VALID,429.688,VALID,428.467,VALID,134.0,VALID,138.0,VALID,117.0,VALID,1.436,VALID,1.898,VALID,0.797,VALID,0.0,VALID,12.243,
6/20/17,3:30:02 AM,VALID,907.867,VALID,908.0,VALID,907.8,VALID,1.84,VALID,1.9,VALID,1.8,VALID,92.42,VALID,92.5,VALID,92.4,VALID,0.013,VALID,0.038,VALID,0.0,VALID,13.534,VALID,13.536,VALID,13.514,VALID,19.589,VALID,19.603,VALID,19.565,VALID,10.167,VALID,10.194,VALID,10.125,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,427.307,VALID,427.856,VALID,426.636,VALID,106.0,VALID,137.0,VALID,90.0,VALID,1.269,VALID,1.898,VALID,0.602,VALID,0.0,VALID,12.238,
6/20/17,3:40:02 AM,VALID,907.795,VALID,907.8,VALID,907.7,VALID,2.017,VALID,2.1,VALID,1.9,VALID,92.49,VALID,92.5,VALID,92.4,VALID,0.003,VALID,0.022,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.591,VALID,19.603,VALID,19.565,VALID,10.171,VALID,10.194,VALID,10.125,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,425.354,VALID,426.025,VALID,424.805,VALID,139.0,VALID,132.0,VALID,136.0,VALID,0.804,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.234,
6/20/17,3:50:03 AM,VALID,907.8,VALID,907.8,VALID,907.8,VALID,2.227,VALID,2.3,VALID,2.1,VALID,92.487,VALID,92.5,VALID,92.4,VALID,0.017,VALID,0.043,VALID,0.0,VALID,13.531,VALID,13.536,VALID,13.514,VALID,19.594,VALID,19.603,VALID,19.584,VALID,10.16,VALID,10.194,VALID,10.125,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,423.218,VALID,424.194,VALID,422.363,VALID,172.0,VALID,171.0,VALID,178.0,VALID,0.584,VALID,1.102,VALID,0.102,VALID,0.0,VALID,12.218,
6/20/17,4:00:03 AM,VALID,907.775,VALID,907.8,VALID,907.7,VALID,2.447,VALID,2.6,VALID,2.3,VALID,92.523,VALID,92.6,VALID,92.5,VALID,0.03,VALID,0.052,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.584,VALID,19.603,VALID,19.565,VALID,10.187,VALID,10.194,VALID,10.148,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.81,VALID,15.9,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,421.021,VALID,421.753,VALID,419.922,VALID,158.0,VALID,130.0,VALID,158.0,VALID,0.261,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.209,
6/20/17,4:10:03 AM,VALID,907.7,VALID,907.7,VALID,907.7,VALID,2.657,VALID,2.7,VALID,2.6,VALID,92.408,VALID,92.5,VALID,92.3,VALID,0.047,VALID,0.096,VALID,0.013,VALID,13.534,VALID,13.536,VALID,13.514,VALID,19.579,VALID,19.603,VALID,19.565,VALID,10.157,VALID,10.194,VALID,10.125,VALID,14.8,VALID,14.8,VALID,14.8,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,419.189,VALID,419.922,VALID,418.091,VALID,128.0,VALID,158.0,VALID,200.0,VALID,0.567,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.215,
6/20/17,4:20:03 AM,VALID,907.775,VALID,907.9,VALID,907.7,VALID,2.84,VALID,3.0,VALID,2.7,VALID,92.213,VALID,92.3,VALID,92.1,VALID,0.02,VALID,0.049,VALID,0.0,VALID,13.529,VALID,13.536,VALID,13.514,VALID,19.584,VALID,19.603,VALID,19.565,VALID,10.169,VALID,10.194,VALID,10.125,VALID,14.74,VALID,14.8,VALID,14.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.18,VALID,15.2,VALID,15.1,VALID,416.199,VALID,418.091,VALID,414.429,VALID,174.0,VALID,173.0,VALID,177.0,VALID,1.242,VALID,1.797,VALID,0.703,VALID,0.0,VALID,12.212,
6/20/17,4:30:03 AM,VALID,907.763,VALID,907.8,VALID,907.7,VALID,3.113,VALID,3.2,VALID,3.0,VALID,91.915,VALID,92.1,VALID,91.7,VALID,0.013,VALID,0.033,VALID,0.0,VALID,13.534,VALID,13.536,VALID,13.514,VALID,19.578,VALID,19.603,VALID,19.565,VALID,10.167,VALID,10.194,VALID,10.125,VALID,14.7,VALID,14.7,VALID,14.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,412.72,VALID,413.818,VALID,411.377,VALID,138.0,VALID,174.0,VALID,158.0,VALID,0.814,VALID,1.602,VALID,0.203,VALID,0.0,VALID,12.208,
6/20/17,4:40:03 AM,VALID,907.647,VALID,907.7,VALID,907.6,VALID,3.2,VALID,3.2,VALID,3.2,VALID,91.478,VALID,91.7,VALID,91.3,VALID,0.01,VALID,0.027,VALID,0.0,VALID,13.534,VALID,13.536,VALID,13.514,VALID,19.576,VALID,19.584,VALID,19.565,VALID,10.157,VALID,10.194,VALID,10.125,VALID,14.7,VALID,14.7,VALID,14.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.18,VALID,15.2,VALID,15.1,VALID,410.278,VALID,411.377,VALID,408.936,VALID,110.0,VALID,154.0,VALID,74.0,VALID,1.025,VALID,1.797,VALID,0.5,VALID,0.0,VALID,12.202,
6/20/17,4:50:03 AM,VALID,907.642,VALID,907.7,VALID,907.6,VALID,3.208,VALID,3.3,VALID,3.2,VALID,91.303,VALID,91.4,VALID,91.2,VALID,0.003,VALID,0.02,VALID,0.0,VALID,13.536,VALID,13.536,VALID,13.536,VALID,19.586,VALID,19.603,VALID,19.565,VALID,10.167,VALID,10.217,VALID,10.125,VALID,14.7,VALID,14.7,VALID,14.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.18,VALID,15.2,VALID,15.1,VALID,407.593,VALID,408.936,VALID,406.494,VALID,138.0,VALID,155.0,VALID,120.0,VALID,1.017,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.197,
6/20/17,5:00:03 AM,VALID,907.58,VALID,907.6,VALID,907.5,VALID,3.298,VALID,3.3,VALID,3.2,VALID,91.408,VALID,91.7,VALID,91.2,VALID,0.012,VALID,0.043,VALID,0.0,VALID,13.531,VALID,13.536,VALID,13.514,VALID,19.585,VALID,19.603,VALID,19.565,VALID,10.164,VALID,10.194,VALID,10.125,VALID,14.7,VALID,14.7,VALID,14.7,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,405.457,VALID,406.494,VALID,404.663,VALID,134.0,VALID,141.0,VALID,94.0,VALID,0.87,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.192,
6/20/17,5:10:03 AM,VALID,907.485,VALID,907.5,VALID,907.4,VALID,3.338,VALID,3.4,VALID,3.3,VALID,91.752,VALID,91.9,VALID,91.7,VALID,0.022,VALID,0.077,VALID,0.0,VALID,13.527,VALID,13.536,VALID,13.514,VALID,19.578,VALID,19.584,VALID,19.565,VALID,10.16,VALID,10.194,VALID,10.125,VALID,14.69,VALID,14.7,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.18,VALID,15.2,VALID,15.1,VALID,404.053,VALID,404.663,VALID,403.442,VALID,155.0,VALID,136.0,VALID,23.0,VALID,0.244,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.17,
6/20/17,5:20:03 AM,VALID,907.417,VALID,907.5,VALID,907.4,VALID,3.445,VALID,3.5,VALID,3.4,VALID,91.9,VALID,91.9,VALID,91.9,VALID,0.02,VALID,0.06,VALID,0.0,VALID,13.529,VALID,13.536,VALID,13.514,VALID,19.58,VALID,19.584,VALID,19.565,VALID,10.167,VALID,10.194,VALID,10.125,VALID,14.61,VALID,14.7,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.18,VALID,15.2,VALID,15.1,VALID,403.137,VALID,403.442,VALID,402.832,VALID,231.0,VALID,212.0,VALID,97.0,VALID,0.224,VALID,0.602,VALID,0.0,VALID,0.0,VALID,12.176,
6/20/17,5:30:03 AM,VALID,907.532,VALID,907.6,VALID,907.5,VALID,3.595,VALID,3.7,VALID,3.5,VALID,92.137,VALID,92.3,VALID,91.9,VALID,0.031,VALID,0.063,VALID,0.0,VALID,13.523,VALID,13.536,VALID,13.514,VALID,19.578,VALID,19.584,VALID,19.565,VALID,10.155,VALID,10.171,VALID,10.102,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.2,VALID,15.2,VALID,15.2,VALID,402.405,VALID,402.832,VALID,402.222,VALID,175.0,VALID,162.0,VALID,206.0,VALID,0.72,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.177,
6/20/17,5:40:03 AM,VALID,907.635,VALID,907.7,VALID,907.6,VALID,3.833,VALID,3.9,VALID,3.7,VALID,92.398,VALID,92.5,VALID,92.3,VALID,0.021,VALID,0.049,VALID,0.0,VALID,13.524,VALID,13.536,VALID,13.514,VALID,19.578,VALID,19.603,VALID,19.565,VALID,10.176,VALID,10.194,VALID,10.148,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.18,VALID,15.2,VALID,15.1,VALID,401.855,VALID,402.222,VALID,401.611,VALID,164.0,VALID,171.0,VALID,155.0,VALID,1.213,VALID,1.602,VALID,0.797,VALID,0.0,VALID,12.176,
6/20/17,5:50:02 AM,VALID,907.7,VALID,907.7,VALID,907.7,VALID,3.975,VALID,4.0,VALID,3.9,VALID,92.488,VALID,92.5,VALID,92.4,VALID,0.011,VALID,0.053,VALID,0.0,VALID,13.527,VALID,13.536,VALID,13.514,VALID,19.574,VALID,19.584,VALID,19.565,VALID,10.157,VALID,10.194,VALID,10.125,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,400.879,VALID,401.611,VALID,399.78,VALID,158.0,VALID,163.0,VALID,128.0,VALID,1.458,VALID,2.203,VALID,0.703,VALID,0.0,VALID,12.171,
6/20/17,6:00:02 AM,VALID,907.687,VALID,907.7,VALID,907.6,VALID,4.042,VALID,4.1,VALID,4.0,VALID,92.413,VALID,92.5,VALID,92.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.525,VALID,13.536,VALID,13.514,VALID,19.584,VALID,19.584,VALID,19.584,VALID,10.169,VALID,10.217,VALID,10.148,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,399.109,VALID,399.78,VALID,398.56,VALID,128.0,VALID,170.0,VALID,103.0,VALID,0.837,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.169,
6/20/17,6:10:02 AM,VALID,907.597,VALID,907.6,VALID,907.5,VALID,4.1,VALID,4.1,VALID,4.1,VALID,92.335,VALID,92.4,VALID,92.3,VALID,0.0,VALID,0.0,VALID,0.0,VALID,13.527,VALID,13.536,VALID,13.514,VALID,19.585,VALID,19.603,VALID,19.565,VALID,10.16,VALID,10.194,VALID,10.102,VALID,14.6,VALID,14.6,VALID,14.6,VALID,15.8,VALID,15.8,VALID,15.8,VALID,15.19,VALID,15.2,VALID,15.1,VALID,397.339,VALID,398.56,VALID,396.118,VALID,122.0,VALID,135.0,VALID,111.0,VALID,1.16,VALID,1.703,VALID,0.602,VALID,0.0,VALID,12.165,
