,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
6/3/17,2:00:02 AM,VALID,906.147,VALID,906.2,VALID,906.1,VALID,7.33,VALID,7.5,VALID,7.1,VALID,93.312,VALID,93.4,VALID,93.2,VALID,0.008,VALID,0.025,VALID,0.0,VALID,15.912,VALID,15.914,VALID,15.893,VALID,21.403,VALID,21.422,VALID,21.385,VALID,11.52,VALID,11.565,VALID,11.474,VALID,15.7,VALID,15.7,VALID,15.7,VALID,16.97,VALID,17.0,VALID,16.9,VALID,16.25,VALID,16.3,VALID,16.2,VALID,505.676,VALID,518.188,VALID,498.657,VALID,268.0,VALID,299.0,VALID,239.0,VALID,1.039,VALID,2.102,VALID,0.203,VALID,0.0,VALID,12.302,
6/3/17,2:10:02 AM,VALID,906.177,VALID,906.2,VALID,906.1,VALID,7.415,VALID,7.5,VALID,7.3,VALID,93.258,VALID,93.3,VALID,93.2,VALID,0.0,VALID,0.004,VALID,0.0,VALID,15.912,VALID,15.914,VALID,15.893,VALID,21.4,VALID,21.422,VALID,21.385,VALID,11.517,VALID,11.542,VALID,11.497,VALID,15.7,VALID,15.7,VALID,15.7,VALID,16.98,VALID,17.0,VALID,16.9,VALID,16.25,VALID,16.3,VALID,16.2,VALID,498.718,VALID,499.878,VALID,497.437,VALID,282.0,VALID,277.0,VALID,335.0,VALID,1.212,VALID,2.203,VALID,0.203,VALID,0.0,VALID,12.281,
6/3/17,2:20:02 AM,VALID,906.188,VALID,906.2,VALID,906.1,VALID,7.6,VALID,7.7,VALID,7.5,VALID,93.227,VALID,93.3,VALID,93.2,VALID,0.002,VALID,0.008,VALID,0.0,VALID,15.914,VALID,15.914,VALID,15.893,VALID,21.396,VALID,21.404,VALID,21.367,VALID,11.515,VALID,11.542,VALID,11.497,VALID,15.7,VALID,15.7,VALID,15.7,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.25,VALID,16.3,VALID,16.2,VALID,492.554,VALID,494.995,VALID,490.112,VALID,288.0,VALID,300.0,VALID,251.0,VALID,1.272,VALID,1.898,VALID,0.5,VALID,0.0,VALID,12.284,
6/3/17,2:30:02 AM,VALID,906.193,VALID,906.2,VALID,906.1,VALID,7.652,VALID,7.7,VALID,7.6,VALID,93.092,VALID,93.2,VALID,92.9,VALID,0.005,VALID,0.022,VALID,0.0,VALID,15.904,VALID,15.914,VALID,15.893,VALID,21.38,VALID,21.404,VALID,21.349,VALID,11.513,VALID,11.542,VALID,11.474,VALID,15.7,VALID,15.7,VALID,15.7,VALID,16.99,VALID,17.0,VALID,16.9,VALID,16.23,VALID,16.3,VALID,16.2,VALID,488.953,VALID,493.774,VALID,479.126,VALID,292.0,VALID,311.0,VALID,301.0,VALID,1.348,VALID,2.0,VALID,0.797,VALID,0.0,VALID,12.286,
6/3/17,2:40:02 AM,VALID,906.102,VALID,906.2,VALID,906.1,VALID,7.765,VALID,8.0,VALID,7.6,VALID,93.023,VALID,93.2,VALID,92.9,VALID,0.005,VALID,0.026,VALID,0.0,VALID,15.906,VALID,15.914,VALID,15.893,VALID,21.38,VALID,21.404,VALID,21.349,VALID,11.504,VALID,11.542,VALID,11.474,VALID,15.69,VALID,15.7,VALID,15.6,VALID,16.95,VALID,17.0,VALID,16.9,VALID,16.24,VALID,16.3,VALID,16.2,VALID,484.436,VALID,485.84,VALID,482.178,VALID,298.0,VALID,348.0,VALID,77.0,VALID,1.289,VALID,2.102,VALID,0.102,VALID,0.0,VALID,12.282,
6/3/17,2:50:02 AM,VALID,906.025,VALID,906.1,VALID,906.0,VALID,7.962,VALID,8.3,VALID,7.8,VALID,93.008,VALID,93.2,VALID,92.9,VALID,0.006,VALID,0.03,VALID,0.0,VALID,15.908,VALID,15.914,VALID,15.893,VALID,21.381,VALID,21.385,VALID,21.367,VALID,11.49,VALID,11.497,VALID,11.474,VALID,15.62,VALID,15.7,VALID,15.6,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.24,VALID,16.3,VALID,16.2,VALID,471.741,VALID,482.178,VALID,466.309,VALID,304.0,VALID,348.0,VALID,122.0,VALID,1.338,VALID,2.297,VALID,0.203,VALID,0.0,VALID,12.279,
6/3/17,3:00:02 AM,VALID,905.868,VALID,906.0,VALID,905.8,VALID,8.615,VALID,8.8,VALID,8.3,VALID,93.285,VALID,93.3,VALID,93.2,VALID,0.002,VALID,0.016,VALID,0.0,VALID,15.898,VALID,15.914,VALID,15.893,VALID,21.373,VALID,21.385,VALID,21.367,VALID,11.504,VALID,11.542,VALID,11.474,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.23,VALID,16.3,VALID,16.2,VALID,465.698,VALID,467.529,VALID,463.257,VALID,5.0,VALID,6.0,VALID,162.0,VALID,0.971,VALID,3.102,VALID,0.0,VALID,0.0,VALID,12.274,
6/3/17,3:10:02 AM,VALID,905.695,VALID,905.8,VALID,905.6,VALID,8.947,VALID,9.1,VALID,8.8,VALID,93.235,VALID,93.3,VALID,93.2,VALID,0.009,VALID,0.066,VALID,0.0,VALID,15.898,VALID,15.914,VALID,15.893,VALID,21.372,VALID,21.385,VALID,21.349,VALID,11.488,VALID,11.52,VALID,11.452,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.95,VALID,17.0,VALID,16.9,VALID,16.25,VALID,16.3,VALID,16.2,VALID,453.796,VALID,463.257,VALID,443.115,VALID,356.0,VALID,37.0,VALID,282.0,VALID,0.815,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.272,
6/3/17,3:20:02 AM,VALID,905.503,VALID,905.6,VALID,905.4,VALID,9.262,VALID,9.4,VALID,9.1,VALID,92.978,VALID,93.2,VALID,92.7,VALID,0.009,VALID,0.03,VALID,0.0,VALID,15.893,VALID,15.893,VALID,15.893,VALID,21.365,VALID,21.385,VALID,21.349,VALID,11.497,VALID,11.52,VALID,11.474,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.95,VALID,17.0,VALID,16.9,VALID,16.25,VALID,16.3,VALID,16.2,VALID,445.801,VALID,451.66,VALID,441.895,VALID,10.0,VALID,2.0,VALID,42.0,VALID,1.523,VALID,3.203,VALID,0.398,VALID,0.0,VALID,12.26,
6/3/17,3:30:02 AM,VALID,905.41,VALID,905.5,VALID,905.4,VALID,9.456,VALID,9.5,VALID,9.4,VALID,92.394,VALID,92.7,VALID,91.8,VALID,0.008,VALID,0.036,VALID,0.0,VALID,15.895,VALID,15.914,VALID,15.893,VALID,21.365,VALID,21.385,VALID,21.349,VALID,11.481,VALID,11.52,VALID,11.452,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.99,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,451.111,VALID,454.712,VALID,442.505,VALID,14.0,VALID,358.0,VALID,23.0,VALID,1.017,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.25,
6/3/17,3:40:02 AM,VALID,905.367,VALID,905.4,VALID,905.3,VALID,9.758,VALID,9.9,VALID,9.6,VALID,91.417,VALID,91.9,VALID,90.8,VALID,0.002,VALID,0.01,VALID,0.0,VALID,15.893,VALID,15.893,VALID,15.893,VALID,21.349,VALID,21.367,VALID,21.33,VALID,11.481,VALID,11.52,VALID,11.452,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.97,VALID,17.0,VALID,16.9,VALID,16.24,VALID,16.3,VALID,16.2,VALID,440.491,VALID,443.726,VALID,433.35,VALID,9.0,VALID,36.0,VALID,45.0,VALID,1.309,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.259,
6/3/17,3:50:02 AM,VALID,905.283,VALID,905.3,VALID,905.2,VALID,10.058,VALID,10.2,VALID,9.9,VALID,90.333,VALID,90.7,VALID,89.9,VALID,0.017,VALID,0.048,VALID,0.0,VALID,15.893,VALID,15.893,VALID,15.893,VALID,21.358,VALID,21.367,VALID,21.349,VALID,11.474,VALID,11.497,VALID,11.452,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.21,VALID,16.3,VALID,16.2,VALID,429.749,VALID,432.739,VALID,425.415,VALID,24.0,VALID,37.0,VALID,192.0,VALID,1.63,VALID,3.797,VALID,0.297,VALID,0.0,VALID,12.258,
6/3/17,4:00:02 AM,VALID,905.208,VALID,905.3,VALID,905.2,VALID,10.337,VALID,10.4,VALID,10.2,VALID,89.363,VALID,89.9,VALID,89.1,VALID,0.007,VALID,0.033,VALID,0.0,VALID,15.891,VALID,15.893,VALID,15.873,VALID,21.349,VALID,21.367,VALID,21.33,VALID,11.472,VALID,11.497,VALID,11.429,VALID,15.6,VALID,15.6,VALID,15.6,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.23,VALID,16.3,VALID,16.2,VALID,417.236,VALID,422.363,VALID,411.987,VALID,16.0,VALID,357.0,VALID,300.0,VALID,2.206,VALID,4.0,VALID,0.5,VALID,0.0,VALID,12.256,
6/3/17,4:10:02 AM,VALID,905.198,VALID,905.2,VALID,905.1,VALID,10.535,VALID,10.6,VALID,10.4,VALID,88.607,VALID,89.1,VALID,88.2,VALID,0.002,VALID,0.008,VALID,0.0,VALID,15.892,VALID,15.893,VALID,15.873,VALID,21.343,VALID,21.367,VALID,21.312,VALID,11.465,VALID,11.497,VALID,11.429,VALID,15.59,VALID,15.6,VALID,15.5,VALID,16.98,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,395.569,VALID,410.767,VALID,386.353,VALID,24.0,VALID,22.0,VALID,180.0,VALID,2.441,VALID,5.797,VALID,0.203,VALID,0.0,VALID,12.253,
6/3/17,4:20:02 AM,VALID,905.123,VALID,905.2,VALID,905.1,VALID,10.693,VALID,10.7,VALID,10.6,VALID,87.888,VALID,88.2,VALID,87.7,VALID,0.012,VALID,0.044,VALID,0.0,VALID,15.885,VALID,15.893,VALID,15.873,VALID,21.34,VALID,21.349,VALID,21.312,VALID,11.463,VALID,11.497,VALID,11.429,VALID,15.52,VALID,15.6,VALID,15.5,VALID,16.94,VALID,17.0,VALID,16.9,VALID,16.24,VALID,16.3,VALID,16.2,VALID,378.174,VALID,384.521,VALID,374.146,VALID,15.0,VALID,49.0,VALID,339.0,VALID,1.941,VALID,5.297,VALID,0.203,VALID,0.0,VALID,12.249,
6/3/17,4:30:02 AM,VALID,905.063,VALID,905.2,VALID,905.0,VALID,10.675,VALID,10.8,VALID,10.6,VALID,87.668,VALID,88.0,VALID,87.0,VALID,0.009,VALID,0.041,VALID,0.0,VALID,15.887,VALID,15.893,VALID,15.873,VALID,21.337,VALID,21.349,VALID,21.312,VALID,11.463,VALID,11.497,VALID,11.429,VALID,15.5,VALID,15.5,VALID,15.5,VALID,16.95,VALID,17.0,VALID,16.9,VALID,16.21,VALID,16.3,VALID,16.2,VALID,367.249,VALID,373.535,VALID,361.328,VALID,19.0,VALID,355.0,VALID,308.0,VALID,2.096,VALID,6.297,VALID,0.102,VALID,0.0,VALID,12.245,
6/3/17,4:40:02 AM,VALID,905.0,VALID,905.0,VALID,905.0,VALID,10.8,VALID,10.8,VALID,10.8,VALID,87.13,VALID,87.2,VALID,87.0,VALID,0.011,VALID,0.044,VALID,0.0,VALID,15.885,VALID,15.893,VALID,15.873,VALID,21.332,VALID,21.349,VALID,21.312,VALID,11.456,VALID,11.474,VALID,11.429,VALID,15.5,VALID,15.5,VALID,15.5,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,356.689,VALID,359.497,VALID,355.225,VALID,30.0,VALID,2.0,VALID,20.0,VALID,1.818,VALID,4.203,VALID,0.203,VALID,0.0,VALID,12.223,
6/3/17,4:50:02 AM,VALID,905.112,VALID,905.2,VALID,905.0,VALID,10.8,VALID,10.8,VALID,10.8,VALID,86.71,VALID,87.3,VALID,86.4,VALID,0.009,VALID,0.028,VALID,0.0,VALID,15.881,VALID,15.893,VALID,15.873,VALID,21.328,VALID,21.349,VALID,21.312,VALID,11.461,VALID,11.474,VALID,11.429,VALID,15.5,VALID,15.5,VALID,15.5,VALID,16.95,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,353.088,VALID,354.614,VALID,352.173,VALID,33.0,VALID,7.0,VALID,17.0,VALID,1.551,VALID,4.797,VALID,0.203,VALID,0.0,VALID,12.233,
6/3/17,5:00:02 AM,VALID,905.133,VALID,905.2,VALID,905.0,VALID,10.827,VALID,10.9,VALID,10.8,VALID,86.253,VALID,86.6,VALID,86.0,VALID,0.004,VALID,0.025,VALID,0.0,VALID,15.883,VALID,15.893,VALID,15.852,VALID,21.328,VALID,21.349,VALID,21.312,VALID,11.449,VALID,11.474,VALID,11.407,VALID,15.5,VALID,15.5,VALID,15.5,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,349.731,VALID,351.562,VALID,347.29,VALID,38.0,VALID,32.0,VALID,263.0,VALID,1.77,VALID,4.102,VALID,0.203,VALID,0.0,VALID,12.235,
6/3/17,5:10:02 AM,VALID,904.978,VALID,905.0,VALID,904.9,VALID,10.853,VALID,10.9,VALID,10.8,VALID,86.392,VALID,86.6,VALID,86.1,VALID,0.014,VALID,0.057,VALID,0.0,VALID,15.883,VALID,15.893,VALID,15.852,VALID,21.321,VALID,21.33,VALID,21.312,VALID,11.449,VALID,11.474,VALID,11.429,VALID,15.5,VALID,15.5,VALID,15.5,VALID,16.94,VALID,17.0,VALID,16.9,VALID,16.23,VALID,16.3,VALID,16.2,VALID,344.543,VALID,346.68,VALID,342.407,VALID,57.0,VALID,56.0,VALID,63.0,VALID,2.633,VALID,5.203,VALID,0.797,VALID,0.0,VALID,12.233,
6/3/17,5:20:02 AM,VALID,904.957,VALID,905.0,VALID,904.9,VALID,10.795,VALID,10.9,VALID,10.7,VALID,87.05,VALID,87.4,VALID,86.6,VALID,0.016,VALID,0.041,VALID,0.0,VALID,15.887,VALID,15.893,VALID,15.873,VALID,21.312,VALID,21.312,VALID,21.293,VALID,11.434,VALID,11.452,VALID,11.407,VALID,15.42,VALID,15.5,VALID,15.4,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,340.576,VALID,342.407,VALID,338.745,VALID,60.0,VALID,81.0,VALID,101.0,VALID,2.499,VALID,4.203,VALID,1.0,VALID,0.0,VALID,12.23,
6/3/17,5:30:02 AM,VALID,905.0,VALID,905.1,VALID,904.9,VALID,10.725,VALID,10.8,VALID,10.7,VALID,87.728,VALID,88.0,VALID,87.4,VALID,0.009,VALID,0.037,VALID,0.0,VALID,15.879,VALID,15.893,VALID,15.852,VALID,21.305,VALID,21.312,VALID,21.293,VALID,11.436,VALID,11.452,VALID,11.407,VALID,15.41,VALID,15.5,VALID,15.4,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.21,VALID,16.3,VALID,16.2,VALID,337.708,VALID,338.745,VALID,336.304,VALID,59.0,VALID,62.0,VALID,88.0,VALID,2.318,VALID,4.5,VALID,0.898,VALID,0.0,VALID,12.227,
6/3/17,5:40:02 AM,VALID,904.943,VALID,905.0,VALID,904.9,VALID,10.67,VALID,10.7,VALID,10.6,VALID,88.008,VALID,88.2,VALID,87.8,VALID,0.003,VALID,0.014,VALID,0.0,VALID,15.873,VALID,15.893,VALID,15.852,VALID,21.301,VALID,21.312,VALID,21.293,VALID,11.436,VALID,11.452,VALID,11.407,VALID,15.4,VALID,15.4,VALID,15.4,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,335.571,VALID,336.304,VALID,335.083,VALID,64.0,VALID,40.0,VALID,59.0,VALID,1.94,VALID,5.102,VALID,0.5,VALID,0.0,VALID,12.224,
6/3/17,5:50:02 AM,VALID,904.91,VALID,905.0,VALID,904.9,VALID,10.6,VALID,10.6,VALID,10.6,VALID,87.837,VALID,88.1,VALID,87.7,VALID,0.002,VALID,0.016,VALID,0.0,VALID,15.87,VALID,15.893,VALID,15.831,VALID,21.295,VALID,21.312,VALID,21.275,VALID,11.434,VALID,11.474,VALID,11.407,VALID,15.4,VALID,15.4,VALID,15.4,VALID,16.94,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,336.121,VALID,336.914,VALID,335.083,VALID,60.0,VALID,56.0,VALID,53.0,VALID,2.372,VALID,4.102,VALID,0.703,VALID,0.0,VALID,12.212,
6/3/17,6:00:02 AM,VALID,904.958,VALID,905.0,VALID,904.9,VALID,10.515,VALID,10.6,VALID,10.4,VALID,87.855,VALID,88.1,VALID,87.5,VALID,0.009,VALID,0.037,VALID,0.0,VALID,15.865,VALID,15.893,VALID,15.831,VALID,21.292,VALID,21.312,VALID,21.238,VALID,11.436,VALID,11.452,VALID,11.407,VALID,15.4,VALID,15.4,VALID,15.4,VALID,16.93,VALID,17.0,VALID,16.9,VALID,16.22,VALID,16.3,VALID,16.2,VALID,338.562,VALID,339.966,VALID,336.914,VALID,66.0,VALID,53.0,VALID,43.0,VALID,2.095,VALID,3.703,VALID,0.703,VALID,0.0,VALID,12.2,
6/3/17,6:10:02 AM,VALID,904.92,VALID,905.0,VALID,904.9,VALID,10.4,VALID,10.4,VALID,10.4,VALID,88.192,VALID,88.4,VALID,88.0,VALID,0.011,VALID,0.029,VALID,0.0,VALID,15.866,VALID,15.893,VALID,15.831,VALID,21.284,VALID,21.293,VALID,21.275,VALID,11.42,VALID,11.452,VALID,11.384,VALID,15.4,VALID,15.4,VALID,15.4,VALID,16.96,VALID,17.0,VALID,16.9,VALID,16.21,VALID,16.3,VALID,16.2,VALID,340.027,VALID,340.576,VALID,339.355,VALID,62.0,VALID,73.0,VALID,175.0,VALID,2.339,VALID,4.5,VALID,0.398,VALID,0.0,VALID,12.211,
