,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
9/28/17,12:00:02 AM,VALID,903.04,VALID,903.1,VALID,903.0,VALID,15.105,VALID,15.3,VALID,15.0,VALID,94.855,VALID,95.5,VALID,94.3,VALID,0.013,VALID,0.037,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.722,VALID,11.745,VALID,11.7,VALID,4.446,VALID,4.494,VALID,4.392,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.61,VALID,18.7,VALID,18.6,VALID,18.72,VALID,18.8,VALID,18.7,VALID,367.92,VALID,371.094,VALID,364.99,VALID,127.0,VALID,131.0,VALID,131.0,VALID,0.969,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.397,
9/28/17,12:10:02 AM,VALID,902.955,VALID,903.0,VALID,902.9,VALID,15.085,VALID,15.2,VALID,15.0,VALID,95.232,VALID,95.8,VALID,94.6,VALID,0.007,VALID,0.028,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.726,VALID,11.745,VALID,11.7,VALID,4.446,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.72,VALID,18.8,VALID,18.7,VALID,375.122,VALID,378.418,VALID,371.704,VALID,146.0,VALID,139.0,VALID,148.0,VALID,1.219,VALID,1.5,VALID,0.898,VALID,0.0,VALID,12.405,
9/28/17,12:20:02 AM,VALID,902.833,VALID,902.9,VALID,902.7,VALID,14.775,VALID,15.0,VALID,14.6,VALID,94.482,VALID,95.1,VALID,93.9,VALID,0.007,VALID,0.03,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.72,VALID,11.745,VALID,11.7,VALID,4.44,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.75,VALID,18.8,VALID,18.7,VALID,381.897,VALID,384.521,VALID,379.028,VALID,128.0,VALID,116.0,VALID,118.0,VALID,1.061,VALID,1.5,VALID,0.703,VALID,0.0,VALID,12.403,
9/28/17,12:30:02 AM,VALID,902.715,VALID,902.8,VALID,902.7,VALID,14.55,VALID,14.7,VALID,14.4,VALID,94.922,VALID,95.6,VALID,94.4,VALID,0.018,VALID,0.056,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.722,VALID,11.745,VALID,11.7,VALID,4.443,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.74,VALID,18.8,VALID,18.7,VALID,387.756,VALID,391.235,VALID,385.132,VALID,136.0,VALID,149.0,VALID,156.0,VALID,1.705,VALID,2.102,VALID,1.297,VALID,0.0,VALID,12.4,
9/28/17,12:40:02 AM,VALID,902.787,VALID,902.8,VALID,902.7,VALID,14.38,VALID,14.7,VALID,14.2,VALID,93.222,VALID,94.7,VALID,92.5,VALID,0.021,VALID,0.04,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.725,VALID,11.745,VALID,11.7,VALID,4.446,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.77,VALID,18.8,VALID,18.7,VALID,396.057,VALID,399.17,VALID,391.846,VALID,153.0,VALID,156.0,VALID,191.0,VALID,0.658,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.395,
9/28/17,12:50:02 AM,VALID,902.847,VALID,902.9,VALID,902.8,VALID,14.178,VALID,14.2,VALID,14.1,VALID,93.095,VALID,93.4,VALID,92.8,VALID,0.009,VALID,0.038,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.716,VALID,11.745,VALID,11.677,VALID,4.448,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.79,VALID,18.8,VALID,18.7,VALID,403.503,VALID,407.715,VALID,399.78,VALID,155.0,VALID,129.0,VALID,183.0,VALID,0.551,VALID,0.797,VALID,0.297,VALID,0.0,VALID,12.391,
9/28/17,1:00:02 AM,VALID,902.902,VALID,903.0,VALID,902.9,VALID,13.982,VALID,14.1,VALID,13.8,VALID,92.498,VALID,93.0,VALID,92.2,VALID,0.001,VALID,0.009,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.719,VALID,11.745,VALID,11.7,VALID,4.451,VALID,4.468,VALID,4.443,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.76,VALID,18.8,VALID,18.7,VALID,411.377,VALID,415.039,VALID,408.325,VALID,105.0,VALID,119.0,VALID,118.0,VALID,1.055,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.385,
9/28/17,1:10:02 AM,VALID,902.958,VALID,903.0,VALID,902.9,VALID,13.785,VALID,13.8,VALID,13.7,VALID,92.302,VALID,92.5,VALID,91.8,VALID,0.006,VALID,0.024,VALID,0.0,VALID,2.247,VALID,2.27,VALID,2.244,VALID,11.719,VALID,11.745,VALID,11.7,VALID,4.446,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.77,VALID,18.8,VALID,18.7,VALID,420.044,VALID,424.805,VALID,415.649,VALID,149.0,VALID,147.0,VALID,158.0,VALID,1.313,VALID,1.703,VALID,0.703,VALID,0.0,VALID,12.367,
9/28/17,1:20:02 AM,VALID,902.968,VALID,903.0,VALID,902.9,VALID,13.541,VALID,13.7,VALID,13.4,VALID,91.702,VALID,91.9,VALID,91.5,VALID,0.007,VALID,0.033,VALID,0.0,VALID,2.244,VALID,2.244,VALID,2.244,VALID,11.713,VALID,11.745,VALID,11.7,VALID,4.453,VALID,4.468,VALID,4.418,VALID,20.1,VALID,20.1,VALID,20.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,18.77,VALID,18.8,VALID,18.7,VALID,429.749,VALID,433.35,VALID,426.025,VALID,146.0,VALID,158.0,VALID,148.0,VALID,0.738,VALID,1.0,VALID,0.5,VALID,0.0,VALID,12.362,
