,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
5/1/17,1:50:02 AM,VALID,909.867,VALID,909.9,VALID,909.8,VALID,11.742,VALID,11.8,VALID,11.6,VALID,89.507,VALID,90.1,VALID,88.9,VALID,0.01,VALID,0.04,VALID,0.0,VALID,12.539,VALID,12.57,VALID,12.504,VALID,18.023,VALID,18.044,VALID,18.004,VALID,9.156,VALID,9.191,VALID,9.121,VALID,17.25,VALID,17.3,VALID,17.2,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.61,VALID,17.7,VALID,17.6,VALID,468.75,VALID,473.022,VALID,465.088,VALID,56.0,VALID,57.0,VALID,70.0,VALID,1.84,VALID,3.203,VALID,0.297,VALID,0.0,VALID,12.29,
5/1/17,2:00:02 AM,VALID,909.827,VALID,909.9,VALID,909.7,VALID,11.878,VALID,12.0,VALID,11.8,VALID,89.163,VALID,89.4,VALID,88.9,VALID,0.006,VALID,0.018,VALID,0.0,VALID,12.534,VALID,12.57,VALID,12.504,VALID,18.018,VALID,18.024,VALID,18.004,VALID,9.151,VALID,9.191,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.65,VALID,18.7,VALID,18.6,VALID,17.63,VALID,17.7,VALID,17.6,VALID,460.449,VALID,464.478,VALID,455.933,VALID,59.0,VALID,39.0,VALID,64.0,VALID,1.784,VALID,3.203,VALID,0.5,VALID,0.0,VALID,12.287,
5/1/17,2:10:02 AM,VALID,909.693,VALID,909.8,VALID,909.6,VALID,11.978,VALID,12.0,VALID,11.9,VALID,88.85,VALID,89.1,VALID,88.4,VALID,0.002,VALID,0.011,VALID,0.0,VALID,12.529,VALID,12.57,VALID,12.504,VALID,18.02,VALID,18.044,VALID,18.004,VALID,9.151,VALID,9.168,VALID,9.144,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.65,VALID,18.7,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,451.66,VALID,455.322,VALID,447.388,VALID,58.0,VALID,35.0,VALID,232.0,VALID,1.634,VALID,4.203,VALID,0.102,VALID,0.0,VALID,12.267,
5/1/17,2:20:02 AM,VALID,909.647,VALID,909.7,VALID,909.6,VALID,12.058,VALID,12.1,VALID,12.0,VALID,88.062,VALID,88.4,VALID,87.7,VALID,0.001,VALID,0.007,VALID,0.0,VALID,12.541,VALID,12.57,VALID,12.504,VALID,18.03,VALID,18.044,VALID,18.024,VALID,9.151,VALID,9.168,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.63,VALID,18.7,VALID,18.6,VALID,17.63,VALID,17.7,VALID,17.6,VALID,440.186,VALID,446.167,VALID,433.96,VALID,48.0,VALID,49.0,VALID,107.0,VALID,2.147,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.273,
5/1/17,2:30:02 AM,VALID,909.548,VALID,909.6,VALID,909.5,VALID,12.1,VALID,12.1,VALID,12.1,VALID,87.148,VALID,87.7,VALID,86.5,VALID,0.015,VALID,0.036,VALID,0.0,VALID,12.532,VALID,12.57,VALID,12.504,VALID,18.029,VALID,18.044,VALID,18.024,VALID,9.151,VALID,9.168,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,17.59,VALID,17.6,VALID,17.5,VALID,423.828,VALID,432.129,VALID,415.039,VALID,29.0,VALID,22.0,VALID,335.0,VALID,2.707,VALID,6.602,VALID,0.5,VALID,0.0,VALID,12.277,
5/1/17,2:40:02 AM,VALID,909.493,VALID,909.5,VALID,909.4,VALID,12.1,VALID,12.1,VALID,12.1,VALID,86.573,VALID,87.1,VALID,86.1,VALID,0.029,VALID,0.054,VALID,0.001,VALID,12.525,VALID,12.57,VALID,12.504,VALID,18.032,VALID,18.044,VALID,18.004,VALID,9.154,VALID,9.191,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.63,VALID,18.7,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,402.649,VALID,413.208,VALID,391.846,VALID,45.0,VALID,57.0,VALID,56.0,VALID,2.712,VALID,5.898,VALID,0.602,VALID,0.0,VALID,12.277,
5/1/17,2:50:02 AM,VALID,909.5,VALID,909.5,VALID,909.5,VALID,12.1,VALID,12.1,VALID,12.1,VALID,86.138,VALID,86.4,VALID,85.4,VALID,0.008,VALID,0.059,VALID,0.0,VALID,12.537,VALID,12.57,VALID,12.504,VALID,18.029,VALID,18.044,VALID,18.024,VALID,9.158,VALID,9.191,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.62,VALID,18.7,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,380.188,VALID,390.015,VALID,369.873,VALID,49.0,VALID,17.0,VALID,217.0,VALID,2.122,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.274,
5/1/17,3:00:02 AM,VALID,909.535,VALID,909.6,VALID,909.5,VALID,12.042,VALID,12.1,VALID,12.0,VALID,85.848,VALID,86.2,VALID,85.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.532,VALID,12.548,VALID,12.504,VALID,18.028,VALID,18.044,VALID,18.004,VALID,9.151,VALID,9.168,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.63,VALID,17.7,VALID,17.6,VALID,358.582,VALID,367.432,VALID,351.562,VALID,51.0,VALID,75.0,VALID,65.0,VALID,2.155,VALID,4.5,VALID,0.297,VALID,0.0,VALID,12.271,
5/1/17,3:10:02 AM,VALID,909.633,VALID,909.7,VALID,909.5,VALID,11.92,VALID,12.0,VALID,11.9,VALID,85.98,VALID,86.1,VALID,85.8,VALID,0.005,VALID,0.028,VALID,0.0,VALID,12.53,VALID,12.57,VALID,12.504,VALID,18.024,VALID,18.044,VALID,18.004,VALID,9.156,VALID,9.191,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,343.262,VALID,349.731,VALID,336.914,VALID,47.0,VALID,43.0,VALID,176.0,VALID,1.751,VALID,4.398,VALID,0.102,VALID,0.0,VALID,12.267,
5/1/17,3:20:02 AM,VALID,909.568,VALID,909.6,VALID,909.5,VALID,11.9,VALID,11.9,VALID,11.9,VALID,85.772,VALID,86.0,VALID,85.6,VALID,0.0,VALID,0.002,VALID,0.0,VALID,12.525,VALID,12.548,VALID,12.504,VALID,18.029,VALID,18.044,VALID,18.004,VALID,9.151,VALID,9.191,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.64,VALID,17.7,VALID,17.6,VALID,331.421,VALID,335.083,VALID,328.979,VALID,49.0,VALID,47.0,VALID,90.0,VALID,2.146,VALID,3.797,VALID,0.703,VALID,0.0,VALID,12.26,
5/1/17,3:30:02 AM,VALID,909.505,VALID,909.6,VALID,909.4,VALID,11.782,VALID,11.8,VALID,11.7,VALID,85.903,VALID,86.0,VALID,85.8,VALID,0.001,VALID,0.008,VALID,0.0,VALID,12.524,VALID,12.57,VALID,12.504,VALID,18.02,VALID,18.044,VALID,18.004,VALID,9.158,VALID,9.168,VALID,9.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,18.63,VALID,18.7,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,328.064,VALID,328.979,VALID,327.759,VALID,55.0,VALID,52.0,VALID,53.0,VALID,1.995,VALID,4.102,VALID,0.5,VALID,0.0,VALID,12.24,
5/1/17,3:40:02 AM,VALID,909.488,VALID,909.6,VALID,909.4,VALID,11.742,VALID,11.8,VALID,11.7,VALID,85.858,VALID,86.1,VALID,85.6,VALID,0.001,VALID,0.01,VALID,0.0,VALID,12.528,VALID,12.548,VALID,12.504,VALID,18.032,VALID,18.044,VALID,18.024,VALID,9.147,VALID,9.168,VALID,9.121,VALID,17.19,VALID,17.2,VALID,17.1,VALID,18.62,VALID,18.7,VALID,18.6,VALID,17.61,VALID,17.7,VALID,17.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,47.0,VALID,15.0,VALID,189.0,VALID,2.103,VALID,5.203,VALID,0.203,VALID,0.0,VALID,12.251,
5/1/17,3:50:02 AM,VALID,909.5,VALID,909.5,VALID,909.5,VALID,11.7,VALID,11.7,VALID,11.7,VALID,85.883,VALID,86.1,VALID,85.6,VALID,0.001,VALID,0.012,VALID,0.0,VALID,12.522,VALID,12.548,VALID,12.504,VALID,18.024,VALID,18.044,VALID,18.004,VALID,9.154,VALID,9.191,VALID,9.121,VALID,17.16,VALID,17.2,VALID,17.1,VALID,18.62,VALID,18.7,VALID,18.6,VALID,17.63,VALID,17.7,VALID,17.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,42.0,VALID,21.0,VALID,298.0,VALID,1.911,VALID,5.398,VALID,0.297,VALID,0.0,VALID,12.252,
5/1/17,4:00:02 AM,VALID,909.365,VALID,909.5,VALID,909.3,VALID,11.7,VALID,11.7,VALID,11.7,VALID,86.202,VALID,86.5,VALID,86.0,VALID,0.005,VALID,0.033,VALID,0.0,VALID,12.519,VALID,12.548,VALID,12.504,VALID,18.032,VALID,18.044,VALID,18.024,VALID,9.149,VALID,9.168,VALID,9.121,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,33.0,VALID,6.0,VALID,18.0,VALID,1.956,VALID,3.797,VALID,0.703,VALID,0.0,VALID,12.25,
5/1/17,4:10:02 AM,VALID,909.205,VALID,909.3,VALID,909.1,VALID,11.61,VALID,11.7,VALID,11.6,VALID,86.662,VALID,86.8,VALID,86.5,VALID,0.006,VALID,0.026,VALID,0.0,VALID,12.519,VALID,12.548,VALID,12.482,VALID,18.036,VALID,18.044,VALID,18.024,VALID,9.154,VALID,9.191,VALID,9.121,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,36.0,VALID,74.0,VALID,327.0,VALID,1.574,VALID,3.398,VALID,0.203,VALID,0.0,VALID,12.247,
5/1/17,4:20:02 AM,VALID,909.077,VALID,909.2,VALID,909.0,VALID,11.517,VALID,11.6,VALID,11.5,VALID,86.963,VALID,87.1,VALID,86.7,VALID,0.02,VALID,0.06,VALID,0.0,VALID,12.511,VALID,12.526,VALID,12.482,VALID,18.033,VALID,18.044,VALID,18.004,VALID,9.147,VALID,9.168,VALID,9.121,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,327.759,VALID,327.759,VALID,327.759,VALID,58.0,VALID,72.0,VALID,17.0,VALID,2.024,VALID,4.297,VALID,0.703,VALID,0.0,VALID,12.243,
5/1/17,4:30:02 AM,VALID,909.152,VALID,909.3,VALID,909.1,VALID,11.438,VALID,11.5,VALID,11.3,VALID,87.09,VALID,87.3,VALID,86.8,VALID,0.014,VALID,0.051,VALID,0.0,VALID,12.511,VALID,12.548,VALID,12.482,VALID,18.036,VALID,18.044,VALID,18.024,VALID,9.142,VALID,9.168,VALID,9.121,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,328.735,VALID,330.2,VALID,327.759,VALID,27.0,VALID,51.0,VALID,285.0,VALID,1.338,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.24,
5/1/17,4:40:02 AM,VALID,909.282,VALID,909.3,VALID,909.2,VALID,11.19,VALID,11.3,VALID,11.1,VALID,87.653,VALID,88.1,VALID,87.1,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.507,VALID,12.548,VALID,12.482,VALID,18.042,VALID,18.063,VALID,18.024,VALID,9.147,VALID,9.191,VALID,9.121,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.61,VALID,17.7,VALID,17.6,VALID,334.29,VALID,338.745,VALID,330.811,VALID,282.0,VALID,287.0,VALID,327.0,VALID,0.65,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.225,
5/1/17,4:50:02 AM,VALID,909.28,VALID,909.3,VALID,909.2,VALID,10.989,VALID,11.1,VALID,10.9,VALID,88.409,VALID,88.8,VALID,88.1,VALID,0.002,VALID,0.023,VALID,0.0,VALID,12.515,VALID,12.548,VALID,12.482,VALID,18.038,VALID,18.044,VALID,18.024,VALID,9.144,VALID,9.168,VALID,9.121,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.61,VALID,17.7,VALID,17.6,VALID,346.069,VALID,350.952,VALID,339.966,VALID,308.0,VALID,334.0,VALID,328.0,VALID,0.684,VALID,1.398,VALID,0.203,VALID,0.0,VALID,12.22,
5/1/17,5:00:02 AM,VALID,909.2,VALID,909.2,VALID,909.2,VALID,10.833,VALID,10.9,VALID,10.7,VALID,88.744,VALID,88.9,VALID,88.5,VALID,0.003,VALID,0.019,VALID,0.0,VALID,12.508,VALID,12.548,VALID,12.482,VALID,18.039,VALID,18.063,VALID,18.024,VALID,9.149,VALID,9.168,VALID,9.144,VALID,17.1,VALID,17.1,VALID,17.1,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,356.628,VALID,362.549,VALID,351.562,VALID,134.0,VALID,8.0,VALID,100.0,VALID,0.681,VALID,1.398,VALID,0.102,VALID,0.0,VALID,12.228,
5/1/17,5:10:02 AM,VALID,909.096,VALID,909.1,VALID,909.0,VALID,10.7,VALID,10.8,VALID,10.6,VALID,89.267,VALID,89.4,VALID,89.1,VALID,0.009,VALID,0.035,VALID,0.0,VALID,12.52,VALID,12.548,VALID,12.504,VALID,18.042,VALID,18.063,VALID,18.024,VALID,9.154,VALID,9.168,VALID,9.144,VALID,17.07,VALID,17.1,VALID,17.0,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.63,VALID,17.7,VALID,17.6,VALID,369.873,VALID,375.977,VALID,363.77,VALID,109.0,VALID,82.0,VALID,214.0,VALID,0.732,VALID,1.203,VALID,0.203,VALID,0.0,VALID,12.226,
5/1/17,5:20:02 AM,VALID,909.0,VALID,909.0,VALID,909.0,VALID,10.492,VALID,10.6,VALID,10.4,VALID,89.5,VALID,90.1,VALID,88.9,VALID,0.003,VALID,0.027,VALID,0.0,VALID,12.51,VALID,12.526,VALID,12.482,VALID,18.04,VALID,18.063,VALID,18.024,VALID,9.163,VALID,9.191,VALID,9.144,VALID,17.01,VALID,17.1,VALID,17.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,383.911,VALID,390.015,VALID,377.808,VALID,128.0,VALID,121.0,VALID,88.0,VALID,1.206,VALID,1.797,VALID,0.602,VALID,0.0,VALID,12.224,
5/1/17,5:30:02 AM,VALID,909.144,VALID,909.2,VALID,909.1,VALID,10.367,VALID,10.4,VALID,10.3,VALID,89.744,VALID,90.0,VALID,89.5,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.519,VALID,12.548,VALID,12.482,VALID,18.048,VALID,18.063,VALID,18.044,VALID,9.154,VALID,9.168,VALID,9.121,VALID,17.0,VALID,17.0,VALID,17.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.61,VALID,17.7,VALID,17.6,VALID,396.667,VALID,400.391,VALID,391.846,VALID,124.0,VALID,97.0,VALID,50.0,VALID,1.121,VALID,1.703,VALID,0.203,VALID,0.0,VALID,12.219,
5/1/17,5:40:02 AM,VALID,909.197,VALID,909.2,VALID,909.1,VALID,10.322,VALID,10.4,VALID,10.3,VALID,89.923,VALID,90.4,VALID,89.2,VALID,0.004,VALID,0.019,VALID,0.0,VALID,12.511,VALID,12.548,VALID,12.482,VALID,18.052,VALID,18.063,VALID,18.024,VALID,9.151,VALID,9.168,VALID,9.121,VALID,17.0,VALID,17.0,VALID,17.0,VALID,18.59,VALID,18.6,VALID,18.5,VALID,17.61,VALID,17.7,VALID,17.6,VALID,402.222,VALID,402.832,VALID,401.001,VALID,87.0,VALID,106.0,VALID,42.0,VALID,1.13,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.217,
5/1/17,5:50:02 AM,VALID,909.082,VALID,909.1,VALID,909.0,VALID,10.422,VALID,10.6,VALID,10.4,VALID,89.862,VALID,90.3,VALID,88.7,VALID,0.004,VALID,0.011,VALID,0.0,VALID,12.504,VALID,12.548,VALID,12.482,VALID,18.06,VALID,18.083,VALID,18.044,VALID,9.151,VALID,9.191,VALID,9.121,VALID,17.0,VALID,17.0,VALID,17.0,VALID,18.61,VALID,18.7,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,403.809,VALID,404.663,VALID,402.832,VALID,94.0,VALID,69.0,VALID,88.0,VALID,1.334,VALID,3.5,VALID,0.297,VALID,0.0,VALID,12.214,
5/1/17,6:00:02 AM,VALID,909.087,VALID,909.1,VALID,909.0,VALID,10.68,VALID,10.8,VALID,10.5,VALID,89.012,VALID,89.6,VALID,88.4,VALID,0.013,VALID,0.041,VALID,0.0,VALID,12.504,VALID,12.526,VALID,12.482,VALID,18.059,VALID,18.083,VALID,18.024,VALID,9.151,VALID,9.168,VALID,9.121,VALID,17.0,VALID,17.0,VALID,17.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.6,VALID,17.6,VALID,17.6,VALID,402.649,VALID,403.442,VALID,401.611,VALID,49.0,VALID,73.0,VALID,145.0,VALID,1.255,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.194,
5/1/17,6:10:02 AM,VALID,909.002,VALID,909.1,VALID,909.0,VALID,10.82,VALID,10.9,VALID,10.7,VALID,88.867,VALID,89.3,VALID,88.6,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.499,VALID,12.526,VALID,12.46,VALID,18.054,VALID,18.063,VALID,18.024,VALID,9.151,VALID,9.168,VALID,9.121,VALID,17.0,VALID,17.0,VALID,17.0,VALID,18.6,VALID,18.6,VALID,18.6,VALID,17.62,VALID,17.7,VALID,17.6,VALID,401.428,VALID,401.611,VALID,401.001,VALID,52.0,VALID,43.0,VALID,46.0,VALID,0.773,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.202,
