,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
11/21/17,12:00:02 AM,VALID,899.055,VALID,899.1,VALID,899.0,VALID,16.823,VALID,16.9,VALID,16.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.045,VALID,0.0,VALID,9.236,VALID,9.238,VALID,9.215,VALID,18.244,VALID,18.261,VALID,18.222,VALID,10.478,VALID,10.494,VALID,10.448,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,26.0,VALID,42.0,VALID,56.0,VALID,2.309,VALID,6.898,VALID,0.398,VALID,0.0,VALID,12.425,
11/21/17,12:10:02 AM,VALID,899.137,VALID,899.2,VALID,899.1,VALID,16.823,VALID,16.9,VALID,16.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.018,VALID,0.0,VALID,9.241,VALID,9.262,VALID,9.238,VALID,18.251,VALID,18.261,VALID,18.241,VALID,10.466,VALID,10.494,VALID,10.448,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,29.0,VALID,39.0,VALID,339.0,VALID,3.188,VALID,6.602,VALID,0.297,VALID,0.0,VALID,12.422,
11/21/17,12:20:02 AM,VALID,899.112,VALID,899.2,VALID,899.1,VALID,16.9,VALID,16.9,VALID,16.9,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.026,VALID,0.0,VALID,9.238,VALID,9.262,VALID,9.215,VALID,18.249,VALID,18.261,VALID,18.241,VALID,10.478,VALID,10.517,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,330.811,VALID,330.811,VALID,330.811,VALID,23.0,VALID,12.0,VALID,62.0,VALID,2.386,VALID,6.203,VALID,0.102,VALID,0.0,VALID,12.409,
11/21/17,12:30:02 AM,VALID,899.167,VALID,899.2,VALID,899.1,VALID,16.827,VALID,16.9,VALID,16.8,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.034,VALID,0.0,VALID,9.231,VALID,9.238,VALID,9.215,VALID,18.255,VALID,18.261,VALID,18.241,VALID,10.473,VALID,10.494,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,330.933,VALID,331.421,VALID,330.811,VALID,22.0,VALID,52.0,VALID,15.0,VALID,2.751,VALID,5.602,VALID,0.297,VALID,0.0,VALID,12.4,
11/21/17,12:40:02 AM,VALID,899.102,VALID,899.2,VALID,899.0,VALID,16.713,VALID,16.8,VALID,16.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.04,VALID,0.0,VALID,9.231,VALID,9.238,VALID,9.215,VALID,18.248,VALID,18.261,VALID,18.241,VALID,10.457,VALID,10.494,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,331.36,VALID,331.421,VALID,330.811,VALID,28.0,VALID,46.0,VALID,155.0,VALID,2.773,VALID,4.703,VALID,0.203,VALID,0.0,VALID,12.408,
11/21/17,12:50:02 AM,VALID,899.085,VALID,899.1,VALID,899.0,VALID,16.7,VALID,16.7,VALID,16.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.045,VALID,0.007,VALID,9.236,VALID,9.238,VALID,9.215,VALID,18.251,VALID,18.261,VALID,18.241,VALID,10.476,VALID,10.494,VALID,10.448,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,331.36,VALID,331.421,VALID,330.811,VALID,2.0,VALID,353.0,VALID,326.0,VALID,2.833,VALID,7.0,VALID,0.297,VALID,0.0,VALID,12.408,
11/21/17,1:00:02 AM,VALID,898.938,VALID,899.1,VALID,898.8,VALID,16.7,VALID,16.7,VALID,16.7,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.032,VALID,0.0,VALID,9.229,VALID,9.238,VALID,9.215,VALID,18.247,VALID,18.261,VALID,18.241,VALID,10.46,VALID,10.471,VALID,10.448,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,331.116,VALID,331.421,VALID,330.811,VALID,4.0,VALID,356.0,VALID,271.0,VALID,1.766,VALID,5.5,VALID,0.203,VALID,0.0,VALID,12.405,
11/21/17,1:10:02 AM,VALID,898.865,VALID,898.9,VALID,898.7,VALID,16.692,VALID,16.7,VALID,16.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.002,VALID,0.0,VALID,9.229,VALID,9.238,VALID,9.215,VALID,18.25,VALID,18.261,VALID,18.241,VALID,10.489,VALID,10.517,VALID,10.471,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.1,VALID,20.1,VALID,20.1,VALID,331.421,VALID,331.421,VALID,331.421,VALID,19.0,VALID,37.0,VALID,78.0,VALID,2.726,VALID,5.602,VALID,0.203,VALID,0.0,VALID,12.401,
11/21/17,1:20:02 AM,VALID,898.693,VALID,898.8,VALID,898.6,VALID,16.602,VALID,16.7,VALID,16.6,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.012,VALID,0.0,VALID,9.234,VALID,9.238,VALID,9.215,VALID,18.255,VALID,18.261,VALID,18.241,VALID,10.464,VALID,10.494,VALID,10.425,VALID,21.1,VALID,21.1,VALID,21.1,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.11,VALID,20.2,VALID,20.1,VALID,331.421,VALID,331.421,VALID,331.421,VALID,25.0,VALID,341.0,VALID,186.0,VALID,2.68,VALID,6.0,VALID,0.203,VALID,0.0,VALID,12.397,
