,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
5/13/17,12:00:02 AM,VALID,903.3,VALID,903.3,VALID,903.3,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.1,VALID,91.1,VALID,91.1,VALID,0.006,VALID,0.018,VALID,0.0,VALID,11.878,VALID,11.88,VALID,11.857,VALID,17.369,VALID,17.385,VALID,17.344,VALID,8.517,VALID,8.552,VALID,8.505,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.2,VALID,18.3,VALID,18.1,VALID,360.596,VALID,360.718,VALID,360.107,VALID,7.0,VALID,38.0,VALID,25.0,VALID,1.392,VALID,2.398,VALID,0.398,VALID,0.0,VALID,12.392,
5/13/17,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.008,VALID,0.0,VALID,11.877,VALID,11.88,VALID,11.857,VALID,17.368,VALID,17.385,VALID,17.344,VALID,8.514,VALID,8.552,VALID,8.481,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.2,VALID,18.2,VALID,18.2,VALID,361.633,VALID,363.77,VALID,360.107,VALID,337.0,VALID,359.0,VALID,320.0,VALID,1.133,VALID,2.0,VALID,0.203,VALID,0.0,VALID,12.39,
5/13/17,12:20:02 AM,VALID,903.237,VALID,903.3,VALID,903.2,VALID,13.644,VALID,13.7,VALID,13.6,VALID,90.85,VALID,90.9,VALID,90.7,VALID,0.003,VALID,0.029,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,17.363,VALID,17.385,VALID,17.344,VALID,8.517,VALID,8.552,VALID,8.481,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.69,VALID,18.7,VALID,18.6,VALID,18.18,VALID,18.2,VALID,18.1,VALID,367.004,VALID,369.873,VALID,363.77,VALID,344.0,VALID,17.0,VALID,345.0,VALID,1.438,VALID,2.203,VALID,0.703,VALID,0.0,VALID,12.387,
5/13/17,12:30:02 AM,VALID,903.095,VALID,903.2,VALID,903.0,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.02,VALID,91.2,VALID,90.8,VALID,0.011,VALID,0.035,VALID,0.0,VALID,11.875,VALID,11.88,VALID,11.857,VALID,17.358,VALID,17.365,VALID,17.344,VALID,8.517,VALID,8.552,VALID,8.481,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.2,VALID,18.2,VALID,18.2,VALID,373.596,VALID,375.977,VALID,370.483,VALID,337.0,VALID,24.0,VALID,265.0,VALID,1.286,VALID,2.898,VALID,0.297,VALID,0.0,VALID,12.371,
5/13/17,12:40:02 AM,VALID,903.0,VALID,903.0,VALID,903.0,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.226,VALID,91.3,VALID,91.1,VALID,0.019,VALID,0.041,VALID,0.0,VALID,11.88,VALID,11.88,VALID,11.88,VALID,17.365,VALID,17.385,VALID,17.344,VALID,8.519,VALID,8.552,VALID,8.481,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.2,VALID,18.2,VALID,18.2,VALID,376.953,VALID,377.197,VALID,375.977,VALID,334.0,VALID,332.0,VALID,316.0,VALID,1.545,VALID,2.297,VALID,0.703,VALID,0.0,VALID,12.366,
5/13/17,12:50:02 AM,VALID,902.867,VALID,902.9,VALID,902.8,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.267,VALID,91.4,VALID,91.2,VALID,0.004,VALID,0.018,VALID,0.0,VALID,11.879,VALID,11.88,VALID,11.857,VALID,17.372,VALID,17.385,VALID,17.365,VALID,8.524,VALID,8.552,VALID,8.505,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.2,VALID,18.2,VALID,18.2,VALID,377.38,VALID,377.808,VALID,377.197,VALID,344.0,VALID,350.0,VALID,312.0,VALID,1.512,VALID,2.703,VALID,0.602,VALID,0.0,VALID,12.374,
5/13/17,1:00:02 AM,VALID,902.75,VALID,902.8,VALID,902.7,VALID,13.6,VALID,13.6,VALID,13.6,VALID,91.3,VALID,91.4,VALID,91.2,VALID,0.004,VALID,0.018,VALID,0.0,VALID,11.871,VALID,11.88,VALID,11.857,VALID,17.365,VALID,17.385,VALID,17.344,VALID,8.522,VALID,8.552,VALID,8.481,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.69,VALID,18.7,VALID,18.6,VALID,18.2,VALID,18.2,VALID,18.2,VALID,377.502,VALID,377.808,VALID,377.197,VALID,349.0,VALID,352.0,VALID,7.0,VALID,1.567,VALID,3.203,VALID,0.398,VALID,0.0,VALID,12.372,
5/13/17,1:10:02 AM,VALID,902.708,VALID,902.8,VALID,902.7,VALID,13.675,VALID,13.7,VALID,13.6,VALID,91.4,VALID,91.4,VALID,91.4,VALID,0.002,VALID,0.021,VALID,0.0,VALID,11.879,VALID,11.88,VALID,11.857,VALID,17.362,VALID,17.385,VALID,17.344,VALID,8.507,VALID,8.529,VALID,8.457,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.7,VALID,18.7,VALID,18.7,VALID,18.22,VALID,18.3,VALID,18.2,VALID,377.014,VALID,377.197,VALID,376.587,VALID,360.0,VALID,331.0,VALID,315.0,VALID,1.084,VALID,2.0,VALID,0.203,VALID,0.0,VALID,12.369,
5/13/17,1:20:02 AM,VALID,902.583,VALID,902.7,VALID,902.5,VALID,13.702,VALID,13.8,VALID,13.7,VALID,91.263,VALID,91.4,VALID,91.2,VALID,0.007,VALID,0.02,VALID,0.0,VALID,11.871,VALID,11.88,VALID,11.857,VALID,17.371,VALID,17.385,VALID,17.344,VALID,8.507,VALID,8.552,VALID,8.481,VALID,18.4,VALID,18.4,VALID,18.4,VALID,18.68,VALID,18.7,VALID,18.6,VALID,18.2,VALID,18.2,VALID,18.2,VALID,374.39,VALID,375.977,VALID,372.925,VALID,25.0,VALID,10.0,VALID,77.0,VALID,1.816,VALID,3.602,VALID,0.297,VALID,0.0,VALID,12.365,
