,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/23/17,1:30:02 AM,VALID,902.22,VALID,902.3,VALID,902.2,VALID,16.043,VALID,16.1,VALID,16.0,VALID,89.59,VALID,89.9,VALID,89.3,VALID,0.006,VALID,0.021,VALID,0.0,VALID,10.212,VALID,10.217,VALID,10.194,VALID,16.09,VALID,16.1,VALID,16.08,VALID,8.25,VALID,8.266,VALID,8.218,VALID,26.53,VALID,26.6,VALID,26.5,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.34,VALID,25.4,VALID,25.3,VALID,372.925,VALID,373.535,VALID,372.314,VALID,66.0,VALID,16.0,VALID,198.0,VALID,0.766,VALID,2.398,VALID,0.0,VALID,0.0,VALID,12.303,
1/23/17,1:40:02 AM,VALID,902.293,VALID,902.3,VALID,902.2,VALID,15.925,VALID,16.0,VALID,15.9,VALID,89.922,VALID,90.2,VALID,89.7,VALID,0.052,VALID,0.087,VALID,0.0,VALID,10.209,VALID,10.217,VALID,10.194,VALID,16.096,VALID,16.121,VALID,16.059,VALID,8.24,VALID,8.29,VALID,8.218,VALID,26.5,VALID,26.5,VALID,26.5,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.37,VALID,25.4,VALID,25.3,VALID,374.939,VALID,375.977,VALID,373.535,VALID,104.0,VALID,89.0,VALID,157.0,VALID,0.771,VALID,1.898,VALID,0.102,VALID,0.0,VALID,12.314,
1/23/17,1:50:02 AM,VALID,902.26,VALID,902.3,VALID,902.2,VALID,15.845,VALID,15.9,VALID,15.8,VALID,90.05,VALID,90.2,VALID,89.9,VALID,0.078,VALID,0.093,VALID,0.058,VALID,10.215,VALID,10.241,VALID,10.194,VALID,16.094,VALID,16.121,VALID,16.08,VALID,8.245,VALID,8.266,VALID,8.218,VALID,26.5,VALID,26.5,VALID,26.5,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.35,VALID,25.4,VALID,25.2,VALID,376.221,VALID,376.587,VALID,375.977,VALID,91.0,VALID,77.0,VALID,77.0,VALID,1.472,VALID,2.398,VALID,0.703,VALID,0.0,VALID,12.315,
1/23/17,2:00:02 AM,VALID,902.16,VALID,902.2,VALID,902.1,VALID,15.818,VALID,15.9,VALID,15.8,VALID,90.128,VALID,90.3,VALID,89.9,VALID,0.072,VALID,0.106,VALID,0.042,VALID,10.217,VALID,10.217,VALID,10.217,VALID,16.099,VALID,16.121,VALID,16.08,VALID,8.235,VALID,8.266,VALID,8.195,VALID,26.5,VALID,26.5,VALID,26.5,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.35,VALID,25.4,VALID,25.3,VALID,374.634,VALID,376.587,VALID,372.925,VALID,102.0,VALID,124.0,VALID,32.0,VALID,1.312,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.311,
1/23/17,2:10:02 AM,VALID,902.098,VALID,902.1,VALID,902.0,VALID,15.91,VALID,16.0,VALID,15.9,VALID,90.147,VALID,90.3,VALID,90.0,VALID,0.081,VALID,0.101,VALID,0.067,VALID,10.204,VALID,10.217,VALID,10.194,VALID,16.084,VALID,16.121,VALID,16.059,VALID,8.23,VALID,8.266,VALID,8.195,VALID,26.5,VALID,26.5,VALID,26.5,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.33,VALID,25.4,VALID,25.3,VALID,371.155,VALID,372.925,VALID,368.042,VALID,95.0,VALID,100.0,VALID,109.0,VALID,1.892,VALID,5.297,VALID,0.398,VALID,0.0,VALID,12.308,
1/23/17,2:20:02 AM,VALID,902.083,VALID,902.1,VALID,902.0,VALID,16.21,VALID,16.3,VALID,16.0,VALID,89.237,VALID,89.9,VALID,89.0,VALID,0.069,VALID,0.094,VALID,0.052,VALID,10.199,VALID,10.217,VALID,10.194,VALID,16.092,VALID,16.1,VALID,16.08,VALID,8.233,VALID,8.242,VALID,8.218,VALID,26.5,VALID,26.5,VALID,26.5,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.33,VALID,25.4,VALID,25.2,VALID,361.877,VALID,366.211,VALID,357.056,VALID,79.0,VALID,66.0,VALID,39.0,VALID,2.335,VALID,5.398,VALID,1.0,VALID,0.0,VALID,12.306,
1/23/17,2:30:02 AM,VALID,901.965,VALID,902.0,VALID,901.9,VALID,16.325,VALID,16.4,VALID,16.3,VALID,88.997,VALID,89.2,VALID,88.7,VALID,0.063,VALID,0.095,VALID,0.023,VALID,10.201,VALID,10.217,VALID,10.194,VALID,16.092,VALID,16.121,VALID,16.059,VALID,8.233,VALID,8.242,VALID,8.195,VALID,26.41,VALID,26.5,VALID,26.4,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.33,VALID,25.4,VALID,25.2,VALID,351.624,VALID,356.445,VALID,349.121,VALID,80.0,VALID,62.0,VALID,91.0,VALID,2.001,VALID,4.297,VALID,0.398,VALID,0.0,VALID,12.304,
1/23/17,2:40:02 AM,VALID,901.793,VALID,901.9,VALID,901.7,VALID,16.4,VALID,16.4,VALID,16.4,VALID,88.608,VALID,88.7,VALID,88.4,VALID,0.066,VALID,0.108,VALID,0.037,VALID,10.197,VALID,10.217,VALID,10.194,VALID,16.092,VALID,16.1,VALID,16.08,VALID,8.226,VALID,8.266,VALID,8.195,VALID,26.4,VALID,26.4,VALID,26.4,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.34,VALID,25.4,VALID,25.2,VALID,346.008,VALID,347.9,VALID,342.407,VALID,82.0,VALID,77.0,VALID,117.0,VALID,2.178,VALID,4.398,VALID,0.297,VALID,0.0,VALID,12.294,
1/23/17,2:50:02 AM,VALID,901.678,VALID,901.7,VALID,901.6,VALID,16.4,VALID,16.4,VALID,16.4,VALID,88.718,VALID,88.9,VALID,88.5,VALID,0.058,VALID,0.095,VALID,0.02,VALID,10.189,VALID,10.217,VALID,10.171,VALID,16.092,VALID,16.121,VALID,16.08,VALID,8.233,VALID,8.266,VALID,8.195,VALID,26.38,VALID,26.4,VALID,26.3,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.34,VALID,25.4,VALID,25.2,VALID,337.769,VALID,341.797,VALID,333.862,VALID,68.0,VALID,51.0,VALID,52.0,VALID,1.557,VALID,3.297,VALID,0.297,VALID,0.0,VALID,12.281,
1/23/17,3:00:02 AM,VALID,901.563,VALID,901.6,VALID,901.5,VALID,16.412,VALID,16.5,VALID,16.4,VALID,88.878,VALID,89.0,VALID,88.7,VALID,0.045,VALID,0.065,VALID,0.028,VALID,10.185,VALID,10.194,VALID,10.171,VALID,16.098,VALID,16.121,VALID,16.08,VALID,8.238,VALID,8.266,VALID,8.195,VALID,26.34,VALID,26.4,VALID,26.3,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.35,VALID,25.4,VALID,25.2,VALID,329.895,VALID,332.642,VALID,328.369,VALID,77.0,VALID,51.0,VALID,164.0,VALID,1.617,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.292,
1/23/17,3:10:02 AM,VALID,901.457,VALID,901.5,VALID,901.4,VALID,16.488,VALID,16.5,VALID,16.4,VALID,88.983,VALID,89.3,VALID,88.8,VALID,0.061,VALID,0.097,VALID,0.031,VALID,10.181,VALID,10.194,VALID,10.171,VALID,16.1,VALID,16.142,VALID,16.08,VALID,8.233,VALID,8.242,VALID,8.218,VALID,26.3,VALID,26.3,VALID,26.3,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.33,VALID,25.4,VALID,25.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,58.0,VALID,42.0,VALID,84.0,VALID,1.059,VALID,3.898,VALID,0.0,VALID,0.0,VALID,12.293,
1/23/17,3:20:02 AM,VALID,901.33,VALID,901.4,VALID,901.3,VALID,16.513,VALID,16.6,VALID,16.5,VALID,88.832,VALID,89.0,VALID,88.7,VALID,0.06,VALID,0.093,VALID,0.021,VALID,10.18,VALID,10.194,VALID,10.171,VALID,16.08,VALID,16.121,VALID,16.059,VALID,8.228,VALID,8.242,VALID,8.195,VALID,26.3,VALID,26.3,VALID,26.3,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.29,VALID,25.4,VALID,25.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,70.0,VALID,67.0,VALID,144.0,VALID,1.484,VALID,3.297,VALID,0.203,VALID,0.0,VALID,12.291,
1/23/17,3:30:02 AM,VALID,901.295,VALID,901.3,VALID,901.2,VALID,16.587,VALID,16.6,VALID,16.5,VALID,88.773,VALID,89.1,VALID,88.6,VALID,0.074,VALID,0.092,VALID,0.048,VALID,10.174,VALID,10.194,VALID,10.171,VALID,16.088,VALID,16.121,VALID,16.059,VALID,8.23,VALID,8.242,VALID,8.195,VALID,26.3,VALID,26.3,VALID,26.3,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.33,VALID,25.4,VALID,25.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,76.0,VALID,90.0,VALID,88.0,VALID,1.809,VALID,3.297,VALID,0.398,VALID,0.0,VALID,12.29,
1/23/17,3:40:02 AM,VALID,901.215,VALID,901.3,VALID,901.2,VALID,16.57,VALID,16.6,VALID,16.5,VALID,88.932,VALID,89.1,VALID,88.8,VALID,0.051,VALID,0.093,VALID,0.001,VALID,10.166,VALID,10.171,VALID,10.148,VALID,16.09,VALID,16.1,VALID,16.08,VALID,8.23,VALID,8.266,VALID,8.195,VALID,26.3,VALID,26.3,VALID,26.3,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.33,VALID,25.4,VALID,25.2,VALID,327.82,VALID,328.369,VALID,327.759,VALID,78.0,VALID,61.0,VALID,85.0,VALID,1.714,VALID,3.102,VALID,0.703,VALID,0.0,VALID,12.288,
1/23/17,3:50:02 AM,VALID,901.2,VALID,901.2,VALID,901.2,VALID,16.498,VALID,16.5,VALID,16.4,VALID,89.147,VALID,89.4,VALID,89.0,VALID,0.041,VALID,0.062,VALID,0.017,VALID,10.162,VALID,10.171,VALID,10.148,VALID,16.099,VALID,16.121,VALID,16.08,VALID,8.233,VALID,8.242,VALID,8.218,VALID,26.24,VALID,26.3,VALID,26.2,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.33,VALID,25.4,VALID,25.2,VALID,328.064,VALID,328.369,VALID,327.759,VALID,32.0,VALID,65.0,VALID,269.0,VALID,1.105,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.287,
1/23/17,4:00:02 AM,VALID,901.275,VALID,901.3,VALID,901.2,VALID,16.375,VALID,16.4,VALID,16.3,VALID,89.862,VALID,90.1,VALID,89.4,VALID,0.041,VALID,0.061,VALID,0.017,VALID,10.155,VALID,10.171,VALID,10.148,VALID,16.093,VALID,16.121,VALID,16.059,VALID,8.226,VALID,8.242,VALID,8.218,VALID,26.12,VALID,26.2,VALID,26.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.27,VALID,25.3,VALID,25.2,VALID,328.674,VALID,328.979,VALID,328.369,VALID,324.0,VALID,356.0,VALID,308.0,VALID,1.217,VALID,1.898,VALID,0.5,VALID,0.0,VALID,12.27,
1/23/17,4:10:02 AM,VALID,901.215,VALID,901.3,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.251,VALID,90.4,VALID,90.1,VALID,0.065,VALID,0.094,VALID,0.033,VALID,10.164,VALID,10.171,VALID,10.148,VALID,16.089,VALID,16.1,VALID,16.059,VALID,8.221,VALID,8.242,VALID,8.195,VALID,26.1,VALID,26.1,VALID,26.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.32,VALID,25.4,VALID,25.2,VALID,328.186,VALID,328.369,VALID,327.759,VALID,334.0,VALID,331.0,VALID,330.0,VALID,0.937,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.27,
1/23/17,4:20:02 AM,VALID,901.273,VALID,901.3,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.391,VALID,90.5,VALID,90.3,VALID,0.067,VALID,0.093,VALID,0.032,VALID,10.155,VALID,10.171,VALID,10.148,VALID,16.094,VALID,16.121,VALID,16.059,VALID,8.235,VALID,8.242,VALID,8.218,VALID,26.1,VALID,26.1,VALID,26.1,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.32,VALID,25.4,VALID,25.2,VALID,328.247,VALID,328.369,VALID,327.759,VALID,323.0,VALID,348.0,VALID,346.0,VALID,1.068,VALID,1.602,VALID,0.102,VALID,0.0,VALID,12.281,
1/23/17,4:30:02 AM,VALID,901.317,VALID,901.4,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.454,VALID,90.5,VALID,90.4,VALID,0.074,VALID,0.113,VALID,0.06,VALID,10.148,VALID,10.148,VALID,10.148,VALID,16.095,VALID,16.121,VALID,16.08,VALID,8.235,VALID,8.266,VALID,8.218,VALID,26.05,VALID,26.1,VALID,26.0,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.31,VALID,25.4,VALID,25.2,VALID,327.82,VALID,328.369,VALID,327.759,VALID,322.0,VALID,340.0,VALID,6.0,VALID,0.903,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.281,
1/23/17,4:40:02 AM,VALID,901.279,VALID,901.4,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.646,VALID,90.8,VALID,90.5,VALID,0.078,VALID,0.105,VALID,0.046,VALID,10.146,VALID,10.148,VALID,10.125,VALID,16.09,VALID,16.121,VALID,16.059,VALID,8.226,VALID,8.242,VALID,8.195,VALID,26.0,VALID,26.0,VALID,26.0,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.3,VALID,25.4,VALID,25.2,VALID,327.881,VALID,328.369,VALID,327.759,VALID,298.0,VALID,302.0,VALID,270.0,VALID,0.741,VALID,1.297,VALID,0.297,VALID,0.0,VALID,12.281,
1/23/17,4:50:02 AM,VALID,901.198,VALID,901.2,VALID,901.1,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.809,VALID,90.9,VALID,90.6,VALID,0.073,VALID,0.117,VALID,0.047,VALID,10.143,VALID,10.148,VALID,10.125,VALID,16.094,VALID,16.121,VALID,16.08,VALID,8.228,VALID,8.242,VALID,8.195,VALID,26.0,VALID,26.0,VALID,26.0,VALID,24.99,VALID,25.0,VALID,24.9,VALID,25.25,VALID,25.3,VALID,25.2,VALID,328.125,VALID,328.369,VALID,327.759,VALID,319.0,VALID,302.0,VALID,313.0,VALID,0.824,VALID,1.5,VALID,0.398,VALID,0.0,VALID,12.279,
1/23/17,5:00:02 AM,VALID,901.2,VALID,901.2,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,91.002,VALID,91.1,VALID,90.8,VALID,0.067,VALID,0.1,VALID,0.021,VALID,10.146,VALID,10.148,VALID,10.125,VALID,16.102,VALID,16.121,VALID,16.059,VALID,8.223,VALID,8.242,VALID,8.195,VALID,26.0,VALID,26.0,VALID,26.0,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.33,VALID,25.4,VALID,25.3,VALID,328.186,VALID,328.369,VALID,327.759,VALID,326.0,VALID,306.0,VALID,347.0,VALID,0.942,VALID,1.602,VALID,0.297,VALID,0.0,VALID,12.279,
1/23/17,5:10:02 AM,VALID,901.235,VALID,901.3,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,91.033,VALID,91.2,VALID,90.9,VALID,0.076,VALID,0.095,VALID,0.046,VALID,10.136,VALID,10.148,VALID,10.125,VALID,16.072,VALID,16.121,VALID,16.059,VALID,8.226,VALID,8.242,VALID,8.195,VALID,26.0,VALID,26.0,VALID,26.0,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.29,VALID,25.4,VALID,25.2,VALID,328.003,VALID,328.369,VALID,327.759,VALID,312.0,VALID,318.0,VALID,1.0,VALID,0.865,VALID,1.703,VALID,0.102,VALID,0.0,VALID,12.279,
1/23/17,5:20:02 AM,VALID,901.223,VALID,901.3,VALID,901.2,VALID,16.3,VALID,16.3,VALID,16.3,VALID,90.917,VALID,91.0,VALID,90.8,VALID,0.072,VALID,0.097,VALID,0.041,VALID,10.13,VALID,10.148,VALID,10.125,VALID,16.067,VALID,16.08,VALID,16.038,VALID,8.204,VALID,8.218,VALID,8.195,VALID,25.93,VALID,26.0,VALID,25.9,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.33,VALID,25.4,VALID,25.2,VALID,327.881,VALID,328.369,VALID,327.759,VALID,290.0,VALID,279.0,VALID,338.0,VALID,0.895,VALID,1.797,VALID,0.203,VALID,0.0,VALID,12.26,
1/23/17,5:30:02 AM,VALID,901.365,VALID,901.4,VALID,901.3,VALID,16.357,VALID,16.4,VALID,16.3,VALID,90.807,VALID,91.0,VALID,90.7,VALID,0.024,VALID,0.081,VALID,0.0,VALID,10.141,VALID,10.148,VALID,10.125,VALID,16.062,VALID,16.08,VALID,16.038,VALID,8.204,VALID,8.218,VALID,8.171,VALID,25.9,VALID,25.9,VALID,25.9,VALID,24.97,VALID,25.0,VALID,24.9,VALID,25.3,VALID,25.4,VALID,25.2,VALID,328.064,VALID,328.369,VALID,327.759,VALID,292.0,VALID,299.0,VALID,310.0,VALID,1.34,VALID,2.297,VALID,0.602,VALID,0.0,VALID,12.269,
1/23/17,5:40:02 AM,VALID,901.452,VALID,901.5,VALID,901.4,VALID,16.4,VALID,16.4,VALID,16.4,VALID,90.795,VALID,91.0,VALID,90.6,VALID,0.042,VALID,0.067,VALID,0.0,VALID,10.134,VALID,10.148,VALID,10.125,VALID,16.055,VALID,16.08,VALID,16.038,VALID,8.202,VALID,8.218,VALID,8.171,VALID,25.88,VALID,25.9,VALID,25.8,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.27,VALID,25.4,VALID,25.2,VALID,328.064,VALID,328.369,VALID,327.759,VALID,325.0,VALID,291.0,VALID,315.0,VALID,1.015,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.276,
1/23/17,5:50:02 AM,VALID,901.5,VALID,901.5,VALID,901.5,VALID,16.4,VALID,16.4,VALID,16.4,VALID,90.832,VALID,91.0,VALID,90.7,VALID,0.065,VALID,0.085,VALID,0.043,VALID,10.134,VALID,10.148,VALID,10.125,VALID,16.065,VALID,16.08,VALID,16.059,VALID,8.235,VALID,8.266,VALID,8.218,VALID,25.85,VALID,25.9,VALID,25.8,VALID,24.98,VALID,25.0,VALID,24.9,VALID,25.27,VALID,25.4,VALID,25.2,VALID,328.003,VALID,328.369,VALID,327.759,VALID,335.0,VALID,328.0,VALID,331.0,VALID,1.022,VALID,1.5,VALID,0.297,VALID,0.0,VALID,12.276,
1/23/17,6:00:02 AM,VALID,901.608,VALID,901.8,VALID,901.5,VALID,16.4,VALID,16.4,VALID,16.4,VALID,91.038,VALID,91.3,VALID,90.9,VALID,0.073,VALID,0.1,VALID,0.039,VALID,10.13,VALID,10.148,VALID,10.125,VALID,16.055,VALID,16.059,VALID,16.038,VALID,8.218,VALID,8.242,VALID,8.195,VALID,25.8,VALID,25.8,VALID,25.8,VALID,24.96,VALID,25.0,VALID,24.9,VALID,25.29,VALID,25.4,VALID,25.2,VALID,328.247,VALID,328.369,VALID,327.759,VALID,331.0,VALID,348.0,VALID,286.0,VALID,0.986,VALID,3.203,VALID,0.102,VALID,0.0,VALID,12.277,
1/23/17,6:10:02 AM,VALID,901.798,VALID,901.9,VALID,901.7,VALID,16.413,VALID,16.5,VALID,16.4,VALID,90.542,VALID,90.9,VALID,90.3,VALID,0.071,VALID,0.102,VALID,0.053,VALID,10.123,VALID,10.125,VALID,10.102,VALID,16.055,VALID,16.08,VALID,16.038,VALID,8.221,VALID,8.242,VALID,8.218,VALID,25.8,VALID,25.8,VALID,25.8,VALID,25.0,VALID,25.0,VALID,25.0,VALID,25.31,VALID,25.4,VALID,25.3,VALID,327.942,VALID,328.369,VALID,327.759,VALID,325.0,VALID,4.0,VALID,290.0,VALID,1.159,VALID,2.102,VALID,0.398,VALID,0.0,VALID,12.277,
