,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
4/20/17,12:00:02 AM,VALID,904.178,VALID,904.2,VALID,904.1,VALID,14.3,VALID,14.3,VALID,14.3,VALID,88.137,VALID,88.4,VALID,87.9,VALID,0.012,VALID,0.051,VALID,0.0,VALID,12.504,VALID,12.526,VALID,12.482,VALID,17.905,VALID,17.925,VALID,17.885,VALID,9.353,VALID,9.379,VALID,9.332,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.52,VALID,20.6,VALID,20.5,VALID,20.02,VALID,20.1,VALID,20.0,VALID,328.43,VALID,328.979,VALID,328.369,VALID,27.0,VALID,25.0,VALID,333.0,VALID,3.764,VALID,8.797,VALID,0.203,VALID,0.0,VALID,12.396,
4/20/17,12:10:02 AM,VALID,904.187,VALID,904.2,VALID,904.1,VALID,14.3,VALID,14.3,VALID,14.3,VALID,88.37,VALID,88.7,VALID,88.1,VALID,0.011,VALID,0.04,VALID,0.0,VALID,12.506,VALID,12.526,VALID,12.482,VALID,17.901,VALID,17.925,VALID,17.865,VALID,9.356,VALID,9.403,VALID,9.332,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.04,VALID,20.1,VALID,20.0,VALID,328.491,VALID,328.979,VALID,328.369,VALID,27.0,VALID,12.0,VALID,92.0,VALID,2.933,VALID,5.703,VALID,0.398,VALID,0.0,VALID,12.394,
4/20/17,12:20:02 AM,VALID,904.19,VALID,904.3,VALID,904.1,VALID,14.225,VALID,14.3,VALID,14.2,VALID,88.968,VALID,89.3,VALID,88.7,VALID,0.014,VALID,0.038,VALID,0.0,VALID,12.506,VALID,12.526,VALID,12.482,VALID,17.895,VALID,17.925,VALID,17.865,VALID,9.36,VALID,9.379,VALID,9.356,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.52,VALID,20.6,VALID,20.5,VALID,20.06,VALID,20.1,VALID,20.0,VALID,329.346,VALID,329.59,VALID,328.979,VALID,13.0,VALID,37.0,VALID,187.0,VALID,3.086,VALID,6.297,VALID,0.203,VALID,0.0,VALID,12.393,
4/20/17,12:30:02 AM,VALID,904.263,VALID,904.3,VALID,904.2,VALID,14.213,VALID,14.3,VALID,14.2,VALID,88.963,VALID,89.1,VALID,88.8,VALID,0.019,VALID,0.052,VALID,0.0,VALID,12.511,VALID,12.526,VALID,12.504,VALID,17.905,VALID,17.925,VALID,17.865,VALID,9.353,VALID,9.379,VALID,9.332,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.52,VALID,20.6,VALID,20.5,VALID,20.03,VALID,20.1,VALID,20.0,VALID,329.529,VALID,329.59,VALID,328.979,VALID,4.0,VALID,345.0,VALID,15.0,VALID,2.521,VALID,5.703,VALID,0.297,VALID,0.0,VALID,12.388,
4/20/17,12:40:02 AM,VALID,904.212,VALID,904.3,VALID,904.2,VALID,14.318,VALID,14.4,VALID,14.3,VALID,88.473,VALID,89.0,VALID,88.1,VALID,0.018,VALID,0.048,VALID,0.0,VALID,12.501,VALID,12.526,VALID,12.46,VALID,17.902,VALID,17.925,VALID,17.865,VALID,9.344,VALID,9.356,VALID,9.332,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.52,VALID,20.6,VALID,20.5,VALID,20.05,VALID,20.1,VALID,20.0,VALID,328.857,VALID,328.979,VALID,328.369,VALID,11.0,VALID,17.0,VALID,276.0,VALID,2.102,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.385,
4/20/17,12:50:02 AM,VALID,904.23,VALID,904.3,VALID,904.2,VALID,14.4,VALID,14.4,VALID,14.4,VALID,88.112,VALID,88.3,VALID,88.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.488,VALID,12.504,VALID,12.46,VALID,17.895,VALID,17.925,VALID,17.885,VALID,9.358,VALID,9.379,VALID,9.332,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.05,VALID,20.1,VALID,20.0,VALID,328.674,VALID,328.979,VALID,328.369,VALID,19.0,VALID,21.0,VALID,208.0,VALID,1.951,VALID,5.797,VALID,0.203,VALID,0.0,VALID,12.376,
4/20/17,1:00:02 AM,VALID,904.248,VALID,904.3,VALID,904.2,VALID,14.462,VALID,14.5,VALID,14.4,VALID,87.677,VALID,88.1,VALID,87.3,VALID,0.001,VALID,0.005,VALID,0.0,VALID,12.491,VALID,12.504,VALID,12.46,VALID,17.908,VALID,17.925,VALID,17.885,VALID,9.342,VALID,9.356,VALID,9.309,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.51,VALID,20.6,VALID,20.5,VALID,20.07,VALID,20.1,VALID,20.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,8.0,VALID,334.0,VALID,260.0,VALID,2.597,VALID,6.203,VALID,0.203,VALID,0.0,VALID,12.352,
4/20/17,1:10:02 AM,VALID,904.221,VALID,904.3,VALID,904.2,VALID,14.586,VALID,14.6,VALID,14.5,VALID,87.243,VALID,87.5,VALID,87.1,VALID,0.0,VALID,0.003,VALID,0.0,VALID,12.484,VALID,12.504,VALID,12.46,VALID,17.907,VALID,17.925,VALID,17.885,VALID,9.344,VALID,9.379,VALID,9.309,VALID,19.9,VALID,19.9,VALID,19.9,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.05,VALID,20.1,VALID,20.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,30.0,VALID,52.0,VALID,25.0,VALID,3.191,VALID,6.102,VALID,1.0,VALID,0.0,VALID,12.361,
4/20/17,1:20:02 AM,VALID,904.143,VALID,904.2,VALID,904.1,VALID,14.481,VALID,14.5,VALID,14.4,VALID,88.124,VALID,88.3,VALID,87.7,VALID,0.029,VALID,0.071,VALID,0.0,VALID,12.477,VALID,12.504,VALID,12.46,VALID,17.942,VALID,18.004,VALID,17.885,VALID,9.342,VALID,9.356,VALID,9.309,VALID,19.86,VALID,19.9,VALID,19.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.05,VALID,20.1,VALID,20.0,VALID,328.857,VALID,328.979,VALID,328.369,VALID,24.0,VALID,355.0,VALID,15.0,VALID,2.894,VALID,5.0,VALID,1.398,VALID,0.0,VALID,12.362,
4/20/17,1:30:02 AM,VALID,904.188,VALID,904.3,VALID,904.1,VALID,14.479,VALID,14.5,VALID,14.4,VALID,88.183,VALID,88.4,VALID,87.9,VALID,0.014,VALID,0.051,VALID,0.0,VALID,12.482,VALID,12.504,VALID,12.46,VALID,17.899,VALID,17.925,VALID,17.885,VALID,9.342,VALID,9.356,VALID,9.332,VALID,19.82,VALID,19.9,VALID,19.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.03,VALID,20.1,VALID,20.0,VALID,328.674,VALID,328.979,VALID,328.369,VALID,28.0,VALID,25.0,VALID,58.0,VALID,2.935,VALID,4.602,VALID,1.102,VALID,0.0,VALID,12.363,
4/20/17,1:40:02 AM,VALID,903.965,VALID,904.1,VALID,903.9,VALID,14.503,VALID,14.6,VALID,14.5,VALID,87.639,VALID,87.9,VALID,87.4,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.487,VALID,12.526,VALID,12.46,VALID,17.891,VALID,17.925,VALID,17.865,VALID,9.346,VALID,9.379,VALID,9.332,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.06,VALID,20.1,VALID,20.0,VALID,328.369,VALID,328.369,VALID,328.369,VALID,38.0,VALID,28.0,VALID,336.0,VALID,2.947,VALID,5.602,VALID,0.602,VALID,0.0,VALID,12.359,
4/20/17,1:50:02 AM,VALID,903.882,VALID,903.9,VALID,903.7,VALID,14.5,VALID,14.5,VALID,14.5,VALID,88.003,VALID,88.4,VALID,87.6,VALID,0.0,VALID,0.003,VALID,0.0,VALID,12.486,VALID,12.504,VALID,12.46,VALID,17.896,VALID,17.925,VALID,17.885,VALID,9.346,VALID,9.356,VALID,9.332,VALID,19.8,VALID,19.8,VALID,19.8,VALID,20.5,VALID,20.5,VALID,20.5,VALID,20.05,VALID,20.1,VALID,20.0,VALID,328.735,VALID,328.979,VALID,328.369,VALID,21.0,VALID,353.0,VALID,356.0,VALID,2.459,VALID,5.797,VALID,0.398,VALID,0.0,VALID,12.354,
