,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
6/8/17,3:50:02 AM,VALID,895.755,VALID,895.8,VALID,895.7,VALID,16.9,VALID,16.9,VALID,16.9,VALID,91.415,VALID,91.8,VALID,91.0,VALID,0.004,VALID,0.03,VALID,0.0,VALID,27.278,VALID,27.483,VALID,27.073,VALID,24.588,VALID,24.616,VALID,24.565,VALID,13.152,VALID,13.187,VALID,13.121,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.84,VALID,16.9,VALID,16.8,VALID,16.69,VALID,16.7,VALID,16.6,VALID,531.372,VALID,538.33,VALID,518.188,VALID,298.0,VALID,335.0,VALID,296.0,VALID,1.287,VALID,3.0,VALID,0.602,VALID,0.0,VALID,12.326,
6/8/17,4:00:03 AM,VALID,895.678,VALID,895.8,VALID,895.6,VALID,16.96,VALID,17.1,VALID,16.9,VALID,90.532,VALID,91.0,VALID,89.8,VALID,0.001,VALID,0.011,VALID,0.0,VALID,26.794,VALID,27.073,VALID,26.723,VALID,24.542,VALID,24.565,VALID,24.531,VALID,13.136,VALID,13.165,VALID,13.099,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.82,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,534.363,VALID,540.161,VALID,529.785,VALID,303.0,VALID,316.0,VALID,326.0,VALID,1.328,VALID,2.102,VALID,0.703,VALID,0.0,VALID,12.323,
6/8/17,4:10:03 AM,VALID,895.47,VALID,895.6,VALID,895.4,VALID,17.017,VALID,17.1,VALID,17.0,VALID,89.988,VALID,90.3,VALID,89.7,VALID,0.023,VALID,0.04,VALID,0.009,VALID,26.592,VALID,26.723,VALID,26.337,VALID,24.521,VALID,24.531,VALID,24.514,VALID,13.128,VALID,13.165,VALID,13.099,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.84,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,536.56,VALID,540.161,VALID,532.837,VALID,316.0,VALID,326.0,VALID,313.0,VALID,0.908,VALID,1.5,VALID,0.398,VALID,0.0,VALID,12.319,
6/8/17,4:20:03 AM,VALID,895.467,VALID,895.5,VALID,895.4,VALID,17.112,VALID,17.2,VALID,17.0,VALID,90.187,VALID,90.5,VALID,90.0,VALID,0.011,VALID,0.038,VALID,0.0,VALID,26.178,VALID,26.337,VALID,25.931,VALID,24.489,VALID,24.514,VALID,24.463,VALID,13.123,VALID,13.143,VALID,13.099,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.82,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,543.03,VALID,545.044,VALID,540.771,VALID,302.0,VALID,310.0,VALID,300.0,VALID,1.058,VALID,2.203,VALID,0.297,VALID,0.0,VALID,12.315,
6/8/17,4:30:03 AM,VALID,895.397,VALID,895.4,VALID,895.3,VALID,17.107,VALID,17.2,VALID,17.1,VALID,90.103,VALID,90.3,VALID,89.9,VALID,0.021,VALID,0.042,VALID,0.0,VALID,25.896,VALID,25.98,VALID,25.8,VALID,24.457,VALID,24.463,VALID,24.429,VALID,13.112,VALID,13.143,VALID,13.077,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.86,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,547.546,VALID,548.706,VALID,545.654,VALID,308.0,VALID,301.0,VALID,290.0,VALID,0.793,VALID,1.297,VALID,0.203,VALID,0.0,VALID,12.311,
6/8/17,4:40:03 AM,VALID,895.183,VALID,895.3,VALID,895.0,VALID,17.158,VALID,17.2,VALID,17.1,VALID,90.107,VALID,90.2,VALID,90.0,VALID,0.023,VALID,0.041,VALID,0.0,VALID,25.666,VALID,25.8,VALID,25.47,VALID,24.427,VALID,24.446,VALID,24.395,VALID,13.108,VALID,13.121,VALID,13.077,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.87,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,551.025,VALID,552.979,VALID,549.316,VALID,313.0,VALID,319.0,VALID,41.0,VALID,0.64,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.302,
6/8/17,4:50:03 AM,VALID,894.962,VALID,895.1,VALID,894.8,VALID,17.237,VALID,17.3,VALID,17.2,VALID,90.018,VALID,90.4,VALID,89.3,VALID,0.008,VALID,0.03,VALID,0.0,VALID,25.353,VALID,25.47,VALID,25.204,VALID,24.4,VALID,24.412,VALID,24.378,VALID,13.095,VALID,13.121,VALID,13.055,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.84,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,555.908,VALID,559.082,VALID,553.589,VALID,315.0,VALID,327.0,VALID,331.0,VALID,1.067,VALID,2.102,VALID,0.0,VALID,0.0,VALID,12.285,
6/8/17,5:00:03 AM,VALID,894.573,VALID,894.8,VALID,894.4,VALID,17.348,VALID,17.5,VALID,17.3,VALID,89.122,VALID,89.5,VALID,88.5,VALID,0.006,VALID,0.018,VALID,0.0,VALID,25.022,VALID,25.204,VALID,24.92,VALID,24.369,VALID,24.378,VALID,24.344,VALID,13.073,VALID,13.121,VALID,13.011,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.88,VALID,16.9,VALID,16.8,VALID,16.72,VALID,16.8,VALID,16.7,VALID,561.829,VALID,562.744,VALID,559.692,VALID,334.0,VALID,343.0,VALID,335.0,VALID,1.726,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.296,
6/8/17,5:10:03 AM,VALID,894.367,VALID,894.4,VALID,894.3,VALID,17.413,VALID,17.5,VALID,17.4,VALID,88.597,VALID,88.7,VALID,88.5,VALID,0.003,VALID,0.018,VALID,0.0,VALID,24.848,VALID,24.92,VALID,24.785,VALID,24.324,VALID,24.361,VALID,24.293,VALID,13.06,VALID,13.099,VALID,13.033,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.83,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,561.707,VALID,562.134,VALID,560.913,VALID,310.0,VALID,325.0,VALID,324.0,VALID,1.818,VALID,3.102,VALID,1.0,VALID,0.0,VALID,12.296,
6/8/17,5:20:03 AM,VALID,894.132,VALID,894.4,VALID,894.0,VALID,17.28,VALID,17.4,VALID,17.2,VALID,88.957,VALID,89.2,VALID,88.6,VALID,0.006,VALID,0.039,VALID,0.0,VALID,24.717,VALID,24.785,VALID,24.65,VALID,24.284,VALID,24.293,VALID,24.258,VALID,13.057,VALID,13.077,VALID,13.033,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.87,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,560.913,VALID,560.913,VALID,560.913,VALID,320.0,VALID,315.0,VALID,5.0,VALID,1.71,VALID,3.797,VALID,0.602,VALID,0.0,VALID,12.294,
6/8/17,5:30:03 AM,VALID,893.827,VALID,894.1,VALID,893.6,VALID,17.362,VALID,17.5,VALID,17.3,VALID,88.813,VALID,89.2,VALID,88.3,VALID,0.001,VALID,0.011,VALID,0.0,VALID,24.542,VALID,24.65,VALID,24.395,VALID,24.258,VALID,24.293,VALID,24.241,VALID,13.057,VALID,13.077,VALID,13.033,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.87,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,556.946,VALID,559.692,VALID,553.589,VALID,327.0,VALID,332.0,VALID,304.0,VALID,2.33,VALID,4.102,VALID,1.203,VALID,0.0,VALID,12.292,
6/8/17,5:40:03 AM,VALID,893.533,VALID,893.6,VALID,893.3,VALID,17.581,VALID,17.7,VALID,17.5,VALID,87.957,VALID,88.3,VALID,87.5,VALID,0.008,VALID,0.03,VALID,0.0,VALID,24.303,VALID,24.395,VALID,24.224,VALID,24.224,VALID,24.241,VALID,24.207,VALID,13.04,VALID,13.077,VALID,13.011,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.84,VALID,16.9,VALID,16.8,VALID,16.71,VALID,16.8,VALID,16.7,VALID,548.523,VALID,551.758,VALID,544.434,VALID,322.0,VALID,318.0,VALID,321.0,VALID,2.452,VALID,3.797,VALID,1.602,VALID,0.0,VALID,12.29,
6/8/17,5:50:03 AM,VALID,893.087,VALID,893.3,VALID,892.9,VALID,17.81,VALID,17.9,VALID,17.7,VALID,86.967,VALID,87.4,VALID,86.3,VALID,0.005,VALID,0.026,VALID,0.0,VALID,24.102,VALID,24.224,VALID,23.984,VALID,24.191,VALID,24.207,VALID,24.173,VALID,13.049,VALID,13.077,VALID,13.033,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.85,VALID,16.9,VALID,16.8,VALID,16.71,VALID,16.8,VALID,16.7,VALID,536.682,VALID,543.213,VALID,528.564,VALID,329.0,VALID,331.0,VALID,339.0,VALID,3.003,VALID,4.602,VALID,1.398,VALID,0.0,VALID,12.289,
6/8/17,6:00:03 AM,VALID,892.922,VALID,893.0,VALID,892.8,VALID,18.028,VALID,18.1,VALID,17.9,VALID,85.923,VALID,86.3,VALID,85.5,VALID,0.001,VALID,0.011,VALID,0.0,VALID,23.956,VALID,24.001,VALID,23.863,VALID,24.151,VALID,24.19,VALID,24.121,VALID,13.046,VALID,13.077,VALID,12.989,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.89,VALID,16.9,VALID,16.8,VALID,16.7,VALID,16.7,VALID,16.7,VALID,513.367,VALID,526.123,VALID,489.502,VALID,330.0,VALID,336.0,VALID,324.0,VALID,3.229,VALID,5.602,VALID,0.703,VALID,0.0,VALID,12.275,
6/8/17,6:10:02 AM,VALID,892.84,VALID,892.9,VALID,892.6,VALID,18.173,VALID,18.2,VALID,18.1,VALID,85.098,VALID,85.6,VALID,84.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,23.76,VALID,23.863,VALID,23.69,VALID,24.123,VALID,24.139,VALID,24.104,VALID,13.035,VALID,13.077,VALID,13.011,VALID,17.2,VALID,17.2,VALID,17.2,VALID,16.89,VALID,16.9,VALID,16.8,VALID,16.72,VALID,16.8,VALID,16.7,VALID,463.135,VALID,484.009,VALID,447.388,VALID,331.0,VALID,344.0,VALID,325.0,VALID,3.188,VALID,5.5,VALID,1.398,VALID,0.0,VALID,12.269,
