,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
11/28/17,1:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,9.935,VALID,9.939,VALID,9.916,VALID,19.015,VALID,19.024,VALID,19.005,VALID,11.203,VALID,11.225,VALID,11.18,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.28,VALID,20.3,VALID,20.2,VALID,330.139,VALID,330.2,VALID,329.59,VALID,58.0,VALID,63.0,VALID,72.0,VALID,3.296,VALID,7.703,VALID,0.297,VALID,0.0,VALID,12.388,
11/28/17,1:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,9.937,VALID,9.939,VALID,9.916,VALID,19.017,VALID,19.024,VALID,19.005,VALID,11.205,VALID,11.225,VALID,11.18,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.3,VALID,20.3,VALID,20.3,VALID,330.139,VALID,330.2,VALID,329.59,VALID,55.0,VALID,48.0,VALID,35.0,VALID,2.885,VALID,7.5,VALID,0.5,VALID,0.0,VALID,12.379,
11/28/17,1:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.022,VALID,0.0,VALID,9.932,VALID,9.939,VALID,9.916,VALID,19.018,VALID,19.044,VALID,19.005,VALID,11.193,VALID,11.248,VALID,11.157,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.3,VALID,20.3,VALID,20.3,VALID,330.2,VALID,330.2,VALID,330.2,VALID,48.0,VALID,29.0,VALID,278.0,VALID,2.248,VALID,6.102,VALID,0.203,VALID,0.0,VALID,12.352,
11/28/17,2:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.018,VALID,0.0,VALID,9.93,VALID,9.939,VALID,9.916,VALID,19.019,VALID,19.024,VALID,19.005,VALID,11.205,VALID,11.225,VALID,11.18,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.3,VALID,20.3,VALID,20.3,VALID,329.895,VALID,330.2,VALID,329.59,VALID,58.0,VALID,18.0,VALID,156.0,VALID,2.187,VALID,4.602,VALID,0.5,VALID,0.0,VALID,12.361,
11/28/17,2:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.023,VALID,0.0,VALID,9.926,VALID,9.939,VALID,9.916,VALID,19.016,VALID,19.024,VALID,18.986,VALID,11.196,VALID,11.203,VALID,11.157,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.29,VALID,20.3,VALID,20.2,VALID,329.895,VALID,330.2,VALID,329.59,VALID,76.0,VALID,62.0,VALID,77.0,VALID,1.261,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.36,
11/28/17,2:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.013,VALID,0.0,VALID,9.934,VALID,9.939,VALID,9.916,VALID,19.013,VALID,19.024,VALID,18.986,VALID,11.198,VALID,11.225,VALID,11.157,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.3,VALID,20.3,VALID,20.3,VALID,329.895,VALID,330.2,VALID,329.59,VALID,62.0,VALID,42.0,VALID,198.0,VALID,1.827,VALID,3.398,VALID,0.102,VALID,0.0,VALID,12.359,
11/28/17,2:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.001,VALID,0.006,VALID,0.0,VALID,9.926,VALID,9.939,VALID,9.916,VALID,19.017,VALID,19.024,VALID,19.005,VALID,11.191,VALID,11.225,VALID,11.157,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.11,VALID,20.2,VALID,20.1,VALID,20.3,VALID,20.3,VALID,20.3,VALID,330.444,VALID,330.811,VALID,329.59,VALID,69.0,VALID,41.0,VALID,148.0,VALID,1.266,VALID,2.797,VALID,0.102,VALID,0.0,VALID,12.353,
11/28/17,2:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.022,VALID,0.0,VALID,9.935,VALID,9.939,VALID,9.916,VALID,19.02,VALID,19.024,VALID,19.005,VALID,11.191,VALID,11.225,VALID,11.157,VALID,21.3,VALID,21.3,VALID,21.3,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.32,VALID,20.4,VALID,20.3,VALID,330.811,VALID,331.421,VALID,330.2,VALID,47.0,VALID,82.0,VALID,271.0,VALID,2.005,VALID,4.898,VALID,0.398,VALID,0.0,VALID,12.346,
11/28/17,2:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.031,VALID,0.0,VALID,9.93,VALID,9.939,VALID,9.916,VALID,19.013,VALID,19.024,VALID,19.005,VALID,11.191,VALID,11.225,VALID,11.157,VALID,21.25,VALID,21.3,VALID,21.2,VALID,20.11,VALID,20.2,VALID,20.1,VALID,20.3,VALID,20.3,VALID,20.3,VALID,331.421,VALID,332.642,VALID,330.811,VALID,59.0,VALID,350.0,VALID,92.0,VALID,0.87,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.339,
11/28/17,3:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.038,VALID,0.0,VALID,9.926,VALID,9.939,VALID,9.916,VALID,19.013,VALID,19.024,VALID,19.005,VALID,11.178,VALID,11.203,VALID,11.157,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.33,VALID,20.4,VALID,20.3,VALID,333.557,VALID,335.083,VALID,332.642,VALID,40.0,VALID,69.0,VALID,151.0,VALID,0.727,VALID,2.5,VALID,0.0,VALID,0.0,VALID,12.325,
11/28/17,3:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.037,VALID,0.0,VALID,9.932,VALID,9.939,VALID,9.916,VALID,19.017,VALID,19.024,VALID,19.005,VALID,11.184,VALID,11.225,VALID,11.157,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.1,VALID,20.1,VALID,20.1,VALID,20.32,VALID,20.4,VALID,20.3,VALID,336.06,VALID,336.914,VALID,334.473,VALID,95.0,VALID,62.0,VALID,137.0,VALID,1.286,VALID,2.898,VALID,0.102,VALID,0.0,VALID,12.306,
11/28/17,3:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.053,VALID,0.0,VALID,9.935,VALID,9.939,VALID,9.916,VALID,19.013,VALID,19.024,VALID,18.986,VALID,11.189,VALID,11.225,VALID,11.134,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.11,VALID,20.2,VALID,20.1,VALID,20.34,VALID,20.4,VALID,20.3,VALID,337.219,VALID,339.355,VALID,335.083,VALID,121.0,VALID,130.0,VALID,68.0,VALID,0.985,VALID,1.602,VALID,0.5,VALID,0.0,VALID,12.313,
11/28/17,3:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.015,VALID,0.036,VALID,0.0,VALID,9.93,VALID,9.939,VALID,9.916,VALID,19.022,VALID,19.044,VALID,19.005,VALID,11.187,VALID,11.203,VALID,11.157,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.12,VALID,20.2,VALID,20.1,VALID,20.33,VALID,20.4,VALID,20.3,VALID,341.248,VALID,344.238,VALID,339.355,VALID,133.0,VALID,130.0,VALID,97.0,VALID,0.909,VALID,1.398,VALID,0.602,VALID,0.0,VALID,12.309,
11/28/17,3:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.026,VALID,0.062,VALID,0.001,VALID,9.921,VALID,9.939,VALID,9.916,VALID,19.017,VALID,19.024,VALID,19.005,VALID,11.173,VALID,11.203,VALID,11.134,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.12,VALID,20.2,VALID,20.1,VALID,20.33,VALID,20.4,VALID,20.3,VALID,349.06,VALID,352.173,VALID,345.459,VALID,137.0,VALID,144.0,VALID,107.0,VALID,0.913,VALID,1.703,VALID,0.398,VALID,0.0,VALID,12.302,
11/28/17,3:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.049,VALID,0.0,VALID,9.927,VALID,9.939,VALID,9.916,VALID,19.016,VALID,19.024,VALID,19.005,VALID,11.178,VALID,11.203,VALID,11.157,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.12,VALID,20.2,VALID,20.1,VALID,20.33,VALID,20.4,VALID,20.3,VALID,356.934,VALID,360.718,VALID,352.783,VALID,117.0,VALID,129.0,VALID,48.0,VALID,0.362,VALID,0.5,VALID,0.102,VALID,0.0,VALID,12.294,
11/28/17,4:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.06,VALID,0.0,VALID,9.921,VALID,9.939,VALID,9.916,VALID,19.015,VALID,19.024,VALID,19.005,VALID,11.175,VALID,11.203,VALID,11.134,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.13,VALID,20.2,VALID,20.1,VALID,20.31,VALID,20.4,VALID,20.3,VALID,365.417,VALID,369.873,VALID,361.328,VALID,88.0,VALID,86.0,VALID,167.0,VALID,0.312,VALID,0.703,VALID,0.0,VALID,0.0,VALID,12.286,
11/28/17,4:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.018,VALID,0.0,VALID,9.923,VALID,9.939,VALID,9.916,VALID,19.017,VALID,19.024,VALID,19.005,VALID,11.173,VALID,11.203,VALID,11.134,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.13,VALID,20.2,VALID,20.1,VALID,20.37,VALID,20.4,VALID,20.3,VALID,373.596,VALID,374.756,VALID,371.094,VALID,114.0,VALID,140.0,VALID,93.0,VALID,0.668,VALID,1.203,VALID,0.297,VALID,0.0,VALID,12.28,
11/28/17,4:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.037,VALID,0.073,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.019,VALID,19.024,VALID,19.005,VALID,11.168,VALID,11.203,VALID,11.134,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.14,VALID,20.2,VALID,20.1,VALID,20.35,VALID,20.4,VALID,20.3,VALID,373.047,VALID,374.146,VALID,372.314,VALID,154.0,VALID,153.0,VALID,133.0,VALID,1.586,VALID,2.0,VALID,0.703,VALID,0.0,VALID,12.263,
11/28/17,4:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.04,VALID,0.0,VALID,9.919,VALID,9.939,VALID,9.916,VALID,19.017,VALID,19.024,VALID,19.005,VALID,11.164,VALID,11.203,VALID,11.112,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.12,VALID,20.2,VALID,20.1,VALID,20.36,VALID,20.4,VALID,20.3,VALID,371.033,VALID,372.314,VALID,369.873,VALID,147.0,VALID,148.0,VALID,142.0,VALID,1.183,VALID,1.5,VALID,0.797,VALID,0.0,VALID,12.253,
11/28/17,4:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.031,VALID,0.0,VALID,9.919,VALID,9.939,VALID,9.916,VALID,19.016,VALID,19.024,VALID,19.005,VALID,11.173,VALID,11.203,VALID,11.134,VALID,21.2,VALID,21.2,VALID,21.2,VALID,20.11,VALID,20.2,VALID,20.1,VALID,20.36,VALID,20.4,VALID,20.3,VALID,368.164,VALID,369.873,VALID,366.211,VALID,141.0,VALID,156.0,VALID,144.0,VALID,1.758,VALID,2.602,VALID,0.898,VALID,0.0,VALID,12.261,
11/28/17,4:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.005,VALID,0.037,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.013,VALID,19.024,VALID,19.005,VALID,11.164,VALID,11.203,VALID,11.134,VALID,21.14,VALID,21.2,VALID,21.1,VALID,20.13,VALID,20.2,VALID,20.1,VALID,20.37,VALID,20.4,VALID,20.3,VALID,363.586,VALID,365.601,VALID,361.328,VALID,134.0,VALID,127.0,VALID,102.0,VALID,1.861,VALID,2.5,VALID,1.203,VALID,0.0,VALID,12.258,
11/28/17,5:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.039,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.018,VALID,19.024,VALID,19.005,VALID,11.153,VALID,11.18,VALID,11.134,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.14,VALID,20.2,VALID,20.1,VALID,20.38,VALID,20.4,VALID,20.3,VALID,356.079,VALID,360.107,VALID,352.173,VALID,136.0,VALID,136.0,VALID,101.0,VALID,1.427,VALID,2.398,VALID,0.398,VALID,0.0,VALID,12.255,
11/28/17,5:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.083,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.021,VALID,19.024,VALID,19.005,VALID,11.159,VALID,11.18,VALID,11.134,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.15,VALID,20.2,VALID,20.1,VALID,20.39,VALID,20.4,VALID,20.3,VALID,346.13,VALID,350.952,VALID,343.628,VALID,280.0,VALID,118.0,VALID,289.0,VALID,0.798,VALID,1.898,VALID,0.203,VALID,0.0,VALID,12.251,
11/28/17,5:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.032,VALID,0.05,VALID,0.001,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.013,VALID,19.024,VALID,18.986,VALID,11.157,VALID,11.18,VALID,11.134,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.17,VALID,20.2,VALID,20.1,VALID,20.39,VALID,20.4,VALID,20.3,VALID,339.478,VALID,342.407,VALID,336.304,VALID,141.0,VALID,142.0,VALID,220.0,VALID,0.977,VALID,2.0,VALID,0.0,VALID,0.0,VALID,12.249,
11/28/17,5:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.011,VALID,0.036,VALID,0.0,VALID,9.914,VALID,9.916,VALID,9.893,VALID,19.019,VALID,19.024,VALID,19.005,VALID,11.157,VALID,11.18,VALID,11.134,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.19,VALID,20.2,VALID,20.1,VALID,20.38,VALID,20.4,VALID,20.3,VALID,333.557,VALID,335.693,VALID,332.031,VALID,140.0,VALID,144.0,VALID,134.0,VALID,1.421,VALID,2.203,VALID,0.703,VALID,0.0,VALID,12.246,
11/28/17,5:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.037,VALID,0.0,VALID,9.914,VALID,9.916,VALID,9.893,VALID,19.013,VALID,19.024,VALID,18.986,VALID,11.148,VALID,11.18,VALID,11.112,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.18,VALID,20.2,VALID,20.1,VALID,20.4,VALID,20.4,VALID,20.4,VALID,331.909,VALID,332.031,VALID,331.421,VALID,133.0,VALID,133.0,VALID,151.0,VALID,1.131,VALID,1.703,VALID,0.703,VALID,0.0,VALID,12.224,
11/28/17,5:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.008,VALID,0.034,VALID,0.0,VALID,9.909,VALID,9.916,VALID,9.893,VALID,19.016,VALID,19.024,VALID,19.005,VALID,11.159,VALID,11.18,VALID,11.134,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.2,VALID,20.2,VALID,20.2,VALID,20.4,VALID,20.4,VALID,20.4,VALID,331.604,VALID,332.031,VALID,331.421,VALID,119.0,VALID,125.0,VALID,130.0,VALID,0.875,VALID,1.203,VALID,0.398,VALID,0.0,VALID,12.23,
11/28/17,6:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.052,VALID,0.095,VALID,0.0,VALID,9.916,VALID,9.916,VALID,9.916,VALID,19.015,VALID,19.024,VALID,19.005,VALID,11.153,VALID,11.18,VALID,11.134,VALID,21.1,VALID,21.1,VALID,21.1,VALID,20.18,VALID,20.2,VALID,20.1,VALID,20.38,VALID,20.4,VALID,20.3,VALID,331.848,VALID,332.031,VALID,331.421,VALID,120.0,VALID,102.0,VALID,108.0,VALID,0.62,VALID,1.0,VALID,0.203,VALID,0.0,VALID,12.236,
