,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/26/17,12:00:02 AM,VALID,900.4,VALID,900.6,VALID,900.1,VALID,17.05,VALID,17.2,VALID,17.0,VALID,91.7,VALID,92.0,VALID,91.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.284,VALID,10.31,VALID,10.264,VALID,15.931,VALID,15.956,VALID,15.914,VALID,7.827,VALID,7.834,VALID,7.81,VALID,25.43,VALID,25.5,VALID,25.4,VALID,24.57,VALID,24.6,VALID,24.5,VALID,24.7,VALID,24.7,VALID,24.7,VALID,440.186,VALID,441.895,VALID,438.843,VALID,132.0,VALID,127.0,VALID,133.0,VALID,0.95,VALID,1.5,VALID,0.5,VALID,0.0,VALID,12.376,
1/26/17,12:10:02 AM,VALID,900.05,VALID,900.1,VALID,899.9,VALID,17.04,VALID,17.2,VALID,17.0,VALID,91.0,VALID,91.6,VALID,90.1,VALID,0.004,VALID,0.038,VALID,0.0,VALID,10.276,VALID,10.287,VALID,10.264,VALID,15.924,VALID,15.956,VALID,15.893,VALID,7.832,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.6,VALID,24.6,VALID,24.6,VALID,24.71,VALID,24.8,VALID,24.7,VALID,445.801,VALID,448.608,VALID,442.505,VALID,246.0,VALID,313.0,VALID,356.0,VALID,1.215,VALID,2.203,VALID,0.203,VALID,0.0,VALID,12.372,
1/26/17,12:20:02 AM,VALID,899.969,VALID,900.2,VALID,899.8,VALID,16.912,VALID,17.0,VALID,16.8,VALID,92.129,VALID,92.9,VALID,91.1,VALID,0.008,VALID,0.043,VALID,0.0,VALID,10.275,VALID,10.287,VALID,10.264,VALID,15.931,VALID,15.956,VALID,15.914,VALID,7.837,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.59,VALID,24.6,VALID,24.5,VALID,24.7,VALID,24.7,VALID,24.7,VALID,451.965,VALID,453.491,VALID,450.439,VALID,234.0,VALID,201.0,VALID,291.0,VALID,1.468,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.367,
1/26/17,12:30:02 AM,VALID,900.378,VALID,900.5,VALID,900.2,VALID,17.093,VALID,17.1,VALID,17.0,VALID,90.842,VALID,92.0,VALID,90.2,VALID,0.022,VALID,0.045,VALID,0.0,VALID,10.266,VALID,10.287,VALID,10.264,VALID,15.924,VALID,15.935,VALID,15.914,VALID,7.827,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.6,VALID,24.6,VALID,24.6,VALID,24.71,VALID,24.8,VALID,24.7,VALID,453.125,VALID,455.322,VALID,451.05,VALID,204.0,VALID,203.0,VALID,229.0,VALID,1.736,VALID,2.602,VALID,0.5,VALID,0.0,VALID,12.362,
1/26/17,12:40:02 AM,VALID,900.45,VALID,900.5,VALID,900.4,VALID,17.078,VALID,17.1,VALID,17.0,VALID,89.858,VALID,90.2,VALID,89.4,VALID,0.007,VALID,0.035,VALID,0.0,VALID,10.266,VALID,10.287,VALID,10.264,VALID,15.939,VALID,15.956,VALID,15.914,VALID,7.839,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.59,VALID,24.6,VALID,24.5,VALID,24.7,VALID,24.7,VALID,24.7,VALID,449.097,VALID,450.439,VALID,447.998,VALID,223.0,VALID,208.0,VALID,214.0,VALID,1.139,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.357,
1/26/17,12:50:02 AM,VALID,900.38,VALID,900.5,VALID,900.2,VALID,17.0,VALID,17.0,VALID,17.0,VALID,87.92,VALID,89.5,VALID,86.8,VALID,0.002,VALID,0.012,VALID,0.0,VALID,10.264,VALID,10.264,VALID,10.264,VALID,15.918,VALID,15.935,VALID,15.893,VALID,7.827,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.55,VALID,24.6,VALID,24.5,VALID,24.71,VALID,24.8,VALID,24.7,VALID,446.899,VALID,447.998,VALID,445.557,VALID,199.0,VALID,269.0,VALID,129.0,VALID,0.989,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.334,
1/26/17,1:00:02 AM,VALID,900.25,VALID,900.3,VALID,900.1,VALID,16.867,VALID,17.0,VALID,16.8,VALID,87.31,VALID,87.9,VALID,86.8,VALID,0.013,VALID,0.036,VALID,0.0,VALID,10.261,VALID,10.264,VALID,10.241,VALID,15.914,VALID,15.956,VALID,15.893,VALID,7.834,VALID,7.859,VALID,7.786,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.57,VALID,24.6,VALID,24.5,VALID,24.69,VALID,24.7,VALID,24.6,VALID,447.571,VALID,448.608,VALID,446.167,VALID,152.0,VALID,156.0,VALID,283.0,VALID,0.467,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.343,
1/26/17,1:10:02 AM,VALID,899.96,VALID,900.1,VALID,899.9,VALID,16.738,VALID,16.8,VALID,16.7,VALID,87.765,VALID,88.4,VALID,87.1,VALID,0.004,VALID,0.014,VALID,0.0,VALID,10.262,VALID,10.264,VALID,10.241,VALID,15.929,VALID,15.956,VALID,15.914,VALID,7.842,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.58,VALID,24.6,VALID,24.5,VALID,24.68,VALID,24.7,VALID,24.6,VALID,452.209,VALID,455.933,VALID,448.608,VALID,163.0,VALID,168.0,VALID,18.0,VALID,1.254,VALID,1.797,VALID,0.102,VALID,0.0,VALID,12.343,
1/26/17,1:20:02 AM,VALID,899.75,VALID,899.9,VALID,899.7,VALID,16.718,VALID,16.8,VALID,16.4,VALID,86.243,VALID,87.8,VALID,85.8,VALID,0.007,VALID,0.03,VALID,0.0,VALID,10.239,VALID,10.264,VALID,10.194,VALID,15.922,VALID,15.935,VALID,15.893,VALID,7.834,VALID,7.859,VALID,7.81,VALID,25.4,VALID,25.4,VALID,25.4,VALID,24.57,VALID,24.6,VALID,24.5,VALID,24.71,VALID,24.8,VALID,24.7,VALID,459.045,VALID,461.426,VALID,456.543,VALID,176.0,VALID,195.0,VALID,269.0,VALID,1.065,VALID,2.0,VALID,0.0,VALID,0.0,VALID,12.341,
