,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
1/12/17,1:30:02 AM,VALID,902.697,VALID,902.8,VALID,902.6,VALID,18.77,VALID,18.9,VALID,18.7,VALID,87.397,VALID,87.7,VALID,87.1,VALID,0.005,VALID,0.028,VALID,0.0,VALID,12.233,VALID,12.237,VALID,12.215,VALID,17.143,VALID,17.163,VALID,17.122,VALID,10.069,VALID,10.102,VALID,10.055,VALID,26.32,VALID,26.4,VALID,26.3,VALID,23.63,VALID,23.7,VALID,23.6,VALID,24.1,VALID,24.1,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,99.0,VALID,92.0,VALID,119.0,VALID,2.685,VALID,4.703,VALID,0.5,VALID,0.0,VALID,12.364,
1/12/17,1:40:02 AM,VALID,902.598,VALID,902.6,VALID,902.5,VALID,18.61,VALID,18.7,VALID,18.5,VALID,87.245,VALID,87.6,VALID,86.6,VALID,0.01,VALID,0.032,VALID,0.0,VALID,12.235,VALID,12.237,VALID,12.215,VALID,17.139,VALID,17.163,VALID,17.122,VALID,10.067,VALID,10.079,VALID,10.055,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.63,VALID,23.7,VALID,23.6,VALID,24.12,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,96.0,VALID,53.0,VALID,100.0,VALID,2.256,VALID,4.297,VALID,0.797,VALID,0.0,VALID,12.346,
1/12/17,1:50:02 AM,VALID,902.6,VALID,902.6,VALID,902.6,VALID,18.458,VALID,18.6,VALID,18.4,VALID,86.833,VALID,87.2,VALID,86.0,VALID,0.02,VALID,0.041,VALID,0.0,VALID,12.231,VALID,12.237,VALID,12.215,VALID,17.136,VALID,17.163,VALID,17.122,VALID,10.065,VALID,10.102,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.62,VALID,23.7,VALID,23.6,VALID,24.13,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,91.0,VALID,67.0,VALID,103.0,VALID,1.715,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.344,
1/12/17,2:00:02 AM,VALID,902.532,VALID,902.6,VALID,902.5,VALID,18.347,VALID,18.4,VALID,18.3,VALID,86.822,VALID,87.1,VALID,86.5,VALID,0.015,VALID,0.043,VALID,0.0,VALID,12.232,VALID,12.237,VALID,12.215,VALID,17.137,VALID,17.163,VALID,17.122,VALID,10.065,VALID,10.102,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.64,VALID,23.7,VALID,23.6,VALID,24.16,VALID,24.2,VALID,24.1,VALID,327.698,VALID,327.759,VALID,327.148,VALID,79.0,VALID,74.0,VALID,83.0,VALID,1.973,VALID,3.703,VALID,0.797,VALID,0.0,VALID,12.35,
1/12/17,2:10:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,18.257,VALID,18.3,VALID,18.2,VALID,86.82,VALID,87.2,VALID,86.5,VALID,0.003,VALID,0.018,VALID,0.0,VALID,12.222,VALID,12.237,VALID,12.215,VALID,17.133,VALID,17.143,VALID,17.122,VALID,10.06,VALID,10.079,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.65,VALID,23.7,VALID,23.6,VALID,24.17,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,82.0,VALID,61.0,VALID,75.0,VALID,2.063,VALID,3.703,VALID,0.703,VALID,0.0,VALID,12.347,
1/12/17,2:20:02 AM,VALID,902.5,VALID,902.5,VALID,902.5,VALID,18.112,VALID,18.2,VALID,18.1,VALID,87.127,VALID,87.3,VALID,86.9,VALID,0.003,VALID,0.026,VALID,0.0,VALID,12.224,VALID,12.237,VALID,12.215,VALID,17.126,VALID,17.143,VALID,17.102,VALID,10.053,VALID,10.079,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.66,VALID,23.7,VALID,23.6,VALID,24.16,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,77.0,VALID,59.0,VALID,121.0,VALID,1.466,VALID,3.0,VALID,0.297,VALID,0.0,VALID,12.345,
1/12/17,2:30:02 AM,VALID,902.427,VALID,902.5,VALID,902.4,VALID,18.007,VALID,18.1,VALID,18.0,VALID,87.47,VALID,87.9,VALID,87.2,VALID,0.001,VALID,0.007,VALID,0.0,VALID,12.217,VALID,12.237,VALID,12.193,VALID,17.133,VALID,17.183,VALID,17.102,VALID,10.053,VALID,10.079,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.67,VALID,23.7,VALID,23.6,VALID,24.19,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,70.0,VALID,56.0,VALID,88.0,VALID,1.339,VALID,2.602,VALID,0.102,VALID,0.0,VALID,12.342,
1/12/17,2:40:02 AM,VALID,902.4,VALID,902.4,VALID,902.4,VALID,17.9,VALID,17.9,VALID,17.9,VALID,88.072,VALID,88.3,VALID,87.8,VALID,0.021,VALID,0.047,VALID,0.0,VALID,12.215,VALID,12.237,VALID,12.193,VALID,17.118,VALID,17.143,VALID,17.102,VALID,10.053,VALID,10.102,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.65,VALID,23.7,VALID,23.6,VALID,24.18,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,77.0,VALID,55.0,VALID,91.0,VALID,1.221,VALID,2.602,VALID,0.5,VALID,0.0,VALID,12.339,
1/12/17,2:50:02 AM,VALID,902.367,VALID,902.4,VALID,902.3,VALID,17.9,VALID,17.9,VALID,17.9,VALID,88.33,VALID,88.5,VALID,88.2,VALID,0.022,VALID,0.102,VALID,0.002,VALID,12.197,VALID,12.215,VALID,12.17,VALID,17.118,VALID,17.163,VALID,17.082,VALID,10.044,VALID,10.079,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.68,VALID,23.7,VALID,23.6,VALID,24.17,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,69.0,VALID,56.0,VALID,58.0,VALID,1.312,VALID,2.5,VALID,0.203,VALID,0.0,VALID,12.336,
1/12/17,3:00:02 AM,VALID,902.283,VALID,902.3,VALID,902.2,VALID,17.818,VALID,17.9,VALID,17.8,VALID,88.61,VALID,88.8,VALID,88.5,VALID,0.077,VALID,0.103,VALID,0.062,VALID,12.195,VALID,12.215,VALID,12.193,VALID,17.124,VALID,17.143,VALID,17.102,VALID,10.051,VALID,10.079,VALID,10.032,VALID,26.3,VALID,26.3,VALID,26.3,VALID,23.69,VALID,23.7,VALID,23.6,VALID,24.19,VALID,24.2,VALID,24.1,VALID,327.759,VALID,327.759,VALID,327.759,VALID,79.0,VALID,71.0,VALID,324.0,VALID,1.37,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.314,
1/12/17,3:10:02 AM,VALID,902.219,VALID,902.3,VALID,902.2,VALID,17.8,VALID,17.8,VALID,17.8,VALID,88.494,VALID,88.7,VALID,88.2,VALID,0.02,VALID,0.11,VALID,0.0,VALID,12.19,VALID,12.215,VALID,12.17,VALID,17.116,VALID,17.143,VALID,17.082,VALID,10.03,VALID,10.055,VALID,10.009,VALID,26.22,VALID,26.3,VALID,26.2,VALID,23.67,VALID,23.7,VALID,23.6,VALID,24.19,VALID,24.2,VALID,24.1,VALID,327.637,VALID,327.759,VALID,327.148,VALID,65.0,VALID,72.0,VALID,100.0,VALID,1.897,VALID,3.297,VALID,0.602,VALID,0.0,VALID,12.32,
1/12/17,3:20:02 AM,VALID,902.208,VALID,902.3,VALID,902.2,VALID,17.733,VALID,17.8,VALID,17.7,VALID,88.392,VALID,88.5,VALID,88.1,VALID,0.003,VALID,0.017,VALID,0.0,VALID,12.184,VALID,12.193,VALID,12.17,VALID,17.102,VALID,17.143,VALID,17.082,VALID,10.044,VALID,10.055,VALID,10.032,VALID,26.12,VALID,26.2,VALID,26.1,VALID,23.69,VALID,23.7,VALID,23.6,VALID,24.19,VALID,24.2,VALID,24.1,VALID,327.637,VALID,327.759,VALID,327.148,VALID,79.0,VALID,87.0,VALID,95.0,VALID,2.393,VALID,4.0,VALID,1.0,VALID,0.0,VALID,12.326,
1/12/17,3:30:02 AM,VALID,902.2,VALID,902.2,VALID,902.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,88.55,VALID,88.9,VALID,88.3,VALID,0.001,VALID,0.005,VALID,0.0,VALID,12.177,VALID,12.193,VALID,12.17,VALID,17.1,VALID,17.122,VALID,17.062,VALID,10.042,VALID,10.055,VALID,10.009,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.2,VALID,24.2,VALID,24.2,VALID,327.576,VALID,327.759,VALID,327.148,VALID,59.0,VALID,52.0,VALID,45.0,VALID,2.909,VALID,4.898,VALID,1.102,VALID,0.0,VALID,12.325,
1/12/17,3:40:02 AM,VALID,902.245,VALID,902.3,VALID,902.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,89.045,VALID,89.4,VALID,88.9,VALID,0.043,VALID,0.076,VALID,0.0,VALID,12.172,VALID,12.193,VALID,12.148,VALID,17.098,VALID,17.122,VALID,17.082,VALID,10.035,VALID,10.055,VALID,10.009,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.68,VALID,23.7,VALID,23.6,VALID,24.21,VALID,24.3,VALID,24.2,VALID,327.515,VALID,327.759,VALID,327.148,VALID,48.0,VALID,35.0,VALID,67.0,VALID,3.082,VALID,5.602,VALID,0.703,VALID,0.0,VALID,12.323,
1/12/17,3:50:02 AM,VALID,902.298,VALID,902.3,VALID,902.2,VALID,17.632,VALID,17.7,VALID,17.6,VALID,89.332,VALID,89.6,VALID,89.0,VALID,0.039,VALID,0.07,VALID,0.0,VALID,12.166,VALID,12.193,VALID,12.148,VALID,17.107,VALID,17.143,VALID,17.082,VALID,10.028,VALID,10.055,VALID,10.009,VALID,26.1,VALID,26.1,VALID,26.1,VALID,23.69,VALID,23.7,VALID,23.6,VALID,24.22,VALID,24.3,VALID,24.2,VALID,327.698,VALID,327.759,VALID,327.148,VALID,56.0,VALID,68.0,VALID,40.0,VALID,2.224,VALID,4.398,VALID,0.203,VALID,0.0,VALID,12.32,
1/12/17,4:00:02 AM,VALID,902.302,VALID,902.4,VALID,902.3,VALID,17.6,VALID,17.6,VALID,17.6,VALID,89.245,VALID,89.5,VALID,88.9,VALID,0.004,VALID,0.029,VALID,0.0,VALID,12.159,VALID,12.17,VALID,12.148,VALID,17.108,VALID,17.143,VALID,17.062,VALID,10.03,VALID,10.055,VALID,10.009,VALID,26.08,VALID,26.1,VALID,26.0,VALID,23.68,VALID,23.7,VALID,23.6,VALID,24.21,VALID,24.3,VALID,24.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,71.0,VALID,64.0,VALID,83.0,VALID,3.067,VALID,6.102,VALID,0.5,VALID,0.0,VALID,12.318,
1/12/17,4:10:02 AM,VALID,902.248,VALID,902.3,VALID,902.1,VALID,17.6,VALID,17.6,VALID,17.6,VALID,89.095,VALID,89.5,VALID,88.6,VALID,0.006,VALID,0.026,VALID,0.0,VALID,12.154,VALID,12.17,VALID,12.148,VALID,17.106,VALID,17.122,VALID,17.082,VALID,10.03,VALID,10.055,VALID,10.009,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.68,VALID,23.7,VALID,23.6,VALID,24.22,VALID,24.3,VALID,24.2,VALID,327.759,VALID,327.759,VALID,327.759,VALID,60.0,VALID,53.0,VALID,48.0,VALID,2.042,VALID,6.297,VALID,0.203,VALID,0.0,VALID,12.315,
1/12/17,4:20:02 AM,VALID,902.177,VALID,902.2,VALID,902.1,VALID,17.632,VALID,17.7,VALID,17.6,VALID,88.552,VALID,89.1,VALID,88.1,VALID,0.01,VALID,0.05,VALID,0.0,VALID,12.148,VALID,12.148,VALID,12.148,VALID,17.094,VALID,17.102,VALID,17.082,VALID,10.021,VALID,10.055,VALID,10.009,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.24,VALID,24.3,VALID,24.2,VALID,327.698,VALID,327.759,VALID,327.148,VALID,67.0,VALID,86.0,VALID,112.0,VALID,2.632,VALID,4.797,VALID,0.703,VALID,0.0,VALID,12.295,
1/12/17,4:30:02 AM,VALID,902.168,VALID,902.2,VALID,902.1,VALID,17.7,VALID,17.7,VALID,17.7,VALID,88.208,VALID,88.4,VALID,88.0,VALID,0.03,VALID,0.061,VALID,0.004,VALID,12.141,VALID,12.17,VALID,12.126,VALID,17.09,VALID,17.102,VALID,17.062,VALID,10.023,VALID,10.055,VALID,10.009,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.26,VALID,24.3,VALID,24.2,VALID,327.576,VALID,327.759,VALID,327.148,VALID,79.0,VALID,72.0,VALID,64.0,VALID,2.371,VALID,4.297,VALID,0.5,VALID,0.0,VALID,12.306,
1/12/17,4:40:02 AM,VALID,902.212,VALID,902.3,VALID,902.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,88.335,VALID,88.7,VALID,88.1,VALID,0.01,VALID,0.041,VALID,0.0,VALID,12.139,VALID,12.148,VALID,12.126,VALID,17.094,VALID,17.122,VALID,17.062,VALID,10.023,VALID,10.055,VALID,10.009,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.26,VALID,24.3,VALID,24.2,VALID,327.637,VALID,327.759,VALID,327.148,VALID,64.0,VALID,64.0,VALID,158.0,VALID,1.859,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.31,
1/12/17,4:50:02 AM,VALID,902.227,VALID,902.3,VALID,902.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,88.265,VALID,88.7,VALID,87.6,VALID,0.006,VALID,0.025,VALID,0.0,VALID,12.135,VALID,12.148,VALID,12.126,VALID,17.099,VALID,17.122,VALID,17.062,VALID,10.021,VALID,10.055,VALID,9.986,VALID,26.0,VALID,26.0,VALID,26.0,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.25,VALID,24.3,VALID,24.2,VALID,327.576,VALID,327.759,VALID,327.148,VALID,56.0,VALID,49.0,VALID,45.0,VALID,2.107,VALID,5.203,VALID,0.398,VALID,0.0,VALID,12.31,
1/12/17,5:00:02 AM,VALID,902.293,VALID,902.3,VALID,902.2,VALID,17.7,VALID,17.7,VALID,17.7,VALID,87.573,VALID,88.5,VALID,86.3,VALID,0.005,VALID,0.017,VALID,0.0,VALID,12.136,VALID,12.148,VALID,12.126,VALID,17.065,VALID,17.122,VALID,17.021,VALID,10.014,VALID,10.032,VALID,9.986,VALID,25.99,VALID,26.0,VALID,25.9,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.28,VALID,24.3,VALID,24.2,VALID,327.393,VALID,327.759,VALID,327.148,VALID,68.0,VALID,75.0,VALID,31.0,VALID,2.421,VALID,5.797,VALID,0.203,VALID,0.0,VALID,12.308,
1/12/17,5:10:02 AM,VALID,902.328,VALID,902.4,VALID,902.3,VALID,17.7,VALID,17.7,VALID,17.7,VALID,86.348,VALID,86.9,VALID,85.7,VALID,0.009,VALID,0.027,VALID,0.0,VALID,12.126,VALID,12.126,VALID,12.126,VALID,17.091,VALID,17.122,VALID,17.041,VALID,10.028,VALID,10.055,VALID,9.986,VALID,25.9,VALID,25.9,VALID,25.9,VALID,23.69,VALID,23.7,VALID,23.6,VALID,24.28,VALID,24.3,VALID,24.2,VALID,327.271,VALID,327.759,VALID,327.148,VALID,61.0,VALID,38.0,VALID,119.0,VALID,3.051,VALID,6.0,VALID,0.797,VALID,0.0,VALID,12.308,
1/12/17,5:20:02 AM,VALID,902.398,VALID,902.4,VALID,902.3,VALID,17.772,VALID,17.8,VALID,17.7,VALID,85.95,VALID,86.3,VALID,85.7,VALID,0.012,VALID,0.035,VALID,0.0,VALID,12.112,VALID,12.126,VALID,12.103,VALID,17.121,VALID,17.143,VALID,17.102,VALID,10.023,VALID,10.032,VALID,10.009,VALID,25.9,VALID,25.9,VALID,25.9,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.26,VALID,24.3,VALID,24.2,VALID,327.148,VALID,327.148,VALID,327.148,VALID,85.0,VALID,62.0,VALID,84.0,VALID,3.222,VALID,6.5,VALID,1.297,VALID,0.0,VALID,12.307,
1/12/17,5:30:02 AM,VALID,902.4,VALID,902.4,VALID,902.4,VALID,17.74,VALID,17.8,VALID,17.7,VALID,86.532,VALID,87.1,VALID,86.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,12.119,VALID,12.126,VALID,12.103,VALID,17.123,VALID,17.143,VALID,17.102,VALID,10.021,VALID,10.032,VALID,10.009,VALID,25.9,VALID,25.9,VALID,25.9,VALID,23.69,VALID,23.7,VALID,23.6,VALID,24.29,VALID,24.3,VALID,24.2,VALID,327.209,VALID,327.759,VALID,327.148,VALID,60.0,VALID,50.0,VALID,29.0,VALID,1.993,VALID,4.398,VALID,0.398,VALID,0.0,VALID,12.301,
1/12/17,5:40:02 AM,VALID,902.417,VALID,902.5,VALID,902.4,VALID,17.608,VALID,17.7,VALID,17.6,VALID,87.333,VALID,88.0,VALID,86.9,VALID,0.012,VALID,0.033,VALID,0.0,VALID,12.115,VALID,12.126,VALID,12.103,VALID,17.116,VALID,17.143,VALID,17.082,VALID,10.011,VALID,10.032,VALID,9.986,VALID,25.84,VALID,25.9,VALID,25.8,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.27,VALID,24.3,VALID,24.2,VALID,327.393,VALID,327.759,VALID,327.148,VALID,45.0,VALID,38.0,VALID,132.0,VALID,2.215,VALID,5.398,VALID,0.102,VALID,0.0,VALID,12.284,
1/12/17,5:50:02 AM,VALID,902.572,VALID,902.6,VALID,902.5,VALID,17.6,VALID,17.6,VALID,17.6,VALID,87.603,VALID,87.9,VALID,87.3,VALID,0.015,VALID,0.043,VALID,0.0,VALID,12.108,VALID,12.126,VALID,12.103,VALID,17.114,VALID,17.143,VALID,17.102,VALID,10.007,VALID,10.032,VALID,9.986,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.29,VALID,24.3,VALID,24.2,VALID,327.271,VALID,327.759,VALID,327.148,VALID,72.0,VALID,67.0,VALID,31.0,VALID,1.853,VALID,3.898,VALID,0.102,VALID,0.0,VALID,12.299,
1/12/17,6:00:02 AM,VALID,902.69,VALID,902.7,VALID,902.6,VALID,17.57,VALID,17.6,VALID,17.5,VALID,87.452,VALID,88.1,VALID,86.9,VALID,0.006,VALID,0.025,VALID,0.0,VALID,12.128,VALID,12.148,VALID,12.103,VALID,17.116,VALID,17.143,VALID,17.082,VALID,10.011,VALID,10.032,VALID,9.986,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.28,VALID,24.3,VALID,24.2,VALID,327.332,VALID,327.759,VALID,327.148,VALID,59.0,VALID,71.0,VALID,117.0,VALID,1.961,VALID,5.297,VALID,0.102,VALID,0.0,VALID,12.302,
1/12/17,6:10:02 AM,VALID,902.705,VALID,902.8,VALID,902.7,VALID,17.608,VALID,17.7,VALID,17.6,VALID,86.572,VALID,87.2,VALID,86.1,VALID,0.003,VALID,0.014,VALID,0.0,VALID,12.132,VALID,12.148,VALID,12.126,VALID,17.118,VALID,17.143,VALID,17.082,VALID,10.002,VALID,10.032,VALID,9.986,VALID,25.8,VALID,25.8,VALID,25.8,VALID,23.7,VALID,23.7,VALID,23.7,VALID,24.29,VALID,24.3,VALID,24.2,VALID,327.271,VALID,327.759,VALID,327.148,VALID,56.0,VALID,11.0,VALID,100.0,VALID,1.966,VALID,4.297,VALID,0.297,VALID,0.0,VALID,12.302,
