,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/12/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.023,VALID,0.045,VALID,0.0,VALID,10.653,VALID,10.678,VALID,10.632,VALID,21.637,VALID,21.642,VALID,21.624,VALID,12.491,VALID,12.526,VALID,12.46,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.72,VALID,21.8,VALID,21.7,VALID,423.34,VALID,424.194,VALID,422.363,VALID,351.0,VALID,350.0,VALID,247.0,VALID,0.713,VALID,2.0,VALID,0.102,VALID,0.0,VALID,12.423,
1/12/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.018,VALID,0.039,VALID,0.0,VALID,10.718,VALID,10.747,VALID,10.678,VALID,21.631,VALID,21.66,VALID,21.605,VALID,12.504,VALID,12.526,VALID,12.482,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.79,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,21.7,VALID,421.204,VALID,422.363,VALID,420.532,VALID,29.0,VALID,36.0,VALID,280.0,VALID,1.231,VALID,2.102,VALID,0.203,VALID,0.0,VALID,12.427,
1/12/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.016,VALID,0.051,VALID,0.0,VALID,10.779,VALID,10.792,VALID,10.747,VALID,21.638,VALID,21.66,VALID,21.624,VALID,12.513,VALID,12.548,VALID,12.482,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.79,VALID,21.8,VALID,21.7,VALID,21.73,VALID,21.8,VALID,21.7,VALID,418.579,VALID,419.922,VALID,416.87,VALID,36.0,VALID,17.0,VALID,41.0,VALID,1.312,VALID,2.297,VALID,0.602,VALID,0.0,VALID,12.426,
1/12/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.028,VALID,0.065,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,21.641,VALID,21.66,VALID,21.605,VALID,12.535,VALID,12.57,VALID,12.504,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.75,VALID,21.8,VALID,21.7,VALID,415.71,VALID,416.87,VALID,415.039,VALID,12.0,VALID,5.0,VALID,80.0,VALID,1.058,VALID,2.203,VALID,0.398,VALID,0.0,VALID,12.425,
1/12/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.014,VALID,0.06,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,21.643,VALID,21.66,VALID,21.624,VALID,12.606,VALID,12.615,VALID,12.592,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,412.598,VALID,414.429,VALID,410.156,VALID,343.0,VALID,32.0,VALID,244.0,VALID,1.051,VALID,2.297,VALID,0.102,VALID,0.0,VALID,12.422,
1/12/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.029,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,21.647,VALID,21.66,VALID,21.642,VALID,12.63,VALID,12.637,VALID,12.615,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.71,VALID,21.8,VALID,21.7,VALID,407.837,VALID,410.156,VALID,405.273,VALID,241.0,VALID,281.0,VALID,178.0,VALID,0.895,VALID,2.5,VALID,0.102,VALID,0.0,VALID,12.42,
1/12/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.048,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,21.651,VALID,21.66,VALID,21.642,VALID,12.63,VALID,12.637,VALID,12.615,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.71,VALID,21.8,VALID,21.7,VALID,402.283,VALID,404.053,VALID,401.001,VALID,281.0,VALID,280.0,VALID,303.0,VALID,1.438,VALID,2.0,VALID,0.602,VALID,0.0,VALID,12.413,
1/12/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.002,VALID,0.011,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,21.653,VALID,21.66,VALID,21.642,VALID,12.641,VALID,12.659,VALID,12.615,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.7,VALID,21.7,VALID,21.7,VALID,401.001,VALID,401.611,VALID,400.391,VALID,325.0,VALID,296.0,VALID,317.0,VALID,1.361,VALID,2.398,VALID,0.602,VALID,0.0,VALID,12.395,
1/12/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.025,VALID,0.0,VALID,10.792,VALID,10.792,VALID,10.792,VALID,21.66,VALID,21.678,VALID,21.642,VALID,12.643,VALID,12.659,VALID,12.615,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.8,VALID,21.8,VALID,21.8,VALID,21.71,VALID,21.8,VALID,21.7,VALID,401.489,VALID,401.611,VALID,401.001,VALID,276.0,VALID,299.0,VALID,268.0,VALID,0.704,VALID,1.297,VALID,0.102,VALID,0.0,VALID,12.408,
