,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
6/11/17,12:00:02 AM,VALID,904.185,VALID,904.2,VALID,904.1,VALID,2.587,VALID,2.7,VALID,2.5,VALID,92.705,VALID,92.8,VALID,92.4,VALID,0.025,VALID,0.075,VALID,0.0,VALID,16.15,VALID,16.183,VALID,16.1,VALID,21.444,VALID,21.459,VALID,21.441,VALID,11.77,VALID,11.79,VALID,11.745,VALID,15.0,VALID,15.0,VALID,15.0,VALID,16.56,VALID,16.6,VALID,16.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,505.249,VALID,520.02,VALID,501.709,VALID,188.0,VALID,151.0,VALID,301.0,VALID,0.92,VALID,1.703,VALID,0.0,VALID,0.0,VALID,12.33,
6/11/17,12:10:02 AM,VALID,904.2,VALID,904.2,VALID,904.2,VALID,2.383,VALID,2.6,VALID,2.3,VALID,92.553,VALID,92.8,VALID,92.4,VALID,0.005,VALID,0.049,VALID,0.0,VALID,16.147,VALID,16.183,VALID,16.121,VALID,21.431,VALID,21.441,VALID,21.385,VALID,11.752,VALID,11.79,VALID,11.722,VALID,15.0,VALID,15.0,VALID,15.0,VALID,16.54,VALID,16.6,VALID,16.5,VALID,15.69,VALID,15.7,VALID,15.6,VALID,502.869,VALID,505.981,VALID,500.488,VALID,97.0,VALID,119.0,VALID,23.0,VALID,0.582,VALID,1.0,VALID,0.102,VALID,0.0,VALID,12.325,
6/11/17,12:20:02 AM,VALID,904.115,VALID,904.2,VALID,904.1,VALID,2.193,VALID,2.3,VALID,2.1,VALID,92.68,VALID,92.8,VALID,92.5,VALID,0.007,VALID,0.04,VALID,0.0,VALID,16.118,VALID,16.142,VALID,16.1,VALID,21.433,VALID,21.441,VALID,21.422,VALID,11.736,VALID,11.79,VALID,11.7,VALID,14.98,VALID,15.0,VALID,14.9,VALID,16.57,VALID,16.6,VALID,16.5,VALID,15.69,VALID,15.7,VALID,15.6,VALID,506.592,VALID,509.033,VALID,496.216,VALID,125.0,VALID,127.0,VALID,161.0,VALID,0.701,VALID,1.297,VALID,0.0,VALID,0.0,VALID,12.31,
6/11/17,12:30:02 AM,VALID,904.112,VALID,904.2,VALID,904.1,VALID,2.035,VALID,2.1,VALID,2.0,VALID,92.745,VALID,92.8,VALID,92.6,VALID,0.025,VALID,0.101,VALID,0.0,VALID,16.094,VALID,16.1,VALID,16.08,VALID,21.42,VALID,21.441,VALID,21.404,VALID,11.747,VALID,11.767,VALID,11.722,VALID,14.9,VALID,14.9,VALID,14.9,VALID,16.55,VALID,16.6,VALID,16.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,506.531,VALID,528.564,VALID,497.437,VALID,128.0,VALID,113.0,VALID,159.0,VALID,0.561,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.301,
6/11/17,12:40:02 AM,VALID,904.1,VALID,904.1,VALID,904.1,VALID,1.952,VALID,2.0,VALID,1.9,VALID,92.888,VALID,92.9,VALID,92.8,VALID,0.002,VALID,0.024,VALID,0.0,VALID,16.096,VALID,16.1,VALID,16.08,VALID,21.417,VALID,21.422,VALID,21.385,VALID,11.731,VALID,11.745,VALID,11.7,VALID,14.9,VALID,14.9,VALID,14.9,VALID,16.56,VALID,16.6,VALID,16.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,494.507,VALID,511.475,VALID,488.281,VALID,139.0,VALID,137.0,VALID,135.0,VALID,0.642,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.308,
6/11/17,12:50:02 AM,VALID,904.065,VALID,904.1,VALID,904.0,VALID,1.857,VALID,1.9,VALID,1.8,VALID,92.918,VALID,93.0,VALID,92.9,VALID,0.001,VALID,0.004,VALID,0.0,VALID,16.082,VALID,16.1,VALID,16.08,VALID,21.403,VALID,21.422,VALID,21.385,VALID,11.725,VALID,11.767,VALID,11.7,VALID,14.9,VALID,14.9,VALID,14.9,VALID,16.55,VALID,16.6,VALID,16.5,VALID,15.69,VALID,15.7,VALID,15.6,VALID,486.755,VALID,488.892,VALID,485.229,VALID,148.0,VALID,169.0,VALID,133.0,VALID,0.836,VALID,1.203,VALID,0.602,VALID,0.0,VALID,12.306,
6/11/17,1:00:02 AM,VALID,903.998,VALID,904.0,VALID,903.9,VALID,1.898,VALID,2.1,VALID,1.7,VALID,93.002,VALID,93.1,VALID,92.8,VALID,0.007,VALID,0.028,VALID,0.0,VALID,16.082,VALID,16.1,VALID,16.08,VALID,21.401,VALID,21.422,VALID,21.385,VALID,11.72,VALID,11.745,VALID,11.677,VALID,14.9,VALID,14.9,VALID,14.9,VALID,16.57,VALID,16.6,VALID,16.5,VALID,15.7,VALID,15.8,VALID,15.6,VALID,486.206,VALID,488.892,VALID,472.412,VALID,177.0,VALID,160.0,VALID,146.0,VALID,0.432,VALID,1.0,VALID,0.0,VALID,0.0,VALID,12.302,
6/11/17,1:10:03 AM,VALID,903.92,VALID,904.0,VALID,903.9,VALID,1.62,VALID,1.7,VALID,1.5,VALID,92.872,VALID,93.0,VALID,92.8,VALID,0.0,VALID,0.0,VALID,0.0,VALID,16.086,VALID,16.1,VALID,16.08,VALID,21.398,VALID,21.422,VALID,21.385,VALID,11.72,VALID,11.767,VALID,11.7,VALID,14.9,VALID,14.9,VALID,14.9,VALID,16.54,VALID,16.6,VALID,16.5,VALID,15.7,VALID,15.7,VALID,15.7,VALID,476.685,VALID,483.398,VALID,472.412,VALID,15.0,VALID,91.0,VALID,296.0,VALID,0.303,VALID,0.602,VALID,0.102,VALID,0.0,VALID,12.297,
6/11/17,1:20:03 AM,VALID,903.815,VALID,903.9,VALID,903.8,VALID,1.357,VALID,1.5,VALID,1.3,VALID,92.845,VALID,93.0,VALID,92.7,VALID,0.0,VALID,0.0,VALID,0.0,VALID,16.079,VALID,16.08,VALID,16.059,VALID,21.385,VALID,21.404,VALID,21.367,VALID,11.716,VALID,11.745,VALID,11.677,VALID,14.9,VALID,14.9,VALID,14.9,VALID,16.55,VALID,16.6,VALID,16.5,VALID,15.7,VALID,15.8,VALID,15.6,VALID,482.239,VALID,488.892,VALID,469.971,VALID,66.0,VALID,87.0,VALID,5.0,VALID,0.38,VALID,0.797,VALID,0.102,VALID,0.0,VALID,12.292,
