,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
1/19/17,12:00:02 AM,VALID,902.593,VALID,902.7,VALID,902.5,VALID,19.747,VALID,19.8,VALID,19.7,VALID,85.835,VALID,86.2,VALID,85.6,VALID,0.013,VALID,0.032,VALID,0.0,VALID,10.545,VALID,10.563,VALID,10.54,VALID,16.241,VALID,16.265,VALID,16.224,VALID,8.818,VALID,8.837,VALID,8.814,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.4,VALID,25.4,VALID,25.4,VALID,327.026,VALID,327.148,VALID,326.538,VALID,54.0,VALID,52.0,VALID,130.0,VALID,2.524,VALID,4.703,VALID,0.703,VALID,0.0,VALID,12.385,
1/19/17,12:10:02 AM,VALID,902.708,VALID,902.8,VALID,902.6,VALID,19.655,VALID,19.7,VALID,19.6,VALID,85.863,VALID,86.3,VALID,85.5,VALID,0.0,VALID,0.005,VALID,0.0,VALID,10.545,VALID,10.563,VALID,10.54,VALID,16.242,VALID,16.265,VALID,16.224,VALID,8.828,VALID,8.861,VALID,8.814,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.9,VALID,24.9,VALID,24.9,VALID,25.39,VALID,25.5,VALID,25.3,VALID,327.087,VALID,327.148,VALID,326.538,VALID,54.0,VALID,62.0,VALID,47.0,VALID,3.438,VALID,7.203,VALID,1.297,VALID,0.0,VALID,12.37,
1/19/17,12:20:02 AM,VALID,902.807,VALID,902.9,VALID,902.8,VALID,19.528,VALID,19.6,VALID,19.5,VALID,86.722,VALID,87.2,VALID,86.1,VALID,0.01,VALID,0.03,VALID,0.0,VALID,10.547,VALID,10.563,VALID,10.54,VALID,16.232,VALID,16.245,VALID,16.204,VALID,8.828,VALID,8.861,VALID,8.814,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.9,VALID,24.9,VALID,24.9,VALID,25.39,VALID,25.5,VALID,25.3,VALID,327.087,VALID,327.148,VALID,326.538,VALID,57.0,VALID,46.0,VALID,41.0,VALID,2.678,VALID,5.703,VALID,0.797,VALID,0.0,VALID,12.38,
1/19/17,12:30:02 AM,VALID,902.887,VALID,902.9,VALID,902.8,VALID,19.42,VALID,19.5,VALID,19.4,VALID,87.217,VALID,87.5,VALID,86.9,VALID,0.021,VALID,0.038,VALID,0.004,VALID,10.545,VALID,10.563,VALID,10.54,VALID,16.245,VALID,16.265,VALID,16.224,VALID,8.816,VALID,8.861,VALID,8.79,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.39,VALID,25.4,VALID,25.3,VALID,327.148,VALID,327.148,VALID,327.148,VALID,53.0,VALID,64.0,VALID,243.0,VALID,2.714,VALID,5.703,VALID,0.203,VALID,0.0,VALID,12.38,
1/19/17,12:40:02 AM,VALID,902.885,VALID,902.9,VALID,902.8,VALID,19.36,VALID,19.4,VALID,19.3,VALID,87.652,VALID,88.0,VALID,87.3,VALID,0.031,VALID,0.058,VALID,0.001,VALID,10.545,VALID,10.563,VALID,10.54,VALID,16.236,VALID,16.245,VALID,16.204,VALID,8.818,VALID,8.861,VALID,8.79,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.92,VALID,25.0,VALID,24.9,VALID,25.38,VALID,25.5,VALID,25.3,VALID,327.148,VALID,327.148,VALID,327.148,VALID,46.0,VALID,39.0,VALID,126.0,VALID,2.278,VALID,4.898,VALID,0.102,VALID,0.0,VALID,12.376,
1/19/17,12:50:02 AM,VALID,902.81,VALID,902.9,VALID,902.8,VALID,19.223,VALID,19.3,VALID,19.2,VALID,87.767,VALID,88.0,VALID,87.4,VALID,0.026,VALID,0.049,VALID,0.008,VALID,10.547,VALID,10.563,VALID,10.54,VALID,16.229,VALID,16.245,VALID,16.224,VALID,8.821,VALID,8.837,VALID,8.79,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.39,VALID,25.5,VALID,25.3,VALID,327.148,VALID,327.148,VALID,327.148,VALID,41.0,VALID,51.0,VALID,344.0,VALID,2.827,VALID,6.297,VALID,0.703,VALID,0.0,VALID,12.371,
1/19/17,1:00:02 AM,VALID,902.8,VALID,902.8,VALID,902.8,VALID,19.2,VALID,19.2,VALID,19.2,VALID,87.957,VALID,88.1,VALID,87.8,VALID,0.006,VALID,0.025,VALID,0.0,VALID,10.535,VALID,10.54,VALID,10.517,VALID,16.24,VALID,16.265,VALID,16.204,VALID,8.823,VALID,8.837,VALID,8.814,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.92,VALID,25.0,VALID,24.9,VALID,25.41,VALID,25.5,VALID,25.4,VALID,327.148,VALID,327.148,VALID,327.148,VALID,44.0,VALID,48.0,VALID,34.0,VALID,2.516,VALID,4.703,VALID,0.602,VALID,0.0,VALID,12.368,
1/19/17,1:10:02 AM,VALID,902.807,VALID,902.9,VALID,902.8,VALID,19.15,VALID,19.2,VALID,19.1,VALID,88.582,VALID,89.0,VALID,88.1,VALID,0.005,VALID,0.027,VALID,0.0,VALID,10.544,VALID,10.563,VALID,10.517,VALID,16.241,VALID,16.265,VALID,16.224,VALID,8.818,VALID,8.837,VALID,8.79,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.41,VALID,25.5,VALID,25.4,VALID,327.209,VALID,327.759,VALID,327.148,VALID,47.0,VALID,37.0,VALID,253.0,VALID,2.482,VALID,4.398,VALID,0.297,VALID,0.0,VALID,12.363,
1/19/17,1:20:02 AM,VALID,902.798,VALID,902.8,VALID,902.7,VALID,19.015,VALID,19.1,VALID,19.0,VALID,89.4,VALID,89.8,VALID,89.0,VALID,0.001,VALID,0.007,VALID,0.0,VALID,10.536,VALID,10.563,VALID,10.517,VALID,16.23,VALID,16.245,VALID,16.224,VALID,8.814,VALID,8.837,VALID,8.79,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.42,VALID,25.5,VALID,25.3,VALID,327.82,VALID,328.369,VALID,327.759,VALID,51.0,VALID,31.0,VALID,120.0,VALID,2.233,VALID,3.703,VALID,0.602,VALID,0.0,VALID,12.347,
1/19/17,1:30:02 AM,VALID,902.774,VALID,902.8,VALID,902.7,VALID,18.983,VALID,19.0,VALID,18.9,VALID,90.105,VALID,90.6,VALID,89.9,VALID,0.014,VALID,0.03,VALID,0.0,VALID,10.533,VALID,10.54,VALID,10.517,VALID,16.235,VALID,16.245,VALID,16.224,VALID,8.823,VALID,8.837,VALID,8.814,VALID,27.7,VALID,27.7,VALID,27.7,VALID,24.9,VALID,24.9,VALID,24.9,VALID,25.45,VALID,25.5,VALID,25.4,VALID,328.369,VALID,328.369,VALID,328.369,VALID,61.0,VALID,55.0,VALID,118.0,VALID,1.596,VALID,3.5,VALID,0.203,VALID,0.0,VALID,12.342,
1/19/17,1:40:02 AM,VALID,902.7,VALID,902.7,VALID,902.7,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.656,VALID,90.9,VALID,90.4,VALID,0.002,VALID,0.013,VALID,0.0,VALID,10.534,VALID,10.54,VALID,10.517,VALID,16.251,VALID,16.265,VALID,16.224,VALID,8.814,VALID,8.837,VALID,8.79,VALID,27.69,VALID,27.7,VALID,27.6,VALID,24.91,VALID,25.0,VALID,24.9,VALID,25.44,VALID,25.5,VALID,25.4,VALID,328.674,VALID,328.979,VALID,328.369,VALID,68.0,VALID,27.0,VALID,149.0,VALID,1.253,VALID,3.0,VALID,0.102,VALID,0.0,VALID,12.351,
1/19/17,1:50:02 AM,VALID,902.692,VALID,902.7,VALID,902.6,VALID,18.9,VALID,18.9,VALID,18.9,VALID,90.621,VALID,90.9,VALID,90.3,VALID,0.004,VALID,0.025,VALID,0.0,VALID,10.548,VALID,10.609,VALID,10.448,VALID,16.235,VALID,16.265,VALID,16.224,VALID,8.823,VALID,8.861,VALID,8.814,VALID,27.6,VALID,27.6,VALID,27.6,VALID,24.93,VALID,25.0,VALID,24.9,VALID,25.46,VALID,25.5,VALID,25.4,VALID,330.994,VALID,334.473,VALID,329.59,VALID,56.0,VALID,69.0,VALID,49.0,VALID,1.803,VALID,2.898,VALID,0.703,VALID,0.05,VALID,12.349,
1/19/17,2:00:02 AM,VALID,902.604,VALID,902.7,VALID,902.5,VALID,18.867,VALID,18.9,VALID,18.8,VALID,90.838,VALID,91.3,VALID,90.5,VALID,0.02,VALID,0.037,VALID,0.0,VALID,10.506,VALID,10.609,VALID,10.448,VALID,16.252,VALID,16.265,VALID,16.224,VALID,8.835,VALID,8.837,VALID,8.814,VALID,27.6,VALID,27.6,VALID,27.6,VALID,24.93,VALID,25.0,VALID,24.9,VALID,25.47,VALID,25.5,VALID,25.4,VALID,335.938,VALID,345.459,VALID,333.252,VALID,41.0,VALID,47.0,VALID,355.0,VALID,1.604,VALID,3.602,VALID,0.703,VALID,0.03,VALID,12.346,
