,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/6/18,12:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.024,VALID,0.055,VALID,0.0,VALID,11.046,VALID,11.066,VALID,11.021,VALID,20.134,VALID,20.136,VALID,20.117,VALID,11.234,VALID,11.248,VALID,11.203,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,456.36,VALID,458.984,VALID,454.102,VALID,142.0,VALID,150.0,VALID,161.0,VALID,0.512,VALID,0.898,VALID,0.203,VALID,0.0,VALID,12.382,
3/6/18,12:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.004,VALID,0.025,VALID,0.0,VALID,11.029,VALID,11.066,VALID,10.998,VALID,20.129,VALID,20.136,VALID,20.117,VALID,11.23,VALID,11.248,VALID,11.203,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.7,VALID,22.8,VALID,22.6,VALID,461.731,VALID,464.478,VALID,458.984,VALID,145.0,VALID,140.0,VALID,137.0,VALID,0.995,VALID,1.203,VALID,0.797,VALID,0.0,VALID,12.393,
3/6/18,12:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.003,VALID,0.0,VALID,11.0,VALID,11.021,VALID,10.998,VALID,20.128,VALID,20.155,VALID,20.117,VALID,11.232,VALID,11.271,VALID,11.18,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,467.285,VALID,469.971,VALID,464.478,VALID,142.0,VALID,156.0,VALID,152.0,VALID,1.075,VALID,1.297,VALID,0.602,VALID,0.0,VALID,12.394,
3/6/18,12:30:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.02,VALID,0.043,VALID,0.0,VALID,10.993,VALID,10.998,VALID,10.975,VALID,20.12,VALID,20.155,VALID,20.098,VALID,11.234,VALID,11.248,VALID,11.203,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.72,VALID,22.8,VALID,22.7,VALID,473.145,VALID,475.464,VALID,470.581,VALID,134.0,VALID,153.0,VALID,137.0,VALID,0.554,VALID,0.703,VALID,0.203,VALID,0.0,VALID,12.391,
3/6/18,12:40:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.006,VALID,0.019,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,20.151,VALID,20.174,VALID,20.136,VALID,11.221,VALID,11.248,VALID,11.203,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,478.455,VALID,480.957,VALID,476.074,VALID,115.0,VALID,106.0,VALID,109.0,VALID,0.976,VALID,1.102,VALID,0.602,VALID,0.0,VALID,12.388,
3/6/18,12:50:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.013,VALID,0.041,VALID,0.0,VALID,10.998,VALID,10.998,VALID,10.998,VALID,20.147,VALID,20.174,VALID,20.117,VALID,11.227,VALID,11.248,VALID,11.203,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,484.558,VALID,487.061,VALID,482.178,VALID,142.0,VALID,151.0,VALID,154.0,VALID,0.564,VALID,0.898,VALID,0.297,VALID,0.0,VALID,12.383,
3/6/18,1:00:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.009,VALID,0.061,VALID,0.0,VALID,10.991,VALID,10.998,VALID,10.975,VALID,20.125,VALID,20.136,VALID,20.098,VALID,11.237,VALID,11.248,VALID,11.203,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.41,VALID,22.5,VALID,22.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,489.624,VALID,491.943,VALID,487.671,VALID,78.0,VALID,70.0,VALID,92.0,VALID,0.4,VALID,0.602,VALID,0.203,VALID,0.0,VALID,12.379,
3/6/18,1:10:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.01,VALID,0.028,VALID,0.0,VALID,10.982,VALID,10.998,VALID,10.975,VALID,20.121,VALID,20.136,VALID,20.117,VALID,11.239,VALID,11.248,VALID,11.225,VALID,23.7,VALID,23.7,VALID,23.7,VALID,22.41,VALID,22.5,VALID,22.4,VALID,22.72,VALID,22.8,VALID,22.7,VALID,495.789,VALID,499.268,VALID,492.554,VALID,124.0,VALID,158.0,VALID,66.0,VALID,0.714,VALID,1.102,VALID,0.297,VALID,0.0,VALID,12.368,
3/6/18,1:20:02 AM,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,INVALID,0.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,10.982,VALID,10.998,VALID,10.975,VALID,20.134,VALID,20.155,VALID,20.117,VALID,11.239,VALID,11.248,VALID,11.225,VALID,23.64,VALID,23.7,VALID,23.6,VALID,22.4,VALID,22.4,VALID,22.4,VALID,22.7,VALID,22.7,VALID,22.7,VALID,504.089,VALID,507.202,VALID,500.488,VALID,245.0,VALID,280.0,VALID,210.0,VALID,0.817,VALID,1.398,VALID,0.297,VALID,0.0,VALID,12.354,
