,,,PA_10min,,PA_10min,,PA_10min,,TA_10min,,TA_10min,,TA_10min,,UR_10min,,UR_10min,,UR_10min,,RG_10min,,RG_10min,,RG_10min,,US_20_10min,,US_20_10min,,US_20_10min,,US_60_10min,,US_60_10min,,US_60_10min,,US_40_10min,,US_40_10min,,US_40_10min,,TS_20_10min,,TS_20_10min,,TS_20_10min,,TS_60_10min,,TS_60_10min,,TS_60_10min,,TS_40_10min,,TS_40_10min,,TS_40_10min,,UF_10min,,UF_10min,,UF_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,VV_DV_10min,,SParServer,,Charger,
date,time,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,Avg,status,Max,status,Min,status,DirAvg10m,status,GustDir,status,LullDir,status,SpdAvg10m,status,SpdMax10m,status,SpdMin10m,status,PP_10min,status,External_DC,
3/22/17,12:00:02 AM,VALID,909.087,VALID,909.1,VALID,909.0,VALID,15.017,VALID,15.1,VALID,15.0,VALID,86.843,VALID,87.5,VALID,86.4,VALID,0.006,VALID,0.031,VALID,0.0,VALID,11.171,VALID,11.18,VALID,11.157,VALID,16.343,VALID,16.368,VALID,16.307,VALID,9.107,VALID,9.121,VALID,9.074,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.857,VALID,328.979,VALID,328.369,VALID,47.0,VALID,32.0,VALID,279.0,VALID,3.434,VALID,6.203,VALID,0.602,VALID,0.0,VALID,12.39,
3/22/17,12:10:02 AM,VALID,909.1,VALID,909.1,VALID,909.1,VALID,15.037,VALID,15.1,VALID,15.0,VALID,86.467,VALID,86.9,VALID,86.0,VALID,0.004,VALID,0.023,VALID,0.0,VALID,11.171,VALID,11.18,VALID,11.157,VALID,16.342,VALID,16.368,VALID,16.327,VALID,9.107,VALID,9.144,VALID,9.097,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.613,VALID,328.979,VALID,328.369,VALID,44.0,VALID,66.0,VALID,19.0,VALID,3.305,VALID,6.703,VALID,1.602,VALID,0.0,VALID,12.385,
3/22/17,12:20:03 AM,VALID,909.132,VALID,909.2,VALID,909.1,VALID,14.983,VALID,15.0,VALID,14.9,VALID,86.627,VALID,86.9,VALID,86.3,VALID,0.026,VALID,0.058,VALID,0.002,VALID,11.176,VALID,11.18,VALID,11.157,VALID,16.354,VALID,16.389,VALID,16.327,VALID,9.083,VALID,9.097,VALID,9.074,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.491,VALID,328.979,VALID,328.369,VALID,48.0,VALID,39.0,VALID,301.0,VALID,3.192,VALID,8.203,VALID,0.797,VALID,0.0,VALID,12.382,
3/22/17,12:30:03 AM,VALID,909.105,VALID,909.2,VALID,909.1,VALID,14.902,VALID,15.0,VALID,14.9,VALID,86.747,VALID,87.0,VALID,86.6,VALID,0.03,VALID,0.055,VALID,0.0,VALID,11.175,VALID,11.18,VALID,11.157,VALID,16.344,VALID,16.368,VALID,16.307,VALID,9.088,VALID,9.121,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,45.0,VALID,18.0,VALID,76.0,VALID,3.329,VALID,6.398,VALID,1.297,VALID,0.0,VALID,12.377,
3/22/17,12:40:03 AM,VALID,909.093,VALID,909.1,VALID,909.0,VALID,14.9,VALID,14.9,VALID,14.9,VALID,86.892,VALID,87.0,VALID,86.8,VALID,0.036,VALID,0.075,VALID,0.0,VALID,11.171,VALID,11.18,VALID,11.157,VALID,16.349,VALID,16.368,VALID,16.327,VALID,9.074,VALID,9.097,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.93,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,52.0,VALID,76.0,VALID,42.0,VALID,3.14,VALID,5.297,VALID,1.602,VALID,0.0,VALID,12.36,
3/22/17,12:50:03 AM,VALID,909.002,VALID,909.1,VALID,909.0,VALID,14.765,VALID,14.9,VALID,14.7,VALID,87.013,VALID,87.1,VALID,86.8,VALID,0.001,VALID,0.011,VALID,0.0,VALID,11.173,VALID,11.18,VALID,11.157,VALID,16.338,VALID,16.348,VALID,16.307,VALID,9.076,VALID,9.097,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.491,VALID,328.979,VALID,328.369,VALID,54.0,VALID,44.0,VALID,28.0,VALID,2.328,VALID,5.102,VALID,0.203,VALID,0.0,VALID,12.354,
3/22/17,1:00:03 AM,VALID,908.902,VALID,909.0,VALID,908.9,VALID,14.755,VALID,14.8,VALID,14.7,VALID,87.007,VALID,87.2,VALID,86.8,VALID,0.0,VALID,0.002,VALID,0.0,VALID,11.164,VALID,11.18,VALID,11.157,VALID,16.337,VALID,16.368,VALID,16.327,VALID,9.064,VALID,9.097,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.93,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,56.0,VALID,48.0,VALID,98.0,VALID,2.446,VALID,4.5,VALID,0.398,VALID,0.0,VALID,12.361,
3/22/17,1:10:03 AM,VALID,908.867,VALID,908.9,VALID,908.8,VALID,14.8,VALID,14.8,VALID,14.8,VALID,87.118,VALID,87.2,VALID,87.0,VALID,0.0,VALID,0.001,VALID,0.0,VALID,11.17,VALID,11.18,VALID,11.157,VALID,16.347,VALID,16.368,VALID,16.307,VALID,9.071,VALID,9.097,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,47.0,VALID,42.0,VALID,50.0,VALID,2.312,VALID,4.5,VALID,0.703,VALID,0.0,VALID,12.359,
3/22/17,1:20:03 AM,VALID,908.912,VALID,909.0,VALID,908.8,VALID,14.89,VALID,14.9,VALID,14.8,VALID,87.217,VALID,87.4,VALID,87.0,VALID,0.0,VALID,0.0,VALID,0.0,VALID,11.166,VALID,11.18,VALID,11.157,VALID,16.346,VALID,16.368,VALID,16.307,VALID,9.069,VALID,9.097,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.92,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,41.0,VALID,27.0,VALID,94.0,VALID,2.075,VALID,3.898,VALID,0.398,VALID,0.0,VALID,12.354,
3/22/17,1:30:03 AM,VALID,908.903,VALID,909.0,VALID,908.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,87.438,VALID,87.6,VALID,87.3,VALID,0.002,VALID,0.01,VALID,0.0,VALID,11.157,VALID,11.157,VALID,11.157,VALID,16.346,VALID,16.368,VALID,16.307,VALID,9.062,VALID,9.097,VALID,9.05,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.91,VALID,22.0,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,27.0,VALID,54.0,VALID,112.0,VALID,1.876,VALID,3.703,VALID,0.297,VALID,0.0,VALID,12.351,
3/22/17,1:40:03 AM,VALID,908.848,VALID,908.9,VALID,908.8,VALID,14.9,VALID,14.9,VALID,14.9,VALID,87.617,VALID,87.7,VALID,87.5,VALID,0.001,VALID,0.014,VALID,0.0,VALID,11.162,VALID,11.18,VALID,11.157,VALID,16.346,VALID,16.368,VALID,16.307,VALID,9.064,VALID,9.097,VALID,9.026,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.9,VALID,21.5,VALID,21.5,VALID,21.5,VALID,328.369,VALID,328.369,VALID,328.369,VALID,39.0,VALID,19.0,VALID,1.0,VALID,1.655,VALID,5.102,VALID,0.398,VALID,0.0,VALID,12.346,
